	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Riboflavin	Phosphate-e0	Flavonifractor_plautii_YL31	-127.45775495980072	127.45775495980072	-1.0	11.289718993836859	-11.289718993836859
4	L-Glutamate-e0	L-Glutamate-e0	Flavonifractor_plautii_YL31	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
5	L-Glutamate-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	0.5000000000000837	0.5000000000000837	1.0	0.7071067811866067	0.7071067811866067
6	Heme-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	5.500000000016837	5.500000000016837	1.0	2.3452078799153044	2.3452078799153044
7	L-Glutamine-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	0.49999999999987244	0.49999999999987244	1.0	0.7071067811864573	0.7071067811864573
9	L-Threonine-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	0.5000000000002556	0.5000000000002556	1.0	0.7071067811867282	0.7071067811867282
11	Spermidine-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	0.5000000000026308	0.5000000000026308	1.0	0.7071067811884078	0.7071067811884078
15	Inosine-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	0.7500000000018404	0.7500000000018404	1.0	0.8660254037855012	0.8660254037855012
18	Glycine-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	0.2500000000006645	0.2500000000006645	1.0	0.5000000000006645	0.5000000000006645
27	L-Serine-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	0.24999999999928632	0.24999999999928632	1.0	0.4999999999992863	0.4999999999992863
29	Folate-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	1.5000000000031122	1.5000000000031122	1.0	1.2247448713928595	1.2247448713928595
32	O2-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	-0.500000000001585	0.500000000001585	-1.0	0.7071067811876682	-0.7071067811876682
35	H2-e0	D-Glucose-e0	Flavonifractor_plautii_YL31	0.250000000000232	0.250000000000232	1.0	0.5000000000002319	0.5000000000002319
39	Riboflavin	D-Glucose-e0	Flavonifractor_plautii_YL31	-372.7358167440005	372.7358167440005	-1.0	19.306367259119476	-19.306367259119476
40	Puryvate	D-Glucose-e0	Flavonifractor_plautii_YL31	0.2499999999992216	0.2499999999992216	1.0	0.49999999999922157	0.49999999999922157
46	Heme-e0	Heme-e0	Flavonifractor_plautii_YL31	-0.9999999999999962	0.9999999999999962	-1.0	0.9999999999999981	-0.9999999999999981
47	Riboflavin	Mn2+-e0	Flavonifractor_plautii_YL31	-0.9241112603217113	0.9241112603217113	-1.0	0.9613070582918402	-0.9613070582918402
