	0.0	0.010242225592660994	0.020484451185321988	0.03072667677798298	0.040968902370643975	0.05121112796330497	0.06145335355596596	0.07169557914862695	0.08193780474128795	0.09218003033394895	0.10242225592660995	0.11266448151927093	0.12290670711193193	0.1331489327045929	0.1433911582972539	0.1536333838899149	0.1638756094825759	0.1741178350752369	0.1843600606678979	0.1946022862605589	0.2048445118532199	0.21508673744588086	0.22532896303854186	0.23557118863120285	0.24581341422386385	0.25605563981652485	0.2662978654091858	0.27654009100184684	0.2867823165945078	0.29702454218716884	0.3072667677798298	0.31750899337249083	0.3277512189651518	0.33799344455781277	0.3482356701504738	0.35847789574313477	0.3687201213357958	0.37896234692845676	0.3892045725211178	0.39944679811377876	0.4096890237064398	0.41993124929910075	0.4301734748917617	0.44041570048442275	0.4506579260770837	0.46090015166974474	0.4711423772624057	0.48138460285506673	0.4916268284477277	0.5018690540403887	0.5121112796330497	0.5223535052257107	0.5325957308183716	0.5428379564110327	0.5530801820036937	0.5633224075963547	0.5735646331890156	0.5838068587816766	0.5940490843743377	0.6042913099669986	0.6145335355596596	0.6247757611523206	0.6350179867449817	0.6452602123376426	0.6452604206971562	0.6464031827172818	0.6468057803248363	0.6570575336089393	0.6673092868930423	0.6775610401771454	0.6878127934612484	0.6980645467453513	0.7083163000294543	0.7185680533135573	0.7288198065976604	0.7390715598817634	0.7493233131658664	0.7595750664499694	0.7698268197340725	0.7800785730181755	0.7903303263022785	0.8005820795863815	0.8108338328704845	0.8210855861545876	0.8313373394386906	0.8415890927227936	0.8518408460068966	0.8620925992909996	0.8723443525751027	0.8825961058592057	0.8928478591433087	0.9030996124274117	0.9133513657115147	0.9236031189956178	0.9338548722797206	0.9441066255638237	0.9543583788479267	0.9646101321320297	0.9748618854161328	0.9851136387002357	0.9953653919843388	1.0056171452684417	1.0158688985525448	1.026120651836648	1.0363724051207508	1.046624158404854	1.056875911688957	1.0671276649730599	1.077379418257163	1.0876311715412659	1.097882924825369	1.1081346781094719	1.118386431393575	1.128638184677678	1.138889937961781	1.149141691245884	1.1593934445299872	1.16964519781409	1.1798969510981931	1.1901487043822963	1.2004004576663991	1.210652210950502	1.2209039642346051	1.2311557175187082	1.241407470802811	1.2516592240869142	1.2619109773710173	1.2721627306551202	1.2824144839392233	1.2926662372233264	1.3029179905074293	1.3131697437915322	1.3234214970756353	1.3336732503597384	1.3336732503597484
bc1016	0.1	0.1060521	0.11245	0.119207	0.1263429	0.1338706	0.1418017	0.1501476	0.1589179	0.1681199	0.1777708	0.1878593	0.198374	0.2093037	0.2206335	0.2323403	0.2443802	0.2567022	0.269251	0.2819632	0.2947576	0.3075502	0.3202571	0.3327946	0.345079	0.3570427	0.3686164	0.3797399	0.3903967	0.4005698	0.4102434	0.4194176	0.4281074	0.4363374	0.4441324	0.4515169	0.4585168	0.4651608	0.4714724	0.4774727	0.4831875	0.4886336	0.4938226	0.4987659	0.5034749	0.5079602	0.5122292	0.5162877	0.5201382	0.5237835	0.5272262	0.5304688	0.5335115	0.5363558	0.5390018	0.5414499	0.5437001	0.5457527	0.5476095	0.5492672	0.5507253	0.5519847	0.5530464	0.5539113	0.5539113	0.5539957	0.5540248	0.5546762	0.5551775	0.5555638	0.5558629	0.5560914	0.5562656	0.5563997	0.5565037	0.5565832	0.5566436	0.55669	0.5567258	0.5567534	0.5567744	0.5567904	0.5568027	0.5568122	0.5568195	0.556825	0.5568292	0.5568325	0.556835	0.556837	0.5568384	0.5568395	0.5568404	0.5568411	0.5568416	0.556842	0.5568423	0.5568425	0.5568427	0.5568428	0.5568429	0.556843	0.556843	0.5568431	0.5568431	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432	0.5568432
bc1010	0.1	0.1169721	0.1369662	0.1607099	0.1884121	0.2209873	0.2594599	0.3048542	0.3582306	0.4208449	0.4939906	0.5793907	0.6787684	0.7938469	0.9262547	1.0779692	1.250244	1.4439849	1.6590363	1.8973925	2.1570541	2.4350394	2.7283669	3.0339184	3.3470062	3.6626869	3.9755252	4.2799219	4.5727652	4.8509435	5.1115229	5.3527127	5.5735595	5.7750447	5.9581501	6.123833	6.2732077	6.4082169	6.5305036	6.6415419	6.7432061	6.8368432	6.9234633	7.0040764	7.0796926	7.1512578	7.2194862	7.2850249	7.348242	7.4095055	7.4691837	7.5276446	7.5849819	7.6415214	7.6973835	7.7526798	7.8075215	7.8620203	7.9161517	7.9700444	8.0237766	8.0773635	8.1308204	8.1841625	8.1841636	8.1900198	8.1920432	8.2373565	8.2723607	8.2994215	8.3204138	8.3364759	8.3487457	8.3582002	8.3655336	8.3711478	8.3754163	8.3786897	8.3812248	8.3831735	8.3846545	8.3857856	8.3866575	8.3873314	8.3878448	8.3882352	8.3885353	8.3887677	8.3889455	8.3890805	8.3891839	8.3892639	8.3893254	8.3893721	8.3894078	8.3894352	8.3894565	8.3894727	8.389485	8.3894944	8.3895017	8.3895074	8.3895117	8.3895149	8.3895174	8.3895193	8.3895208	8.3895219	8.3895228	8.3895235	8.389524	8.3895243	8.3895246	8.3895249	8.389525	8.3895252	8.3895253	8.3895254	8.3895254	8.3895255	8.3895255	8.3895255	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256	8.3895256
bc1015	0.1	0.1170586	0.1371695	0.1610733	0.188978	0.2218149	0.2606277	0.3064603	0.3603942	0.4237119	0.4977279	0.5842097	0.6849247	0.8016406	0.9360294	1.0901242	1.2652255	1.4622808	1.6811485	1.9239029	2.1885226	2.4719772	2.7712365	3.0831301	3.4028719	3.7254037	4.0451612	4.3564054	4.6559348	4.9405478	5.2072253	5.4541176	5.6802288	5.8865544	6.0740899	6.2438061	6.3968339	6.5351595	6.6604623	6.7742492	6.8784375	6.9744053	7.063187	7.1458169	7.2233293	7.2966928	7.3666387	7.4338298	7.4986434	7.5614569	7.6226476	7.6825927	7.7413872	7.7993657	7.8566514	7.9133589	7.9696023	8.0254961	8.0810147	8.1362901	8.1914025	8.2463677	8.3012012	8.3559186	8.3559197	8.3620114	8.3640579	8.4069859	8.4401355	8.4657557	8.4856271	8.5008287	8.5124394	8.5213853	8.5283238	8.5336354	8.5376736	8.5407702	8.5431685	8.5450119	8.5464129	8.5474828	8.5483076	8.548945	8.5494307	8.5498	8.5500839	8.5503037	8.5504719	8.5505996	8.5506974	8.550773	8.5508312	8.5508754	8.5509092	8.5509351	8.5509552	8.5509705	8.5509822	8.5509911	8.550998	8.5510034	8.5510074	8.5510105	8.5510128	8.5510146	8.551016	8.5510171	8.551018	8.5510186	8.5510191	8.5510194	8.5510197	8.5510199	8.5510201	8.5510202	8.5510203	8.5510204	8.5510205	8.5510205	8.5510205	8.5510205	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206	8.5510206
bc1011	0.1	0.1170029	0.1370386	0.1608392	0.1886135	0.2212817	0.2598752	0.3054253	0.3589997	0.4218638	0.4953184	0.5811025	0.6809547	0.796614	0.9297244	1.0822828	1.2555595	1.4504749	1.6668784	1.9067925	2.1682099	2.4481318	2.7435591	3.0513554	3.3667979	3.6849027	4.0001888	4.3070077	4.6022159	4.8826699	5.1454057	5.388612	5.6113201	5.8145167	5.9991883	6.166297	6.3169631	6.4531447	6.5764975	6.6885073	6.7910637	6.8855246	6.9729087	7.0542346	7.130521	7.2027218	7.2715572	7.3376799	7.4014612	7.4632725	7.5234852	7.5824706	7.6403229	7.6973709	7.7537362	7.8095311	7.8648682	7.9198599	7.9744815	8.0288628	8.0830827	8.1371566	8.1911	8.2449281	8.2449292	8.2508388	8.2528806	8.298607	8.3339307	8.3612386	8.3824227	8.3986316	8.4110136	8.4205545	8.427955	8.4336205	8.4379281	8.4412315	8.4437898	8.4457563	8.4472509	8.4483923	8.4492722	8.4499522	8.4504703	8.4508644	8.4511672	8.4514018	8.4515812	8.4517174	8.4518217	8.4519024	8.4519645	8.4520117	8.4520477	8.4520754	8.4520968	8.4521131	8.4521256	8.4521351	8.4521425	8.4521482	8.4521525	8.4521558	8.4521583	8.4521602	8.4521617	8.4521629	8.4521637	8.4521644	8.4521649	8.4521653	8.4521656	8.4521658	8.452166	8.4521661	8.4521663	8.4521663	8.4521664	8.4521664	8.4521665	8.4521665	8.4521665	8.4521665	8.4521665	8.4521666	8.4521666	8.4521666	8.4521666	8.4521666	8.4521666	8.4521666	8.4521666	8.4521666	8.4521666
