	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Spermidine-e0	Phosphate-e0	Clostridium_innocuum_I46	-1.000000000000257	1.000000000000257	-1.0	1.0000000000001283	-1.0000000000001283
4	Thiamin-e0	Phosphate-e0	Clostridium_innocuum_I46	-1.9999999999996858	1.9999999999996858	-1.0	1.414213562372984	-1.414213562372984
12	Riboflavin	Phosphate-e0	Clostridium_innocuum_I46	-28.978912724362573	28.978912724362573	-1.0	5.38320654669339	-5.38320654669339
13	Inosine	Phosphate-e0	Clostridium_innocuum_I46	-1.0000000000005764	1.0000000000005764	-1.0	1.0000000000002882	-1.0000000000002882
15	L-Aspartate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	0.5000000000000248	0.5000000000000248	1.0	0.707106781186565	0.707106781186565
16	L-Glutamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.0000000000007094	1.0000000000007094	1.0	1.0000000000003546	1.0000000000003546
17	Putrescine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.5000000000000824	1.5000000000000824	1.0	1.2247448713916227	1.2247448713916227
19	Spermidine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	0.7499999999987476	0.7499999999987476	1.0	0.8660254037837155	0.8660254037837155
20	Thiamin-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-2.499999999999121	2.499999999999121	-1.0	1.5811388300839118	-1.5811388300839118
23	L-Asparagine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.000000000000916	1.000000000000916	1.0	1.0000000000004579	1.0000000000004579
27	Folate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	2.0000000000039817	2.0000000000039817	1.0	1.4142135623745027	1.4142135623745027
28	N-Acetyl-D-chondrosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	0.4999999999999844	0.4999999999999844	1.0	0.7071067811865365	0.7071067811865365
30	O2-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.9999999999991598	0.9999999999991598	-1.0	0.9999999999995799	-0.9999999999995799
