	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	PAN	-123.01545406067135	49.128370618123654	123.01545406067135	-1.0	11.091233207388226	-11.091233207388226
1	Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	PAN	-93.90931103514836	11.753607393264877	93.90931103514836	-1.0	9.690681659983902	-9.690681659983902
2	Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	D-Glucose-e0.Riboflavin.O2-e0.Spermidine-e0	0.002031326235908444	7.684330605257812	0.002031326235908444	1.0	0.0450702366968318	0.0450702366968318
3	Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	Riboflavin	-0.039838498772663204	8.09934817578515	0.039838498772663204	-1.0	0.19959583856549515	-0.19959583856549515
