	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411676153	None	-1	126.68907411676153	1.0	11.25562411049523	11.25562411049523
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495838348	Riboflavin	0	127.45775495838348	-1.0	11.289718993774091	-11.289718993774091
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603140678	Riboflavin	0	0.9241112603140678	-1.0	0.9613070582878646	-0.9613070582878646
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603121902	Riboflavin	0	0.9241112603121902	-1.0	0.9613070582868879	-0.9613070582868879
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603120153	Riboflavin	0	0.9241112603120153	-1.0	0.961307058286797	-0.961307058286797
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112602877408	Riboflavin	0	0.9241112602877408	-1.0	0.9613070582741712	-0.9613070582741712
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999787732	L-Alanine-e0	0	0.9999999999787732	-1.0	0.9999999999893866	-0.9999999999893866
30	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999783356	L-Aspartate-e0	0	1.9999999999783356	-1.0	1.4142135623654355	-1.4142135623654355
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999939484	L-Cysteine-e0	0	0.9999999999939484	-1.0	0.9999999999969742	-0.9999999999969742
32	Muribaculum_intestinale_YL27	H+-e0	Microbe	-5.999999999972244	L-Arginine-e0	0	5.999999999972244	-1.0	2.4494897427775126	-2.4494897427775126
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.4999999999852043	Neu5Ac-e0	0	0.4999999999852043	-1.0	0.7071067811760854	-0.7071067811760854
35	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999968676	Fumarate-e0	0	1.9999999999968676	-1.0	1.4142135623719876	-1.4142135623719876
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.0000000000048272	Galactose-e0	0	3.0000000000048272	1.0	1.7320508075702707	1.7320508075702707
37	Muribaculum_intestinale_YL27	H+-e0	Microbe	3.0000000000038263	D-Glucose-e0	0	3.0000000000038263	1.0	1.7320508075699819	1.7320508075699819
39	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999956468	Glycine-e0	0	0.9999999999956468	-1.0	0.9999999999978234	-0.9999999999978234
