	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1015##Mg	-0.0006149038089241424	-0.0029322343155	0.0023173305065758575	0.0023173305065758575	1.0
bc1015##Cl-	-0.0006149038089260724	-0.0029322343155	0.0023173305065739276	0.0023173305065739276	1.0
bc1015##L-Tryptophan	-0.010343190895537232	-0.0493225368405	0.03897934594496277	0.03897934594496277	1.0
bc1015##Ala-Ala	-0.005480484506160027	-0.026134233552000005	0.020653749045839977	0.020653749045839977	1.0
bc1001##L-Tryptophan	-0.010297283980491158	-0.04903699931550001	0.038739715335008855	0.038739715335008855	1.0
bc1001##Acetate	1.272810918061071	6.061290804733502	-4.78847988667243	4.78847988667243	1.0
bc1001##Myristic acid	-0.016468112256450965	-0.0784232897385	0.06195517748204904	0.06195517748204904	1.0
bc1009##K+	-0.0005741606798906137	-0.0029312079405000003	0.0023570472606093866	0.0023570472606093866	1.0
bc1015##L-Valine	-0.07718362262610659	-0.3680577794040001	0.2908741567778935	0.2908741567778935	1.0
bc1001##D-Glucose	-0.7856203500611426	-3.7412260875150007	2.9556057374538582	2.9556057374538582	1.0
bc1001##UMP	-0.020427511307586035	-0.09727846357950001	0.07685095227191398	0.07685095227191398	1.0
bc1009##Ca2+	-0.0005741606798927428	-0.0029312079405000003	0.0023570472606072573	0.0023570472606072573	1.0
bc1009##TTP	-0.0035648625167177565	-0.018199312005000006	0.014634449488282249	0.014634449488282249	1.0
bc1009##UMP	-0.019159032496191483	-0.09781056922350002	0.07865153672730854	0.07865153672730854	1.0
bc1015##L-Lysine	-0.06254703173619933	-0.2982617380995001	0.23571470636330075	0.23571470636330075	1.0
bc1015##5-Aminolevulinate	-0.0049192304714035014	-0.023457837574500002	0.018538607103096502	0.018538607103096502	1.0
bc1001##Co2+	-0.0006121746378981561	-0.0029152621785000004	0.002303087540601844	0.002303087540601844	1.0
bc1015##N-Acetyl-D-glucosamine	-0.02253684183355993	-0.10746917262900002	0.08493233079544009	0.08493233079544009	1.0
bc1009##Formate	-0.0005741606798887187	-0.0029312079405000003	0.002357047260611282	0.002357047260611282	1.0
bc1015##Sulfate	-0.0006149038089282627	-0.0029322343155	0.002317330506571737	0.002317330506571737	1.0
bc1009##ddca	-0.010665322798369722	-0.05444853276450001	0.04378320996613029	0.04378320996613029	1.0
bc1009##Heme	-0.0005741606798921956	-0.0029312079405000003	0.0023570472606078046	0.0023570472606078046	1.0
bc1001##BIOT	-0.000612174637900407	-0.0029152621785000004	0.0023030875405995934	0.0023030875405995934	1.0
bc1009##L-Cysteine	-0.015580129012532175	-0.07953957929400002	0.06395945028146785	0.06395945028146785	1.0
bc1001##Adenosine	-0.006503954231437943	-0.030972672045000003	0.02446871781356206	0.02446871781356206	1.0
bc1001##L-Asparagine	-0.043812029011324444	-0.20863857046200002	0.16482654145067557	0.16482654145067557	1.0
bc1015##Niacin	0.0006149038089256979	0.0029322343155	-0.002317330506574302	0.002317330506574302	1.0
bc1001##H+	1.1216419443768817	5.341404533755501	-4.219762589378619	4.219762589378619	1.0
bc1015##Nicotinamide ribonucleotide	-0.0006149038089248338	-0.0029322343155	0.002317330506575166	0.002317330506575166	1.0
bc1015##H+	1.116446829084928	5.323887711859502	-4.2074408827745735	4.2074408827745735	1.0
bc1009##BET	-0.0011483213597538627	-0.005862399459000001	0.004714078099246138	0.004714078099246138	1.0
bc1001##L-Methionine	-0.026656032822311555	-0.12693948995700002	0.10028345713468848	0.10028345713468848	1.0
bc1015##Glycerol	-0.013649540276683308	-0.06508918819200002	0.05143964791531671	0.05143964791531671	1.0
O2##bc1009	0.07244484936272996	6.818508682807502	-6.746063833444771	6.746063833444771	1.0
bc1015##TRHL	-0.012979230473080635	-0.06189274442400001	0.04891351395091938	0.04891351395091938	1.0
bc1015##ddca	-0.014316115074324063	-0.06826782230100001	0.05395170722667594	0.05395170722667594	1.0
bc1001##Pyridoxal	-0.0006121746378998074	-0.0029152621785000004	0.002303087540600193	0.002303087540600193	1.0
bc1009##Deoxycytidine	-0.002991327053141777	-0.015271306354500004	0.012279979301358226	0.012279979301358226	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.02729908055336845	-0.13017838048950003	0.10287929993613158	0.10287929993613158	1.0
bc1015##L-Aspartate	-0.044007349942316414	-0.20985342075600005	0.16584607081368363	0.16584607081368363	1.0
bc1015##Myristic acid	-0.01856679196261584	-0.08853759953850002	0.06997080757588417	0.06997080757588417	1.0
bc1009##Sulfate	-0.0005741606798900849	-0.0029312079405000003	0.0023570472606099153	0.0023570472606099153	1.0
bc1001##CoA	-0.0012243492758031837	-0.005830507935000001	0.004606158659196818	0.004606158659196818	1.0
O2##bc1001	0.07237154193626891	6.818508699229501	-6.746137157293233	6.746137157293233	1.0
bc1015##Mn2+	-0.000614903808926897	-0.0029322343155	0.002317330506573103	0.002317330506573103	1.0
bc1009##Glycerol	-0.012745130558141478	-0.06506636161200001	0.05232123105385853	0.05232123105385853	1.0
bc1015##Pyridoxal	-0.0006149038089257742	-0.0029322343155	0.0023173305065742255	0.0023173305065742255	1.0
bc1015##L-Serine	-0.04676331480482128	-0.22299552038400006	0.1762322055791788	0.1762322055791788	1.0
bc1001##N-Acetyl-D-glucosamine	-0.022436814975902785	-0.10684702515900002	0.08441021018309723	0.08441021018309723	1.0
bc1001##L-Aspartate	-0.04381202901132612	-0.20863857046200002	0.16482654145067388	0.16482654145067388	1.0
bc1001##Thiamin	-0.0006121746379019786	-0.0029152621785000004	0.0023030875405980217	0.0023030875405980217	1.0
bc1009##meso-2,6-Diaminopimelate	-0.005117351144211022	-0.026125061865000004	0.021007710720788983	0.021007710720788983	1.0
bc1015##meso-2,6-Diaminopimelate	-0.005480484506159979	-0.026134233552000005	0.020653749045840025	0.020653749045840025	1.0
bc1009##Oxidized glutathione	-0.0002870803399446218	-0.0014656019175000002	0.0011785215775553784	0.0011785215775553784	1.0
D-Glucose##bc1009	0.13216246164056591	3.7423091471535006	-3.6101466855129347	3.6101466855129347	1.0
bc1015##4-Hydroxybenzoate	-0.0006149038089070344	-0.0029322343155	0.0023173305065929658	0.0023173305065929658	1.0
bc1001##L-Serine	-0.046555761880230195	-0.22170458285850003	0.17514882097826984	0.17514882097826984	1.0
bc1001##Putrescine	-0.0006121746379014218	-0.0029152621785000004	0.0023030875405985786	0.0023030875405985786	1.0
bc1009##CO2	1.5809260897960256	7.533293701710002	-5.952367611913976	5.952367611913976	1.0
bc1015##L-Proline	-0.04039699085613995	-0.1926370680885001	0.15224007723236013	0.15224007723236013	1.0
bc1001##L-Isoleucine	-0.052749294352879235	-0.25119899162400006	0.19844969727112083	0.19844969727112083	1.0
bc1015##Heme	-0.000614903808924678	-0.0029322343155	0.002317330506575322	0.002317330506575322	1.0
bc1015##GTP	-0.02967122154429016	-0.14149016610750004	0.11181894456320987	0.11181894456320987	1.0
bc1009##H2O	2.798757960239963	13.750561134576001	-10.951803174336039	10.951803174336039	1.0
bc1001##D-Arabinose	-0.016368480253518	-0.07794882531450002	0.06158034506098202	0.06158034506098202	1.0
bc1001##TTP	-0.001953663868998089	-0.009303600820500002	0.0073499369515019125	0.0073499369515019125	1.0
bc1001##Deoxyguanosine	-0.0006121746378991428	-0.0029152621785000004	0.0023030875406008576	0.0023030875406008576	1.0
bc1015##AMP	-0.023527518690796615	-0.11219330989650003	0.08866579120570342	0.08866579120570342	1.0
bc1009##Co2+	-0.000574160679891625	-0.0029312079405000003	0.0023570472606083753	0.0023570472606083753	1.0
bc1015##Putrescine	-0.0006149038089268384	-0.0029322343155	0.0023173305065731617	0.0023173305065731617	1.0
bc1001##4-Hydroxybenzoate	-0.0006121746379030097	-0.0029152621785000004	0.002303087540596991	0.002303087540596991	1.0
bc1015##L-Glutamine	-0.04677821050104866	-0.22306654963950007	0.1762883391384514	0.1762883391384514	1.0
bc1001##Nicotinamide ribonucleotide	-0.0006121746378720101	-0.0029152621785000004	0.0023030875406279904	0.0023030875406279904	1.0
bc1009##L-Lysine	-0.05840270583059661	-0.29815711764300007	0.23975441181240345	0.23975441181240345	1.0
bc1015##CoA	-0.0012298076178498204	-0.0058644563145	0.00463464869665018	0.00463464869665018	1.0
bc1001##K+	-0.0006121746379007671	-0.0029152621785000004	0.0023030875405992335	0.0023030875405992335	1.0
bc1001##Formate	-0.000612174637901783	-0.0029152621785000004	0.0023030875405982173	0.0023030875405982173	1.0
bc1015##BET	-0.0012298076178351514	-0.0058644563145	0.004634648696664849	0.004634648696664849	1.0
bc1001##S-Adenosyl-L-methionine	-0.0018365239137066252	-0.008745770113500003	0.006909246199793377	0.006909246199793377	1.0
bc1015##Oxidized glutathione	-0.00030745190446235287	-0.001466115105	0.0011586632005376471	0.0011586632005376471	1.0
bc1009##Mg	-0.0005741606798904532	-0.0029312079405000003	0.002357047260609547	0.002357047260609547	1.0
bc1015##L-Methionine	-0.026774869618186578	-0.12767862775500002	0.10090375813681345	0.10090375813681345	1.0
bc1001##Mn2+	-0.0006121746379021516	-0.0029152621785000004	0.0023030875405978487	0.0023030875405978487	1.0
bc1009##Deoxyguanosine	-0.0005741606798896405	-0.0029312079405000003	0.00235704726061036	0.00235704726061036	1.0
bc1009##L-Arginine	-0.050475973525974674	-0.257689614693	0.20721364116702534	0.20721364116702534	1.0
bc1009##Putrescine	-0.0005741606798934688	-0.0029312079405000003	0.0023570472606065313	0.0023570472606065313	1.0
bc1015##S-Adenosyl-L-methionine	-0.0018447114267655788	-0.008796694735500002	0.0069519833087344236	0.0069519833087344236	1.0
bc1001##Oxidized glutathione	-0.00030608731893815803	-0.0014576249310000004	0.0011515376120618424	0.0011515376120618424	1.0
bc1001##L-Alanine	-0.09881172522832093	-0.47055425958450003	0.3717425343561791	0.3717425343561791	1.0
bc1009##L-Threonine	-0.043187024280347056	-0.22047811810500004	0.17729109382465297	0.17729109382465297	1.0
bc1015##L-Histidine	-0.017368754522688795	-0.08282463206850003	0.06545587754581124	0.06545587754581124	1.0
bc1015##L-Glutamate	-0.05594811786075453	-0.26679416034600006	0.21084604248524552	0.21084604248524552	1.0
bc1009##L-Histidine	-0.016217912071523757	-0.08279557744500003	0.06657766537347627	0.06657766537347627	1.0
bc1015##Zn2+	-0.0006149038089271296	-0.0029322343155	0.0023173305065728703	0.0023173305065728703	1.0
bc1015##Cu2+	-0.0006149038089244181	-0.0029322343155	0.002317330506575582	0.002317330506575582	1.0
bc1015##fe3	-0.0018447114267732228	-0.008796694735500002	0.006951983308726779	0.006951983308726779	1.0
bc1015##Folate	-0.0018447114267671118	-0.008796694735500002	0.00695198330873289	0.00695198330873289	1.0
bc1001##Heme	-0.0006121746378985462	-0.0029152621785000004	0.0023030875406014543	0.0023030875406014543	1.0
bc1001##L-Threonine	-0.0460463453467165	-0.21927867575250004	0.17323233040578354	0.17323233040578354	1.0
bc1001##Cl-	-0.0006121746378953117	-0.0029152621785000004	0.0023030875406046887	0.0023030875406046887	1.0
bc1015##L-Cysteine	-0.01668571361449052	-0.07956748437750001	0.06288177076300949	0.06288177076300949	1.0
bc1015##Thiamin	-0.0006149038089283179	-0.0029322343155	0.002317330506571682	0.002317330506571682	1.0
bc1001##L-Proline	-0.04021769403702421	-0.19152187470150003	0.15130418066447582	0.15130418066447582	1.0
bc1009##D-Arabinose	-0.015352053432648623	-0.078375202017	0.06302314858435137	0.06302314858435137	1.0
bc1009##Thiamin	-0.0005741606798921227	-0.0029312079405000003	0.0023570472606078774	0.0023570472606078774	1.0
bc1015##CO2	1.5825635251406283	7.546611520843501	-5.964047995702873	5.964047995702873	1.0
bc1009##L-Phenylalanine	-0.03161581735291529	-0.16140487096650002	0.12978905361358473	0.12978905361358473	1.0
bc1009##NH3	0.002870803399467522	0.014656006858500005	-0.011785203459032483	0.011785203459032483	1.0
bc1015##Arsenate	0.0003074519044644909	0.001466115105	-0.001158663200535509	0.001158663200535509	1.0
bc1001##Zn2+	-0.0006121746378961601	-0.0029152621785000004	0.0023030875406038404	0.0023030875406038404	1.0
bc1009##L-Alanine	-0.09267585395732655	-0.47312816996550017	0.38045231600817364	0.38045231600817364	1.0
bc1001##L-Cysteine	-0.016611656232675805	-0.07910686369950001	0.06249520746682421	0.06249520746682421	1.0
bc1001##O2	-1.4318191614296412	-6.818508699229501	5.38668953779986	5.38668953779986	1.0
bc1009##Mn2+	-0.0005741606798933166	-0.0029312079405000003	0.002357047260606684	0.002357047260606684	1.0
bc1009##AMP	-0.02139443982517765	-0.10922275894950002	0.08782831912432237	0.08782831912432237	1.0
bc1009##Spermidine	-0.0005741606798919953	-0.0029312079405000003	0.002357047260608005	0.002357047260608005	1.0
bc1009##S-Adenosyl-L-methionine	-0.0017224820396414973	-0.008793607399500003	0.007071125359858505	0.007071125359858505	1.0
bc1015##Spermidine	-0.0006149038089268373	-0.0029322343155	0.0023173305065731626	0.0023173305065731626	1.0
bc1015##L-Phenylalanine	-0.03385931359198353	-0.16146149812800004	0.12760218453601652	0.12760218453601652	1.0
bc1001##GTP	-0.029539529665012006	-0.14067107369700002	0.11113154403198802	0.11113154403198802	1.0
bc1001##L-Glutamine	-0.04657059146379066	-0.22177520156400005	0.17520461010020938	0.17520461010020938	1.0
bc1015##H2O	2.887736558399059	13.770458900142003	-10.882722341742944	10.882722341742944	1.0
bc1009##O2	-1.4409147445790034	-6.818508682807502	5.3775939382284985	5.3775939382284985	1.0
bc1009##TRHL	-0.012119235048984905	-0.061871042751000006	0.0497518077020151	0.0497518077020151	1.0
bc1009##4-Hydroxybenzoate	-0.0005741606798687171	-0.0029312079405000003	0.002357047260631283	0.002357047260631283	1.0
bc1009##BIOT	-0.0005741606798913045	-0.0029312079405000003	0.0023570472606086958	0.0023570472606086958	1.0
bc1009##PPi	0.0059367874274606405	0.030308447305500003	-0.02437165987803936	0.02437165987803936	1.0
bc1009##L-Tyrosine	-0.024691315569567187	-0.126053941818	0.10136262624843281	0.10136262624843281	1.0
bc1015##NH3	0.003074519044626379	0.014661151050000003	-0.011586632005373625	0.011586632005373625	1.0
bc1001##AMP	-0.016919140609777252	-0.080571143646	0.06365200303622275	0.06365200303622275	1.0
bc1009##L-Aspartate	-0.04109145137222921	-0.20977981735200005	0.16868836597977083	0.16868836597977083	1.0
bc1009##dGTP	-0.0024171663732504315	-0.0123401025195	0.009922936146249568	0.009922936146249568	1.0
D-Glucose##bc1001	0.14578238415413897	3.7412260875150007	-3.595443703360862	3.595443703360862	1.0
bc1001##Glycine	-0.1093935719132699	-0.5209463859180001	0.4115528140047302	0.4115528140047302	1.0
bc1001##L-Arginine	-0.05381788042632997	-0.25628773013550005	0.2024698497091701	0.2024698497091701	1.0
bc1015##CMP	-0.01842933015172605	-0.08788209488100002	0.06945276472927397	0.06945276472927397	1.0
bc1009##L-Leucine	-0.0768073026758102	-0.39211614899100006	0.31530884631518985	0.31530884631518985	1.0
bc1015##Deoxyguanosine	-0.0006149038089302687	-0.0029322343155	0.0023173305065697313	0.0023173305065697313	1.0
bc1015##L-Tyrosine	-0.026443440874431328	-0.12609817447500005	0.09965473360056872	0.09965473360056872	1.0
bc1001##Sulfate	-0.0006121746378974337	-0.0029152621785000004	0.0023030875406025667	0.0023030875406025667	1.0
bc1009##Myristic acid	-0.020038784066936485	-0.10230187126950002	0.08226308720256353	0.08226308720256353	1.0
bc1009##D-Glucose	-0.7856958003450254	-3.7423091471535006	2.956613346808475	2.956613346808475	1.0
bc1001##L-Tyrosine	-0.026326075082194957	-0.12536818783650003	0.09904211275430508	0.09904211275430508	1.0
bc1009##NADP	-0.0017224820396777487	-0.008793607399500003	0.007071125359822254	0.007071125359822254	1.0
bc1015##Arsenite	-0.0003074519044633446	-0.001466115105	0.0011586632005366555	0.0011586632005366555	1.0
bc1001##BET	-0.001224349275806938	-0.005830507935000001	0.004606158659193064	0.004606158659193064	1.0
bc1015##Chorismate	-0.0012298076178530717	-0.0058644563145	0.004634648696646928	0.004634648696646928	1.0
bc1015##K+	-0.0006149038089268827	-0.0029322343155	0.002317330506573117	0.002317330506573117	1.0
bc1009##Zn2+	-0.0005741606798907383	-0.0029312079405000003	0.0023570472606092617	0.0023570472606092617	1.0
bc1015##Deoxycytidine	-0.0032035952010357107	-0.015276664032000002	0.012073068830964291	0.012073068830964291	1.0
bc1009##dATP	-0.003564862516713181	-0.018199312005000006	0.014634449488286825	0.014634449488286825	1.0
bc1001##dGTP	-0.004422514150830194	-0.021060586858500006	0.016638072707669812	0.016638072707669812	1.0
bc1009##L-Methionine	-0.0250007840589361	-0.12763384496100003	0.10263306090206392	0.10263306090206392	1.0
bc1015##L-Alanine	-0.09925224347415695	-0.4732941922800001	0.3740419488058431	0.3740419488058431	1.0
bc1001##Niacin	0.0006121746378899605	0.0029152621785000004	-0.00230308754061004	0.00230308754061004	1.0
bc1001##Nitrite	0.003060873189392374	0.014576278048500002	-0.011515404859107629	0.011515404859107629	1.0
bc1009##CMP	-0.017208214644718427	-0.08785127078700002	0.07064305614228159	0.07064305614228159	1.0
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.025490261116284066	-0.13013272322400002	0.10464246210771595	0.10464246210771595	1.0
bc1009##fe3	-0.0017224820396781054	-0.008793607399500003	0.007071125359821897	0.007071125359821897	1.0
bc1001##Riboflavin	-0.0018365239136996744	-0.008745770113500003	0.006909246199800328	0.006909246199800328	1.0
bc1009##Cu2+	-0.0005741606798926956	-0.0029312079405000003	0.0023570472606073045	0.0023570472606073045	1.0
bc1015##PPi	0.006050617064174245	0.02885296955100001	-0.022802352486825765	0.022802352486825765	1.0
bc1001##ddca	-0.01626884825059597	-0.07747436499600002	0.06120551674540405	0.06120551674540405	1.0
bc1009##Pyridoxal	-0.0005741606798892178	-0.0029312079405000003	0.0023570472606107822	0.0023570472606107822	1.0
bc1015##Acetate	1.2746174904745182	6.078140232444	-4.803522741969482	4.803522741969482	1.0
bc1015##dATP	-0.0038178294275394873	-0.0182056960575	0.014387866629960513	0.014387866629960513	1.0
bc1015##D-Arabinose	-0.016441453518466924	-0.07840270886700001	0.06196125534853309	0.06196125534853309	1.0
bc1015##D-Glucose	-0.786176228638001	-3.7489595193330008	2.9627832906949996	2.9627832906949996	1.0
D-Glucose##bc1015	0.14633937840451847	3.7489595193330008	-3.602620140928482	3.602620140928482	1.0
bc1009##L-Glutamine	-0.04367871650083607	-0.22298830291500005	0.17930958641416397	0.17930958641416397	1.0
bc1009##N-Acetyl-D-glucosamine	-0.021043565256745982	-0.10743147182250003	0.08638790656575404	0.08638790656575404	1.0
bc1001##L-Glutamate	-0.055699799375761715	-0.2652496712460001	0.20954987187023835	0.20954987187023835	1.0
bc1009##Riboflavin	-0.0017224820400458174	-0.008793607399500003	0.007071125359454185	0.007071125359454185	1.0
bc1009##L-Isoleucine	-0.04947374300470299	-0.2525730326805	0.20309928967579705	0.20309928967579705	1.0
bc1015##Co2+	-0.0006149038089244531	-0.0029322343155	0.002317330506575547	0.002317330506575547	1.0
O2##bc1015	0.07278711227388379	6.818508567853502	-6.745721455579618	6.745721455579618	1.0
bc1001##Glycerol	-0.013588958557540533	-0.06471238950750001	0.05112343094995948	0.05112343094995948	1.0
bc1015##Glycine	-0.10988126569951744	-0.5239797428040001	0.4140984771044826	0.4140984771044826	1.0
bc1015##L-Asparagine	-0.04400734994232032	-0.20985342075600005	0.16584607081367975	0.16584607081367975	1.0
bc1015##L-Threonine	-0.04625162721210384	-0.22055548214700005	0.1743038549348962	0.1743038549348962	1.0
bc1015##UMP	-0.02051858037279513	-0.09784488709800002	0.07732630672520488	0.07732630672520488	1.0
bc1001##CO2	1.5814064474830107	7.530862773577502	-5.949456326094491	5.949456326094491	1.0
bc1009##Chorismate	-0.0011483213597764978	-0.005862399459000001	0.0047140780992235036	0.0047140780992235036	1.0
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.027177917115077853	-0.1294247666985	0.10224684958342214	0.10224684958342214	1.0
bc1001##L-Phenylalanine	-0.033709033407826945	-0.16052679483750001	0.12681776142967308	0.12681776142967308	1.0
bc1001##Mg	-0.0006121746378981246	-0.0029152621785000004	0.002303087540601876	0.002303087540601876	1.0
bc1015##O2	-1.429876565039263	-6.818508567853502	5.388632002814239	5.388632002814239	1.0
bc1009##GTP	-0.027705225577998906	-0.14144053882350005	0.11373531324550115	0.11373531324550115	1.0
bc1001##L-Valine	-0.0768410530996846	-0.3659270741700001	0.2890860210703155	0.2890860210703155	1.0
bc1015##NADP	-0.0012298076178454812	-0.0058644563145	0.004634648696654519	0.004634648696654519	1.0
bc1009##L-Tryptophan	-0.009657857750457964	-0.04930523215800001	0.03964737440754205	0.03964737440754205	1.0
bc1009##CoA	-0.001148321359776179	-0.005862399459000001	0.004714078099223822	0.004714078099223822	1.0
bc1015##L-Isoleucine	-0.052984459021460546	-0.25266165810900004	0.1996771990875395	0.1996771990875395	1.0
bc1015##Riboflavin	-0.0018447114279191122	-0.008796694735500002	0.00695198330758089	0.00695198330758089	1.0
bc1001##Folate	-0.0018365239136876896	-0.008745770113500003	0.006909246199812313	0.006909246199812313	1.0
bc1001##meso-2,6-Diaminopimelate	-0.005456160084485701	-0.025982937666000006	0.020526777581514305	0.020526777581514305	1.0
bc1001##Cu2+	-0.0006121746378971771	-0.0029152621785000004	0.0023030875406028235	0.0023030875406028235	1.0
