	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.26166881	1.26166881	-1.0	1.1232403171182914	-1.1232403171182914
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	1.26166881	1.26166881	1.0	1.1232403171182914	1.1232403171182914
bc1002##4-Hydroxybenzoate	bc1002	4-Hydroxybenzoate	Microbe	-0.02841872	0.02841872	-1.0	0.16857852769555204	-0.16857852769555204
4-Hydroxybenzoate##bc1002	4-Hydroxybenzoate	bc1002	Metabolite	0.02841872	0.02841872	1.0	0.16857852769555204	0.16857852769555204
bc1002##5-Aminolevulinate	bc1002	5-Aminolevulinate	Microbe	-0.22734977	0.22734977	-1.0	0.47681209087018755	-0.47681209087018755
5-Aminolevulinate##bc1002	5-Aminolevulinate	bc1002	Metabolite	0.22734977	0.22734977	1.0	0.47681209087018755	0.47681209087018755
bc1002##AMP	bc1002	AMP	Microbe	-1.08736031	1.08736031	-1.0	1.042765702351204	-1.042765702351204
AMP##bc1002	AMP	bc1002	Metabolite	1.08736031	1.08736031	1.0	1.042765702351204	1.042765702351204
bc1002##Acetate	bc1002	Acetate	Microbe	57.79700125	57.79700125	1.0	7.6024339030339485	7.6024339030339485
bc1002##Ala-Ala	bc1002	Ala-Ala	Microbe	-0.25328898	0.25328898	-1.0	0.5032782331871706	-0.5032782331871706
Ala-Ala##bc1002	Ala-Ala	bc1002	Metabolite	0.25328898	0.25328898	1.0	0.5032782331871706	0.5032782331871706
bc1002##BET	bc1002	BET	Microbe	-0.05683744	0.05683744	-1.0	0.2384060401919381	-0.2384060401919381
BET##bc1002	BET	bc1002	Metabolite	0.05683744	0.05683744	1.0	0.2384060401919381	0.2384060401919381
bc1002##BIOT	bc1002	BIOT	Microbe	-0.02841872	0.02841872	-1.0	0.16857852769555204	-0.16857852769555204
BIOT##bc1002	BIOT	bc1002	Metabolite	0.02841872	0.02841872	1.0	0.16857852769555204	0.16857852769555204
bc1002##CMP	bc1002	CMP	Microbe	-0.85173972	0.85173972	-1.0	0.922897459092829	-0.922897459092829
CMP##bc1002	CMP	bc1002	Metabolite	0.85173972	0.85173972	1.0	0.922897459092829	0.922897459092829
bc1002##CO2	bc1002	CO2	Microbe	73.1643741	73.1643741	1.0	8.553617603096365	8.553617603096365
bc1002##Ca2+	bc1002	Ca2+	Microbe	-0.02841872	0.02841872	-1.0	0.16857852769555204	-0.16857852769555204
Ca2+##bc1002	Ca2+	bc1002	Metabolite	0.02841872	0.02841872	1.0	0.16857852769555204	0.16857852769555204
bc1002##Chorismate	bc1002	Chorismate	Microbe	-0.05683744	0.05683744	-1.0	0.2384060401919381	-0.2384060401919381
Chorismate##bc1002	Chorismate	bc1002	Metabolite	0.05683744	0.05683744	1.0	0.2384060401919381	0.2384060401919381
bc1002##Cl-	bc1002	Cl-	Microbe	-0.02841872	0.02841872	-1.0	0.16857852769555204	-0.16857852769555204
Cl-##bc1002	Cl-	bc1002	Metabolite	0.02841872	0.02841872	1.0	0.16857852769555204	0.16857852769555204
bc1002##Co2+	bc1002	Co2+	Microbe	-0.02841872	0.02841872	-1.0	0.16857852769555204	-0.16857852769555204
Co2+##bc1002	Co2+	bc1002	Metabolite	0.02841872	0.02841872	1.0	0.16857852769555204	0.16857852769555204
bc1002##CoA	bc1002	CoA	Microbe	-0.05683744	0.05683744	-1.0	0.2384060401919381	-0.2384060401919381
CoA##bc1002	CoA	bc1002	Metabolite	0.05683744	0.05683744	1.0	0.2384060401919381	0.2384060401919381
bc1002##Cu2+	bc1002	Cu2+	Microbe	-0.02841872	0.02841872	-1.0	0.16857852769555204	-0.16857852769555204
Cu2+##bc1002	Cu2+	bc1002	Metabolite	0.02841872	0.02841872	1.0	0.16857852769555204	0.16857852769555204
bc1002##D-Arabinose	bc1002	D-Arabinose	Microbe	-0.75986695	0.75986695	-1.0	0.871703475959572	-0.871703475959572
D-Arabinose##bc1002	D-Arabinose	bc1002	Metabolite	0.75986695	0.75986695	1.0	0.871703475959572	0.871703475959572
bc1002##D-Glucose	bc1002	D-Glucose	Microbe	-37.38780164	37.38780164	-1.0	6.114556536659057	-6.114556536659057
D-Glucose##bc1002	D-Glucose	bc1002	Metabolite	37.38780164	37.38780164	1.0	6.114556536659057	6.114556536659057
bc1002##Deoxycytidine	bc1002	Deoxycytidine	Microbe	-0.22724604	0.22724604	-1.0	0.47670330395330807	-0.47670330395330807
Deoxycytidine##bc1002	Deoxycytidine	bc1002	Metabolite	0.22724604	0.22724604	1.0	0.47670330395330807	0.47670330395330807
bc1002##Deoxyguanosine	bc1002	Deoxyguanosine	Microbe	-0.02841872	0.02841872	-1.0	0.16857852769555204	-0.16857852769555204
Deoxyguanosine##bc1002	Deoxyguanosine	bc1002	Metabolite	0.02841872	0.02841872	1.0	0.16857852769555204	0.16857852769555204
bc1002##Folate	bc1002	Folate	Microbe	-0.08525616	0.08525616	-1.0	0.2919865750338532	-0.2919865750338532
Folate##bc1002	Folate	bc1002	Metabolite	0.08525616	0.08525616	1.0	0.2919865750338532	0.2919865750338532
bc1002##GTP	bc1002	GTP	Microbe	-1.37130094	1.37130094	-1.0	1.1710255932301394	-1.1710255932301394
GTP##bc1002	GTP	bc1002	Metabolite	1.37130094	1.37130094	1.0	1.1710255932301394	1.1710255932301394
bc1002##Glycerol	bc1002	Glycerol	Microbe	-0.63083441	0.63083441	-1.0	0.7942508482840921	-0.7942508482840921
