	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
15	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
20	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-56.39973028055317	56.39973028055317	-1.0	7.5099753848167285	-7.5099753848167285
21	Clostridium_innocuum_I46	Folate-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
22	Folate-e0	Clostridium_innocuum_I46	Metabolite	-0.018460740527549424	0.018460740527549424	-1.0	0.13587030774804856	-0.13587030774804856
27	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999982	0.9999999999999982	-1.0	0.9999999999999991	-0.9999999999999991
29	Flavonifractor_plautii_YL31	O2-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
36	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	0.29537184844037295	0.29537184844037295	1.0	0.5434812309918098	0.5434812309918098
41	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	-0.05538222158253913	0.05538222158253913	-1.0	0.2353342762594075	-0.2353342762594075
43	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-1.0000000000000235	1.0000000000000235	-1.0	1.0000000000000118	-1.0000000000000118
50	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
51	Clostridium_innocuum_I46	Riboflavin	Microbe	-0.9999999999999976	0.9999999999999976	-1.0	0.9999999999999988	-0.9999999999999988
52	D-Mannose-e0	Clostridium_innocuum_I46	Metabolite	0.5169007347706527	0.5169007347706527	1.0	0.7189580897177892	0.7189580897177892
58	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	-0.7015081400456624	0.7015081400456624	-1.0	0.837560827669049	-0.837560827669049
59	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	-0.22152888633029771	0.22152888633029771	-1.0	0.470668552518965	-0.470668552518965
64	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46	Metabolite	0.2953718484403464	0.2953718484403464	1.0	0.5434812309917855	0.5434812309917855
68	Clostridium_innocuum_I46	O2-e0	Microbe	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
77	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
85	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
86	Riboflavin	Clostridium_innocuum_I46	Metabolite	-0.6461259184631554	0.6461259184631554	-1.0	0.8038195807910848	-0.8038195807910848
89	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.0000000000000062	1.0000000000000062	-1.0	1.000000000000003	-1.000000000000003
93	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411821378	126.68907411821378	1.0	11.255624110559742	11.255624110559742
94	Clostridium_innocuum_I46	D-Mannose-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
95	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
96	D-Glucose-e0	Clostridium_innocuum_I46	Metabolite	0.5169007347706401	0.5169007347706401	1.0	0.7189580897177805	0.7189580897177805
99	Flavonifractor_plautii_YL31	Folate-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
100	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1190.4582899643901	1190.4582899643901	1.0	34.50301856308213	34.50301856308213
106	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
107	O2-e0	Clostridium_innocuum_I46	Metabolite	-0.25845036738528115	0.25845036738528115	-1.0	0.5083801406283306	-0.5083801406283306
108	L-Aspartate-e0	Clostridium_innocuum_I46	Metabolite	0.03692148105501947	0.03692148105501947	1.0	0.19214963194088994	0.19214963194088994
