	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.25787999	0.25787999	-1.0	0.5078188554986905	-0.5078188554986905
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	Metabolite	0.25787999	0.25787999	1.0	0.5078188554986905	0.5078188554986905
bc1008##2-Oxoglutarate	bc1008	2-Oxoglutarate	Microbe	-0.01161734	0.01161734	-1.0	0.10778376501124834	-0.10778376501124834
2-Oxoglutarate##bc1008	2-Oxoglutarate	bc1008	Metabolite	0.01161734	0.01161734	1.0	0.10778376501124834	0.10778376501124834
bc1008##4-Hydroxybenzoate	bc1008	4-Hydroxybenzoate	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
4-Hydroxybenzoate##bc1008	4-Hydroxybenzoate	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##5-Aminolevulinate	bc1008	5-Aminolevulinate	Microbe	-0.04646937	0.04646937	-1.0	0.2155675532170832	-0.2155675532170832
5-Aminolevulinate##bc1008	5-Aminolevulinate	bc1008	Metabolite	0.04646937	0.04646937	1.0	0.2155675532170832	0.2155675532170832
bc1008##AMP	bc1008	AMP	Microbe	-0.2193477	0.2193477	-1.0	0.46834570564914974	-0.46834570564914974
AMP##bc1008	AMP	bc1008	Metabolite	0.2193477	0.2193477	1.0	0.46834570564914974	0.46834570564914974
bc1008##Acetate	bc1008	Acetate	Microbe	53.91646266	53.91646266	1.0	7.342783032338624	7.342783032338624
bc1008##BET	bc1008	BET	Microbe	-0.01161734	0.01161734	-1.0	0.10778376501124834	-0.10778376501124834
BET##bc1008	BET	bc1008	Metabolite	0.01161734	0.01161734	1.0	0.10778376501124834	0.10778376501124834
bc1008##BIOT	bc1008	BIOT	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
BIOT##bc1008	BIOT	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##CMP	bc1008	CMP	Microbe	-0.04928509	0.04928509	-1.0	0.2220024549413812	-0.2220024549413812
CMP##bc1008	CMP	bc1008	Metabolite	0.04928509	0.04928509	1.0	0.2220024549413812	0.2220024549413812
bc1008##CO2	bc1008	CO2	Microbe	1.07658219	1.07658219	1.0	1.0375847868969552	1.0375847868969552
bc1008##Ca2+	bc1008	Ca2+	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
Ca2+##bc1008	Ca2+	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##Chitobiose	bc1008	Chitobiose	Microbe	-0.10644682	0.10644682	-1.0	0.32626188867227507	-0.32626188867227507
Chitobiose##bc1008	Chitobiose	bc1008	Metabolite	0.10644682	0.10644682	1.0	0.32626188867227507	0.32626188867227507
bc1008##Chorismate	bc1008	Chorismate	Microbe	-0.01161734	0.01161734	-1.0	0.10778376501124834	-0.10778376501124834
Chorismate##bc1008	Chorismate	bc1008	Metabolite	0.01161734	0.01161734	1.0	0.10778376501124834	0.10778376501124834
bc1008##Citrate	bc1008	Citrate	Microbe	-0.25885621	0.25885621	-1.0	0.5087791367577881	-0.5087791367577881
Citrate##bc1008	Citrate	bc1008	Metabolite	0.25885621	0.25885621	1.0	0.5087791367577881	0.5087791367577881
bc1008##Cl-	bc1008	Cl-	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
Cl-##bc1008	Cl-	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##Co2+	bc1008	Co2+	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
Co2+##bc1008	Co2+	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##CoA	bc1008	CoA	Microbe	-0.01161734	0.01161734	-1.0	0.10778376501124834	-0.10778376501124834
CoA##bc1008	CoA	bc1008	Metabolite	0.01161734	0.01161734	1.0	0.10778376501124834	0.10778376501124834
bc1008##Cu2+	bc1008	Cu2+	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
Cu2+##bc1008	Cu2+	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##Cytidine	bc1008	Cytidine	Microbe	-0.12480705	0.12480705	-1.0	0.3532804127035633	-0.3532804127035633
Cytidine##bc1008	Cytidine	bc1008	Metabolite	0.12480705	0.12480705	1.0	0.3532804127035633	0.3532804127035633
bc1008##D-Alanine	bc1008	D-Alanine	Microbe	-0.10354248	0.10354248	-1.0	0.3217801734103579	-0.3217801734103579
D-Alanine##bc1008	D-Alanine	bc1008	Metabolite	0.10354248	0.10354248	1.0	0.3217801734103579	0.3217801734103579
bc1008##D-Arabinose	bc1008	D-Arabinose	Microbe	-0.15531373	0.15531373	-1.0	0.3940986297870116	-0.3940986297870116
D-Arabinose##bc1008	D-Arabinose	bc1008	Metabolite	0.15531373	0.15531373	1.0	0.3940986297870116	0.3940986297870116
bc1008##D-Glucose	bc1008	D-Glucose	Microbe	-36.02878547	36.02878547	-1.0	6.002398309842492	-6.002398309842492
D-Glucose##bc1008	D-Glucose	bc1008	Metabolite	36.02878547	36.02878547	1.0	6.002398309842492	6.002398309842492
bc1008##Deoxycytidine	bc1008	Deoxycytidine	Microbe	-0.02500494	0.02500494	-1.0	0.15812950388842684	-0.15812950388842684
Deoxycytidine##bc1008	Deoxycytidine	bc1008	Metabolite	0.02500494	0.02500494	1.0	0.15812950388842684	0.15812950388842684
bc1008##Folate	bc1008	Folate	Microbe	-0.01742601	0.01742601	-1.0	0.1320076134168026	-0.1320076134168026
Folate##bc1008	Folate	bc1008	Metabolite	0.01742601	0.01742601	1.0	0.1320076134168026	0.1320076134168026
bc1008##Formate	bc1008	Formate	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
Formate##bc1008	Formate	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##Fumarate	bc1008	Fumarate	Microbe	-0.12412623	0.12412623	-1.0	0.3523155261977536	-0.3523155261977536
Fumarate##bc1008	Fumarate	bc1008	Metabolite	0.12412623	0.12412623	1.0	0.3523155261977536	0.3523155261977536
bc1008##GTP	bc1008	GTP	Microbe	-0.28609703	0.28609703	-1.0	0.5348803884982136	-0.5348803884982136
GTP##bc1008	GTP	bc1008	Metabolite	0.28609703	0.28609703	1.0	0.5348803884982136	0.5348803884982136
bc1008##Glucose-1-phosphate	bc1008	Glucose-1-phosphate	Microbe	-0.13624828	0.13624828	-1.0	0.3691182466364945	-0.3691182466364945
Glucose-1-phosphate##bc1008	Glucose-1-phosphate	bc1008	Metabolite	0.13624828	0.13624828	1.0	0.3691182466364945	0.3691182466364945
bc1008##Glycerol	bc1008	Glycerol	Microbe	-0.12894	0.12894	-1.0	0.35908216329971054	-0.35908216329971054
Glycerol##bc1008	Glycerol	bc1008	Metabolite	0.12894	0.12894	1.0	0.35908216329971054	0.35908216329971054
bc1008##Glycine	bc1008	Glycine	Microbe	-1.03799027	1.03799027	-1.0	1.018818075026155	-1.018818075026155
Glycine##bc1008	Glycine	bc1008	Metabolite	1.03799027	1.03799027	1.0	1.018818075026155	1.018818075026155
bc1008##H+	bc1008	H+	Microbe	87.50291904	87.50291904	1.0	9.35429949488469	9.35429949488469
bc1008##H2O	bc1008	H2O	Microbe	12.51190902	12.51190902	1.0	3.537217694742578	3.537217694742578
bc1008##Heme	bc1008	Heme	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
Heme##bc1008	Heme	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##K+	bc1008	K+	Microbe	-0.00580867	0.00580867	-1.0	0.07621463114127103	-0.07621463114127103
K+##bc1008	K+	bc1008	Metabolite	0.00580867	0.00580867	1.0	0.07621463114127103	0.07621463114127103
bc1008##L-Alanine	bc1008	L-Alanine	Microbe	-0.93758351	0.93758351	-1.0	0.9682889599701113	-0.9682889599701113
L-Alanine##bc1008	L-Alanine	bc1008	Metabolite	0.93758351	0.93758351	1.0	0.9682889599701113	0.9682889599701113
bc1008##L-Arginine	bc1008	L-Arginine	Microbe	-0.51065556	0.51065556	-1.0	0.7146016792591521	-0.7146016792591521
L-Arginine##bc1008	L-Arginine	bc1008	Metabolite	0.51065556	0.51065556	1.0	0.7146016792591521	0.7146016792591521
bc1008##L-Asparagine	bc1008	L-Asparagine	Microbe	-0.41571419	0.41571419	-1.0	0.6447590169978238	-0.6447590169978238
L-Asparagine##bc1008	L-Asparagine	bc1008	Metabolite	0.41571419	0.41571419	1.0	0.6447590169978238	0.6447590169978238
bc1008##L-Aspartate	bc1008	L-Aspartate	Microbe	-0.41571419	0.41571419	-1.0	0.6447590169978238	-0.6447590169978238
L-Aspartate##bc1008	L-Aspartate	bc1008	Metabolite	0.41571419	0.41571419	1.0	0.6447590169978238	0.6447590169978238
bc1008##L-Cysteine	bc1008	L-Cysteine	Microbe	-0.15762112	0.15762112	-1.0	0.397015264190182	-0.397015264190182
L-Cysteine##bc1008	L-Cysteine	bc1008	Metabolite	0.15762112	0.15762112	1.0	0.397015264190182	0.397015264190182
bc1008##L-Glutamate	bc1008	L-Glutamate	Microbe	-0.50527763	0.50527763	-1.0	0.7108288331236994	-0.7108288331236994
L-Glutamate##bc1008	L-Glutamate	bc1008	Metabolite	0.50527763	0.50527763	1.0	0.7108288331236994	0.7108288331236994
bc1008##L-Glutamine	bc1008	L-Glutamine	Microbe	-0.45350638	0.45350638	-1.0	0.6734288232619687	-0.6734288232619687
L-Glutamine##bc1008	L-Glutamine	bc1008	Metabolite	0.45350638	0.45350638	1.0	0.6734288232619687	0.6734288232619687
bc1008##L-Histidine	bc1008	L-Histidine	Microbe	-0.16407345	0.16407345	-1.0	0.4050598103984151	-0.4050598103984151
L-Histidine##bc1008	L-Histidine	bc1008	Metabolite	0.16407345	0.16407345	1.0	0.4050598103984151	0.4050598103984151
bc1008##L-Isoleucine	bc1008	L-Isoleucine	Microbe	-0.50051619	0.50051619	-1.0	0.7074716884794755	-0.7074716884794755
L-Isoleucine##bc1008	L-Isoleucine	bc1008	Metabolite	0.50051619	0.50051619	1.0	0.7074716884794755	0.7074716884794755
bc1008##L-Lactate	bc1008	L-Lactate	Microbe	36.00769702	36.00769702	1.0	6.000641384052209	6.000641384052209
bc1008##L-Leucine	bc1008	L-Leucine	Microbe	-0.77704448	0.77704448	-1.0	0.8815012648884856	-0.8815012648884856
L-Leucine##bc1008	L-Leucine	bc1008	Metabolite	0.77704448	0.77704448	1.0	0.8815012648884856	0.8815012648884856
bc1008##L-Lysine	bc1008	L-Lysine	Microbe	-0.59084877	0.59084877	-1.0	0.7686668784330439	-0.7686668784330439
