	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Akkermansia_muciniphilaYL44	Turicimonas_muris_YL45	Akkermansia_muciniphilaYL44	-84.45938274186545	Folate	84.45938274186545	-1.0	9.190178602283279	-9.190178602283279
Akkermansia_muciniphilaYL44->Turicimonas_muris_YL45	Akkermansia_muciniphilaYL44	Turicimonas_muris_YL45	-84.4593827408559	Riboflavin	84.4593827408559	-1.0	9.190178602228354	-9.190178602228354
