	0.0	0.010556968081272907	0.021113936162545813	0.03167090424381872	0.04222787232509163	0.05278484040636453	0.06334180848763744	0.07389877656891035	0.08445574465018325	0.09501271273145616	0.10556968081272906	0.11612664889400197	0.1266836169752749	0.1372405850565478	0.1477975531378207	0.1583545212190936	0.1689114893003665	0.1794684573816394	0.19002542546291232	0.20058239354418522	0.21113936162545813	0.22169632970673103	0.23225329778800394	0.24281026586927684	0.2533672339505498	0.26392420203182265	0.27105073939940255	0.2738846093467435	0.28512330327113533	0.2963619971955272	0.30760069111991906	0.31883938504431086	0.33007807896870267	0.34131677289309453	0.3525554668174864	0.3637941607418782	0.37503285466627	0.3862715485906619	0.3887259085582288	0.39139305440276634	0.39141359195072734	0.4016681511811502	0.41192271041157297	0.4221772696419958	0.43243182887241866	0.44268638810284144	0.4529409473332643	0.46319550656368713	0.47345006579411	0.48370462502453276	0.4939591842549556	0.5042137434853784	0.5144683027158012	0.5247228619462241	0.5349774211766469	0.5452319804070698	0.5554865396374926	0.5657410988679153	0.5759956580983382	0.586250217328761	0.5965047765591839	0.6067593357896067	0.6170138950200295	0.6272684542504523	0.6375230134808751	0.647777572711298	0.6580321319417208	0.6682866911721437	0.6785412504025665	0.6887958096329894	0.6990503688634122	0.7093049280938349	0.7195594873242578	0.7298140465546806	0.7400686057851034	0.7503231650155262	0.760577724245949	0.7708322834763719	0.7810868427067947	0.7913414019372176	0.8015959611676404	0.8118505203980633	0.8221050796284861	0.832359638858909	0.8426141980893317	0.8528687573197545	0.8631233165501774	0.8733778757806001	0.883632435011023	0.8938869942414458	0.9041415534718686	0.9143961127022915	0.9246506719327143	0.9349052311631372	0.94515979039356	0.9554143496239828	0.9656689088544056	0.9759234680848284	0.9861780273152513	0.9964325865456741	1.0066871457760969	1.0169417050065197	1.0271962642369425	1.0374508234673654	1.0477053826977882	1.057959941928211	1.068214501158634	1.0784690603890568	1.0887236196194796	1.0989781788499022	1.1092327380803253	1.119487297310748	1.129741856541171	1.1399964157715936	1.1502509750020165	1.1605055342324393	1.1707600934628621	1.1809976231731971	1.1912351528835323	1.2014726825938673	1.2117102123042023	1.2219477420145373	1.2321852717248722	1.2424228014352074	1.2526603311455424	1.2628978608558774	1.2731353905662126	1.2833729202765476	1.2936104499868826	1.3038479796972176	1.3140855094075525	1.3243230391178877	1.3345605688282227	1.3447980985385577	1.355035628248893	1.3652731579592279	1.3755106876695629	1.3857482173798978	1.3959857470902328	1.406223276800568	1.416460806510903	1.426698336221238	1.4369358659315732	1.4471733956419082	1.4574109253522431	1.4676484550625781	1.477885984772913	1.4881235144832483	1.4983610441935833	1.5085985739039183	1.5188361036142535	1.5290736333245885	1.5393111630349234	1.5495486927452584	1.5597862224555934	1.5700237521659286	1.5802612818762636	1.5904988115865986	1.6007363412969338	1.6109738710072687	1.6212114007176037	1.6314489304279387	1.6416864601382737	1.6519239898486089	1.6621615195589439	1.6723990492692788	1.682636578979614	1.692874108689949	1.703111638400284	1.713349168110619	1.723586697820954	1.7338242275312892	1.7440617572416242	1.7542992869519591	1.7645368166622943	1.7747743463726293	1.7850118760829643	1.7952494057932993	1.8054869355036343	1.8157244652139695	1.8259619949243044	1.8361995246346394	1.8464370543449746	1.8566745840553096	1.8669121137656446	1.8771496434759796	1.8873871731863145	1.8976247028966498	1.9078622326069847	1.9180997623173197	1.928337292027655	1.93857482173799	1.9488123514483249	1.9590498811586599	1.9692874108689948	1.97952494057933	1.989762470289665	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	100.0	99.9921142	99.9827583	99.9715719	99.9583893	99.9426771	99.9238914	99.9014882	99.8747771	99.8431382	99.8055909	99.76115	99.7088372	99.648361	99.5768983	99.4943356	99.4005599	99.2954578	99.1789161	99.0514132	98.9139373	98.768987	98.6193242	98.4675489	98.3164938	98.1703326	98.0802856	98.0485578	97.9332638	97.8291143	97.7361004	97.6541078	97.5823862	97.5199339	97.4657496	97.4188318	97.3784289	97.3431293	97.336095	97.3287868	97.328732	97.3040903	97.2842694	97.2684316	97.2556424	97.2454453	97.2373837	97.2310014	97.2259188	97.2218397	97.2185968	97.2160443	97.2140366	97.2124435	97.21117	97.2101558	97.2093573	97.208731	97.2082352	97.2078405	97.2075253	97.2072765	97.2070816	97.2069276	97.2068055	97.2067077	97.2066304	97.2065697	97.206522	97.2064842	97.2064539	97.2064298	97.206411	97.2063962	97.2063844	97.2063751	97.2063676	97.2063617	97.2063571	97.2063535	97.2063506	97.2063483	97.2063465	97.206345	97.2063439	97.206343	97.2063423	97.2063417	97.2063413	97.2063409	97.2063406	97.2063404	97.2063403	97.2063401	97.20634	97.2063399	97.2063399	97.2063398	97.2063398	97.2063397	97.2063397	97.2063397	97.2063397	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396	97.2063396
2-Oxoglutarate_e0	100.0	99.999965	99.9999279	99.9998887	99.9998472	99.9998035	99.9997574	99.9997088	99.9996579	99.9996045	99.9995487	99.9994905	99.9994303	99.9993681	99.999304	99.9992385	99.9991722	99.9991057	99.9990394	99.9989739	99.9989102	99.9988488	99.9987905	99.9987357	99.9986851	99.9986392	99.9986108	99.9986002	99.9985611	99.998527	99.9984978	99.9984728	99.9984517	99.9984341	99.9984196	99.9984076	99.998398	99.9983902	99.9983888	99.9983873	99.9983873	99.9983822	99.9983782	99.998375	99.9983724	99.9983703	99.9983687	99.9983674	99.9983664	99.9983656	99.998365	99.9983645	99.9983641	99.9983637	99.9983635	99.9983633	99.9983631	99.998363	99.9983629	99.9983628	99.9983628	99.9983627	99.9983627	99.9983626	99.9983626	99.9983626	99.9983626	99.9983626	99.9983626	99.9983626	99.9983626	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625	99.9983625
4-Hydroxybenzoate_e0	100.0	99.9998224	99.9996116	99.9993597	99.9990627	99.9987088	99.9982857	99.9977811	99.9971794	99.9964667	99.995621	99.99462	99.9934416	99.9920794	99.9904698	99.9886101	99.9864978	99.9841304	99.9815053	99.9786334	99.9755368	99.9722718	99.9689007	99.965482	99.9620795	99.9587873	99.956759	99.9560443	99.9534474	99.9511014	99.9490063	99.9471595	99.945544	99.9441372	99.9429168	99.9418599	99.9409499	99.9401548	99.9399963	99.9398317	99.9398305	99.9392754	99.938829	99.9384722	99.9381841	99.9379545	99.9377729	99.9376291	99.9375146	99.9374228	99.9373497	99.9372922	99.937247	99.9372111	99.9371824	99.9371596	99.9371416	99.9371275	99.9371163	99.9371074	99.9371003	99.9370947	99.9370903	99.9370869	99.9370841	99.9370819	99.9370802	99.9370788	99.9370777	99.9370769	99.9370762	99.9370756	99.9370752	99.9370749	99.9370746	99.9370744	99.9370742	99.9370741	99.937074	99.9370739	99.9370739	99.9370738	99.9370738	99.9370737	99.9370737	99.9370737	99.9370737	99.9370737	99.9370737	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736	99.9370736
5-Aminolevulinate_e0	100.0	99.998579	99.9968931	99.9948773	99.9925018	99.9896706	99.9862854	99.9822484	99.9774351	99.9717339	99.9649679	99.9569598	99.9475331	99.9366355	99.9237581	99.9088805	99.8919823	99.8730431	99.8520426	99.8290669	99.804294	99.7781743	99.7512054	99.7238559	99.6966361	99.6702982	99.654072	99.6483547	99.627579	99.6088115	99.5920506	99.5772757	99.5643516	99.5530979	99.543334	99.5348795	99.527599	99.5212381	99.5199705	99.5186536	99.5186438	99.5142034	99.5106317	99.5077778	99.5054732	99.5036357	99.502183	99.5010329	99.5001171	99.499382	99.4987976	99.4983377	99.4979759	99.4976888	99.4974593	99.4972766	99.4971327	99.4970199	99.4969305	99.4968594	99.4968026	99.4967578	99.4967226	99.4966949	99.4966729	99.4966553	99.4966413	99.4966304	99.4966218	99.496615	99.4966095	99.4966052	99.4966018	99.4965991	99.496597	99.4965953	99.496594	99.4965929	99.4965921	99.4965914	99.4965909	99.4965905	99.4965902	99.4965899	99.4965897	99.4965895	99.4965894	99.4965893	99.4965892	99.4965892	99.4965891	99.4965891	99.496589	99.496589	99.496589	99.496589	99.496589	99.496589	99.496589	99.496589	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889	99.4965889
AMP_e0	100.0	99.9937476	99.9863273	99.9774503	99.9669861	99.9545061	99.9395734	99.9217507	99.9004808	99.8752684	99.8453181	99.8098302	99.768011	99.7196135	99.6623588	99.5961333	99.5208233	99.4363153	99.3424956	99.2397328	99.1287879	99.0116687	98.8906014	98.7676814	98.6452013	98.5265488	98.453654	98.428121	98.3355577	98.2519688	98.1773508	98.1116191	98.0541746	98.0042153	97.9609392	97.9235443	97.8914275	97.8634552	97.8578886	97.8521013	97.8520579	97.8325426	97.8168468	97.8043066	97.7941806	97.7861074	97.7797254	97.7746729	97.7706495	97.7674205	97.7648534	97.7628329	97.7612437	97.7599827	97.7589746	97.7581718	97.7575398	97.7570441	97.7566516	97.7563393	97.7560897	97.7558928	97.7557385	97.7556166	97.75552	97.7554426	97.7553814	97.7553334	97.7552956	97.7552656	97.7552417	97.7552226	97.7552077	97.755196	97.7551867	97.7551793	97.7551734	97.7551687	97.7551651	97.7551622	97.7551599	97.7551581	97.7551566	97.7551555	97.7551546	97.7551539	97.7551534	97.7551529	97.7551525	97.7551523	97.755152	97.7551519	97.7551517	97.7551516	97.7551515	97.7551515	97.7551514	97.7551514	97.7551513	97.7551513	97.7551513	97.7551513	97.7551513	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512	97.7551512
ARSENOBETAINE_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Acetate_e0	100.0	100.5249944	101.1327407	101.8422997	102.6624433	103.6212802	104.7474801	106.0697124	107.6245397	109.4441855	111.5808229	114.0868861	117.0144499	120.3810365	124.3336751	128.8824842	134.0375822	139.8090875	146.2071186	153.2100768	160.7746229	168.7723725	177.0599712	185.5021626	193.9489931	202.1777741	207.6106638	209.734799	217.71875	224.9115343	231.3112258	236.9202996	241.7881536	245.982625	249.5715511	252.6227693	255.1880011	257.3651675	257.7902116	258.2294265	258.2327123	259.7096447	260.8970481	261.845413	262.611061	263.2213787	263.7037528	264.0855698	264.3896032	264.6335926	264.8275557	264.9802066	265.100259	265.1955226	265.2716773	265.3323238	265.3800674	265.4175137	265.4471561	265.4707544	265.489607	265.504479	265.5161355	265.5253419	265.5326402	265.5384862	265.543111	265.546738	265.5495908	265.5518541	265.5536642	265.5551009	265.5562293	265.5571147	265.5578162	265.5583761	265.558822	265.559173	265.559448	265.5596654	265.5598378	265.5599765	265.5600865	265.5601726	265.5602398	265.5602928	265.5603347	265.5603686	265.5603958	265.5604174	265.5604342	265.5604472	265.5604573	265.5604654	265.5604717	265.5604769	265.5604811	265.5604846	265.5604873	265.5604894	265.560491	265.5604922	265.5604931	265.5604938	265.5604945	265.5604949	265.5604952	265.5604955	265.5604958	265.560496	265.5604962	265.5604963	265.5604964	265.5604965	265.5604966	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967	265.5604967
Adenine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Adenosine_e0	100.0	99.9994649	99.9988311	99.9980769	99.9971902	99.9961397	99.9948937	99.9934203	99.9916823	99.9896402	99.9872447	99.9844459	99.9811948	99.977487	99.973168	99.9682539	99.9627604	99.9567036	99.9500992	99.942991	99.9354692	99.9276792	99.9197754	99.9119026	99.9042095	99.8969056	99.8922011	99.8903924	99.8836002	99.877437	99.871899	99.8669722	99.8626092	99.8587488	99.8553302	99.8522923	99.8495906	99.8471421	99.8466466	99.8461357	99.8461319	99.8444113	99.8430254	99.8419169	99.8410212	99.8403066	99.8397412	99.8392934	99.8389367	99.8386504	99.8384228	99.8382435	99.8381025	99.8379906	99.8379011	99.8378299	99.8377738	99.8377298	99.837695	99.8376672	99.8376451	99.8376276	99.8376139	99.8376031	99.8375945	99.8375877	99.8375822	99.837578	99.8375746	99.8375719	99.8375698	99.8375681	99.8375668	99.8375658	99.8375649	99.8375643	99.8375638	99.8375633	99.837563	99.8375628	99.8375626	99.8375624	99.8375623	99.8375622	99.8375621	99.837562	99.837562	99.8375619	99.8375619	99.8375619	99.8375619	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618	99.8375618
