	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	bc1002	O2	Microbe	-1.4540824393234817	0.14415640678975367	1.4540824393234817	-1.0	1.2058534070621858	-1.2058534070621858
14	bc1016	O2	Microbe	-0.022417038486068692	0.0	0.022417038486068692	-1.0	0.149723206237606	-0.149723206237606
17	bc1002	D-Glucose	Microbe	-0.8207967639816834	0.04593324848078133	0.8207967639816834	-1.0	0.9059783463094929	-0.9059783463094929
25	O2	bc1002	Metabolite	0.06291353974341511	0.005661398254562146	0.06291353974341511	1.0	0.250825715873423	0.250825715873423
37	bc1016	D-Glucose	Microbe	-1.000000000000001	0.0	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
101	D-Glucose	bc1016	Metabolite	0.057453287705578816	4.81482486096809e-35	0.057453287705578816	1.0	0.23969415450857123	0.23969415450857123
154	D-Glucose	bc1002	Metabolite	0.15941639352006065	0.017767670625885468	0.15941639352006065	1.0	0.39926982545649586	0.39926982545649586
