	0.0	0.01028639025161313	0.02057278050322626	0.03085917075483939	0.04114556100645252	0.051431951258065656	0.06171834150967878	0.07200473176129192	0.08229112201290505	0.09257751226451817	0.10286390251613131	0.11315029276774444	0.12343668301935756	0.1337230732709707	0.14400946352258384	0.15429585377419697	0.1645822440258101	0.17486863427742322	0.18515502452903634	0.1954414147806495	0.20572780503226262	0.21601419528387575	0.22630058553548887	0.236586975787102	0.24687336603871513	0.2571597562903283	0.2674461465419414	0.27773253679355453	0.2880189270451677	0.2983053172967808	0.30859170754839393	0.31887809780000703	0.3291644880516202	0.33945087830323334	0.34973726855484644	0.3600236588064596	0.3703100490580727	0.38059643930968584	0.390882829561299	0.4011692198129121	0.41145561006452525	0.42174200031613834	0.4320283905677515	0.44231478081936465	0.45260117107097775	0.4628875613225909	0.473173951574204	0.48346034182581715	0.49374673207743025	0.5040331223290434	0.5143195125806566	0.5246059028322697	0.5348922930838828	0.5451786833354959	0.5554650735871091	0.5555243371013387	0.5559197453899869	0.5661510950206915	0.576382444651396	0.5866137942821006	0.5968451439128051	0.6070764935435097	0.6173078431742143	0.6275391928049188	0.6377705424356234	0.648001892066328	0.6582332416970325	0.6684645913277371	0.6786959409584417	0.6889272905891461	0.6991586402198507	0.7093899898505553	0.7196213394812598	0.7298526891119643	0.7400840387426689	0.7503153883733735	0.760546738004078	0.7707780876347826	0.7810094372654872	0.7912407868961917	0.8014721365268963	0.8117034861576009	0.8219348357883054	0.83216618541901	0.8423975350497146	0.8526288846804191	0.8628602343111237	0.8730915839418283	0.8833229335725328	0.8935542832032373	0.9037856328339419	0.9140169824646465	0.924248332095351	0.9344796817260556	0.9447110313567602	0.9549423809874646	0.9651737306181692	0.9754050802488738	0.9856364298795783	0.9958677795102829	1.0060991291409875	1.016330478771692	1.0265618284023965	1.0367931780331012	1.0470245276638057	1.0572558772945104	1.067487226925215	1.0777185765559194	1.087949926186624	1.0981812758173284	1.108412625448033	1.1186439750787376	1.1288753247094423	1.1391066743401468	1.1493380239708513	1.1595693736015558	1.1698007232322605	1.180032072862965	1.1902634224936697	1.2004947721243742	1.2107261217550787	1.2209574713857831	1.2311888210164876	1.2414201706471923	1.2516515202778968	1.2618828699086015	1.272114219539306	1.27211421953931
bc1015	0.1	0.1171484	0.1374061	0.1616053	0.1898799	0.2231965	0.2627528	0.3097463	0.3653747	0.4313974	0.5087671	0.5999005	0.7073077	0.8334988	0.9808276	1.1518372	1.3509439	1.5800265	1.8409637	2.1356344	2.4634864	2.8270182	3.2289517	3.6626532	4.1214895	4.5988268	5.0880319	5.5828634	6.0746428	6.5529514	7.0129551	7.4498199	7.8587116	8.2372907	8.5819661	8.8948753	9.1782485	9.4343159	9.6653079	9.8734548	10.0608348	10.2314092	10.3871812	10.5300197	10.6617939	10.7843729	10.8993394	11.0081348	11.1123614	11.2125212	11.309116	11.4026479	11.4936188	11.5825308	11.6698859	11.6703885	11.6735401	11.7418045	11.7951755	11.8368595	11.8696009	11.8949735	11.9145514	11.9297755	11.9417127	11.9509933	11.9581334	11.9636491	11.9679388	11.9712983	11.9738924	11.9758845	11.977428	11.9786352	11.9795741	11.980296	11.9808519	11.981284	11.9816223	11.9818838	11.9820844	11.9822397	11.9823609	11.9824554	11.9825281	11.982584	11.9826274	11.9826614	11.9826877	11.9827079	11.9827235	11.9827356	11.9827452	11.9827526	11.9827582	11.9827625	11.9827659	11.9827685	11.9827706	11.9827722	11.9827734	11.9827744	11.9827751	11.9827756	11.9827761	11.9827764	11.9827767	11.9827769	11.9827771	11.9827772	11.9827773	11.9827774	11.9827774	11.9827774	11.9827775	11.9827775	11.9827775	11.9827775	11.9827776	11.9827776	11.9827776	11.9827776	11.9827776	11.9827776	11.9827776	11.9827776	11.9827776	11.9827776
bc1008	0.1	0.1060777	0.1125014	0.1192852	0.1264481	0.1340042	0.1419665	0.1503478	0.159161	0.1684097	0.1781195	0.1882855	0.1989009	0.2099589	0.2214491	0.2333515	0.2456626	0.2583228	0.2712722	0.2844513	0.2978059	0.3112518	0.3246747	0.3379818	0.3510804	0.3638777	0.376281	0.3882024	0.3995667	0.4103091	0.42042	0.4298899	0.438709	0.4468818	0.4544368	0.4614101	0.4678374	0.4737547	0.479198	0.4842032	0.4887997	0.4930306	0.4969174	0.5004795	0.5037367	0.5067084	0.5094118	0.5118613	0.5140719	0.5160494	0.5177997	0.5193289	0.5206427	0.5217471	0.5226481	0.5226527	0.5226833	0.5233833	0.5239284	0.5243528	0.5246855	0.5249427	0.5251409	0.5252948	0.5254154	0.5255091	0.5255811	0.5256367	0.52568	0.5257139	0.52574	0.5257601	0.5257756	0.5257878	0.5257973	0.5258045	0.5258101	0.5258145	0.5258179	0.5258205	0.5258225	0.5258241	0.5258253	0.5258263	0.525827	0.5258276	0.525828	0.5258284	0.5258286	0.5258288	0.525829	0.5258291	0.5258292	0.5258293	0.5258293	0.5258294	0.5258294	0.5258294	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295
bc1003	0.1	0.1171154	0.1373285	0.1614659	0.1896624	0.2228783	0.2623028	0.3091251	0.3645343	0.4302747	0.5072963	0.5979939	0.7048543	0.8303644	0.9768556	1.1468445	1.3447079	1.5722961	1.8314595	2.1240484	2.449511	2.8103032	3.209092	3.6392985	4.094344	4.5676496	5.0526364	5.5431148	6.0304886	6.5044447	6.9602045	7.3929893	7.7980202	8.1729882	8.5143542	8.8242395	9.1048569	9.3584195	9.5871401	9.7932317	9.9787554	10.1476354	10.3018558	10.443268	10.5737229	10.695072	10.8088828	10.9165826	11.0197579	11.1189059	11.2145235	11.3071077	11.3971556	11.4851642	11.5716304	11.5721266	11.5754182	11.6507849	11.709744	11.7558139	11.7920104	11.8200693	11.8417258	11.858569	11.8717768	11.8820462	11.889948	11.8960527	11.9008004	11.9045188	11.90739	11.9095951	11.9113037	11.9126399	11.9136792	11.9144782	11.9150936	11.9155719	11.9159464	11.9162359	11.916458	11.9166299	11.9167641	11.9168687	11.9169491	11.917011	11.9170591	11.9170967	11.9171258	11.9171482	11.9171654	11.9171789	11.9171894	11.9171976	11.9172039	11.9172086	11.9172123	11.9172152	11.9172175	11.9172193	11.9172207	11.9172217	11.9172225	11.9172231	11.9172236	11.917224	11.9172243	11.9172245	11.9172247	11.9172249	11.917225	11.917225	11.9172251	11.9172251	11.9172252	11.9172252	11.9172252	11.9172252	11.9172253	11.9172253	11.9172253	11.9172253	11.9172253	11.9172253	11.9172253	11.9172253	11.9172253	11.9172253
bc1016	0.1	0.1060777	0.1125014	0.1192852	0.1264481	0.1340042	0.1419665	0.1503478	0.159161	0.1684097	0.1781195	0.1882855	0.1989009	0.2099589	0.2214491	0.2333515	0.2456626	0.2583228	0.2712722	0.2844513	0.2978059	0.3112518	0.3246747	0.3379818	0.3510804	0.3638777	0.376281	0.3882024	0.3995667	0.4103091	0.42042	0.4298899	0.438709	0.4468817	0.4544368	0.4614101	0.4678374	0.4737547	0.479198	0.4842032	0.4887997	0.4930306	0.4969174	0.5004795	0.5037367	0.5067084	0.5094118	0.5118613	0.5140719	0.5160494	0.5177997	0.5193289	0.5206427	0.5217471	0.5226481	0.5226527	0.5226833	0.5233833	0.5239284	0.5243528	0.5246854	0.5249427	0.5251409	0.5252948	0.5254154	0.5255091	0.5255811	0.5256367	0.52568	0.5257139	0.52574	0.5257601	0.5257756	0.5257878	0.5257973	0.5258045	0.5258101	0.5258145	0.5258179	0.5258205	0.5258225	0.5258241	0.5258253	0.5258263	0.525827	0.5258276	0.525828	0.5258284	0.5258286	0.5258288	0.525829	0.5258291	0.5258292	0.5258293	0.5258293	0.5258294	0.5258294	0.5258294	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295	0.5258295
