	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
97	Putrescine-e0	H+-e0	Enterococcus_faecalis_KB1	2.240397943166454	0.26072318440805725	2.240397943166454	1.0	1.4967958922867386	1.4967958922867386
98	Spermidine-e0	H+-e0	Enterococcus_faecalis_KB1	2.9871972575340706	0.4635078833855224	2.9871972575340706	1.0	1.7283510226612158	1.7283510226612158
99	Thiamin-e0	H+-e0	Enterococcus_faecalis_KB1	-3.833569815254486	0.7633717340631534	3.833569815254486	-1.0	1.9579504118476765	-1.9579504118476765
100	Riboflavin-e0	H+-e0	Enterococcus_faecalis_KB1	850.7515786728462	37595.41200607968	850.7515786728462	1.0	29.167646094137357	29.167646094137357
101	N-Acetyl-D-glucosamine-e0	H+-e0	Enterococcus_faecalis_KB1	-0.24893310496174004	0.0032188047500576016	0.24893310496174004	-1.0	0.49893196426140113	-0.49893196426140113
102	Folate-e0	H+-e0	Enterococcus_faecalis_KB1	-4.331436024009271	0.974525325081238	4.331436024009271	-1.0	2.0812102306132534	-2.0812102306132534
103	Putrescine-e0	Uracil-e0	Enterococcus_faecalis_KB1	-0.7965859354751391	0.03296056060728694	0.7965859354751391	-1.0	0.8925166303633446	-0.8925166303633446
104	Spermidine-e0	Uracil-e0	Enterococcus_faecalis_KB1	-0.7965859354745497	0.032960560607238176	0.7965859354745497	-1.0	0.8925166303630144	-0.8925166303630144
105	Riboflavin-e0	Uracil-e0	Enterococcus_faecalis_KB1	-3.65243803620794	0.6929390478307714	3.65243803620794	-1.0	1.9111352741781362	-1.9111352741781362
106	Spermidine-e0	L-Methionine-e0	Enterococcus_faecalis_KB1	0.7965859354835281	0.03296056060798124	0.7965859354835281	1.0	0.8925166303680442	0.8925166303680442
107	Riboflavin-e0	L-Methionine-e0	Enterococcus_faecalis_KB1	-11.748761621258524	7.169906721677435	11.748761621258524	-1.0	3.427646659336187	-3.427646659336187
108	Riboflavin-e0	Riboflavin-e0	Enterococcus_faecalis_KB1	-0.7965859354766219	0.03296056060740973	0.7965859354766219	-1.0	0.8925166303641753	-0.8925166303641753
109	Thiamin-e0	L-Cysteine-e0	Enterococcus_faecalis_KB1	0.7965859354822592	0.032960560607876103	0.7965859354822592	1.0	0.8925166303673334	0.8925166303673334
110	Riboflavin-e0	L-Cysteine-e0	Enterococcus_faecalis_KB1	-5.892712200106642	1.8036812168310723	5.892712200106642	-1.0	2.427490926884515	-2.427490926884515
111	Riboflavin-e0	L-Leucine-e0	Enterococcus_faecalis_KB1	-37.61740637589849	73.50333066808389	37.61740637589849	-1.0	6.133303055931485	-6.133303055931485
112	Riboflavin-e0	L-Isoleucine-e0	Enterococcus_faecalis_KB1	-30.724803946108615	49.035156077097774	30.724803946108615	-1.0	5.5429959359635665	-5.5429959359635665
113	Thiamin-e0	L-Tyrosine-e0	Enterococcus_faecalis_KB1	0.796585935486029	0.03296056060818814	0.796585935486029	1.0	0.8925166303694453	0.8925166303694453
114	Riboflavin-e0	L-Tyrosine-e0	Enterococcus_faecalis_KB1	-10.333906044730476	5.547002205785322	10.333906044730476	-1.0	3.2146393335381305	-3.2146393335381305
115	Riboflavin-e0	L-Phenylalanine-e0	Enterococcus_faecalis_KB1	-15.764994919185032	12.909725011712636	15.764994919185032	-1.0	3.970515699400398	-3.970515699400398
116	Putrescine-e0	L-Serine-e0	Enterococcus_faecalis_KB1	-0.7965859354551031	0.03296056060562891	0.7965859354551031	-1.0	0.8925166303521201	-0.8925166303521201
117	Spermidine-e0	L-Serine-e0	Enterococcus_faecalis_KB1	-0.7965859354466184	0.032960560604926845	0.7965859354466184	-1.0	0.892516630347367	-0.892516630347367
118	Riboflavin-e0	L-Serine-e0	Enterococcus_faecalis_KB1	-51.84671236121797	139.6277586381413	51.84671236121797	-1.0	7.200466121107575	-7.200466121107575
119	Folate-e0	L-Serine-e0	Enterococcus_faecalis_KB1	1.5931718709443718	0.13184224242817053	1.5931718709443718	1.0	1.2622091233010369	1.2622091233010369
120	N-Acetyl-D-glucosamine-e0	N-Acetyl-D-glucosamine-e0	Enterococcus_faecalis_KB1	-0.796585935476583	0.0329605606074065	0.796585935476583	-1.0	0.8925166303641535	-0.8925166303641535
121	Riboflavin-e0	L-Asparagine-e0	Enterococcus_faecalis_KB1	-13.271925955221208	9.14949704940484	13.271925955221208	-1.0	3.6430654612868554	-3.6430654612868554
122	Riboflavin-e0	Ca2+-e0	Enterococcus_faecalis_KB1	-0.5624394857402671	0.016431640560489666	0.5624394857402671	-1.0	0.74995965607509	-0.74995965607509
123	Riboflavin-e0	Cu2+-e0	Enterococcus_faecalis_KB1	-0.562439485740836	0.016431640560522886	0.562439485740836	-1.0	0.7499596560754692	-0.7499596560754692
124	Riboflavin-e0	Fe2+-e0	Enterococcus_faecalis_KB1	-1.9214644833505528	0.1917762054420653	1.9214644833505528	-1.0	1.3861689952349074	-1.3861689952349074
125	Riboflavin-e0	K+-e0	Enterococcus_faecalis_KB1	-0.5624394857258097	0.016431640559644876	0.5624394857258097	-1.0	0.7499596560654511	-0.7499596560654511
126	Putrescine-e0	D-Mannose-e0	Enterococcus_faecalis_KB1	0.1493598633249368	0.001158769715418807	0.1493598633249368	1.0	0.3864710381450812	0.3864710381450812
127	Spermidine-e0	D-Mannose-e0	Enterococcus_faecalis_KB1	0.5974394521958781	0.018540315378188215	0.5974394521958781	1.0	0.7729420755760926	0.7729420755760926
128	Thiamin-e0	D-Mannose-e0	Enterococcus_faecalis_KB1	3.036983879909204	0.4790868988016934	3.036983879909204	1.0	1.7426944310203105	1.7426944310203105
129	Riboflavin-e0	D-Mannose-e0	Enterococcus_faecalis_KB1	-995.3520121245917	51461.53292396169	995.3520121245917	-1.0	31.549199865045576	-31.549199865045576
130	N-Acetyl-D-glucosamine-e0	D-Mannose-e0	Enterococcus_faecalis_KB1	1.045519040459803	0.05677971574979603	1.045519040459803	1.0	1.0225062544844423	1.0225062544844423
131	Folate-e0	D-Mannose-e0	Enterococcus_faecalis_KB1	3.136557120770053	0.5110174415496069	3.136557120770053	1.0	1.7710327836519721	1.7710327836519721
132	Riboflavin-e0	L-Tryptophan-e0	Enterococcus_faecalis_KB1	-4.8761495912823944	1.235046650795817	4.8761495912823944	-1.0	2.208200532397906	-2.208200532397906
133	Riboflavin-e0	Cl--e0	Enterococcus_faecalis_KB1	-0.5624394857400697	0.01643164056047812	0.5624394857400697	-1.0	0.7499596560749583	-0.7499596560749583
134	Riboflavin-e0	Mg-e0	Enterococcus_faecalis_KB1	-0.5624394857402893	0.01643164056049095	0.5624394857402893	-1.0	0.7499596560751047	-0.7499596560751047
135	Folate-e0	Folate-e0	Enterococcus_faecalis_KB1	-0.7965859354765834	0.032960560607406514	0.7965859354765834	-1.0	0.8925166303641537	-0.8925166303641537
136	Riboflavin-e0	Niacin	Enterococcus_faecalis_KB1	-0.7965859355040397	0.03296056060967861	0.7965859355040397	-1.0	0.8925166303795351	-0.8925166303795351
137	Riboflavin-e0	PAN	Enterococcus_faecalis_KB1	-0.796585935502278	0.03296056060953287	0.796585935502278	-1.0	0.8925166303785481	-0.8925166303785481
138	Riboflavin-e0	Pyridoxal	Enterococcus_faecalis_KB1	-0.3982929677504845	0.008240140152356147	0.3982929677504845	-1.0	0.6311045616619203	-0.6311045616619203
139	Spermidine-e0	Inosine	Enterococcus_faecalis_KB1	0.7965859354928475	0.03296056060875245	0.7965859354928475	1.0	0.8925166303732651	0.8925166303732651
140	Thiamin-e0	Inosine	Enterococcus_faecalis_KB1	1.5931718709782106	0.13184224243377093	1.5931718709782106	1.0	1.2622091233144412	1.2622091233144412
141	Riboflavin-e0	Inosine	Enterococcus_faecalis_KB1	-27.620676532971103	39.627615914527304	27.620676532971103	-1.0	5.255537701603053	-5.255537701603053
142	Riboflavin-e0	Cytosine	Enterococcus_faecalis_KB1	-5.241785650894636	1.4272098572228262	5.241785650894636	-1.0	2.2894946278370334	-2.2894946278370334
143	O2-e0	H+-e0	Bacteroides_caecimuris_I48	0.029538039995151047	0.46819669788439516	0.029538039995151047	1.0	0.17186634340426007	0.17186634340426007
144	O2-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-0.0007286092821153498	0.0007279704239169577	0.0007286092821153498	-1.0	0.0269927635138633	-0.0269927635138633
145	O2-e0	NH3-e0	Bacteroides_caecimuris_I48	0.4299420551629219	0.2980664119542171	0.4299420551629219	1.0	0.6556996684175781	0.6556996684175781
146	Spermidine-e0	Acetate-e0	Bacteroides_caecimuris_I48	-300.2767190511445	2430584.9174233265	300.2767190511445	-1.0	17.328494425400738	-17.328494425400738
147	O2-e0	Acetate-e0	Bacteroides_caecimuris_I48	0.40939158712508894	0.39889428269588834	0.40939158712508894	1.0	0.639837156724341	0.639837156724341
148	Folate	Acetate-e0	Bacteroides_caecimuris_I48	-0.2045175223685979	0.5719427264120639	0.2045175223685979	-1.0	0.452236135628941	-0.452236135628941
149	Riboflavin	Acetate-e0	Bacteroides_caecimuris_I48	-0.02168644603880719	0.16788345992999293	0.02168644603880719	-1.0	0.14726318629856952	-0.14726318629856952
150	PAN	Acetate-e0	Bacteroides_caecimuris_I48	53.35750751621706	55639.10504579917	53.35750751621706	1.0	7.304622339054707	7.304622339054707
151	Folate	Formate-e0	Bacteroides_caecimuris_I48	-0.09529923114501491	0.08409580131209535	0.09529923114501491	-1.0	0.3087057355233539	-0.3087057355233539
152	Riboflavin	Formate-e0	Bacteroides_caecimuris_I48	-0.27718710948589487	0.7385212072135836	0.27718710948589487	-1.0	0.52648562134772	-0.52648562134772
153	PAN	Formate-e0	Bacteroides_caecimuris_I48	0.4242863434047915	2.1169376109308002	0.4242863434047915	1.0	0.6513726609282826	0.6513726609282826
154	Folate	Succinate-e0	Bacteroides_caecimuris_I48	0.0015855147461380018	0.0038075035024497128	0.0015855147461380018	1.0	0.03981852265137422	0.03981852265137422
155	Riboflavin	Succinate-e0	Bacteroides_caecimuris_I48	0.019719988232103573	0.06621942462343453	0.019719988232103573	1.0	0.14042787555219788	0.14042787555219788
156	PAN	Succinate-e0	Bacteroides_caecimuris_I48	-1.9831729127862086	8028.841307368502	1.9831729127862086	-1.0	1.4082517220959498	-1.4082517220959498
157	Spermidine-e0	H2-e0	Bacteroides_caecimuris_I48	288.2018058029096	4581321.692339157	288.2018058029096	1.0	16.976507467759955	16.976507467759955
158	O2-e0	H2-e0	Bacteroides_caecimuris_I48	-0.11731989383174712	0.4592910373810563	0.11731989383174712	-1.0	0.34251991742342097	-0.34251991742342097
159	Folate	H2-e0	Bacteroides_caecimuris_I48	-0.4716610534974073	2.212951612264154	0.4716610534974073	-1.0	0.6867758393372668	-0.6867758393372668
160	Riboflavin	H2-e0	Bacteroides_caecimuris_I48	0.04397909285472594	0.18334534626002616	0.04397909285472594	1.0	0.20971192826047338	0.20971192826047338
161	PAN	H2-e0	Bacteroides_caecimuris_I48	83.02548714707258	90992.60999649098	83.02548714707258	1.0	9.11183226069667	9.11183226069667
162	PAN	Glycerol-e0	Bacteroides_caecimuris_I48	-0.009733482115811057	196.36367751965398	0.009733482115811057	-1.0	0.09865841127755431	-0.09865841127755431
163	O2-e0	H2O-e0	Bacteroides_caecimuris_I48	0.11123160217259793	0.3397736153544736	0.11123160217259793	1.0	0.33351402095353944	0.33351402095353944
164	Spermidine-e0	CO2-e0	Bacteroides_caecimuris_I48	1046.2662650006807	3030850.907930817	1046.2662650006807	1.0	32.34603940207643	32.34603940207643
