	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370854530996	135.56370854530996	1.0	11.643182921577328	11.643182921577328
24	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
25	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185427265466	67.78185427265466	1.0	8.232973598442706	8.232973598442706
35	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.0000000000000233	1.0000000000000233	-1.0	1.0000000000000115	-1.0000000000000115
43	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999999658	0.9999999999999658	-1.0	0.9999999999999829	-0.9999999999999829
47	Muribaculum_intestinale_YL27	PAN	Microbe	-0.999999999999934	0.999999999999934	-1.0	0.999999999999967	-0.999999999999967
51	Limosilactobacillus_reuteri_I49	PAN	Microbe	-4.201521860851041	4.201521860851041	-1.0	2.049761415592322	-2.049761415592322
58	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556281799246	203.34556281799246	1.0	14.259928569876935	14.259928569876935
61	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000001403	1.0000000000001403	-1.0	1.0000000000000702	-1.0000000000000702
108	PAN	Muribaculum_intestinale_YL27	Metabolite	126.6890741170833	126.6890741170833	1.0	11.255624110509522	11.255624110509522
