	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1002##Niacin	0.000429063140993171	0.00622543	-0.005796366859006829	0.005796366859006829	1.0
bc1002##dATP	-0.0014671836539684835	-0.0212879	0.019820716346031515	0.019820716346031515	1.0
bc1002##D-Arabinose	-0.011472398750355313	-0.16645721	0.1549848112496447	0.1549848112496447	1.0
bc1002##GTP	-0.020703770781834212	-0.30039854	0.2796947692181658	0.2796947692181658	1.0
bc1002##L-Valine	-0.05385663103142514	-0.78142545	0.7275688189685748	0.7275688189685748	1.0
bc1015##L-Arginine	-0.037805926988227066	-0.54853994	0.5107340130117729	0.5107340130117729	1.0
bc1015##TTP	-0.0026700412615186827	-0.0387406	0.03607055873848132	0.03607055873848132	1.0
bc1002##4-Hydroxybenzoate	-0.0004290631409932329	-0.00622543	0.005796366859006767	0.005796366859006767	1.0
bc1015##L-Leucine	-0.05752779142793817	-0.83469165	0.7771638585720618	0.7771638585720618	1.0
bc1002##Oxidized glutathione	-0.00021453157049483178	-0.00311272	0.002898188429505168	0.002898188429505168	1.0
bc1002##Acetate	0.8726136095658146	12.66106821	-11.788454600434186	11.788454600434186	1.0
bc1002##L-Cysteine	-0.011642836796935181	-0.16893015	0.15728731320306483	0.15728731320306483	1.0
bc1002##Deoxyguanosine	-0.00042906314099171454	-0.00622543	0.005796366859008285	0.005796366859008285	1.0
bc1002##fe3	-0.0012871894229791593	-0.0186763	0.01738911057702084	0.01738911057702084	1.0
bc1015##Formate	-0.0004300397838248277	-0.0062396	0.005809560216175172	0.005809560216175172	1.0
bc1002##S-Adenosyl-L-methionine	-0.001287189422979733	-0.0186763	0.017389110577020268	0.017389110577020268	1.0
bc1015##dGTP	-0.0018104299737457083	-0.02626819	0.024457760026254292	0.024457760026254292	1.0
bc1002##Glycerol	-0.00952427768247137	-0.13819121	0.12866693231752863	0.12866693231752863	1.0
bc1002##Spermidine	-0.0004290631409926403	-0.00622543	0.005796366859007359	0.005796366859007359	1.0
bc1002##CO2	1.1046287383612063	16.02746009	-14.922831351638795	14.922831351638795	1.0
bc1002##meso-2,6-Diaminopimelate	-0.003824132916790155	-0.05548574	0.05166160708320984	0.05166160708320984	1.0
bc1015##BIOT	-0.00043003978382483913	-0.0062396	0.00580956021617516	0.00580956021617516	1.0
bc1015##Ca2+	-0.0004300397838245362	-0.0062396	0.005809560216175463	0.005809560216175463	1.0
bc1015##Mg	-0.0004300397838237578	-0.0062396	0.005809560216176242	0.005809560216176242	1.0
bc1015##Cl-	-0.0004300397838256223	-0.0062396	0.005809560216174377	0.005809560216174377	1.0
bc1002##UMP	-0.014317306895260843	-0.20773501	0.19341770310473916	0.19341770310473916	1.0
bc1015##L-Tryptophan	-0.007233625019410791	-0.1049553	0.09772167498058922	0.09772167498058922	1.0
bc1002##CoA	-0.0008581262819863352	-0.01245087	0.011592743718013665	0.011592743718013665	1.0
bc1015##Ala-Ala	-0.003832837491122543	-0.05561203	0.051779192508877456	0.051779192508877456	1.0
bc1002##L-Alanine	-0.06925551398025788	-1.00485344	0.9355979260197421	0.9355979260197421	1.0
bc1002##5-Aminolevulinate	-0.0034325051279357893	-0.04980347	0.04637096487206421	0.04637096487206421	1.0
bc1015##L-Valine	-0.05397922066369908	-0.78320414	0.729224919336301	0.729224919336301	1.0
bc1002##Ala-Ala	-0.003824132916790244	-0.05548574	0.05166160708320976	0.05166160708320976	1.0
bc1015##L-Lysine	-0.04374295884378097	-0.6346825	0.590939541156219	0.590939541156219	1.0
bc1002##CMP	-0.012859484957661094	-0.18658294	0.1737234550423389	0.1737234550423389	1.0
bc1015##5-Aminolevulinate	-0.0034403182705973084	-0.04991683	0.046476511729402696	0.046476511729402696	1.0
O2##bc1002	0.15290050085943943	14.50936367	-14.35646316914056	14.35646316914056	1.0
bc1002##Cl-	-0.00042906314099346954	-0.00622543	0.00579636685900653	0.00579636685900653	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019048555364941138	-0.27638242	0.25733386463505886	0.25733386463505886	1.0
bc1002##Mg	-0.0004290631409938619	-0.00622543	0.005796366859006138	0.005796366859006138	1.0
bc1015##N-Acetyl-D-glucosamine	-0.01576138974831096	-0.22868774	0.21292635025168904	0.21292635025168904	1.0
bc1015##Sulfate	-0.0004300397838266395	-0.0062396	0.0058095602161733605	0.0058095602161733605	1.0
bc1002##L-Asparagine	-0.030707130967351042	-0.44554093	0.41483379903264894	0.41483379903264894	1.0
bc1002##dGTP	-0.0030018758396420904	-0.04355531	0.04055343416035791	0.04055343416035791	1.0
bc1015##Niacin	0.00043003978382496425	0.0062396	-0.005809560216175035	0.005809560216175035	1.0
bc1002##L-Glutamate	-0.023313479000647567	-0.33826375	0.3149502709993524	0.3149502709993524	1.0
bc1015##Nicotinamide ribonucleotide	-0.0004300397838242411	-0.0062396	0.005809560216175759	0.005809560216175759	1.0
bc1002##PPi	0.00242614701281261	0.03520185	-0.03277570298718739	0.03277570298718739	1.0
bc1015##H+	0.7807994454782075	11.32890311	-10.548103664521793	10.548103664521793	1.0
bc1015##Glycerol	-0.009545957050011893	-0.13850576	0.1289598029499881	0.1289598029499881	1.0
bc1015##TRHL	-0.009077168470639434	-0.13170394	0.12262677152936055	0.12262677152936055	1.0
bc1015##ddca	-0.010012133511630047	-0.14526969	0.13525755648836996	0.13525755648836996	1.0
bc1002##Zn2+	-0.0004290631409929522	-0.00622543	0.005796366859007048	0.005796366859007048	1.0
bc1002##L-Glutamine	-0.04836615685417275	-0.70176216	0.6533960031458272	0.6533960031458272	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019091914100024986	-0.27701152	0.25791960589997504	0.25791960589997504	1.0
bc1015##L-Aspartate	-0.030777027205217453	-0.44655508	0.4157780527947825	0.4157780527947825	1.0
bc1015##Myristic acid	-0.0129848914350911	-0.18840251	0.1754176185649089	0.1754176185649089	1.0
bc1002##H2O	2.03500720255261	29.52665958	-27.49165237744739	27.49165237744739	1.0
bc1002##L-Phenylalanine	-0.02362610741833851	-0.34279978	0.3191736725816615	0.3191736725816615	1.0
bc1015##Mn2+	-0.00043003978382575604	-0.0062396	0.0058095602161742435	0.0058095602161742435	1.0
bc1015##Pyridoxal	-0.00043003978382489866	-0.0062396	0.005809560216175101	0.005809560216175101	1.0
bc1015##L-Serine	-0.032704441731679995	-0.47452064	0.44181619826831997	0.44181619826831997	1.0
bc1002##Pyridoxal	-0.0004290631409932103	-0.00622543	0.005796366859006789	0.005796366859006789	1.0
bc1015##meso-2,6-Diaminopimelate	-0.0038328374911225167	-0.05561203	0.051779192508877483	0.051779192508877483	1.0
bc1015##4-Hydroxybenzoate	-0.0004300397838117923	-0.0062396	0.005809560216188207	0.005809560216188207	1.0
bc1015##L-Proline	-0.028252082622971516	-0.40991974	0.38166765737702846	0.38166765737702846	1.0
bc1015##Heme	-0.00043003978382413283	-0.0062396	0.005809560216175867	0.005809560216175867	1.0
