	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
50	PAN	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-0.016251495083798535	0.13620326088665125	0.016251495083798535	-1.0	0.12748135190606716	-0.12748135190606716
51	PAN	L-Leucine-e0	Limosilactobacillus_reuteri_I49	-4.771669654415426	200.26084665367515	4.771669654415426	-1.0	2.1844151744609874	-2.1844151744609874
52	PAN	L-Isoleucine-e0	Limosilactobacillus_reuteri_I49	-3.931706011687828	135.96172120676746	3.931706011687828	-1.0	1.9828529980025822	-1.9828529980025822
53	Thiamine	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-14.718453508822378	148.817028523342	14.718453508822378	-1.0	3.836463672292803	-3.836463672292803
54	PAN	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-1.322380464684593	15.380392921051449	1.322380464684593	-1.0	1.149948026949302	-1.149948026949302
55	PAN	L-Phenylalanine-e0	Limosilactobacillus_reuteri_I49	-2.0173708970351325	35.79530633366147	2.0173708970351325	-1.0	1.4203418240110839	-1.4203418240110839
56	Thiamine	L-Serine-e0	Limosilactobacillus_reuteri_I49	-2.5836373498212524	394.22877638320887	2.5836373498212524	-1.0	1.6073696991735449	-1.6073696991735449
57	PAN	L-Serine-e0	Limosilactobacillus_reuteri_I49	-0.05757954677341034	1.7097686427959335	0.05757954677341034	-1.0	0.2399573853279168	-0.2399573853279168
58	Spermidine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-0.10280775281179393	0.20601403630565687	0.10280775281179393	-1.0	0.3206364807875017	-0.3206364807875017
59	Melitose-e0	NH3-e0	Limosilactobacillus_reuteri_I49	-0.29307319709803653	2.574634757901804	0.29307319709803653	-1.0	0.5413623528636218	-0.5413623528636218
60	Folate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	33.02303604874035	20518.84509934731	33.02303604874035	1.0	5.7465673274347315	5.7465673274347315
61	Urea-e0	NH3-e0	Limosilactobacillus_reuteri_I49	1.923949710846782	0.059973314437287546	1.923949710846782	1.0	1.3870651429715843	1.3870651429715843
62	Sucrose	NH3-e0	Limosilactobacillus_reuteri_I49	-0.18041518397921388	1.1032186795468049	0.18041518397921388	-1.0	0.4247530858972232	-0.4247530858972232
63	Thiamine	NH3-e0	Limosilactobacillus_reuteri_I49	-282.02376930909	216910.09947181842	282.02376930909	-1.0	16.793563329713262	-16.793563329713262
64	Riboflavin	NH3-e0	Limosilactobacillus_reuteri_I49	16.506521684013748	220667.3003805135	16.506521684013748	1.0	4.062821886818784	4.062821886818784
65	PAN	NH3-e0	Limosilactobacillus_reuteri_I49	-24.802408987003716	31088.191234083795	24.802408987003716	-1.0	4.9802017014377755	-4.9802017014377755
66	Pyruvate-e0	Pyruvate-e0	Limosilactobacillus_reuteri_I49	-0.9852339364148215	0.00021481709100294987	0.9852339364148215	-1.0	0.9925895105303206	-0.9925895105303206
67	PAN	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	-0.03224383710278056	0.536159864202676	0.03224383710278056	-1.0	0.17956569021608934	-0.17956569021608934
68	PAN	Ca2+-e0	Limosilactobacillus_reuteri_I49	-0.0719726873171825	0.045560661198696964	0.0719726873171825	-1.0	0.2682772582929505	-0.2682772582929505
69	PAN	Cu2+-e0	Limosilactobacillus_reuteri_I49	-0.07197268731719432	0.04556066119871195	0.07197268731719432	-1.0	0.26827725829297255	-0.26827725829297255
70	PAN	Fe2+-e0	Limosilactobacillus_reuteri_I49	-0.17390797442022954	0.2660073117121144	0.17390797442022954	-1.0	0.41702275048278786	-0.41702275048278786
71	PAN	K+-e0	Limosilactobacillus_reuteri_I49	-0.008556928757780769	0.0014075176301668187	0.008556928757780769	-1.0	0.09250366888821637	-0.09250366888821637
72	D-Mannose-e0	D-Mannose-e0	Limosilactobacillus_reuteri_I49	-0.061990063225404964	0.058090552730989474	0.061990063225404964	-1.0	0.2489780376366658	-0.2489780376366658
73	Melitose-e0	Melitose-e0	Limosilactobacillus_reuteri_I49	-0.985233936414821	0.00021481709100295093	0.985233936414821	-1.0	0.9925895105303204	-0.9925895105303204
74	PAN	L-Tryptophan-e0	Limosilactobacillus_reuteri_I49	-0.6239775100132184	3.424462810904224	0.6239775100132184	-1.0	0.7899224708876299	-0.7899224708876299
75	PAN	Mg-e0	Limosilactobacillus_reuteri_I49	-0.07197268731718591	0.045560661198701315	0.07197268731718591	-1.0	0.2682772582929569	-0.2682772582929569
76	Folate-e0	Folate-e0	Limosilactobacillus_reuteri_I49	-0.9852339364148209	0.0002148170910029479	0.9852339364148209	-1.0	0.9925895105303203	-0.9925895105303203
77	Urea-e0	Urea-e0	Limosilactobacillus_reuteri_I49	-0.9852339364148203	0.00021481709100295074	0.9852339364148203	-1.0	0.99258951053032	-0.99258951053032
78	Sucrose	Sucrose	Limosilactobacillus_reuteri_I49	-0.9852339364148198	0.00021481709100295014	0.9852339364148198	-1.0	0.9925895105303197	-0.9925895105303197
79	Thiamine	Thiamine	Limosilactobacillus_reuteri_I49	-0.985233936414831	0.00021481709100295828	0.985233936414831	-1.0	0.9925895105303254	-0.9925895105303254
80	Riboflavin	Riboflavin	Limosilactobacillus_reuteri_I49	-0.985233936414828	0.0002148170910029555	0.985233936414828	-1.0	0.992589510530324	-0.992589510530324
81	PAN	Niacin	Limosilactobacillus_reuteri_I49	-0.10193528709470553	0.0913910530764341	0.10193528709470553	-1.0	0.31927306039612163	-0.31927306039612163
82	PAN	PAN	Limosilactobacillus_reuteri_I49	-0.10193528710371386	0.09139105309258713	0.10193528710371386	-1.0	0.3192730604102292	-0.3192730604102292
83	PAN	Cl	Limosilactobacillus_reuteri_I49	-0.07197268731747061	0.04556066119906174	0.07197268731747061	-1.0	0.26827725829348753	-0.26827725829348753
84	Folate-e0	Inosine	Limosilactobacillus_reuteri_I49	0.2001405845175847	10.743045946750875	0.2001405845175847	1.0	0.4473707461575742	0.4473707461575742
85	Thiamine	Inosine	Limosilactobacillus_reuteri_I49	-26.35678694801792	442.81953356964954	26.35678694801792	-1.0	5.133886144824203	-5.133886144824203
86	Riboflavin	Inosine	Limosilactobacillus_reuteri_I49	-7.060451611866348	164.72994481247144	7.060451611866348	-1.0	2.657151032942303	-2.657151032942303
87	PAN	Inosine	Limosilactobacillus_reuteri_I49	-2.2467478551537403	44.398415293784055	2.2467478551537403	-1.0	1.4989155597143358	-1.4989155597143358
88	PAN	Cytosine	Limosilactobacillus_reuteri_I49	-0.02354359781062804	0.2858554811900873	0.02354359781062804	-1.0	0.15343923165418955	-0.15343923165418955
89	PAN	Phosphate-e0	Muribaculum_intestinale_YL27	-125.575705644116	3.4898066049595124	125.575705644116	-1.0	11.206056650049383	-11.206056650049383
90	PAN	Mn2+-e0	Muribaculum_intestinale_YL27	-0.9104657746824769	0.00018344984768675304	0.9104657746824769	-1.0	0.9541833024542385	-0.9541833024542385
91	PAN	Zn2+-e0	Muribaculum_intestinale_YL27	-0.9104657746779075	0.00018344984768491152	0.9104657746779075	-1.0	0.9541833024518441	-0.9541833024518441
92	PAN	Co2+-e0	Muribaculum_intestinale_YL27	-0.9104657746781895	0.00018344984768502309	0.9104657746781895	-1.0	0.9541833024519919	-0.9541833024519919
93	PAN	fe3-e0	Muribaculum_intestinale_YL27	-0.9104657746510693	0.0001834498476740948	0.9104657746510693	-1.0	0.9541833024377807	-0.9541833024377807
94	Neu5Ac-e0	H+-e0	Muribaculum_intestinale_YL27	1.9501160011411165	0.2683641251481054	1.9501160011411165	1.0	1.396465538830485	1.396465538830485
95	Sucrose	H+-e0	Muribaculum_intestinale_YL27	6.7138891570989765	0.8897085334523315	6.7138891570989765	1.0	2.5911173568750177	2.5911173568750177
96	Folate	H+-e0	Muribaculum_intestinale_YL27	-7.004818595115058	1.8502884013599064	7.004818595115058	-1.0	2.646661783287592	-2.646661783287592
97	Riboflavin	H+-e0	Muribaculum_intestinale_YL27	-0.39130096466169456	0.6468325617684952	0.39130096466169456	-1.0	0.6255405379843056	-0.6255405379843056
98	PAN	H+-e0	Muribaculum_intestinale_YL27	492.4895006200137	151991.22422803778	492.4895006200137	1.0	22.192104465778222	22.192104465778222
99	Neu5Ac-e0	L-Aspartate-e0	Muribaculum_intestinale_YL27	0.02688575945601595	0.07527826219781396	0.02688575945601595	1.0	0.1639687758569172	0.1639687758569172
100	Sucrose	L-Aspartate-e0	Muribaculum_intestinale_YL27	0.01573357751268236	0.031157472881346262	0.01573357751268236	1.0	0.12543355816001697	0.12543355816001697
101	Folate	L-Aspartate-e0	Muribaculum_intestinale_YL27	0.045449158108212484	0.22497482257364604	0.045449158108212484	1.0	0.21318808153415256	0.21318808153415256
102	Riboflavin	L-Aspartate-e0	Muribaculum_intestinale_YL27	0.01862696944871204	0.04966878738770162	0.01862696944871204	1.0	0.13648065595062195	0.13648065595062195
103	PAN	L-Aspartate-e0	Muribaculum_intestinale_YL27	-16.12203637462556	26919.030160567494	16.12203637462556	-1.0	4.015225569582058	-4.015225569582058
104	PAN	L-Cysteine-e0	Muribaculum_intestinale_YL27	-75.84062478653337	100379.99698188613	75.84062478653337	-1.0	8.70865229450191	-8.70865229450191
105	PAN	L-Histidine-e0	Muribaculum_intestinale_YL27	-11.225048104146564	0.027884735374053296	11.225048104146564	-1.0	3.350380292466299	-3.350380292466299
106	PAN	L-Arginine-e0	Muribaculum_intestinale_YL27	-2.497115232481249	84.99773358173225	2.497115232481249	-1.0	1.5802263231832485	-1.5802263231832485
107	PAN	L-Lysine-e0	Muribaculum_intestinale_YL27	-40.65961868857299	0.36586149835122084	40.65961868857299	-1.0	6.376489527049581	-6.376489527049581
108	Folate	Inosine-e0	Muribaculum_intestinale_YL27	0.9852339364135227	0.00021481709100238338	0.9852339364135227	1.0	0.9925895105296664	0.9925895105296664
109	Riboflavin	Inosine-e0	Muribaculum_intestinale_YL27	0.9852339364144382	0.00021481709100278431	0.9852339364144382	1.0	0.9925895105301276	0.9925895105301276
110	PAN	Inosine-e0	Muribaculum_intestinale_YL27	-59.19756984882544	0.7755286797120884	59.19756984882544	-1.0	7.693995701118206	-7.693995701118206
111	Neu5Ac-e0	NH3-e0	Muribaculum_intestinale_YL27	0.7653070829583328	0.5381062688399283	0.7653070829583328	1.0	0.8748183142563563	0.8748183142563563
112	Sucrose	NH3-e0	Muribaculum_intestinale_YL27	-2.8768933061860285	0.23643696094834485	2.8768933061860285	-1.0	1.6961407094300958	-1.6961407094300958
113	Folate	NH3-e0	Muribaculum_intestinale_YL27	6.628087348669875	8.233582580499103	6.628087348669875	1.0	2.57450720501417	2.57450720501417
114	Riboflavin	NH3-e0	Muribaculum_intestinale_YL27	-0.5705063249178776	0.6903364092313399	0.5705063249178776	-1.0	0.7553186909628793	-0.7553186909628793
115	PAN	NH3-e0	Muribaculum_intestinale_YL27	-1768.1601140879513	796603.6153957983	1768.1601140879513	-1.0	42.049496002781666	-42.049496002781666
116	Neu5Ac-e0	Neu5Ac-e0	Muribaculum_intestinale_YL27	-0.985233936414821	0.00021481709100295277	0.985233936414821	-1.0	0.9925895105303204	-0.9925895105303204
117	PAN	Ca2+-e0	Muribaculum_intestinale_YL27	-0.9104657746801018	0.00018344984768579683	0.9104657746801018	-1.0	0.954183302452994	-0.954183302452994
118	PAN	Cu2+-e0	Muribaculum_intestinale_YL27	-0.9104657746795173	0.00018344984768555952	0.9104657746795173	-1.0	0.9541833024526877	-0.9541833024526877
119	PAN	Fe2+-e0	Muribaculum_intestinale_YL27	-1.8956997111172602	0.0007952967241130568	1.8956997111172602	-1.0	1.3768441128600073	-1.3768441128600073
120	PAN	Galactose-e0	Muribaculum_intestinale_YL27	-0.29529241819034	9.066188046206102	0.29529241819034	-1.0	0.5434081506476877	-0.5434081506476877
121	Neu5Ac-e0	D-Glucose-e0	Muribaculum_intestinale_YL27	0.0037798743880583115	0.005653834421652857	0.0037798743880583115	1.0	0.0614806830480787	0.0614806830480787
122	Sucrose	D-Glucose-e0	Muribaculum_intestinale_YL27	0.006301780787398461	0.015712782246344658	0.006301780787398461	1.0	0.0793837564455	0.0793837564455
123	Folate	D-Glucose-e0	Muribaculum_intestinale_YL27	-0.0012610035213305364	0.0006292501347107915	0.0012610035213305364	-1.0	0.035510611390548265	-0.035510611390548265
124	Riboflavin	D-Glucose-e0	Muribaculum_intestinale_YL27	-0.005041277236139122	0.010055650076136666	0.005041277236139122	-1.0	0.07100195234033443	-0.07100195234033443
125	PAN	D-Glucose-e0	Muribaculum_intestinale_YL27	-2.481755541706279	2436.9209773384646	2.481755541706279	-1.0	1.5753588612459952	-1.5753588612459952
126	PAN	Glycine-e0	Muribaculum_intestinale_YL27	-11.6550246210573	4924.510578110948	11.6550246210573	-1.0	3.4139456089775804	-3.4139456089775804
127	PAN	K+-e0	Muribaculum_intestinale_YL27	-0.9104657746764505	0.00018344984768432212	0.9104657746764505	-1.0	0.9541833024510806	-0.9541833024510806
128	Neu5Ac-e0	D-Mannose-e0	Muribaculum_intestinale_YL27	0.005259236613793745	0.005444109051543505	0.005259236613793745	1.0	0.07252059441147558	0.07252059441147558
129	Sucrose	D-Mannose-e0	Muribaculum_intestinale_YL27	0.0004240849782416435	0.0006382482968698709	0.0004240849782416435	1.0	0.020593323632712702	0.020593323632712702
130	Folate	D-Mannose-e0	Muribaculum_intestinale_YL27	0.013323056126159319	0.04241002640960062	0.013323056126159319	1.0	0.11542554364679994	0.11542554364679994
131	Riboflavin	D-Mannose-e0	Muribaculum_intestinale_YL27	0.019863556875948967	0.07227241611580465	0.019863556875948967	1.0	0.14093813137667524	0.14093813137667524
132	PAN	D-Mannose-e0	Muribaculum_intestinale_YL27	-1.9918222563590164	834.4427051601832	1.9918222563590164	-1.0	1.4113193318165158	-1.4113193318165158
133	PAN	L-Methionine-e0	Muribaculum_intestinale_YL27	-20.179990352843376	0.09012224761509871	20.179990352843376	-1.0	4.492214415279326	-4.492214415279326
134	PAN	Sulfate-e0	Muribaculum_intestinale_YL27	-0.9104657746943944	0.00018344984769155467	0.9104657746943944	-1.0	0.9541833024604834	-0.9541833024604834
135	PAN	Cl--e0	Muribaculum_intestinale_YL27	-0.910465774677975	0.0001834498476849379	0.910465774677975	-1.0	0.9541833024518795	-0.9541833024518795
136	PAN	Mg-e0	Muribaculum_intestinale_YL27	-0.9104657746799776	0.0001834498476857461	0.9104657746799776	-1.0	0.9541833024529289	-0.9541833024529289
137	Sucrose	Sucrose	Muribaculum_intestinale_YL27	-0.9852339364148207	0.00021481709100295155	0.9852339364148207	-1.0	0.9925895105303202	-0.9925895105303202
138	PAN	L-Phenylalanine	Muribaculum_intestinale_YL27	-21.951205181567918	0.10663673616747621	21.951205181567918	-1.0	4.685211327311492	-4.685211327311492
139	PAN	L-Proline	Muribaculum_intestinale_YL27	-26.19177890980889	0.15181689259361675	26.19177890980889	-1.0	5.1177904323847505	-5.1177904323847505
140	PAN	L-Serine	Muribaculum_intestinale_YL27	-8.037869465118971	23528.876768574468	8.037869465118971	-1.0	2.8351136600000664	-2.8351136600000664
141	PAN	L-Threonine	Muribaculum_intestinale_YL27	-7.066409734559478	2753.535378574404	7.066409734559478	-1.0	2.658271945185345	-2.658271945185345
142	PAN	L-Tyrosine	Muribaculum_intestinale_YL27	-16.831298097565245	0.062693906140715	16.831298097565245	-1.0	4.102596506794843	-4.102596506794843
143	Folate	Folate	Muribaculum_intestinale_YL27	-0.9852339364148202	0.00021481709100295117	0.9852339364148202	-1.0	0.99258951053032	-0.99258951053032
144	Riboflavin	Riboflavin	Muribaculum_intestinale_YL27	-0.9852339364148217	0.0002148170910029511	0.9852339364148217	-1.0	0.9925895105303207	-0.9925895105303207
145	PAN	PAN	Muribaculum_intestinale_YL27	-0.9852339364148014	0.00021481709100293995	0.9852339364148014	-1.0	0.9925895105303105	-0.9925895105303105
146	PAN	Asparagine	Muribaculum_intestinale_YL27	-0.8902744174465334	578.3815613306781	0.8902744174465334	-1.0	0.943543542952064	-0.943543542952064
147	Neu5Ac-e0	Glutamine	Muribaculum_intestinale_YL27	0.00035334786880260896	0.0008956866171301323	0.00035334786880260896	1.0	0.01879754954249646	0.01879754954249646
148	Sucrose	Glutamine	Muribaculum_intestinale_YL27	0.0004190688838666535	0.0020283649139406293	0.0004190688838666535	1.0	0.02047117201985889	0.02047117201985889
149	Folate	Glutamine	Muribaculum_intestinale_YL27	0.011290219364292609	0.02515101203951449	0.011290219364292609	1.0	0.10625544392779417	0.10625544392779417
150	Riboflavin	Glutamine	Muribaculum_intestinale_YL27	0.005906381461232829	0.007537929002590058	0.005906381461232829	1.0	0.07685298602678252	0.07685298602678252
151	PAN	Glutamine	Muribaculum_intestinale_YL27	-0.5217405110634149	228.18502361789425	0.5217405110634149	-1.0	0.7223160742108782	-0.7223160742108782
152	O2-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-0.016124933296449064	0.048389727161077	0.016124933296449064	-1.0	0.126983988346756	-0.126983988346756
153	O2-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-0.0023535854417561365	0.021117941764123165	0.0023535854417561365	-1.0	0.048513765487293775	-0.048513765487293775
154	O2-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-0.0022427745760903203	0.06237561749310652	0.0022427745760903203	-1.0	0.047357941003492963	-0.047357941003492963
155	O2-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-0.0037569805943638056	0.008800231413410473	0.0037569805943638056	-1.0	0.061294213384003926	-0.061294213384003926
156	O2-e0	H+-e0	Limosilactobacillus_reuteri_I49	0.013276815370960957	0.3916581023512178	0.013276815370960957	1.0	0.11522506398766268	0.11522506398766268
157	O2-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.06285905927120167	0.19257317298085216	0.06285905927120167	1.0	0.2507170901059632	0.2507170901059632
158	Spermidine-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	1.8986670128624643	0.10097428142799961	1.8986670128624643	1.0	1.3779212651173014	1.3779212651173014
159	Melitose-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	5.530676977270214	2.5334888705677634	5.530676977270214	1.0	2.3517391388651534	2.3517391388651534
160	Folate-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	2.367935068825187	8427.230816862102	2.367935068825187	1.0	1.5388096272200753	1.5388096272200753
161	O2-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.06307898478254187	0.08695818740066588	0.06307898478254187	1.0	0.2511553001283108	0.2511553001283108
162	Urea-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	-0.0010442783085295925	0.020975312329765954	0.0010442783085295925	-1.0	0.03231529527220187	-0.03231529527220187
163	Sucrose	Acetate-e0	Limosilactobacillus_reuteri_I49	3.6874665136459255	1.1138208402885625	3.6874665136459255	1.0	1.920277717843418	1.920277717843418
164	Thiamine	Acetate-e0	Limosilactobacillus_reuteri_I49	-657.2084679130528	368208.82587829896	657.2084679130528	-1.0	25.636077467371113	-25.636077467371113
165	Riboflavin	Acetate-e0	Limosilactobacillus_reuteri_I49	-138.41013897446962	143600.33949402947	138.41013897446962	-1.0	11.764783847333092	-11.764783847333092
