	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.13435606	0.13435606	-1.0	0.36654612260942004	-0.36654612260942004
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.13435606	0.13435606	1.0	0.36654612260942004	0.36654612260942004
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.02421065	0.02421065	-1.0	0.15559771849227097	-0.15559771849227097
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.02421065	0.02421065	1.0	0.15559771849227097	0.15559771849227097
bc1003##AMP	bc1003	AMP	Microbe	-0.11579381	0.11579381	-1.0	0.3402848953450623	-0.3402848953450623
AMP##bc1003	AMP	bc1003	Metabolite	0.11579381	0.11579381	1.0	0.3402848953450623	0.3402848953450623
bc1003##Acetate	bc1003	Acetate	Microbe	6.27185102	6.27185102	1.0	2.504366390926056	2.504366390926056
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.02697293	0.02697293	-1.0	0.16423437520811532	-0.16423437520811532
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.02697293	0.02697293	1.0	0.16423437520811532	0.16423437520811532
bc1003##BET	bc1003	BET	Microbe	-0.00605266	0.00605266	-1.0	0.07779884317906019	-0.07779884317906019
BET##bc1003	BET	bc1003	Metabolite	0.00605266	0.00605266	1.0	0.07779884317906019	0.07779884317906019
bc1003##BIOT	bc1003	BIOT	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
BIOT##bc1003	BIOT	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##CMP	bc1003	CMP	Microbe	-0.0907024	0.0907024	-1.0	0.30116839143575475	-0.30116839143575475
CMP##bc1003	CMP	bc1003	Metabolite	0.0907024	0.0907024	1.0	0.30116839143575475	0.30116839143575475
bc1003##CO2	bc1003	CO2	Microbe	7.76010308	7.76010308	1.0	2.7856961571571297	2.7856961571571297
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.00605266	0.00605266	-1.0	0.07779884317906019	-0.07779884317906019
Chorismate##bc1003	Chorismate	bc1003	Metabolite	0.00605266	0.00605266	1.0	0.07779884317906019	0.07779884317906019
bc1003##Cl-	bc1003	Cl-	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
Cl-##bc1003	Cl-	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##Co2+	bc1003	Co2+	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
Co2+##bc1003	Co2+	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##CoA	bc1003	CoA	Microbe	-0.00605266	0.00605266	-1.0	0.07779884317906019	-0.07779884317906019
CoA##bc1003	CoA	bc1003	Metabolite	0.00605266	0.00605266	1.0	0.07779884317906019	0.07779884317906019
bc1003##Cu2+	bc1003	Cu2+	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
Cu2+##bc1003	Cu2+	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##D-Arabinose	bc1003	D-Arabinose	Microbe	-0.0809188	0.0809188	-1.0	0.2844622997868083	-0.2844622997868083
D-Arabinose##bc1003	D-Arabinose	bc1003	Metabolite	0.0809188	0.0809188	1.0	0.2844622997868083	0.2844622997868083
bc1003##D-Glucose	bc1003	D-Glucose	Microbe	-3.87106441	3.87106441	-1.0	1.967502073696493	-1.967502073696493
D-Glucose##bc1003	D-Glucose	bc1003	Metabolite	3.87106441	3.87106441	1.0	1.967502073696493	1.967502073696493
bc1003##Deoxycytidine	bc1003	Deoxycytidine	Microbe	-0.02234008	0.02234008	-1.0	0.1494659827519292	-0.1494659827519292
Deoxycytidine##bc1003	Deoxycytidine	bc1003	Metabolite	0.02234008	0.02234008	1.0	0.1494659827519292	0.1494659827519292
bc1003##Deoxyguanosine	bc1003	Deoxyguanosine	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
Deoxyguanosine##bc1003	Deoxyguanosine	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##Folate	bc1003	Folate	Microbe	-0.00907899	0.00907899	-1.0	0.09528373418375248	-0.09528373418375248
Folate##bc1003	Folate	bc1003	Metabolite	0.00907899	0.00907899	1.0	0.09528373418375248	0.09528373418375248
bc1003##Formate	bc1003	Formate	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
Formate##bc1003	Formate	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##GTP	bc1003	GTP	Microbe	-0.14603086	0.14603086	-1.0	0.38213984351281666	-0.38213984351281666
GTP##bc1003	GTP	bc1003	Metabolite	0.14603086	0.14603086	1.0	0.38213984351281666	0.38213984351281666
bc1003##Glycerol	bc1003	Glycerol	Microbe	-0.06717803	0.06717803	-1.0	0.2591872489147566	-0.2591872489147566
Glycerol##bc1003	Glycerol	bc1003	Metabolite	0.06717803	0.06717803	1.0	0.2591872489147566	0.2591872489147566
bc1003##Glycine	bc1003	Glycine	Microbe	-0.54079526	0.54079526	-1.0	0.7353878296518104	-0.7353878296518104
Glycine##bc1003	Glycine	bc1003	Metabolite	0.54079526	0.54079526	1.0	0.7353878296518104	0.7353878296518104
bc1003##H+	bc1003	H+	Microbe	5.49614304	5.49614304	1.0	2.3443854290623802	2.3443854290623802
bc1003##H2O	bc1003	H2O	Microbe	14.22481757	14.22481757	1.0	3.7715802483839584	3.7715802483839584
bc1003##Heme	bc1003	Heme	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
Heme##bc1003	Heme	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##K+	bc1003	K+	Microbe	-0.00302633	0.00302633	-1.0	0.055012089580382235	-0.055012089580382235
K+##bc1003	K+	bc1003	Metabolite	0.00302633	0.00302633	1.0	0.055012089580382235	0.055012089580382235
bc1003##L-Alanine	bc1003	L-Alanine	Microbe	-0.48848312	0.48848312	-1.0	0.6989156744557958	-0.6989156744557958
L-Alanine##bc1003	L-Alanine	bc1003	Metabolite	0.48848312	0.48848312	1.0	0.6989156744557958	0.6989156744557958
bc1003##L-Arginine	bc1003	L-Arginine	Microbe	-0.2660527	0.2660527	-1.0	0.5158029662574654	-0.5158029662574654
L-Arginine##bc1003	L-Arginine	bc1003	Metabolite	0.2660527	0.2660527	1.0	0.5158029662574654	0.5158029662574654
bc1003##L-Asparagine	bc1003	L-Asparagine	Microbe	-0.21658803	0.21658803	-1.0	0.4653901911299807	-0.4653901911299807
L-Asparagine##bc1003	L-Asparagine	bc1003	Metabolite	0.21658803	0.21658803	1.0	0.4653901911299807	0.4653901911299807
bc1003##L-Aspartate	bc1003	L-Aspartate	Microbe	-0.21658803	0.21658803	-1.0	0.4653901911299807	-0.4653901911299807
L-Aspartate##bc1003	L-Aspartate	bc1003	Metabolite	0.21658803	0.21658803	1.0	0.4653901911299807	0.4653901911299807
bc1003##L-Cysteine	bc1003	L-Cysteine	Microbe	-0.08212096	0.08212096	-1.0	0.28656754875596085	-0.28656754875596085
L-Cysteine##bc1003	L-Cysteine	bc1003	Metabolite	0.08212096	0.08212096	1.0	0.28656754875596085	0.28656754875596085
bc1003##L-Glutamate	bc1003	L-Glutamate	Microbe	-0.2753561	0.2753561	-1.0	0.5247438422697307	-0.5247438422697307
L-Glutamate##bc1003	L-Glutamate	bc1003	Metabolite	0.2753561	0.2753561	1.0	0.5247438422697307	0.5247438422697307
bc1003##L-Glutamine	bc1003	L-Glutamine	Microbe	-0.23022518	0.23022518	-1.0	0.4798178612765473	-0.4798178612765473
L-Glutamine##bc1003	L-Glutamine	bc1003	Metabolite	0.23022518	0.23022518	1.0	0.4798178612765473	0.4798178612765473
bc1003##L-Histidine	bc1003	L-Histidine	Microbe	-0.08548264	0.08548264	-1.0	0.2923741438636461	-0.2923741438636461
L-Histidine##bc1003	L-Histidine	bc1003	Metabolite	0.08548264	0.08548264	1.0	0.2923741438636461	0.2923741438636461
bc1003##L-Isoleucine	bc1003	L-Isoleucine	Microbe	-0.26077006	0.26077006	-1.0	0.5106564990284566	-0.5106564990284566
L-Isoleucine##bc1003	L-Isoleucine	bc1003	Metabolite	0.26077006	0.26077006	1.0	0.5106564990284566	0.5106564990284566
bc1003##L-Leucine	bc1003	L-Leucine	Microbe	-0.40484192	0.40484192	-1.0	0.6362718915683766	-0.6362718915683766
L-Leucine##bc1003	L-Leucine	bc1003	Metabolite	0.40484192	0.40484192	1.0	0.6362718915683766	0.6362718915683766
bc1003##L-Lysine	bc1003	L-Lysine	Microbe	-0.30783353	0.30783353	-1.0	0.5548274776901375	-0.5548274776901375
L-Lysine##bc1003	L-Lysine	bc1003	Metabolite	0.30783353	0.30783353	1.0	0.5548274776901375	0.5548274776901375
bc1003##L-Methionine	bc1003	L-Methionine	Microbe	-0.13177608	0.13177608	-1.0	0.36300975193512364	-0.36300975193512364
