	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
24	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652167574	96.79614652167574	1.0	9.838503266334557	9.838503266334557
25	Blautia_coccoides_YL58	PAN	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
