	IntegralDiff	MaxDiff	MaxTime
bc1012	0.053774627986869515	0.04601333017013754	0.7407740774077408
bc1001	0.009240777656284234	0.008597704893961838	1.4842484248424843
bc1009	0.005478294492494768	0.004992524634246362	1.1383138313831385
bc1008	0.001474963389597073	0.001332276567708971	0.9356435643564357
