	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	-126.6890741167852	Riboflavin	126.6890741167852	-1.0	11.255624110496282	-11.255624110496282
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.68907411761734	Riboflavin	126.68907411761734	-1.0	11.255624110533246	-11.255624110533246
