	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1015	L-Aspartate	Microbe	-0.030777027205217453	0.030777027205217453	-1.0	0.17543382571561691	-0.17543382571561691
1	bc1011	NADP	Microbe	-0.0015162032472771207	0.0015162032472771207	-1.0	0.03893845460822913	-0.03893845460822913
2	bc1015	CO2	Microbe	1.1067833153116753	1.1067833153116753	1.0	1.0520376967160803	1.0520376967160803
3	bc1015	Deoxycytidine	Microbe	-0.0022404697575750814	0.0022404697575750814	-1.0	0.04733360072480311	-0.04733360072480311
4	bc1011	H+	Microbe	1.384263645765944	1.384263645765944	1.0	1.1765473410644998	1.1765473410644998
5	bc1015	Pyridoxal	Microbe	-0.00043003978382489866	0.00043003978382489866	-1.0	0.020737400604340425	-0.020737400604340425
6	bc1015	UMP	Microbe	-0.01434989625991365	0.01434989625991365	-1.0	0.11979105250357244	-0.11979105250357244
7	bc1015	Heme	Microbe	-0.00043003978382413283	0.00043003978382413283	-1.0	0.02073740060432196	-0.02073740060432196
8	bc1011	Oxidized glutathione	Microbe	-0.0003790508118237895	0.0003790508118237895	-1.0	0.019469227304230372	-0.019469227304230372
9	bc1011	CoA	Microbe	-0.0015162032473285225	0.0015162032473285225	-1.0	0.03893845460888917	-0.03893845460888917
10	bc1015	L-Histidine	Microbe	-0.012147030692968859	0.012147030692968859	-1.0	0.11021356855201114	-0.11021356855201114
11	bc1011	L-Glutamine	Microbe	-0.085457030767138	0.085457030767138	-1.0	0.2923303452724982	-0.2923303452724982
12	bc1015	L-Proline	Microbe	-0.028252082622971516	0.028252082622971516	-1.0	0.1680835584552264	-0.1680835584552264
13	bc1011	5-Aminolevulinate	Microbe	-0.00606481298917788	0.00606481298917788	-1.0	0.07787690921690382	-0.07787690921690382
14	bc1015	L-Lysine	Microbe	-0.04374295884378097	0.04374295884378097	-1.0	0.2091481743735311	-0.2091481743735311
15	bc1011	BET	Microbe	-0.0015162032472987269	0.0015162032472987269	-1.0	0.038938454608506576	-0.038938454608506576
16	O2	bc1015	Metabolite	0.15324853629752633	0.15324853629752633	1.0	0.3914697131292871	0.3914697131292871
17	bc1015	Cl-	Microbe	-0.0004300397838256223	0.0004300397838256223	-1.0	0.020737400604357872	-0.020737400604357872
18	bc1011	Co2+	Microbe	-0.0007581016236478824	0.0007581016236478824	-1.0	0.027533645302572678	-0.027533645302572678
19	bc1015	H2O	Microbe	2.0195705202845673	2.0195705202845673	1.0	1.4211159418867159	1.4211159418867159
20	bc1011	L-Isoleucine	Microbe	-0.06532339502421336	0.06532339502421336	-1.0	0.2555844185865276	-0.2555844185865276
21	bc1015	Niacin	Microbe	0.00043003978382496425	0.00043003978382496425	1.0	0.020737400604342007	0.020737400604342007
22	bc1015	PPi	Microbe	0.004231566005145316	0.004231566005145316	1.0	0.06505048812380515	0.06505048812380515
23	D-Glucose	bc1011	Metabolite	0.2701563170637754	0.2701563170637754	1.0	0.5197656366707744	0.5197656366707744
24	bc1011	Zn2+	Microbe	-0.0007581016236506595	0.0007581016236506595	-1.0	0.027533645302623106	-0.027533645302623106
25	bc1015	Spermidine	Microbe	-0.00043003978382583514	0.00043003978382583514	-1.0	0.020737400604363004	-0.020737400604363004
26	bc1011	AMP	Microbe	-0.02077843579332687	0.02077843579332687	-1.0	0.14414727119625564	-0.14414727119625564
27	bc1015	L-Valine	Microbe	-0.05397922066369908	0.05397922066369908	-1.0	0.23233428645746432	-0.23233428645746432
28	bc1011	D-Alanine	Microbe	-0.013513541930262054	0.013513541930262054	-1.0	0.11624776096881201	-0.11624776096881201
29	bc1015	GTP	Microbe	-0.02075089715417181	0.02075089715417181	-1.0	0.14405171694281124	-0.14405171694281124
30	bc1015	D-Glucose	Microbe	-0.5498210459980584	0.5498210459980584	-1.0	0.7414991881304108	-0.7414991881304108
31	bc1011	L-Threonine	Microbe	-0.057022632120583824	0.057022632120583824	-1.0	0.2387941207831211	-0.2387941207831211
32	bc1015	Mn2+	Microbe	-0.00043003978382575604	0.00043003978382575604	-1.0	0.0207374006043611	-0.0207374006043611
33	bc1015	4-Hydroxybenzoate	Microbe	-0.0004300397838117923	0.0004300397838117923	-1.0	0.020737400604024417	-0.020737400604024417
34	bc1011	L-Asparagine	Microbe	-0.05425571115270685	0.05425571115270685	-1.0	0.23292855375137428	-0.23292855375137428
35	bc1015	Deoxyguanosine	Microbe	-0.00043003978382804203	0.00043003978382804203	-1.0	0.020737400604416215	-0.020737400604416215
36	bc1011	Chorismate	Microbe	-0.0015162032473085131	0.0015162032473085131	-1.0	0.03893845460863224	-0.03893845460863224
37	bc1011	ddca	Microbe	-0.023714842025677946	0.023714842025677946	-1.0	0.15399624029721617	-0.15399624029721617
38	bc1011	Folate	Microbe	-0.0022743048709448627	0.0022743048709448627	-1.0	0.04768967258164877	-0.04768967258164877
39	bc1015	dATP	Microbe	-0.002670041261522829	0.002670041261522829	-1.0	0.05167244199302786	-0.05167244199302786
40	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.01576138974831096	0.01576138974831096	-1.0	0.12554437362267956	-0.12554437362267956
41	bc1011	Glycine	Microbe	-0.13547023896462967	0.13547023896462967	-1.0	0.3680628193184279	-0.3680628193184279
42	bc1015	BIOT	Microbe	-0.00043003978382483913	0.00043003978382483913	-1.0	0.02073740060433899	-0.02073740060433899
43	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.033656446733995385	0.033656446733995385	-1.0	0.18345693427612755	-0.18345693427612755
44	bc1015	CMP	Microbe	-0.012888755996375095	0.012888755996375095	-1.0	0.11352865715921727	-0.11352865715921727
45	bc1011	L-Glutamate	Microbe	-0.04119204050577506	0.04119204050577506	-1.0	0.20295822354803725	-0.20295822354803725
46	bc1015	S-Adenosyl-L-methionine	Microbe	-0.0012901193514664798	0.0012901193514664798	-1.0	0.035918231463512786	-0.035918231463512786
47	bc1011	dGTP	Microbe	-0.005418876031605606	0.005418876031605606	-1.0	0.0736130153682459	-0.0736130153682459
48	bc1011	Mg	Microbe	-0.0007581016236495775	0.0007581016236495775	-1.0	0.02753364530260346	-0.02753364530260346
49	bc1015	Formate	Microbe	-0.0004300397838248277	0.0004300397838248277	-1.0	0.020737400604338714	-0.020737400604338714
50	bc1015	L-Serine	Microbe	-0.032704441731679995	0.032704441731679995	-1.0	0.18084369419938312	-0.18084369419938312
51	bc1015	K+	Microbe	-0.00043003978382567646	0.00043003978382567646	-1.0	0.02073740060435918	-0.02073740060435918
52	bc1015	L-Methionine	Microbe	-0.018725301381137982	0.018725301381137982	-1.0	0.13684042305232025	-0.13684042305232025
53	bc1015	D-Arabinose	Microbe	-0.011498512473358454	0.011498512473358454	-1.0	0.10723111709461229	-0.10723111709461229
54	bc1015	L-Leucine	Microbe	-0.05752779142793817	0.05752779142793817	-1.0	0.23984951829832424	-0.23984951829832424
55	bc1011	Riboflavin	Microbe	-0.0022743048709537948	0.0022743048709537948	-1.0	0.04768967258174242	-0.04768967258174242
56	bc1011	L-Tyrosine	Microbe	-0.03260154705628514	0.03260154705628514	-1.0	0.18055898497799863	-0.18055898497799863
57	bc1015	Nicotinamide ribonucleotide	Microbe	-0.0004300397838242411	0.0004300397838242411	-1.0	0.020737400604324573	-0.020737400604324573
58	bc1015	TRHL	Microbe	-0.009077168470639434	0.009077168470639434	-1.0	0.0952741752556244	-0.0952741752556244
59	bc1011	O2	Microbe	-1.7682056028599495	1.7682056028599495	-1.0	1.3297389228190433	-1.3297389228190433
60	bc1015	Thiamin	Microbe	-0.0004300397838266751	0.0004300397838266751	-1.0	0.02073740060438326	-0.02073740060438326
61	bc1015	TTP	Microbe	-0.0026700412615186827	0.0026700412615186827	-1.0	0.05167244199298774	-0.05167244199298774
62	bc1015	fe3	Microbe	-0.0012901193514718255	0.0012901193514718255	-1.0	0.0359182314635872	-0.0359182314635872
63	bc1011	L-Phenylalanine	Microbe	-0.041744416341440715	0.041744416341440715	-1.0	0.20431450350242078	-0.20431450350242078
64	bc1015	Putrescine	Microbe	-0.00043003978382564123	0.00043003978382564123	-1.0	0.02073740060435833	-0.02073740060435833
65	bc1015	Ca2+	Microbe	-0.0004300397838245362	0.0004300397838245362	-1.0	0.02073740060433169	-0.02073740060433169
66	bc1011	Myristic acid	Microbe	-0.01682578376518557	0.01682578376518557	-1.0	0.12971423886831226	-0.12971423886831226
67	bc1011	Cu2+	Microbe	-0.0007581016236502389	0.0007581016236502389	-1.0	0.02753364530261547	-0.02753364530261547
68	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.0067567709651336445	0.0067567709651336445	-1.0	0.08219958007881575	-0.08219958007881575
69	bc1011	L-Arginine	Microbe	-0.06664670505233028	0.06664670505233028	-1.0	0.25816023135318555	-0.25816023135318555
70	bc1011	Sulfate	Microbe	-0.0007581016236521213	0.0007581016236521213	-1.0	0.027533645302649654	-0.027533645302649654
71	bc1011	L-Cysteine	Microbe	-0.020571455891603446	0.020571455891603446	-1.0	0.14342752836050493	-0.14342752836050493
72	bc1011	L-Tryptophan	Microbe	-0.012751896634561057	0.012751896634561057	-1.0	0.11292429603305507	-0.11292429603305507
73	bc1015	Glycerol	Microbe	-0.009545957050011893	0.009545957050011893	-1.0	0.09770341370705475	-0.09770341370705475
74	bc1011	Adenosine	Microbe	-0.00822813378765522	0.00822813378765522	-1.0	0.09070906122133124	-0.09070906122133124
75	bc1011	Nitrite	Microbe	0.003790508118288886	0.003790508118288886	1.0	0.06156710256532206	0.06156710256532206
76	bc1011	L-Alanine	Microbe	-0.12236594705771328	0.12236594705771328	-1.0	0.34980844337681916	-0.34980844337681916
77	bc1011	Acetate	Microbe	1.54350862128271	1.54350862128271	1.0	1.2423802241192952	1.2423802241192952
78	bc1015	NADP	Microbe	-0.000860079567645548	0.000860079567645548	-1.0	0.0293271131829498	-0.0293271131829498
79	bc1011	L-Aspartate	Microbe	-0.05425571115271136	0.05425571115271136	-1.0	0.23292855375138394	-0.23292855375138394
80	bc1015	H+	Microbe	0.7807994454782075	0.7807994454782075	1.0	0.883628567599649	0.883628567599649
81	bc1011	CO2	Microbe	1.9570186340354394	1.9570186340354394	1.0	1.398934821224863	1.398934821224863
82	bc1015	Oxidized glutathione	Microbe	-0.00021501989191231738	0.00021501989191231738	-1.0	0.014663556591506624	-0.014663556591506624
83	bc1011	Deoxycytidine	Microbe	-0.006176977655257704	0.006176977655257704	-1.0	0.07859375073921401	-0.07859375073921401
84	bc1015	CoA	Microbe	-0.0008600795676485535	0.0008600795676485535	-1.0	0.029327113183001043	-0.029327113183001043
85	bc1015	L-Glutamine	Microbe	-0.03271485920168494	0.03271485920168494	-1.0	0.180872494320405	-0.180872494320405
86	bc1015	Arsenate	Microbe	0.00021501989191357153	0.00021501989191357153	1.0	0.014663556591549389	0.014663556591549389
87	bc1011	UMP	Microbe	-0.025296914525166154	0.025296914525166154	-1.0	0.15905003780309565	-0.15905003780309565
88	bc1011	Pyridoxal	Microbe	-0.000758101623651906	0.000758101623651906	-1.0	0.027533645302645744	-0.027533645302645744
89	bc1015	5-Aminolevulinate	Microbe	-0.0034403182705973084	0.0034403182705973084	-1.0	0.05865422636602846	-0.05865422636602846
90	bc1011	Heme	Microbe	-0.0007581016236490637	0.0007581016236490637	-1.0	0.027533645302594126	-0.027533645302594126
91	bc1015	BET	Microbe	-0.0008600795676383293	0.0008600795676383293	-1.0	0.029327113182826728	-0.029327113182826728
92	bc1015	Co2+	Microbe	-0.0004300397838240047	0.0004300397838240047	-1.0	0.020737400604318872	-0.020737400604318872
93	bc1011	L-Histidine	Microbe	-0.021413562273131577	0.021413562273131577	-1.0	0.14633373593649407	-0.14633373593649407
94	bc1015	L-Isoleucine	Microbe	-0.03705526778810123	0.03705526778810123	-1.0	0.1924974487833572	-0.1924974487833572
95	bc1011	L-Proline	Microbe	-0.049804577421779045	0.049804577421779045	-1.0	0.223169391767283	-0.223169391767283
96	bc1011	L-Lysine	Microbe	-0.07711288436559789	0.07711288436559789	-1.0	0.27769206752371933	-0.27769206752371933
97	bc1011	Cl-	Microbe	-0.0007581016236490309	0.0007581016236490309	-1.0	0.027533645302593533	-0.027533645302593533
98	bc1011	H2O	Microbe	3.611925806999925	3.611925806999925	1.0	1.9005067237449924	1.9005067237449924
99	bc1015	Ala-Ala	Microbe	-0.003832837491122543	0.003832837491122543	-1.0	0.06190991432010339	-0.06190991432010339
100	bc1015	NH3	Microbe	0.0021501989191229083	0.0021501989191229083	1.0	0.04637023742793332	0.04637023742793332
101	bc1015	Zn2+	Microbe	-0.00043003978382584744	0.00043003978382584744	-1.0	0.020737400604363302	-0.020737400604363302
102	bc1015	AMP	Microbe	-0.016454230572098705	0.016454230572098705	-1.0	0.1282740448107048	-0.1282740448107048
103	bc1011	Niacin	Microbe	0.0007581016236469927	0.0007581016236469927	1.0	0.02753364530255652	0.02753364530255652
104	bc1015	L-Threonine	Microbe	-0.03234658735093933	0.03234658735093933	-1.0	0.1798515703321473	-0.1798515703321473
105	bc1015	L-Asparagine	Microbe	-0.03077702720522029	0.03077702720522029	-1.0	0.17543382571562502	-0.17543382571562502
106	bc1015	Arsenite	Microbe	-0.00021501989191276998	0.00021501989191276998	-1.0	0.014663556591522058	-0.014663556591522058
107	bc1011	L-Valine	Microbe	-0.09515802111262028	0.09515802111262028	-1.0	0.30847693773217516	-0.30847693773217516
108	bc1011	Spermidine	Microbe	-0.0007581016236507234	0.0007581016236507234	-1.0	0.02753364530262427	-0.02753364530262427
109	bc1015	Chorismate	Microbe	-0.0008600795676508609	0.0008600795676508609	-1.0	0.02932711318304038	-0.02932711318304038
110	bc1015	ddca	Microbe	-0.010012133511630047	0.010012133511630047	-1.0	0.10006064916654323	-0.10006064916654323
