	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1001##L-Lysine	-0.04348972726642104	-1.17092858	1.127438852733579	1.127438852733579	1.0
bc1010##L-Tryptophan	-0.007199683697050819	-0.19384613	0.1866464463029492	0.1866464463029492	1.0
bc1003##5-Aminolevulinate	-0.0034342074475198743	-0.09246348	0.08902927255248012	0.08902927255248012	1.0
bc1003##meso-2,6-Diaminopimelate	-0.0038260294606118623	-0.103013	0.09918697053938813	0.09918697053938813	1.0
bc1008##Acetate	1.4964829358244556	54.14095002	-52.644467084175545	52.644467084175545	1.0
bc1001##H2O	2.0183187484056977	54.34173187	-52.3234131215943	52.3234131215943	1.0
bc1001##fe3	-0.0012826507447264016	-0.03453442	0.0332517692552736	0.0332517692552736	1.0
bc1001##dATP	-0.001364462721004886	-0.03673714	0.03537267727899512	0.03537267727899512	1.0
bc1003##L-Histidine	-0.012125454678913603	-0.32646885	0.31434339532108635	0.31434339532108635	1.0
bc1010##L-Threonine	-0.03219481200378336	-0.86682138	0.8346265679962166	0.8346265679962166	1.0
bc1001##L-Tryptophan	-0.007191748970735577	-0.19363249	0.18644074102926442	0.18644074102926442	1.0
bc1001##Acetate	0.8889466996587707	23.93422904	-23.04528234034123	23.04528234034123	1.0
bc1008##L-Lactate	0.9994146777673392	36.15761919	-35.15820451223266	35.15820451223266	1.0
bc1008##Uridine	-0.005379814673663082	-0.19463521	0.18925539532633692	0.18925539532633692	1.0
bc1003##CO2	1.1007472795857265	29.6368022	-28.536054920414276	28.536054920414276	1.0
bc1010##L-Proline	-0.028119519345074683	-0.75709715	0.7289776306549253	0.7289776306549253	1.0
bc1008##Cytidine	-0.0034640926915011543	-0.1253267	0.12186260730849886	0.12186260730849886	1.0
bc1008##ddca	-0.002712659081893994	-0.09814074	0.095428080918106	0.095428080918106	1.0
bc1003##Niacin	0.00042927593094102816	0.01155794	-0.01112866406905897	0.01112866406905897	1.0
bc1010##BIOT	-0.00042802196856812425	-0.01152417	0.011096148031431876	0.011096148031431876	1.0
bc1003##L-Leucine	-0.05742560839508149	-1.54614182	1.4887162116049184	1.4887162116049184	1.0
bc1008##L-Aspartate	-0.01153839021351597	-0.41744506	0.405906669786484	0.405906669786484	1.0
bc1008##Riboflavin	-0.0004836692121192069	-0.01749857	0.017014900787880795	0.017014900787880795	1.0
bc1003##Chorismate	-0.0008585518618862887	-0.02311587	0.022257318138113713	0.022257318138113713	1.0
bc1001##L-Methionine	-0.018616899075226893	-0.50124617	0.48262927092477315	0.48262927092477315	1.0
bc1010##meso-2,6-Diaminopimelate	-0.0038148532062719943	-0.10271209	0.09889723679372801	0.09889723679372801	1.0
bc1001##CoA	-0.0008551004964765887	-0.02302295	0.02216784950352341	0.02216784950352341	1.0
bc1003##Oxidized glutathione	-0.00021463796547111584	-0.00577897	0.005564332034528884	0.005564332034528884	1.0
bc1010##L-Alanine	-0.06908745728988683	-1.86012843	1.7910409727101133	1.7910409727101133	1.0
bc1001##Thiamin	-0.0004275502482385666	-0.01151147	0.011083919751761432	0.011083919751761432	1.0
bc1008##Formate	-0.00016122307070185537	-0.00583286	0.005671636929298144	0.005671636929298144	1.0
bc1008##Heme	-0.00016122307070090834	-0.00583286	0.0056716369292990915	0.0056716369292990915	1.0
bc1001##L-Serine	-0.032515113035465545	-0.87544525	0.8429301369645344	0.8429301369645344	1.0
bc1010##Cl-	-0.00042802196856808945	-0.01152417	0.011096148031431911	0.011096148031431911	1.0
bc1001##L-Isoleucine	-0.03684075180290938	-0.99190985	0.9550690981970906	0.9550690981970906	1.0
bc1010##L-Leucine	-0.057257861854828306	-1.54162536	1.4843674981451718	1.4843674981451718	1.0
bc1003##UMP	-0.01432440743295375	-0.38567402	0.37134961256704624	0.37134961256704624	1.0
bc1008##meso-2,6-Diaminopimelate	-0.0014369410762991896	-0.0519868	0.05054985892370081	0.05054985892370081	1.0
bc1001##Deoxyguanosine	-0.00042755024823657546	-0.01151147	0.011083919751763423	0.011083919751763423	1.0
bc1010##Myristic acid	-0.010355832441977467	-0.27882309	0.26846725755802253	0.26846725755802253	1.0
bc1003##Deoxycytidine	-0.0031688731750682303	-0.08531955	0.08215067682493177	0.08215067682493177	1.0
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019002331793892994	-0.51162366	0.49262132820610705	0.49262132820610705	1.0
bc1003##fe3	-0.0012878277928243533	-0.03467381	0.033385982207175646	0.033385982207175646	1.0
bc1003##D-Glucose	-0.5490988420218013	-14.78407812	14.2349792779782	14.2349792779782	1.0
bc1001##Oxidized glutathione	-0.00021377512411040325	-0.00575574	0.005541964875889596	0.005541964875889596	1.0
bc1010##TTP	-0.0016597768706663203	-0.04468826	0.04302848312933368	0.04302848312933368	1.0
bc1003##L-Glutamate	-0.03905843488115722	-1.05161932	1.0125608851188428	1.0125608851188428	1.0
bc1010##UMP	-0.014282564257839837	-0.38454742	0.3702648557421601	0.3702648557421601	1.0
bc1008##L-Alanine	-0.026023178316185756	-0.94148725	0.9154640716838143	0.9154640716838143	1.0
bc1001##L-Threonine	-0.032159330303095035	-0.86586606	0.833706729696905	0.833706729696905	1.0
bc1003##L-Phenylalanine	-0.02363782457069111	-0.63643085	0.6127930254293089	0.6127930254293089	1.0
bc1003##PPi	0.0028235467983611035	0.0760219	-0.0731983532016389	0.0731983532016389	1.0
bc1010##BET	-0.0008560439371353559	-0.02304835	0.022192306062864642	0.022192306062864642	1.0
bc1001##Glycine	-0.07640180747689031	-2.05706187	1.9806600625231097	1.9806600625231097	1.0
bc1003##Spermidine	-0.0004292759309391207	-0.01155794	0.011128664069060878	0.011128664069060878	1.0
bc1010##L-Cysteine	-0.011614584077313878	-0.31271404	0.30109945592268617	0.30109945592268617	1.0
bc1001##Sulfate	-0.0004275502482353914	-0.01151147	0.011083919751764608	0.011083919751764608	1.0
bc1008##L-Threonine	-0.012126822530392172	-0.43873383	0.42660700746960784	0.42660700746960784	1.0
bc1003##Cu2+	-0.0004292759309409354	-0.01155794	0.011128664069059064	0.011128664069059064	1.0
bc1001##L-Tyrosine	-0.01838645255725516	-0.49504157	0.4766551174427448	0.4766551174427448	1.0
bc1008##H2O	0.35072054448039347	12.56400379	-12.213283245519605	12.213283245519605	1.0
bc1008##Pyridoxal	-0.00016122307070188271	-0.00583286	0.005671636929298117	0.005671636929298117	1.0
bc1001##Nitrite	0.0021377512411104673	0.05755736	-0.05541960875888954	0.05541960875888954	1.0
bc1010##fe3	-0.001284065905708344	-0.03457252	0.03328845409429166	0.03328845409429166	1.0
bc1001##Riboflavin	-0.001282650744711323	-0.03453442	0.03325176925528868	0.03325176925528868	1.0
bc1010##Spermidine	-0.00042802196856754637	-0.01152417	0.011096148031432454	0.011096148031432454	1.0
bc1010##Succinate	0.0004280219685770172	0.01152417	-0.011096148031422982	0.011096148031422982	1.0
bc1001##L-Glutamate	-0.03890142056776602	-1.04739183	1.008490409432234	1.008490409432234	1.0
bc1010##L-Arginine	-0.037628535548724126	-1.01312035	0.9754918144512758	0.9754918144512758	1.0
bc1010##TRHL	-0.009034576948351122	-0.24324927	0.23421469305164888	0.23421469305164888	1.0
bc1008##TTP	-0.0011470880963602304	-0.04150027	0.04035318190363977	0.04035318190363977	1.0
bc1008##NADP	-0.00048366921210213446	-0.01749857	0.017014900787897868	0.017014900787897868	1.0
bc1010##CMP	-0.012828279897476449	-0.3453919	0.33256362010252355	0.33256362010252355	1.0
bc1003##N-Acetyl-D-glucosamine	-0.013443922141698025	-0.36196761	0.34852368785830196	0.34852368785830196	1.0
bc1008##L-Methionine	-0.00734261195405588	-0.26564686	0.2583042480459441	0.2583042480459441	1.0
bc1008##Ca2+	-0.0001612230707016985	-0.00583286	0.005671636929298301	0.005671636929298301	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0038106488804339374	-0.10259889	0.09878824111956606	0.09878824111956606	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609906251412	-0.2589537	0.2517960900937486	0.2517960900937486	1.0
bc1008##Chorismate	-0.0003224461414028971	-0.01166571	0.011343263858597102	0.011343263858597102	1.0
bc1001##CMP	-0.012814141930543707	-0.34501125	0.3321971080694563	0.3321971080694563	1.0
bc1008##Oxidized glutathione	-8.061153535058117e-05	-0.00291643	0.0028358184646494187	0.0028358184646494187	1.0
bc1010##Niacin	0.00042802196856877613	0.01152417	-0.011096148031431224	0.011096148031431224	1.0
bc1010##Acetate	0.8742067936044142	23.53736803	-22.663161236395585	22.663161236395585	1.0
bc1003##L-Asparagine	-0.03072235988870932	-0.8271767	0.7964543401112907	0.7964543401112907	1.0
bc1001##5-Aminolevulinate	-0.003420401985849328	-0.09209178	0.08867137801415068	0.08867137801415068	1.0
bc1001##L-Histidine	-0.012076710535761228	-0.32515645	0.3130797394642388	0.3130797394642388	1.0
bc1001##Ca2+	-0.0004275502482353936	-0.01151147	0.011083919751764607	0.011083919751764607	1.0
bc1003##L-Threonine	-0.032289132122502215	-0.86936088	0.8370717478774978	0.8370717478774978	1.0
bc1001##L-Leucine	-0.05719475832385457	-1.53992635	1.4827315916761454	1.4827315916761454	1.0
bc1010##Putrescine	-0.00042802196856711985	-0.01152417	0.01109614803143288	0.01109614803143288	1.0
bc1008##CMP	-0.001367936570498446	-0.0494903	0.048122363429501554	0.048122363429501554	1.0
bc1001##Deoxycytidine	-0.0035162881768564715	-0.09467345	0.09115716182314354	0.09115716182314354	1.0
bc1003##Riboflavin	-0.0012878277928317255	-0.03467381	0.03338598220716828	0.03338598220716828	1.0
bc1003##Glycerol	-0.009529001161064466	-0.25656127	0.24703226883893553	0.24703226883893553	1.0
bc1003##Mn2+	-0.00042927593094220853	-0.01155794	0.01112866406905779	0.01112866406905779	1.0
bc1010##D-Glucose	-0.5655422262276018	-15.22680401	14.6612617837724	14.6612617837724	1.0
bc1003##Pyridoxal	-0.0004292759309415841	-0.01155794	0.011128664069058415	0.011128664069058415	1.0
bc1008##L-Tryptophan	-0.0027119054603828804	-0.09811347	0.09540156453961711	0.09540156453961711	1.0
bc1008##D-Alanine	-0.002873882152597456	-0.10397359	0.10109970784740255	0.10109970784740255	1.0
bc1001##D-Glucose	-0.5486868532173556	-14.77298563	14.224298776782645	14.224298776782645	1.0
bc1008##Chitobiose	-0.0029544936879514357	-0.10689002	0.10393552631204857	0.10393552631204857	1.0
bc1008##Myristic acid	-0.005908987375908884	-0.21378005	0.2078710626240911	0.2078710626240911	1.0
bc1003##CoA	-0.0008585518618831928	-0.02311587	0.022257318138116808	0.022257318138116808	1.0
bc1010##Cu2+	-0.00042802196856972155	-0.01152417	0.011096148031430279	0.011096148031430279	1.0
bc1008##Cu2+	-0.00016122307070339832	-0.00583286	0.005671636929296601	0.005671636929296601	1.0
bc1001##Co2+	-0.0004275502482358986	-0.01151147	0.0110839197517641	0.0110839197517641	1.0
bc1010##L-Glutamine	-0.04910483459504716	-1.32211117	1.2730063354049528	1.2730063354049528	1.0
bc1008##L-Arginine	-0.014173543632566598	-0.51278174	0.49860819636743337	0.49860819636743337	1.0
bc1003##Glycine	-0.0767101812372719	-2.0653646	1.9886544187627282	1.9886544187627282	1.0
bc1010##Mg	-0.00042802196856743605	-0.01152417	0.011096148031432565	0.011096148031432565	1.0
bc1008##Niacin	0.0001612230707023112	0.00583286	-0.005671636929297688	0.005671636929297688	1.0
bc1001##Adenosine	-0.0045424411173155595	-0.12230185	0.11775940888268445	0.11775940888268445	1.0
bc1003##BIOT	-0.0004292759309420031	-0.01155794	0.011128664069057995	0.011128664069057995	1.0
bc1003##GTP	-0.020714038628005693	-0.55771009	0.5369960513719944	0.5369960513719944	1.0
bc1010##H2O	2.035646666388101	54.80827318	-52.7726265136119	52.7726265136119	1.0
bc1001##Pyridoxal	-0.0004275502482370468	-0.01151147	0.011083919751762953	0.011083919751762953	1.0
bc1010##L-Glutamate	-0.021544818214012197	-0.58007821	0.5585333917859878	0.5585333917859878	1.0
bc1008##dATP	-0.0012276996317108063	-0.04441669	0.043188990368289194	0.043188990368289194	1.0
bc1010##S-Adenosyl-L-methionine	-0.0012840659057019655	-0.03457252	0.03328845409429804	0.03328845409429804	1.0
bc1003##CMP	-0.012865862501867859	-0.34640378	0.3335379174981321	0.3335379174981321	1.0
bc1010##H+	0.7846525849736092	21.12618753	-20.34153494502639	20.34153494502639	1.0
bc1003##L-Lysine	-0.04366526095047156	-1.17565469	1.1319894290495285	1.1319894290495285	1.0
bc1008##BIOT	-0.0001612230707023284	-0.00583286	0.005671636929297671	0.005671636929297671	1.0
bc1001##K+	-0.00042755024823795467	-0.01151147	0.011083919751762044	0.011083919751762044	1.0
bc1001##Formate	-0.00042755024823842896	-0.01151147	0.01108391975176157	0.01108391975176157	1.0
bc1008##Deoxycytidine	-0.0006940265934834375	-0.02510905	0.024415023406516564	0.024415023406516564	1.0
bc1003##NADP	-0.0008585518618814152	-0.02311587	0.022257318138118584	0.022257318138118584	1.0
bc1003##D-Arabinose	-0.01147808838182543	-0.309039	0.29756091161817455	0.29756091161817455	1.0
bc1003##Nitrite	-0.00014309197696115588	-0.00385265	0.0037095580230388442	0.0037095580230388442	1.0
bc1003##Deoxyguanosine	-0.00042927593094481154	-0.01155794	0.011128664069055187	0.011128664069055187	1.0
bc1010##NADP	-0.0008560439371292261	-0.02304835	0.022192306062870773	0.022192306062870773	1.0
bc1001##Heme	-0.0004275502482361686	-0.01151147	0.011083919751763831	0.011083919751763831	1.0
bc1003##Acetate	0.8896432010027602	23.95298182	-23.063338618997243	23.063338618997243	1.0
bc1001##Cl-	-0.00042755024823390913	-0.01151147	0.01108391975176609	0.01108391975176609	1.0
bc1008##fe3	-0.00048366921210801046	-0.01749857	0.01701490078789199	0.01701490078789199	1.0
