	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.18298301	0.18298301	-1.0	0.4277651341565836	-0.4277651341565836
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	Metabolite	0.18298301	0.18298301	1.0	0.4277651341565836	0.4277651341565836
bc1011##4-Hydroxybenzoate	bc1011	4-Hydroxybenzoate	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
4-Hydroxybenzoate##bc1011	4-Hydroxybenzoate	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##5-Aminolevulinate	bc1011	5-Aminolevulinate	Microbe	-0.03297311	0.03297311	-1.0	0.18158499387339253	-0.18158499387339253
5-Aminolevulinate##bc1011	5-Aminolevulinate	bc1011	Metabolite	0.03297311	0.03297311	1.0	0.18158499387339253	0.18158499387339253
bc1011##AMP	bc1011	AMP	Microbe	-0.11296798	0.11296798	-1.0	0.3361070960274418	-0.3361070960274418
AMP##bc1011	AMP	bc1011	Metabolite	0.11296798	0.11296798	1.0	0.3361070960274418	0.3361070960274418
bc1011##Acetate	bc1011	Acetate	Microbe	8.39173129	8.39173129	1.0	2.8968485100191206	2.8968485100191206
bc1011##Adenosine	bc1011	Adenosine	Microbe	-0.04473463	0.04473463	-1.0	0.2115056264027035	-0.2115056264027035
Adenosine##bc1011	Adenosine	bc1011	Metabolite	0.04473463	0.04473463	1.0	0.2115056264027035	0.2115056264027035
bc1011##BET	bc1011	BET	Microbe	-0.00824328	0.00824328	-1.0	0.09079251070435271	-0.09079251070435271
BET##bc1011	BET	bc1011	Metabolite	0.00824328	0.00824328	1.0	0.09079251070435271	0.09079251070435271
bc1011##BIOT	bc1011	BIOT	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
BIOT##bc1011	BIOT	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##CMP	bc1011	CMP	Microbe	-0.12352996	0.12352996	-1.0	0.3514682915996833	-0.3514682915996833
CMP##bc1011	CMP	bc1011	Metabolite	0.12352996	0.12352996	1.0	0.3514682915996833	0.3514682915996833
bc1011##CO2	bc1011	CO2	Microbe	10.63989814	10.63989814	1.0	3.2618856724293694	3.2618856724293694
bc1011##Ca2+	bc1011	Ca2+	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Ca2+##bc1011	Ca2+	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Chorismate	bc1011	Chorismate	Microbe	-0.00824328	0.00824328	-1.0	0.09079251070435271	-0.09079251070435271
Chorismate##bc1011	Chorismate	bc1011	Metabolite	0.00824328	0.00824328	1.0	0.09079251070435271	0.09079251070435271
bc1011##Cl-	bc1011	Cl-	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Cl-##bc1011	Cl-	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Co2+	bc1011	Co2+	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Co2+##bc1011	Co2+	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##CoA	bc1011	CoA	Microbe	-0.00824328	0.00824328	-1.0	0.09079251070435271	-0.09079251070435271
CoA##bc1011	CoA	bc1011	Metabolite	0.00824328	0.00824328	1.0	0.09079251070435271	0.09079251070435271
bc1011##Cu2+	bc1011	Cu2+	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Cu2+##bc1011	Cu2+	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##D-Alanine	bc1011	D-Alanine	Microbe	-0.07347028	0.07347028	-1.0	0.27105401675680807	-0.27105401675680807
D-Alanine##bc1011	D-Alanine	bc1011	Metabolite	0.07347028	0.07347028	1.0	0.27105401675680807	0.27105401675680807
bc1011##D-Arabinose	bc1011	D-Arabinose	Microbe	-0.11020542	0.11020542	-1.0	0.33197201689299055	-0.33197201689299055
D-Arabinose##bc1011	D-Arabinose	bc1011	Metabolite	0.11020542	0.11020542	1.0	0.33197201689299055	0.33197201689299055
bc1011##D-Glucose	bc1011	D-Glucose	Microbe	-5.43678939	5.43678939	-1.0	2.3316923875159863	-2.3316923875159863
D-Glucose##bc1011	D-Glucose	bc1011	Metabolite	5.43678939	5.43678939	1.0	2.3316923875159863	2.3316923875159863
bc1011##Deoxycytidine	bc1011	Deoxycytidine	Microbe	-0.03358293	0.03358293	-1.0	0.1832564596405813	-0.1832564596405813
Deoxycytidine##bc1011	Deoxycytidine	bc1011	Metabolite	0.03358293	0.03358293	1.0	0.1832564596405813	0.1832564596405813
bc1011##Deoxyguanosine	bc1011	Deoxyguanosine	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Deoxyguanosine##bc1011	Deoxyguanosine	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Folate	bc1011	Folate	Microbe	-0.01236492	0.01236492	-1.0	0.11119766184592192	-0.11119766184592192
Folate##bc1011	Folate	bc1011	Metabolite	0.01236492	0.01236492	1.0	0.11119766184592192	0.11119766184592192
bc1011##Formate	bc1011	Formate	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Formate##bc1011	Formate	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##GTP	bc1011	GTP	Microbe	-0.19888324	0.19888324	-1.0	0.4459632720303321	-0.4459632720303321
GTP##bc1011	GTP	bc1011	Metabolite	0.19888324	0.19888324	1.0	0.4459632720303321	0.4459632720303321
bc1011##Glycerol	bc1011	Glycerol	Microbe	-0.09149151	0.09149151	-1.0	0.30247563538242217	-0.30247563538242217
Glycerol##bc1011	Glycerol	bc1011	Metabolite	0.09149151	0.09149151	1.0	0.30247563538242217	0.30247563538242217
bc1011##Glycine	bc1011	Glycine	Microbe	-0.73652316	0.73652316	-1.0	0.858209275177098	-0.858209275177098
Glycine##bc1011	Glycine	bc1011	Metabolite	0.73652316	0.73652316	1.0	0.858209275177098	0.858209275177098
bc1011##H+	bc1011	H+	Microbe	7.5259499	7.5259499	1.0	2.7433464782998156	2.7433464782998156
bc1011##H2O	bc1011	H2O	Microbe	19.6372799	19.6372799	1.0	4.431397059619009	4.431397059619009
bc1011##Heme	bc1011	Heme	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Heme##bc1011	Heme	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##K+	bc1011	K+	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
K+##bc1011	K+	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##L-Alanine	bc1011	L-Alanine	Microbe	-0.66527788	0.66527788	-1.0	0.8156456828795209	-0.8156456828795209
L-Alanine##bc1011	L-Alanine	bc1011	Metabolite	0.66527788	0.66527788	1.0	0.8156456828795209	0.8156456828795209
bc1011##L-Arginine	bc1011	L-Arginine	Microbe	-0.3623441	0.3623441	-1.0	0.6019502471134969	-0.6019502471134969
L-Arginine##bc1011	L-Arginine	bc1011	Metabolite	0.3623441	0.3623441	1.0	0.6019502471134969	0.6019502471134969
bc1011##L-Asparagine	bc1011	L-Asparagine	Microbe	-0.29497687	0.29497687	-1.0	0.5431177312517057	-0.5431177312517057
L-Asparagine##bc1011	L-Asparagine	bc1011	Metabolite	0.29497687	0.29497687	1.0	0.5431177312517057	0.5431177312517057
bc1011##L-Aspartate	bc1011	L-Aspartate	Microbe	-0.29497687	0.29497687	-1.0	0.5431177312517057	-0.5431177312517057
L-Aspartate##bc1011	L-Aspartate	bc1011	Metabolite	0.29497687	0.29497687	1.0	0.5431177312517057	0.5431177312517057
bc1011##L-Cysteine	bc1011	L-Cysteine	Microbe	-0.11184267	0.11184267	-1.0	0.33442887136131055	-0.33442887136131055
L-Cysteine##bc1011	L-Cysteine	bc1011	Metabolite	0.11184267	0.11184267	1.0	0.33442887136131055	0.33442887136131055
bc1011##L-Glutamate	bc1011	L-Glutamate	Microbe	-0.22395245	0.22395245	-1.0	0.4732361461258005	-0.4732361461258005
L-Glutamate##bc1011	L-Glutamate	bc1011	Metabolite	0.22395245	0.22395245	1.0	0.4732361461258005	0.4732361461258005
bc1011##L-Glutamine	bc1011	L-Glutamine	Microbe	-0.46461188	0.46461188	-1.0	0.6816244420500192	-0.6816244420500192
L-Glutamine##bc1011	L-Glutamine	bc1011	Metabolite	0.46461188	0.46461188	1.0	0.6816244420500192	0.6816244420500192
bc1011##L-Histidine	bc1011	L-Histidine	Microbe	-0.11642103	0.11642103	-1.0	0.34120526080352276	-0.34120526080352276
L-Histidine##bc1011	L-Histidine	bc1011	Metabolite	0.11642103	0.11642103	1.0	0.34120526080352276	0.34120526080352276
bc1011##L-Isoleucine	bc1011	L-Isoleucine	Microbe	-0.35514954	0.35514954	-1.0	0.5959442423582931	-0.5959442423582931
L-Isoleucine##bc1011	L-Isoleucine	bc1011	Metabolite	0.35514954	0.35514954	1.0	0.5959442423582931	0.5959442423582931
bc1011##L-Leucine	bc1011	L-Leucine	Microbe	-0.55136476	0.55136476	-1.0	0.7425393996280601	-0.7425393996280601
L-Leucine##bc1011	L-Leucine	bc1011	Metabolite	0.55136476	0.55136476	1.0	0.7425393996280601	0.7425393996280601
bc1011##L-Lysine	bc1011	L-Lysine	Microbe	-0.41924651	0.41924651	-1.0	0.6474924787207956	-0.6474924787207956
L-Lysine##bc1011	L-Lysine	bc1011	Metabolite	0.41924651	0.41924651	1.0	0.6474924787207956	0.6474924787207956
bc1011##L-Methionine	bc1011	L-Methionine	Microbe	-0.17946928	0.17946928	-1.0	0.42363814747966216	-0.42363814747966216
L-Methionine##bc1011	L-Methionine	bc1011	Metabolite	0.17946928	0.17946928	1.0	0.42363814747966216	0.42363814747966216
bc1011##L-Phenylalanine	bc1011	L-Phenylalanine	Microbe	-0.2269556	0.2269556	-1.0	0.47639857262590535	-0.47639857262590535
L-Phenylalanine##bc1011	L-Phenylalanine	bc1011	Metabolite	0.2269556	0.2269556	1.0	0.47639857262590535	0.47639857262590535
bc1011##L-Proline	bc1011	L-Proline	Microbe	-0.270777	0.270777	-1.0	0.5203623737358419	-0.5203623737358419
L-Proline##bc1011	L-Proline	bc1011	Metabolite	0.270777	0.270777	1.0	0.5203623737358419	0.5203623737358419
bc1011##L-Serine	bc1011	L-Serine	Microbe	-0.31344983	0.31344983	-1.0	0.5598659035876359	-0.5598659035876359
L-Serine##bc1011	L-Serine	bc1011	Metabolite	0.31344983	0.31344983	1.0	0.5598659035876359	0.5598659035876359
bc1011##L-Threonine	bc1011	L-Threonine	Microbe	-0.31002004	0.31002004	-1.0	0.5567944324434287	-0.5567944324434287
L-Threonine##bc1011	L-Threonine	bc1011	Metabolite	0.31002004	0.31002004	1.0	0.5567944324434287	0.5567944324434287
bc1011##L-Tryptophan	bc1011	L-Tryptophan	Microbe	-0.06932938	0.06932938	-1.0	0.2633047284041819	-0.2633047284041819
L-Tryptophan##bc1011	L-Tryptophan	bc1011	Metabolite	0.06932938	0.06932938	1.0	0.2633047284041819	0.2633047284041819
bc1011##L-Tyrosine	bc1011	L-Tyrosine	Microbe	-0.17724775	0.17724775	-1.0	0.42100801655075404	-0.42100801655075404
L-Tyrosine##bc1011	L-Tyrosine	bc1011	Metabolite	0.17724775	0.17724775	1.0	0.42100801655075404	0.42100801655075404
bc1011##L-Valine	bc1011	L-Valine	Microbe	-0.51735412	0.51735412	-1.0	0.7192733277412697	-0.7192733277412697
L-Valine##bc1011	L-Valine	bc1011	Metabolite	0.51735412	0.51735412	1.0	0.7192733277412697	0.7192733277412697
bc1011##Mg	bc1011	Mg	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Mg##bc1011	Mg	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Mn2+	bc1011	Mn2+	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Mn2+##bc1011	Mn2+	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Myristic acid	bc1011	Myristic acid	Microbe	-0.09147824	0.09147824	-1.0	0.3024536989358867	-0.3024536989358867
Myristic acid##bc1011	Myristic acid	bc1011	Metabolite	0.09147824	0.09147824	1.0	0.3024536989358867	0.3024536989358867
bc1011##NADP	bc1011	NADP	Microbe	-0.00824328	0.00824328	-1.0	0.09079251070435271	-0.09079251070435271
NADP##bc1011	NADP	bc1011	Metabolite	0.00824328	0.00824328	1.0	0.09079251070435271	0.09079251070435271
bc1011##Niacin	bc1011	Niacin	Microbe	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Nicotinamide ribonucleotide	bc1011	Nicotinamide ribonucleotide	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Nicotinamide ribonucleotide##bc1011	Nicotinamide ribonucleotide	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Nitrite	bc1011	Nitrite	Microbe	0.02060819	0.02060819	1.0	0.143555529325763	0.143555529325763
bc1011##O2	bc1011	O2	Microbe	-9.61336146	9.61336146	-1.0	3.1005421235648454	-3.1005421235648454
O2##bc1011	O2	bc1011	Metabolite	9.61336146	9.61336146	1.0	3.1005421235648454	3.1005421235648454
bc1011##Oxidized glutathione	bc1011	Oxidized glutathione	Microbe	-0.00206082	0.00206082	-1.0	0.045396255352176354	-0.045396255352176354
Oxidized glutathione##bc1011	Oxidized glutathione	bc1011	Metabolite	0.00206082	0.00206082	1.0	0.045396255352176354	0.045396255352176354
bc1011##Putrescine	bc1011	Putrescine	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Putrescine##bc1011	Putrescine	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Pyridoxal	bc1011	Pyridoxal	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Pyridoxal##bc1011	Pyridoxal	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Riboflavin	bc1011	Riboflavin	Microbe	-0.01236492	0.01236492	-1.0	0.11119766184592192	-0.11119766184592192
Riboflavin##bc1011	Riboflavin	bc1011	Metabolite	0.01236492	0.01236492	1.0	0.11119766184592192	0.11119766184592192
bc1011##S-Adenosyl-L-methionine	bc1011	S-Adenosyl-L-methionine	Microbe	-0.01236492	0.01236492	-1.0	0.11119766184592192	-0.11119766184592192
S-Adenosyl-L-methionine##bc1011	S-Adenosyl-L-methionine	bc1011	Metabolite	0.01236492	0.01236492	1.0	0.11119766184592192	0.11119766184592192
bc1011##Spermidine	bc1011	Spermidine	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Spermidine##bc1011	Spermidine	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##Sulfate	bc1011	Sulfate	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Sulfate##bc1011	Sulfate	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##TRHL	bc1011	TRHL	Microbe	-0.08699849	0.08699849	-1.0	0.29495506437421953	-0.29495506437421953
TRHL##bc1011	TRHL	bc1011	Metabolite	0.08699849	0.08699849	1.0	0.29495506437421953	0.29495506437421953
bc1011##TTP	bc1011	TTP	Microbe	-0.01346846	0.01346846	-1.0	0.11605369446941359	-0.11605369446941359
TTP##bc1011	TTP	bc1011	Metabolite	0.01346846	0.01346846	1.0	0.11605369446941359	0.11605369446941359
bc1011##Thiamin	bc1011	Thiamin	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Thiamin##bc1011	Thiamin	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##UMP	bc1011	UMP	Microbe	-0.137534	0.137534	-1.0	0.37085576711168994	-0.37085576711168994
UMP##bc1011	UMP	bc1011	Metabolite	0.137534	0.137534	1.0	0.37085576711168994	0.37085576711168994
bc1011##Zn2+	bc1011	Zn2+	Microbe	-0.00412164	0.00412164	-1.0	0.06420000000000001	-0.06420000000000001
Zn2+##bc1011	Zn2+	bc1011	Metabolite	0.00412164	0.00412164	1.0	0.06420000000000001	0.06420000000000001
bc1011##dATP	bc1011	dATP	Microbe	-0.01346846	0.01346846	-1.0	0.11605369446941359	-0.11605369446941359
dATP##bc1011	dATP	bc1011	Metabolite	0.01346846	0.01346846	1.0	0.11605369446941359	0.11605369446941359
bc1011##dGTP	bc1011	dGTP	Microbe	-0.02946129	0.02946129	-1.0	0.1716429142143654	-0.1716429142143654
dGTP##bc1011	dGTP	bc1011	Metabolite	0.02946129	0.02946129	1.0	0.1716429142143654	0.1716429142143654
bc1011##ddca	bc1011	ddca	Microbe	-0.1289326	0.1289326	-1.0	0.3590718591034391	-0.3590718591034391
ddca##bc1011	ddca	bc1011	Metabolite	0.1289326	0.1289326	1.0	0.3590718591034391	0.3590718591034391
bc1011##fe3	bc1011	fe3	Microbe	-0.01236492	0.01236492	-1.0	0.11119766184592192	-0.11119766184592192
fe3##bc1011	fe3	bc1011	Metabolite	0.01236492	0.01236492	1.0	0.11119766184592192	0.11119766184592192
bc1011##meso-2,6-Diaminopimelate	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.03673514	0.03673514	-1.0	0.19166413331659107	-0.19166413331659107
meso-2,6-Diaminopimelate##bc1011	meso-2,6-Diaminopimelate	bc1011	Metabolite	0.03673514	0.03673514	1.0	0.19166413331659107	0.19166413331659107
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.23636284	0.23636284	-1.0	0.4861716157901446	-0.4861716157901446
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.23636284	0.23636284	1.0	0.4861716157901446	0.4861716157901446
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.005324	0.005324	-1.0	0.07296574538781879	-0.07296574538781879
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.005324	0.005324	1.0	0.07296574538781879	0.07296574538781879
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.04259203	0.04259203	-1.0	0.2063783661142805	-0.2063783661142805
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.04259203	0.04259203	1.0	0.2063783661142805	0.2063783661142805
bc1012##AMP	bc1012	AMP	Microbe	-0.20370764	0.20370764	-1.0	0.4513398276243744	-0.4513398276243744
