	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651634824	None	-1	96.79614651634824	1.0	9.838503266063809	9.838503266063809
12	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561842356	PAN	0	129.86418561842356	-1.0	11.395796839994278	-11.395796839994278
14	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999868674	D-Glucose-e0	0	0.9999999999868674	-1.0	0.9999999999934337	-0.9999999999934337
17	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.999999999980848	Putrescine-e0	0	2.999999999980848	-1.0	1.7320508075633487	-1.7320508075633487
21	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.999999999973163	Spermidine-e0	0	2.999999999973163	-1.0	1.73205080756113	-1.73205080756113
23	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.0000000000055327	L-Asparagine-e0	0	1.0000000000055327	1.0	1.0000000000027662	1.0000000000027662
27	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.999999999968858	Melitose-e0	0	0.999999999968858	-1.0	0.999999999984429	-0.999999999984429
35	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	6.00000000001006	Folate-e0	0	6.00000000001006	1.0	2.449489742785232	2.449489742785232
40	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	7.999999999884166	O2-e0	0	7.999999999884166	1.0	2.8284271247257133	2.8284271247257133
42	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999786835	Sucrose	0	0.9999999999786835	-1.0	0.9999999999893417	-0.9999999999893417
43	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	5.000000000056167	Thiamine	0	5.000000000056167	1.0	2.236067977512349	2.236067977512349
