	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-90.93786912210935	90.93786912210935	-1.0	9.536134915263592	-9.536134915263592
11	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-181.87573824425368	181.87573824425368	-1.0	13.486131329786675	-13.486131329786675
12	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	-272.81360736639715	272.81360736639715	-1.0	16.517070181070164	-16.517070181070164
20	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-47.19066880002769	47.19066880002769	-1.0	6.869546477026535	-6.869546477026535
22	Thiamine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-96.38133760007668	96.38133760007668	-1.0	9.817399737205196	-9.817399737205196
23	Riboflavin	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-144.57200640011786	144.57200640011786	-1.0	12.023809978543317	-12.023809978543317
25	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
30	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.4944228632542277	0.4944228632542277	-1.0	0.7031520911255457	-0.7031520911255457
32	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.988845726508682	0.988845726508682	-1.0	0.994407223680863	-0.994407223680863
33	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	-1.4832685897630016	1.4832685897630016	-1.0	1.217895147277877	-1.217895147277877
38	Folate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.49442286323296203	0.49442286323296203	-1.0	0.703152091110424	-0.703152091110424
40	Thiamine	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.9888457264650176	0.9888457264650176	-1.0	0.994407223658908	-0.994407223658908
41	Riboflavin	Zn2+-e0	Limosilactobacillus_reuteri_I49	-1.483268589697702	1.483268589697702	-1.0	1.2178951472510686	-1.2178951472510686
46	Folate-e0	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-25.460985741074783	25.460985741074783	-1.0	5.045888003223494	-5.045888003223494
48	Thiamine	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-50.92197148215984	50.92197148215984	-1.0	7.135963248375081	-7.135963248375081
49	Riboflavin	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-76.38295722324226	76.38295722324226	-1.0	8.739734390886388	-8.739734390886388
53	Spermidine-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-1.000000000210829	1.000000000210829	-1.0	1.0000000001054143	-1.0000000001054143
56	Pyruvate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	0.5000000000205949	0.5000000000205949	1.0	0.7071067812011103	0.7071067812011103
