	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-3.18e-06	3.18e-06	-1.0	0.0017832554500127008	-0.0017832554500127008
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	Metabolite	3.18e-06	3.18e-06	1.0	0.0017832554500127008	0.0017832554500127008
bc1001##4-Hydroxybenzoate	bc1001	4-Hydroxybenzoate	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
4-Hydroxybenzoate##bc1001	4-Hydroxybenzoate	bc1001	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1001##5-Aminolevulinate	bc1001	5-Aminolevulinate	Microbe	-5.7e-07	5.7e-07	-1.0	0.000754983443527075	-0.000754983443527075
5-Aminolevulinate##bc1001	5-Aminolevulinate	bc1001	Metabolite	5.7e-07	5.7e-07	1.0	0.000754983443527075	0.000754983443527075
bc1001##AMP	bc1001	AMP	Microbe	-1.98e-06	1.98e-06	-1.0	0.0014071247279470289	-0.0014071247279470289
AMP##bc1001	AMP	bc1001	Metabolite	1.98e-06	1.98e-06	1.0	0.0014071247279470289	0.0014071247279470289
bc1001##Acetate	bc1001	Acetate	Microbe	0.00014871	0.00014871	1.0	0.012194670967270909	0.012194670967270909
bc1001##Adenosine	bc1001	Adenosine	Microbe	-7.6e-07	7.6e-07	-1.0	0.0008717797887081348	-0.0008717797887081348
Adenosine##bc1001	Adenosine	bc1001	Metabolite	7.6e-07	7.6e-07	1.0	0.0008717797887081348	0.0008717797887081348
bc1001##Ala-Ala	bc1001	Ala-Ala	Microbe	-6.4e-07	6.4e-07	-1.0	0.0008	-0.0008
Ala-Ala##bc1001	Ala-Ala	bc1001	Metabolite	6.4e-07	6.4e-07	1.0	0.0008	0.0008
bc1001##BET	bc1001	BET	Microbe	-1.4e-07	1.4e-07	-1.0	0.00037416573867739413	-0.00037416573867739413
BET##bc1001	BET	bc1001	Metabolite	1.4e-07	1.4e-07	1.0	0.00037416573867739413	0.00037416573867739413
bc1001##BIOT	bc1001	BIOT	Microbe	-7e-08	7e-08	-1.0	0.00026457513110645904	-0.00026457513110645904
BIOT##bc1001	BIOT	bc1001	Metabolite	7e-08	7e-08	1.0	0.00026457513110645904	0.00026457513110645904
bc1001##CMP	bc1001	CMP	Microbe	-2.14e-06	2.14e-06	-1.0	0.0014628738838327793	-0.0014628738838327793
