	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Neu5Ac-e0	Muribaculum_intestinale_YL27	Metabolite	-1.3739827049691016	None	-1	1.3739827049691016	-1.0	1.1721700836350932	-1.1721700836350932
6	Fumarate-e0	Muribaculum_intestinale_YL27	Metabolite	0.2747965409938694	None	-1	0.2747965409938694	1.0	0.5242103976399833	0.5242103976399833
7	D-Glucose-e0	Muribaculum_intestinale_YL27	Metabolite	-1.099186163975309	None	-1	1.099186163975309	-1.0	1.0484207952798863	-1.0484207952798863
8	Glycerol-e0	Muribaculum_intestinale_YL27	Metabolite	-0.8243896229814954	None	-1	0.8243896229814954	-1.0	0.9079590425682732	-0.9079590425682732
10	D-Mannose-e0	Muribaculum_intestinale_YL27	Metabolite	-1.0991861639752918	None	-1	1.0991861639752918	-1.0	1.0484207952798779	-1.0484207952798779
26	O2-e0	Muribaculum_intestinale_YL27	Metabolite	0.5495930819878085	None	-1	0.5495930819878085	1.0	0.7413454538795045	0.7413454538795045
33	Sucrose	Muribaculum_intestinale_YL27	Metabolite	-2.198372327950615	None	-1	2.198372327950615	-1.0	1.4826909077588002	-1.4826909077588002
34	Folate	Muribaculum_intestinale_YL27	Metabolite	1.4655815519673498	None	-1	1.4655815519673498	1.0	1.2106120567577996	1.2106120567577996
35	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	-0.7327907759834794	None	-1	0.7327907759834794	-1.0	0.8560319947195195	-0.8560319947195195
46	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	1.3823192895524463	Neu5Ac-e0	0	1.3823192895524463	1.0	1.175720753220103	1.175720753220103
47	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-0.2764638579105301	Fumarate-e0	0	0.2764638579105301	-1.0	0.5257983053515198	-0.5257983053515198
48	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	1.10585543164199	D-Glucose-e0	0	1.10585543164199	1.0	1.0515966107029777	1.0515966107029777
49	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	0.8293915737315132	Glycerol-e0	0	0.8293915737315132	1.0	0.9107093794024047	0.9107093794024047
51	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	1.1058554316419493	D-Mannose-e0	0	1.1058554316419493	1.0	1.0515966107029584	1.0515966107029584
67	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-0.5529277158211635	O2-e0	0	0.5529277158211635	-1.0	0.7435910945009787	-0.7435910945009787
74	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	2.2117108632839924	Sucrose	0	2.2117108632839924	1.0	1.487182189001735	1.487182189001735
