	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
26	Fumarate	H2O	bc1012	-0.0930386907918173	0.1486691789232619	0.0930386907918173	-1.0	0.30502244309528653	-0.30502244309528653
27	O2	H2O	bc1012	0.5636203837962432	1.2944809745209902	0.5636203837962432	1.0	0.7507465509719263	0.7507465509719263
28	Fumarate	L-Lysine	bc1012	-0.0014858588962278672	0.00023384564318518794	0.0014858588962278672	-1.0	0.038546840288509604	-0.038546840288509604
29	O2	L-Lysine	bc1012	-0.009405420359884993	0.0012426163485234271	0.009405420359884993	-1.0	0.0969815464915104	-0.0969815464915104
30	Fumarate	NADP	bc1012	-2.9215144810642912e-05	9.040453815130006e-08	2.9215144810642912e-05	-1.0	0.005405103589261071	-0.005405103589261071
31	O2	NADP	bc1012	-0.00018493056003605855	4.80394483971227e-07	0.00018493056003605855	-1.0	0.013598917605311775	-0.013598917605311775
32	Fumarate	Cu2+	bc1012	-1.4607572405217817e-05	2.2601134537621084e-08	1.4607572405217817e-05	-1.0	0.0038219854009686922	-0.0038219854009686922
33	O2	Cu2+	bc1012	-9.246528001882573e-05	1.2009862099224893e-07	9.246528001882573e-05	-1.0	0.009615886855554496	-0.009615886855554496
34	Fumarate	Ala-Ala	bc1012	-0.00013019365480778887	1.7953692503707862e-06	0.00013019365480778887	-1.0	0.011410243415799194	-0.011410243415799194
35	O2	Ala-Ala	bc1012	-0.0008241200121805192	9.540289704610841e-06	0.0008241200121805192	-1.0	0.02870749052391238	-0.02870749052391238
36	Fumarate	5-Aminolevulinate	bc1012	-0.00011686057924275805	1.4464726103884936e-06	0.00011686057924275805	-1.0	0.010810207178530764	-0.010810207178530764
37	O2	5-Aminolevulinate	bc1012	-0.0007397222401517554	7.686311743420994e-06	0.0007397222401517554	-1.0	0.027197835210761818	-0.027197835210761818
38	Fumarate	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	-0.0006485132958850845	4.454632837300897e-05	0.0006485132958850845	-1.0	0.025465924210306693	-0.025465924210306693
39	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	-0.004105060158984002	0.00023671168360900888	0.004105060158984002	-1.0	0.06407074339340853	-0.06407074339340853
40	Fumarate	AMP	bc1012	-0.0005589165781456944	3.30878180002976e-05	0.0005589165781456944	-1.0	0.023641416585003835	-0.023641416585003835
41	O2	AMP	bc1012	-0.0035379169428334752	0.0001758230900697789	0.0035379169428334752	-1.0	0.05948039124647277	-0.05948039124647277
42	Fumarate	Folate	bc1012	-4.3822717215122824e-05	2.0341021083391994e-07	4.3822717215122824e-05	-1.0	0.006619872900224205	-0.006619872900224205
43	O2	Folate	bc1012	-0.0002773958400548321	1.0808875889077495e-06	0.0002773958400548321	-1.0	0.01665520459360473	-0.01665520459360473
44	Fumarate	Riboflavin	bc1012	-4.382271721354993e-05	2.034102108359309e-07	4.382271721354993e-05	-1.0	0.006619872900105404	-0.006619872900105404
45	O2	Riboflavin	bc1012	-0.00027739584005477075	1.0808875889174504e-06	0.00027739584005477075	-1.0	0.01665520459360289	-0.01665520459360289
46	Fumarate	L-Isoleucine	bc1012	-0.0012586917014847264	0.0001678080856683858	0.0012586917014847264	-1.0	0.035478045344758305	-0.035478045344758305
47	O2	L-Isoleucine	bc1012	-0.007967462176938455	0.000891703894182973	0.007967462176938455	-1.0	0.08926064181339083	-0.08926064181339083
48	Fumarate	L-Threonine	bc1012	-0.0010987474521246374	0.00012787036569784872	0.0010987474521246374	-1.0	0.03314735965540298	-0.03314735965540298
49	O2	L-Threonine	bc1012	-0.006955022231802719	0.0006794815791456707	0.006955022231802719	-1.0	0.08339677590772152	-0.08339677590772152
50	Fumarate	Co2+	bc1012	-1.4607572405190742e-05	2.260113453742885e-08	1.4607572405190742e-05	-1.0	0.0038219854009651504	-0.0038219854009651504
51	O2	Co2+	bc1012	-9.246528001901553e-05	1.2009862099149404e-07	9.246528001901553e-05	-1.0	0.009615886855564365	-0.009615886855564365
52	Fumarate	Nicotinamide ribonucleotide	bc1012	-1.4607572405071173e-05	2.2601134537790173e-08	1.4607572405071173e-05	-1.0	0.0038219854009495084	-0.0038219854009495084
53	O2	Nicotinamide ribonucleotide	bc1012	-9.246528001888298e-05	1.200986209930639e-07	9.246528001888298e-05	-1.0	0.009615886855557473	-0.009615886855557473
54	Fumarate	L-Cysteine	bc1012	-0.00039638357450092626	1.664199720205326e-05	0.00039638357450092626	-1.0	0.01990938408140559	-0.01990938408140559
55	O2	L-Cysteine	bc1012	-0.0025090902988154844	8.843276921339851e-05	0.0025090902988154844	-1.0	0.05009082050451444	-0.05009082050451444
56	Fumarate	Mn2+	bc1012	-1.4607572405310221e-05	2.2601134537288988e-08	1.4607572405310221e-05	-1.0	0.003821985400980781	-0.003821985400980781
57	O2	Mn2+	bc1012	-9.246528001916987e-05	1.2009862099090347e-07	9.246528001916987e-05	-1.0	0.00961588685557239	-0.00961588685557239
58	Fumarate	Cl-	bc1012	-1.4607572405075376e-05	2.260113453760556e-08	1.4607572405075376e-05	-1.0	0.003821985400950058	-0.003821985400950058
59	O2	Cl-	bc1012	-9.246528001889376e-05	1.2009862099226214e-07	9.246528001889376e-05	-1.0	0.009615886855558033	-0.009615886855558033
60	Fumarate	Chorismate	bc1012	-2.921514481113656e-05	9.040453815054025e-08	2.921514481113656e-05	-1.0	0.005405103589306736	-0.005405103589306736
61	O2	Chorismate	bc1012	-0.00018493056003997087	4.803944839709906e-07	0.00018493056003997087	-1.0	0.013598917605455622	-0.013598917605455622
62	Fumarate	L-Histidine	bc1012	-0.00041260980269668433	1.8032387379034835e-05	0.00041260980269668433	-1.0	0.02031279898725639	-0.02031279898725639
63	O2	L-Histidine	bc1012	-0.002611801597597289	9.582106835469199e-05	0.002611801597597289	-1.0	0.05110578829836488	-0.05110578829836488
64	Fumarate	L-Aspartate	bc1012	-0.0010454327023381072	0.00011576207629340143	0.0010454327023381072	-1.0	0.03233315175385949	-0.03233315175385949
65	O2	L-Aspartate	bc1012	-0.006617542250090687	0.0006151401693093795	0.006617542250090687	-1.0	0.08134827748693077	-0.08134827748693077
66	Fumarate	GTP	bc1012	-0.0007048655590797905	5.262434782693922e-05	0.0007048655590797905	-1.0	0.02654930430500563	-0.02654930430500563
67	O2	GTP	bc1012	-0.004461767464718604	0.0002796369179662385	0.004461767464718604	-1.0	0.06679646296562868	-0.06679646296562868
68	Fumarate	H+	bc1012	0.12016180014895603	0.04789782163061996	0.12016180014895603	1.0	0.34664362124371484	0.34664362124371484
69	O2	H+	bc1012	0.20711495363519275	0.15493400085594267	0.20711495363519275	1.0	0.4550988394131463	0.4550988394131463
70	Fumarate	Niacin	bc1012	1.4607572405135746e-05	2.2601134537637082e-08	1.4607572405135746e-05	1.0	0.0038219854009579556	0.0038219854009579556
71	O2	Niacin	bc1012	9.246528001914964e-05	1.2009862099249462e-07	9.246528001914964e-05	1.0	0.009615886855571338	0.009615886855571338
72	Fumarate	Oxidized glutathione	bc1012	-7.303786202638298e-06	5.650283634292141e-09	7.303786202638298e-06	-1.0	0.0027025517946263856	-0.0027025517946263856
73	O2	Oxidized glutathione	bc1012	-4.623264000936278e-05	3.002465524754483e-08	4.623264000936278e-05	-1.0	0.0067994588026814885	-0.0067994588026814885
74	Fumarate	4-Hydroxybenzoate	bc1012	-1.4607572407730116e-05	2.2601134536702933e-08	1.4607572407730116e-05	-1.0	0.0038219854012973564	-0.0038219854012973564
75	O2	4-Hydroxybenzoate	bc1012	-9.24652800071349e-05	1.200986209825102e-07	9.24652800071349e-05	-1.0	0.009615886854946604	-0.009615886854946604
76	Fumarate	L-Phenylalanine	bc1012	-0.0008043573119984279	6.852864953671599e-05	0.0008043573119984279	-1.0	0.028361193768923546	-0.028361193768923546
77	O2	L-Phenylalanine	bc1012	-0.00509154581104559	0.000364149697623898	0.00509154581104559	-1.0	0.07135506857291632	-0.07135506857291632
78	Fumarate	Acetate	bc1012	0.12389646855552763	0.046228779562184893	0.12389646855552763	1.0	0.3519893017628911	0.3519893017628911
79	O2	Acetate	bc1012	0.23075523762032452	0.1647787639733053	0.23075523762032452	1.0	0.4803698966633156	0.4803698966633156
80	Fumarate	TTP	bc1012	-6.205194191268803e-05	4.07835381260617e-07	6.205194191268803e-05	-1.0	0.007877305498245451	-0.007877305498245451
81	O2	TTP	bc1012	-0.000392786017109609	2.167168502086524e-06	0.000392786017109609	-1.0	0.0198188298622701	-0.0198188298622701
82	Fumarate	UMP	bc1012	-0.00048743664309266376	2.5165785676044752e-05	0.00048743664309266376	-1.0	0.022077967367777854	-0.022077967367777854
83	O2	UMP	bc1012	-0.003085452150762791	0.00013372674503807743	0.003085452150762791	-1.0	0.05554684645200653	-0.05554684645200653
84	Fumarate	BET	bc1012	-2.9215144812921305e-05	9.040453814769835e-08	2.9215144812921305e-05	-1.0	0.005405103589471834	-0.005405103589471834
85	O2	BET	bc1012	-0.0001849305600258033	4.803944839451586e-07	0.0001849305600258033	-1.0	0.013598917604934714	-0.013598917604934714
86	Fumarate	meso-2,6-Diaminopimelate	bc1012	-0.00013019365480770152	1.795369250372497e-06	0.00013019365480770152	-1.0	0.011410243415795367	-0.011410243415795367
87	O2	meso-2,6-Diaminopimelate	bc1012	-0.0008241200121802038	9.540289704617445e-06	0.0008241200121802038	-1.0	0.02870749052390689	-0.02870749052390689
88	Fumarate	Thiamin	bc1012	-1.4607572405152065e-05	2.2601134538039002e-08	1.4607572405152065e-05	-1.0	0.0038219854009600906	-0.0038219854009600906
89	O2	Thiamin	bc1012	-9.246528001919569e-05	1.2009862099430362e-07	9.246528001919569e-05	-1.0	0.009615886855573732	-0.009615886855573732
90	Fumarate	D-Arabinose	bc1012	-0.0003905809644230801	1.615832325337007e-05	0.0003905809644230801	-1.0	0.01976312132288521	-0.01976312132288521
91	O2	D-Arabinose	bc1012	-0.0024723600365386088	8.58626073416097e-05	0.0024723600365386088	-1.0	0.04972283214518868	-0.04972283214518868
92	Fumarate	Zn2+	bc1012	-1.4607572405120269e-05	2.2601134537530544e-08	1.4607572405120269e-05	-1.0	0.003821985400955931	-0.003821985400955931
93	O2	Zn2+	bc1012	-9.246528001874305e-05	1.2009862099186096e-07	9.246528001874305e-05	-1.0	0.009615886855550197	-0.009615886855550197
94	Fumarate	L-Alanine	bc1012	-0.002357822982849728	0.0005888389621179347	0.002357822982849728	-1.0	0.048557419441829154	-0.048557419441829154
95	O2	L-Alanine	bc1012	-0.014924914030666621	0.0031289910344657248	0.014924914030666621	-1.0	0.12216756537914071	-0.12216756537914071
96	Fumarate	Myristic acid	bc1012	-0.0006509682740391605	4.488423125935378e-05	0.0006509682740391605	-1.0	0.025514079917550635	-0.025514079917550635
97	O2	Myristic acid	bc1012	-0.004120600060899312	0.00023850724261557373	0.004120600060899312	-1.0	0.06419190027487356	-0.06419190027487356
98	Fumarate	L-Glutamine	bc1012	-0.0011112568941039347	0.00013079859586243646	0.0011112568941039347	-1.0	0.03333552000650259	-0.03333552000650259
99	O2	L-Glutamine	bc1012	-0.007034206440059635	0.0006950417008789152	0.007034206440059635	-1.0	0.08387017610604877	-0.08387017610604877
100	Fumarate	Glycine	bc1012	-0.002610324609117313	0.0007217107607888604	0.002610324609117313	-1.0	0.051091335949623715	-0.051091335949623715
101	O2	Glycine	bc1012	-0.016523238032137993	0.0038350493857672967	0.016523238032137993	-1.0	0.12854274787843145	-0.12854274787843145
102	Fumarate	Putrescine	bc1012	-1.4607572405348019e-05	2.2601134537514226e-08	1.4607572405348019e-05	-1.0	0.003821985400985726	-0.003821985400985726
103	O2	Putrescine	bc1012	-9.246528001936306e-05	1.2009862099199572e-07	9.246528001936306e-05	-1.0	0.009615886855582435	-0.009615886855582435
104	Fumarate	Succinate	bc1012	0.2553083365486545	0.19012598983741463	0.2553083365486545	1.0	0.5052804533609573	0.5052804533609573
105	Fumarate	D-Glucose	bc1012	-0.06548931801097455	0.012794456872401832	0.06548931801097455	-1.0	0.25590880799803384	-0.25590880799803384
106	O2	D-Glucose	bc1012	-0.1377925204703811	0.056641168932855104	0.1377925204703811	-1.0	0.371204149317301	-0.371204149317301
107	Fumarate	N-Acetyl-D-glucosamine	bc1012	-0.0004623443296098896	2.264150109351159e-05	0.0004623443296098896	-1.0	0.021502193599953694	-0.021502193599953694
108	O2	N-Acetyl-D-glucosamine	bc1012	-0.002926618928643902	0.0001203131220692576	0.002926618928643902	-1.0	0.054098234062156796	-0.054098234062156796
109	Fumarate	S-Adenosyl-L-methionine	bc1012	-4.382271721804084e-05	2.0341021083510115e-07	4.382271721804084e-05	-1.0	0.006619872900444603	-0.006619872900444603
110	O2	S-Adenosyl-L-methionine	bc1012	-0.00027739584004529504	1.0808875888985198e-06	0.00027739584004529504	-1.0	0.016655204593318422	-0.016655204593318422
111	Fumarate	fe3	bc1012	-4.382271721557831e-05	2.034102108386792e-07	4.382271721557831e-05	-1.0	0.006619872900258608	-0.006619872900258608
112	O2	fe3	bc1012	-0.00027739584005713073	1.080887588931594e-06	0.00027739584005713073	-1.0	0.016655204593673735	-0.016655204593673735
113	Fumarate	Sulfate	bc1012	-1.4607572405239392e-05	2.2601134537329728e-08	1.4607572405239392e-05	-1.0	0.003821985400971515	-0.003821985400971515
114	O2	Sulfate	bc1012	-9.246528001887285e-05	1.2009862099098026e-07	9.246528001887285e-05	-1.0	0.009615886855556945	-0.009615886855556945
115	Fumarate	K+	bc1012	-1.4607572405245694e-05	2.2601134537829103e-08	1.4607572405245694e-05	-1.0	0.0038219854009723395	-0.0038219854009723395
116	O2	K+	bc1012	-9.246528001942468e-05	1.2009862099348023e-07	9.246528001942468e-05	-1.0	0.00961588685558564	-0.00961588685558564
117	Fumarate	Deoxyguanosine	bc1012	-1.4607572405291683e-05	2.2601134537549917e-08	1.4607572405291683e-05	-1.0	0.003821985400978356	-0.003821985400978356
118	O2	Deoxyguanosine	bc1012	-9.246528001945276e-05	1.200986209922182e-07	9.246528001945276e-05	-1.0	0.0096158868555871	-0.0096158868555871
119	Fumarate	L-Tyrosine	bc1012	-0.0006281868344424095	4.179764428425984e-05	0.0006281868344424095	-1.0	0.0250636556480177	-0.0250636556480177
120	O2	L-Tyrosine	bc1012	-0.003976394567127201	0.0002221056394720025	0.003976394567127201	-1.0	0.06305865973145323	-0.06305865973145323
121	Fumarate	Deoxycytidine	bc1012	-0.00010471848894251618	1.1615044523625522e-06	0.00010471848894251618	-1.0	0.01023320521354459	-0.01023320521354459
122	O2	Deoxycytidine	bc1012	-0.0006628633515998782	6.172038964377071e-06	0.0006628633515998782	-1.0	0.025746132750373952	-0.025746132750373952
123	Fumarate	L-Asparagine	bc1012	-0.00104543270233823	0.00011576207629337827	0.00104543270233823	-1.0	0.03233315175386139	-0.03233315175386139
124	O2	L-Asparagine	bc1012	-0.006617542250090773	0.0006151401693092767	0.006617542250090773	-1.0	0.0813482774869313	-0.0813482774869313
125	Fumarate	CO2	bc1012	0.13107513305646268	0.051318632255056916	0.13107513305646268	1.0	0.3620429989054652	0.3620429989054652
126	O2	CO2	bc1012	0.27619586285327236	0.2277964183266895	0.27619586285327236	1.0	0.5255433976878335	0.5255433976878335
127	Fumarate	L-Tryptophan	bc1012	-0.0002457114555384791	6.394770375918065e-06	0.0002457114555384791	-1.0	0.015675185980985332	-0.015675185980985332
128	O2	L-Tryptophan	bc1012	-0.0015553425244116948	3.3980732358041456e-05	0.0015553425244116948	-1.0	0.0394378311321971	-0.0394378311321971
129	Fumarate	L-Serine	bc1012	-0.001110903033941851	0.0001307153081126487	0.001110903033941851	-1.0	0.03333021202965638	-0.03333021202965638
130	O2	L-Serine	bc1012	-0.007031966521063735	0.0006945991238093261	0.007031966521063735	-1.0	0.08385682155354886	-0.08385682155354886
131	Fumarate	Heme	bc1012	-1.460757240512634e-05	2.2601134537555128e-08	1.460757240512634e-05	-1.0	0.0038219854009567253	-0.0038219854009567253
132	O2	Heme	bc1012	-9.246528001883678e-05	1.2009862099199352e-07	9.246528001883678e-05	-1.0	0.00961588685555507	-0.00961588685555507
133	Fumarate	L-Methionine	bc1012	-0.0006360602112204754	4.285195137594323e-05	0.0006360602112204754	-1.0	0.02522023416268127	-0.02522023416268127
134	O2	L-Methionine	bc1012	-0.004026232690031947	0.0002277080497230439	0.004026232690031947	-1.0	0.06345260191695803	-0.06345260191695803
135	Fumarate	dGTP	bc1012	-9.011091653748763e-05	8.600604147801236e-07	9.011091653748763e-05	-1.0	0.009492676995320531	-0.009492676995320531
136	O2	dGTP	bc1012	-0.0005703980715808783	4.570216137305348e-06	0.0005703980715808783	-1.0	0.023883008009479845	-0.023883008009479845
137	Fumarate	CMP	bc1012	-0.00043780469508047026	2.0301820079083466e-05	0.00043780469508047026	-1.0	0.020923783001180026	-0.020923783001180026
138	O2	CMP	bc1012	-0.0027712841395771412	0.0001078804513585471	0.0027712841395771412	-1.0	0.052642987563180164	-0.052642987563180164
139	Fumarate	Pyridoxal	bc1012	-1.460757240518872e-05	2.2601134537358534e-08	1.460757240518872e-05	-1.0	0.003821985400964886	-0.003821985400964886
140	O2	Pyridoxal	bc1012	-9.246528001878683e-05	1.2009862099109323e-07	9.246528001878683e-05	-1.0	0.009615886855552473	-0.009615886855552473
141	Fumarate	Glycerol	bc1012	-0.00032425664794272327	1.11365820932416e-05	0.00032425664794272327	-1.0	0.018007127698295565	-0.018007127698295565
142	O2	Glycerol	bc1012	-0.0020525300794917187	5.917792090220088e-05	0.0020525300794917187	-1.0	0.04530485712913924	-0.04530485712913924
143	Fumarate	Ca2+	bc1012	-1.460757240531658e-05	2.260113453696971e-08	1.460757240531658e-05	-1.0	0.003821985400981613	-0.003821985400981613
144	O2	Ca2+	bc1012	-9.246528001881903e-05	1.2009862098933154e-07	9.246528001881903e-05	-1.0	0.009615886855554147	-0.009615886855554147
145	Fumarate	L-Arginine	bc1012	-0.001284190060078327	0.00017467580497472775	0.001284190060078327	-1.0	0.03583559766598469	-0.03583559766598469
146	O2	L-Arginine	bc1012	-0.008128865646452717	0.0009281977974727371	0.008128865646452717	-1.0	0.09016022208520072	-0.09016022208520072
147	Fumarate	PPi	bc1012	0.00010075699919048184	1.0752874928088392e-06	0.00010075699919048184	1.0	0.010037778598399242	0.010037778598399242
148	O2	PPi	bc1012	0.000637787298632184	5.713896567579487e-06	0.000637787298632184	1.0	0.02525445106574649	0.02525445106574649
149	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	-0.005628578689177752	7.545480976353514e-05	0.005628578689177752	-1.0	0.07502385413438684	-0.07502385413438684
150	O2	Folate	bc1011	-0.0003803462685905999	3.445464379054945e-07	0.0003803462685905999	-1.0	0.019502468269185825	-0.019502468269185825
151	O2	L-Leucine	bc1011	-0.016960043878803913	0.0006850833101870687	0.016960043878803913	-1.0	0.1302307332345323	-0.1302307332345323
152	O2	L-Lysine	bc1011	-0.012896071324214503	0.0003960995028107377	0.012896071324214503	-1.0	0.11356087056823096	-0.11356087056823096
153	O2	L-Valine	bc1011	-0.015913872726137278	0.0006031720449914716	0.015913872726137278	-1.0	0.12615019907291972	-0.12615019907291972
154	O2	4-Hydroxybenzoate	bc1011	-0.0001267820895293834	3.828293754456182e-08	0.0001267820895293834	-1.0	0.01125975530504031	-0.01125975530504031
155	O2	5-Aminolevulinate	bc1011	-0.0010142567162401885	2.450108002876699e-06	0.0010142567162401885	-1.0	0.03184739732286123	-0.03184739732286123
156	O2	L-Threonine	bc1011	-0.009536252430074568	0.0002165932518016382	0.009536252430074568	-1.0	0.09765373740965866	-0.09765373740965866
157	O2	L-Glutamine	bc1011	-0.0142915152635669	0.0004864587274614555	0.0142915152635669	-1.0	0.11954712570182062	-0.11954712570182062
158	O2	D-Arabinose	bc1011	-0.003389931566094767	2.7369779995602644e-05	0.003389931566094767	-1.0	0.05822311882830365	-0.05822311882830365
159	O2	Co2+	bc1011	-0.00012678208953013773	3.8282937545017364e-08	0.00012678208953013773	-1.0	0.011259755305073806	-0.011259755305073806
160	O2	Ca2+	bc1011	-0.00012678208952985633	3.8282937544847414e-08	0.00012678208952985633	-1.0	0.011259755305061311	-0.011259755305061311
161	O2	Putrescine	bc1011	-0.00012678208953067067	3.828293754533922e-08	0.00012678208953067067	-1.0	0.011259755305097473	-0.011259755305097473
162	O2	Riboflavin	bc1011	-0.00038034626859209214	3.4454643790819803e-07	0.00038034626859209214	-1.0	0.019502468269224082	-0.019502468269224082
163	O2	Mg	bc1011	-0.00012678208953041513	3.8282937545184884e-08	0.00012678208953041513	-1.0	0.011259755305086125	-0.011259755305086125
164	O2	BET	bc1011	-0.00025356417906075886	1.531317501806533e-07	0.00025356417906075886	-1.0	0.015923698661452962	-0.015923698661452962
165	O2	L-Asparagine	bc1011	-0.009073522881779789	0.00019608362268201682	0.009073522881779789	-1.0	0.09525504124076473	-0.09525504124076473
166	O2	Sulfate	bc1011	-0.00012678208953084227	3.828293754544285e-08	0.00012678208953084227	-1.0	0.011259755305105092	-0.011259755305105092
167	O2	AMP	bc1011	-0.0034749081453877037	2.8759153749106542e-05	0.0034749081453877037	-1.0	0.05894835150695653	-0.05894835150695653
168	O2	Myristic acid	bc1011	-0.0028138813546760267	1.8858233463454493e-05	0.0028138813546760267	-1.0	0.05304603052704346	-0.05304603052704346
169	O2	dATP	bc1011	-0.00041429136631181346	4.0879089117654353e-07	0.00041429136631181346	-1.0	0.0203541486265531	-0.0203541486265531
170	O2	L-Phenylalanine	bc1011	-0.006981180576447153	0.00011607727063052864	0.006981180576447153	-1.0	0.08355345939245815	-0.08355345939245815
171	O2	Zn2+	bc1011	-0.00012678208953056857	3.8282937545277555e-08	0.00012678208953056857	-1.0	0.011259755305092939	-0.011259755305092939
172	O2	L-Proline	bc1011	-0.008329131869306297	0.00016523000670209316	0.008329131869306297	-1.0	0.09126407765000585	-0.09126407765000585
173	O2	TRHL	bc1011	-0.002676083536947085	1.7056455166492188e-05	0.002676083536947085	-1.0	0.05173087605045062	-0.05173087605045062
174	O2	Nitrite	bc1011	0.0006339104476589533	9.5707343865039e-07	0.0006339104476589533	1.0	0.02517757827232304	0.02517757827232304
175	O2	D-Alanine	bc1011	-0.0022599543773928793	1.2164346664673188e-05	0.0022599543773928793	-1.0	0.04753897745422044	-0.04753897745422044
176	O2	L-Alanine	bc1011	-0.020464024837013366	0.0009974050273230512	0.020464024837013366	-1.0	0.14305252474882563	-0.14305252474882563
177	O2	CO2	bc1011	0.32728450109171736	0.2551175426703714	0.32728450109171736	1.0	0.5720878438594176	0.5720878438594176
178	O2	L-Glutamate	bc1011	-0.006888803300806171	0.00011302564994079149	0.006888803300806171	-1.0	0.08299881505663904	-0.08299881505663904
179	O2	L-Isoleucine	bc1011	-0.010924441074959039	0.0002842417690383643	0.010924441074959039	-1.0	0.10452005106657306	-0.10452005106657306
180	O2	Glycerol	bc1011	-0.0028142893445886543	1.8863702440880818e-05	0.0028142893445886543	-1.0	0.053049876009173234	-0.053049876009173234
181	O2	Cl-	bc1011	-0.00012678208953032449	3.828293754513014e-08	0.00012678208953032449	-1.0	0.0112597553050821	-0.0112597553050821
182	O2	L-Tyrosine	bc1011	-0.005452161199473343	7.079895051347736e-05	0.005452161199473343	-1.0	0.07383875134015569	-0.07383875134015569
183	O2	L-Tryptophan	bc1011	-0.0021325796573584796	1.0831783444797306e-05	0.0021325796573584796	-1.0	0.04617986203269212	-0.04617986203269212
184	O2	TTP	bc1011	-0.0004142913663104605	4.0879089117387373e-07	0.0004142913663104605	-1.0	0.020354148626519866	-0.020354148626519866
185	O2	Formate	bc1011	-0.0001267820895298387	3.828293754483679e-08	0.0001267820895298387	-1.0	0.011259755305060529	-0.011259755305060529
186	O2	L-Serine	bc1011	-0.009641753194989746	0.000221412158242336	0.009641753194989746	-1.0	0.0981924294179024	-0.0981924294179024
