	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1011##L-Alanine	-0.09861363029635026	-0.566665350199	0.4680517199026497	0.4680517199026497	1.0
bc1010##ddca	-0.01785976013079387	-0.102627513053	0.08476775292220612	0.08476775292220612	1.0
bc1011##L-Proline	-0.04013706674963124	-0.2306403811335	0.19050331438386875	0.19050331438386875	1.0
bc1015##S-Adenosyl-L-methionine	-0.0017439364863269594	-0.010564015897500001	0.008820079411173042	0.008820079411173042	1.0
bc1002##L-Tyrosine	-0.026326612761421505	-0.15108829403199997	0.12476168127057846	0.12476168127057846	1.0
bc1010##L-Phenylalanine	-0.033585179258101935	-0.19299047169349998	0.15940529243539803	0.15940529243539803	1.0
bc1002##Chorismate	-0.001224374281702543	-0.0070266801475	0.005802305865797457	0.005802305865797457	1.0
bc1011##dATP	-0.0019964193729157726	-0.011472062289999998	0.009475642917084226	0.009475642917084226	1.0
bc1015##fe3	-0.0017439364863304032	-0.010564015897500001	0.008820079411169598	0.008820079411169598	1.0
bc1011##Nicotinamide ribonucleotide	-0.0006109473676181212	-0.003510701233	0.0028997538653818787	0.0028997538653818787	1.0
bc1002##Cu2+	-0.000612187140850219	-0.003513342027	0.0029011548861497807	0.0029011548861497807	1.0
bc1002##NADP	-0.0012243742816971342	-0.0070266801475	0.005802305865802866	0.005802305865802866	1.0
bc1010##L-Histidine	-0.017228132299547245	-0.098997991716	0.08176985941645276	0.08176985941645276	1.0
bc1015##Spermidine	-0.0005813121621118616	-0.0035213425390000002	0.0029400303768881385	0.0029400303768881385	1.0
bc1011##Co2+	-0.0006109473676219445	-0.003510701233	0.0028997538653780554	0.0028997538653780554	1.0
bc1010##L-Serine	-0.04699463149923156	-0.270045195849	0.22305056434976844	0.22305056434976844	1.0
bc1015##H2O	2.840712139828889	16.537045310981	-13.696333171152112	13.696333171152112	1.0
bc1002##L-Methionine	-0.02665657724054501	-0.15298196990700003	0.126325392666455	0.126325392666455	1.0
bc1002##BET	-0.0012243742816951289	-0.0070266801475	0.005802305865804871	0.005802305865804871	1.0
bc1011##4-Hydroxybenzoate	-0.0006109473676183278	-0.003510701233	0.0028997538653816723	0.0028997538653816723	1.0
bc1002##Sulfate	-0.0006121871408510476	-0.003513342027	0.0029011548861489524	0.0029011548861489524	1.0
bc1010##D-Arabinose	-0.016308338979801402	-0.09371259487849999	0.07740425589869859	0.07740425589869859	1.0
bc1010##Nicotinamide ribonucleotide	-0.0006099253782330854	-0.003504818044	0.0028948926657669147	0.0028948926657669147	1.0
O2##bc1011	0.06826259756260303	8.1883961292835	-8.120133531720898	8.120133531720898	1.0
bc1010##GTP	-0.029430995157792114	-0.1691192955985	0.1396883004407079	0.1396883004407079	1.0
bc1011##L-Glutamate	-0.03319629971623502	-0.19075652404250001	0.15756022432626499	0.15756022432626499	1.0
bc1010##Riboflavin	-0.0018297761346986678	-0.010514438506000002	0.008684662371301334	0.008684662371301334	1.0
bc1010##L-Aspartate	-0.04365105430952571	-0.2508320014395	0.2071809471299743	0.2071809471299743	1.0
bc1010##L-Methionine	-0.02655809289505325	-0.1526107313055	0.12605263841044675	0.12605263841044675	1.0
bc1010##Pyridoxal	-0.0006099253782352117	-0.003504818044	0.0028948926657647884	0.0028948926657647884	1.0
bc1011##CO2	1.5771439415968973	9.062771765430501	-7.485627823833603	7.485627823833603	1.0
bc1015##L-Asparagine	-0.0416032676532377	-0.2520145224285	0.2104112547752623	0.2104112547752623	1.0
bc1015##L-Threonine	-0.04372494205683809	-0.26486670429049997	0.2211417622336619	0.2211417622336619	1.0
bc1015##Riboflavin	-0.0017439364874547753	-0.010564015897500001	0.008820079410045225	0.008820079410045225	1.0
bc1002##GTP	-0.029540132975286786	-0.169530677394	0.1399905444187132	0.1399905444187132	1.0
bc1015##TTP	-0.0036092648099979997	-0.0218633561965	0.018254091386502	0.018254091386502	1.0
bc1011##Putrescine	-0.0006109473676245306	-0.003510701233	0.0028997538653754698	0.0028997538653754698	1.0
bc1010##AMP	-0.01560052348620606	-0.08964526427350002	0.07404474078729395	0.07404474078729395	1.0
bc1002##L-Cysteine	-0.01661199550628711	-0.095336155811	0.07872416030471288	0.07872416030471288	1.0
bc1015##Formate	-0.0005813121621108709	-0.0035213425390000002	0.0029400303768891294	0.0029400303768891294	1.0
bc1015##dGTP	-0.0024472734895072987	-0.014824526834	0.012377253344492701	0.012377253344492701	1.0
bc1011##L-Arginine	-0.05370998787269315	-0.30863471620150007	0.2549247283288069	0.2549247283288069	1.0
bc1010##L-Asparagine	-0.04365105430952478	-0.2508320014395	0.20718094712997523	0.20718094712997523	1.0
bc1002##L-Alanine	-0.09881374334204293	-0.5670915845075	0.468277841165457	0.468277841165457	1.0
bc1015##L-Valine	-0.07296715014126466	-0.4420032903065	0.36903614016523534	0.36903614016523534	1.0
bc1015##L-Lysine	-0.05913014316125065	-0.3581847231365	0.29905457997524937	0.29905457997524937	1.0
bc1002##CMP	-0.0183479086803025	-0.1052985628955	0.0869506542151975	0.0869506542151975	1.0
bc1015##5-Aminolevulinate	-0.00465049729688169	-0.028170693434000003	0.023520196137118313	0.023520196137118313	1.0
bc1015##N-Acetyl-D-glucosamine	-0.021305674258709856	-0.1290605132505	0.10775483899179014	0.10775483899179014	1.0
bc1011##L-Threonine	-0.04595403294522673	-0.2640665280825	0.21811249513727324	0.21811249513727324	1.0
bc1010##Deoxycytidine	-0.004597949422128773	-0.026421194754500003	0.02182324533237123	0.02182324533237123	1.0
bc1010##CoA	-0.0012198507564595935	-0.0070096321815	0.0057897814250404064	0.0057897814250404064	1.0
bc1010##L-Lysine	-0.06204063373038874	-0.356504017922	0.2944633841916112	0.2944633841916112	1.0
bc1011##Spermidine	-0.0006109473676240633	-0.003510701233	0.002899753865375937	0.002899753865375937	1.0
bc1015##L-Aspartate	-0.041603267653233494	-0.2520145224285	0.21041125477526648	0.21041125477526648	1.0
bc1015##Myristic acid	-0.017552504672398928	-0.1063254489245	0.08877294425210107	0.08877294425210107	1.0
bc1002##H2O	2.903547571238373	16.6634452242765	-13.759897653038127	13.759897653038127	1.0
bc1011##L-Valine	-0.07668700434530504	-0.44066796657000007	0.363980962224695	0.363980962224695	1.0
bc1015##Pyridoxal	-0.0005813121621101645	-0.0035213425390000002	0.002940030376889836	0.002940030376889836	1.0
bc1010##Folate	-0.0018297761347000389	-0.010514438506000002	0.008684662371299962	0.008684662371299962	1.0
bc1011##Niacin	0.0006109473676211527	0.003510701233	-0.0028997538653788473	0.0028997538653788473	1.0
bc1011##H2O	2.910818939041463	16.7264933762875	-13.815674437246038	13.815674437246038	1.0
bc1011##ddca	-0.01911158063405961	-0.10982123514049999	0.09070965450644038	0.09070965450644038	1.0
bc1011##TRHL	-0.012895718933908626	-0.07410291025149998	0.06120719131759136	0.06120719131759136	1.0
bc1002##L-Serine	-0.047168899867947936	-0.2707020855435	0.22353318567555208	0.22353318567555208	1.0
bc1015##AMP	-0.022242231322580852	-0.134733770847	0.11249153952441915	0.11249153952441915	1.0
bc1011##L-Tyrosine	-0.02627329731678734	-0.15097473598349997	0.12470143866671263	0.12470143866671263	1.0
bc1010##NH3	0.0006099253782309774	0.003504818044	-0.002894892665769023	0.002894892665769023	1.0
bc1011##Mn2+	-0.0006109473676225633	-0.003510701233	0.002899753865377437	0.002899753865377437	1.0
bc1002##Deoxycytidine	-0.004895262548354754	-0.028093887737500003	0.02319862518914525	0.02319862518914525	1.0
