	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	L-Aspartate-e0	Clostridium_innocuum_I46	Metabolite	0.005373712012840797	None	-1	0.005373712012840797	1.0	0.07330560696727637	0.07330560696727637
2	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	-0.0005970791125205557	None	-1	0.0005970791125205557	-1.0	0.02443520232207124	-0.02443520232207124
4	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	0.016718215151084327	None	-1	0.016718215151084327	1.0	0.12929893716146443	0.12929893716146443
5	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	0.3600387048602448	None	-1	0.3600387048602448	1.0	0.6000322531833141	0.6000322531833141
11	D-Mannose-e0	Clostridium_innocuum_I46	Metabolite	0.042989696102719174	None	-1	0.042989696102719174	1.0	0.2073395671422104	0.2073395671422104
15	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46	Metabolite	0.05970791125376255	None	-1	0.05970791125376255	1.0	0.24435202322420527	0.24435202322420527
17	O2-e0	Clostridium_innocuum_I46	Metabolite	0.027465639176728056	None	-1	0.027465639176728056	1.0	0.16572760535507672	0.16572760535507672
26	Riboflavin	Clostridium_innocuum_I46	Metabolite	0.06985825616686335	None	-1	0.06985825616686335	1.0	0.26430712469939843	0.26430712469939843
31	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.0054063167935126475	L-Aspartate-e0	0	0.0054063167935126475	-1.0	0.0735276600573733	-0.0735276600573733
32	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.0006007018665813121	L-Glutamine-e0	0	0.0006007018665813121	1.0	0.02450922003208817	0.02450922003208817
34	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.016819652245855764	Spermidine-e0	0	0.016819652245855764	-1.0	0.12969060199511667	-0.12969060199511667
35	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.3622232251681316	Thiamin-e0	0	0.3622232251681316	-1.0	0.6018498360622287	-0.6018498360622287
41	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.04325053434798224	D-Mannose-e0	0	0.04325053434798224	-1.0	0.20796762812510566	-0.20796762812510566
45	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.06007018659504103	N-Acetyl-D-chondrosamine-e0	0	0.06007018659504103	-1.0	0.24509220019217468	-0.24509220019217468
47	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.027632285834012938	O2-e0	0	0.027632285834012938	-1.0	0.1662296178002372	-0.1662296178002372
56	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.07028211831979862	Riboflavin	0	0.07028211831979862	-1.0	0.2651077485095421	-0.2651077485095421
60	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.004150710187803069	L-Aspartate-e0	0	0.004150710187803069	-1.0	0.06442600552419084	-0.06442600552419084
61	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.8893500789098432	L-Glutamine-e0	0	0.8893500789098432	1.0	0.9430535928089364	0.9430535928089364
63	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.09819779052712745	Spermidine-e0	0	0.09819779052712745	1.0	0.3133652669443878	0.3133652669443878
64	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.2780975825828838	Thiamin-e0	0	1.2780975825828838	-1.0	1.1305297796090485	-1.1305297796090485
70	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.03320568150254468	D-Mannose-e0	0	0.03320568150254468	-1.0	0.18222426156399887	-0.18222426156399887
