	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651646956	None	-1	96.79614651646956	1.0	9.838503266069974	9.838503266069974
12	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561857695	PAN	0	129.86418561857695	-1.0	11.395796840001008	-11.395796840001008
14	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.999999999998077	D-Glucose-e0	0	1.999999999998077	-1.0	1.4142135623724152	-1.4142135623724152
17	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-3.999999999992112	Putrescine-e0	0	3.999999999992112	-1.0	1.999999999998028	-1.999999999998028
21	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-4.999999999994838	Spermidine-e0	0	4.999999999994838	-1.0	2.2360679774986356	-2.2360679774986356
24	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.5000000000023985	Pyruvate-e0	0	0.5000000000023985	-1.0	0.7071067811882435	-0.7071067811882435
31	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.5000000000020182	D-Mannose-e0	0	0.5000000000020182	-1.0	0.7071067811879745	-0.7071067811879745
32	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-4.000000000002634	Melitose-e0	0	4.000000000002634	-1.0	2.0000000000006586	-2.0000000000006586
44	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	2.9999999999774247	Folate-e0	0	2.9999999999774247	1.0	1.7320508075623604	1.7320508075623604
50	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	16.999999999986205	O2-e0	0	16.999999999986205	1.0	4.123105625615987	4.123105625615987
56	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-3.0000000000011346	Sucrose	0	3.0000000000011346	-1.0	1.732050807569205	-1.732050807569205
57	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.000000000019826	Thiamine	0	2.000000000019826	-1.0	1.4142135623801046	-1.4142135623801046
58	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-3.50000000003078	Riboflavin	0	3.50000000003078	-1.0	1.870828693395197	-1.870828693395197
59	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-697.0684929387432	PAN	0	697.0684929387432	-1.0	26.402054710547496	-26.402054710547496
60	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999976869	Cytosine	0	0.9999999999976869	1.0	0.9999999999988434	0.9999999999988434
63	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.999999999999999	D-Glucose-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
66	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359704862	PAN	0	0.7060625359704862	-1.0	0.8402752739254478	-0.8402752739254478
72	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625359961261	PAN	0	0.7060625359961261	-1.0	0.8402752739407046	-0.8402752739407046
79	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193454987	PAN	0	36.35966193454987	-1.0	6.029897340299407	-6.029897340299407
82	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359708236	PAN	0	0.7060625359708236	-1.0	0.8402752739256485	-0.8402752739256485
84	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.000000000000232	Putrescine-e0	0	1.000000000000232	1.0	1.000000000000116	1.000000000000116
85	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.0000000000000535	Spermidine-e0	0	1.0000000000000535	1.0	1.0000000000000266	1.0000000000000266
91	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383668652	PAN	0	22.723747383668652	-1.0	4.766943190732259	-4.766943190732259
93	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	1.0000000000001392	D-Glucose-e0	0	1.0000000000001392	1.0	1.0000000000000695	1.0000000000000695
