	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
11	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-46.21449071222189	46.21449071222189	-1.0	6.798124058313579	-6.798124058313579
13	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-92.42898142446678	92.42898142446678	-1.0	9.613999241963086	-9.613999241963086
14	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	-138.64347213672704	138.64347213672704	-1.0	11.774696265158054	-11.774696265158054
16	L-Glutamate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
17	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
18	Heme-e0	Heme-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
24	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.2512649685161478	0.2512649685161478	-1.0	0.5012633724063108	-0.5012633724063108
26	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.5025299370324305	0.5025299370324305	-1.0	0.7088934595779753	-0.7088934595779753
27	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.7537949055487602	0.7537949055487602	-1.0	0.8682136289812319	-0.8682136289812319
34	Folate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.25126496852539587	0.25126496852539587	-1.0	0.5012633724155355	-0.5012633724155355
36	Thiamine	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.5025299370509569	0.5025299370509569	-1.0	0.7088934595910424	-0.7088934595910424
37	Riboflavin	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.753794905576686	0.753794905576686	-1.0	0.8682136289973142	-0.8682136289973142
44	Folate-e0	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-12.939235330870897	12.939235330870897	-1.0	3.597114862062497	-3.597114862062497
46	Thiamine	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-25.878470661748906	25.878470661748906	-1.0	5.087088623343307	-5.087088623343307
47	Riboflavin	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-38.81770599262953	38.81770599262953	-1.0	6.2303857017547095	-6.2303857017547095
49	L-Aspartate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
55	Folate-e0	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.25126496851634134	0.25126496851634134	-1.0	0.5012633724065039	-0.5012633724065039
57	Thiamine	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.5025299370328209	0.5025299370328209	-1.0	0.7088934595782507	-0.7088934595782507
58	Riboflavin	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.7537949055493365	0.7537949055493365	-1.0	0.8682136289815637	-0.8682136289815637
61	Putrescine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.9999999999991497	0.9999999999991497	1.0	0.9999999999995748	0.9999999999995748
62	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	1.0000000000018194	1.0000000000018194	1.0	1.0000000000009097	1.0000000000009097
68	Folate-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-8.086651507539102	8.086651507539102	-1.0	2.843703836115692	-2.843703836115692
70	Thiamine	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-16.173303015082634	16.173303015082634	-1.0	4.02160453240776	-4.02160453240776
71	Riboflavin	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-24.259954522627588	24.259954522627588	-1.0	4.925439525831942	-4.925439525831942
73	L-Glutamine-e0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
