	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651701245	None	-1	96.79614651701245	1.0	9.838503266097565	9.838503266097565
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561944762	PAN	0	129.86418561944762	-1.0	11.395796840039209	-11.395796840039209
16	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999984	D-Glucose-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
19	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359750736	PAN	0	0.7060625359750736	-1.0	0.8402752739281775	-0.8402752739281775
27	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625359955596	PAN	0	0.7060625359955596	-1.0	0.8402752739403675	-0.8402752739403675
36	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193472376	PAN	0	36.35966193472376	-1.0	6.029897340313827	-6.029897340313827
39	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.706062535974564	PAN	0	0.706062535974564	-1.0	0.8402752739278742	-0.8402752739278742
41	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999998378	Putrescine-e0	0	0.9999999999998378	1.0	0.9999999999999188	0.9999999999999188
42	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999994984	Spermidine-e0	0	0.9999999999994984	1.0	0.9999999999997492	0.9999999999997492
50	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383784488	PAN	0	22.723747383784488	-1.0	4.766943190744409	-4.766943190744409
52	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.0000000000000018	L-Glutamine-e0	1	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
55	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0000000000000004	Putrescine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
57	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.204977704983952	PAN	0	9.204977704983952	-1.0	3.0339706170271246	-3.0339706170271246
59	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.08778119030283	PAN	0	18.08778119030283	-1.0	4.252973217679936	-4.252973217679936
67	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359766953	PAN	0	0.7060625359766953	-1.0	0.8402752739291424	-0.8402752739291424
71	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.56469128221579	PAN	0	34.56469128221579	-1.0	5.879174370795256	-5.879174370795256
79	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-0.9999999999986177	Folate-e0	0	0.9999999999986177	-1.0	0.9999999999993088	-0.9999999999993088
81	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-3.0000000000048077	Riboflavin	0	3.0000000000048077	-1.0	1.7320508075702652	-1.7320508075702652
82	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-131.16109551875266	PAN	0	131.16109551875266	-1.0	11.452558470435882	-11.452558470435882
86	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999973	Spermidine-e0	1	0.9999999999999973	-1.0	0.9999999999999987	-0.9999999999999987
89	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359752494	PAN	0	0.7060625359752494	-1.0	0.840275273928282	-0.840275273928282
90	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.5999999999944744	D-Glucose-e0	0	0.5999999999944744	1.0	0.7745966692379166	0.7745966692379166
92	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.6000000000077196	L-Glutamine-e0	0	0.6000000000077196	1.0	0.7745966692464663	0.7745966692464663
93	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.9999999999919235	Putrescine-e0	0	0.9999999999919235	1.0	0.9999999999959617	0.9999999999959617
97	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	2.1999999999782602	Spermidine-e0	0	2.1999999999782602	1.0	1.483239697411804	1.483239697411804
102	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-0.20000000000429394	Pyruvate-e0	0	0.20000000000429394	-1.0	0.4472135955047587	-0.4472135955047587
