	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	-126.68907411692554	Riboflavin	126.68907411692554	-1.0	11.255624110502515	-11.255624110502515
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.68907411762622	Riboflavin	126.68907411762622	-1.0	11.255624110533642	-11.255624110533642
