	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-6.54e-06	6.54e-06	-1.0	0.002557342370508884	-0.002557342370508884
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	Metabolite	6.54e-06	6.54e-06	1.0	0.002557342370508884	0.002557342370508884
bc1011##4-Hydroxybenzoate	bc1011	4-Hydroxybenzoate	Microbe	-1.5e-07	1.5e-07	-1.0	0.00038729833462074166	-0.00038729833462074166
4-Hydroxybenzoate##bc1011	4-Hydroxybenzoate	bc1011	Metabolite	1.5e-07	1.5e-07	1.0	0.00038729833462074166	0.00038729833462074166
bc1011##5-Aminolevulinate	bc1011	5-Aminolevulinate	Microbe	-1.18e-06	1.18e-06	-1.0	0.0010862780491200216	-0.0010862780491200216
5-Aminolevulinate##bc1011	5-Aminolevulinate	bc1011	Metabolite	1.18e-06	1.18e-06	1.0	0.0010862780491200216	0.0010862780491200216
bc1011##AMP	bc1011	AMP	Microbe	-4.04e-06	4.04e-06	-1.0	0.002009975124224178	-0.002009975124224178
AMP##bc1011	AMP	bc1011	Metabolite	4.04e-06	4.04e-06	1.0	0.002009975124224178	0.002009975124224178
bc1011##Acetate	bc1011	Acetate	Microbe	0.00029984	0.00029984	1.0	0.01731588865753069	0.01731588865753069
bc1011##Adenosine	bc1011	Adenosine	Microbe	-1.6e-06	1.6e-06	-1.0	0.0012649110640673518	-0.0012649110640673518
Adenosine##bc1011	Adenosine	bc1011	Metabolite	1.6e-06	1.6e-06	1.0	0.0012649110640673518	0.0012649110640673518
bc1011##BET	bc1011	BET	Microbe	-2.9e-07	2.9e-07	-1.0	0.0005385164807134503	-0.0005385164807134503
BET##bc1011	BET	bc1011	Metabolite	2.9e-07	2.9e-07	1.0	0.0005385164807134503	0.0005385164807134503
bc1011##BIOT	bc1011	BIOT	Microbe	-1.5e-07	1.5e-07	-1.0	0.00038729833462074166	-0.00038729833462074166
BIOT##bc1011	BIOT	bc1011	Metabolite	1.5e-07	1.5e-07	1.0	0.00038729833462074166	0.00038729833462074166
bc1011##CMP	bc1011	CMP	Microbe	-4.41e-06	4.41e-06	-1.0	0.0021	-0.0021
CMP##bc1011	CMP	bc1011	Metabolite	4.41e-06	4.41e-06	1.0	0.0021	0.0021
bc1011##CO2	bc1011	CO2	Microbe	0.00038017	0.00038017	1.0	0.019497948610046136	0.019497948610046136
