	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185425860451	None	-1	67.78185425860451	1.0	8.232973597589423	8.232973597589423
5	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.563708517227	None	-1	135.563708517227	1.0	11.643182920371345	11.643182920371345
6	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556277582413	None	-1	203.34556277582413	1.0	14.259928568398376	14.259928568398376
13	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	1.0000000000006322	L-Threonine-e0	0	1.0000000000006322	1.0	1.000000000000316	1.000000000000316
17	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-92.84603499994324	Folate-e0	0	92.84603499994324	-1.0	9.635664740947728	-9.635664740947728
19	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-183.6920699999112	Thiamine	0	183.6920699999112	-1.0	13.553304763042526	-13.553304763042526
20	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-278.53810499984564	Riboflavin	0	278.53810499984564	-1.0	16.689460896021945	-16.689460896021945
27	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-90.937869118244	Folate-e0	0	90.937869118244	-1.0	9.536134915060924	-9.536134915060924
29	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-181.87573823651073	Thiamine	0	181.87573823651073	-1.0	13.486131329499603	-13.486131329499603
30	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-272.81360735475386	Riboflavin	0	272.81360735475386	-1.0	16.5170701807177	-16.5170701807177
33	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999938134	L-Aspartate-e0	0	0.9999999999938134	1.0	0.9999999999969067	0.9999999999969067
34	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	2.000000000007543	L-Glutamine-e0	0	2.000000000007543	1.0	1.414213562375762	1.414213562375762
36	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.0000000000371116	Putrescine-e0	0	2.0000000000371116	-1.0	1.414213562386216	-1.414213562386216
37	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.5000000000031354	L-Threonine-e0	0	0.5000000000031354	1.0	0.7071067811887646	0.7071067811887646
39	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000001283418	Spermidine-e0	0	1.0000000001283418	-1.0	1.000000000064171	-1.000000000064171
42	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.5000000000058328	Pyruvate-e0	0	0.5000000000058328	1.0	0.7071067811906719	0.7071067811906719
