	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.19405894	0.19405894	-1.0	0.44052121401812194	-0.44052121401812194
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010	Metabolite	0.19405894	0.19405894	1.0	0.44052121401812194	0.44052121401812194
bc1010##2-Oxoglutarate	bc1010	2-Oxoglutarate	Microbe	-0.00874224	0.00874224	-1.0	0.09349994652404887	-0.09349994652404887
2-Oxoglutarate##bc1010	2-Oxoglutarate	bc1010	Metabolite	0.00874224	0.00874224	1.0	0.09349994652404887	0.09349994652404887
bc1010##4-Hydroxybenzoate	bc1010	4-Hydroxybenzoate	Microbe	-0.00437112	0.00437112	-1.0	0.06611444622773452	-0.06611444622773452
4-Hydroxybenzoate##bc1010	4-Hydroxybenzoate	bc1010	Metabolite	0.00437112	0.00437112	1.0	0.06611444622773452	0.06611444622773452
bc1010##5-Aminolevulinate	bc1010	5-Aminolevulinate	Microbe	-0.03496897	0.03496897	-1.0	0.18699991978607905	-0.18699991978607905
5-Aminolevulinate##bc1010	5-Aminolevulinate	bc1010	Metabolite	0.03496897	0.03496897	1.0	0.18699991978607905	0.18699991978607905
bc1010##AMP	bc1010	AMP	Microbe	-0.11180347	0.11180347	-1.0	0.3343702588448919	-0.3343702588448919
AMP##bc1010	AMP	bc1010	Metabolite	0.11180347	0.11180347	1.0	0.3343702588448919	0.3343702588448919
bc1010##Acetate	bc1010	Acetate	Microbe	8.92772746	8.92772746	1.0	2.9879302970450965	2.9879302970450965
bc1010##Adenosine	bc1010	Adenosine	Microbe	-0.05544485	0.05544485	-1.0	0.235467301339273	-0.235467301339273
Adenosine##bc1010	Adenosine	bc1010	Metabolite	0.05544485	0.05544485	1.0	0.235467301339273	0.235467301339273
bc1010##Ala-Ala	bc1010	Ala-Ala	Microbe	-0.03895871	0.03895871	-1.0	0.19737960887589173	-0.19737960887589173
Ala-Ala##bc1010	Ala-Ala	bc1010	Metabolite	0.03895871	0.03895871	1.0	0.19737960887589173	0.19737960887589173
bc1010##BET	bc1010	BET	Microbe	-0.00874224	0.00874224	-1.0	0.09349994652404887	-0.09349994652404887
BET##bc1010	BET	bc1010	Metabolite	0.00874224	0.00874224	1.0	0.09349994652404887	0.09349994652404887
bc1010##BIOT	bc1010	BIOT	Microbe	-0.00437112	0.00437112	-1.0	0.06611444622773452	-0.06611444622773452
BIOT##bc1010	BIOT	bc1010	Metabolite	0.00437112	0.00437112	1.0	0.06611444622773452	0.06611444622773452
bc1010##CMP	bc1010	CMP	Microbe	-0.1310072	0.1310072	-1.0	0.36194916770176444	-0.36194916770176444
CMP##bc1010	CMP	bc1010	Metabolite	0.1310072	0.1310072	1.0	0.36194916770176444	0.36194916770176444
bc1010##CO2	bc1010	CO2	Microbe	11.30323313	11.30323313	1.0	3.362028127484956	3.362028127484956
