	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
10	PAN	Phosphate-e0	Limosilactobacillus_reuteri_I49	-129.86418561704798	129.86418561704798	-1.0	11.395796839933922	-11.395796839933922
12	L-Glutamate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
13	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
16	PAN	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359595365	0.7060625359595365	-1.0	0.8402752739189322	-0.8402752739189322
22	PAN	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359668903	0.7060625359668903	-1.0	0.840275273923308	-0.840275273923308
29	PAN	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-36.35966193395489	36.35966193395489	-1.0	6.029897340250072	-6.029897340250072
31	L-Aspartate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
33	PAN	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.706062535961458	0.706062535961458	-1.0	0.8402752739200755	-0.8402752739200755
41	PAN	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-22.723747383285335	22.723747383285335	-1.0	4.766943190692054	-4.766943190692054
43	L-Glutamine-e0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
45	Galactose-e0	Galactose-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
48	PAN	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-9.204977704794425	9.204977704794425	-1.0	3.0339706169958904	-3.0339706169958904
50	PAN	L-Proline-e0	Limosilactobacillus_reuteri_I49	-18.087781189915162	18.087781189915162	-1.0	4.25297321763436	-4.25297321763436
56	PAN	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.706062535966353	0.706062535966353	-1.0	0.8402752739229883	-0.8402752739229883
60	PAN	L-Valine-e0	Limosilactobacillus_reuteri_I49	-34.56469128148944	34.56469128148944	-1.0	5.879174370733482	-5.879174370733482
67	Thiamine	L-Threonine-e0	Limosilactobacillus_reuteri_I49	1.9999999999818718	1.9999999999818718	1.0	1.4142135623666858	1.4142135623666858
68	PAN	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-132.5891494926114	132.5891494926114	-1.0	11.51473618858076	-11.51473618858076
75	PAN	fe3-e0	Limosilactobacillus_reuteri_I49	-0.7060625359613131	0.7060625359613131	-1.0	0.8402752739199894	-0.8402752739199894
76	D-Glucose-e0	H+-e0	Limosilactobacillus_reuteri_I49	2.000000000000715	2.000000000000715	1.0	1.4142135623733478	1.4142135623733478
78	Galactose-e0	H+-e0	Limosilactobacillus_reuteri_I49	1.9999999999983706	1.9999999999983706	1.0	1.414213562372519	1.414213562372519
92	Melitose-e0	H+-e0	Limosilactobacillus_reuteri_I49	5.9999999999801465	5.9999999999801465	1.0	2.4494897427791256	2.4494897427791256
103	Folate-e0	H+-e0	Limosilactobacillus_reuteri_I49	-2.0000000000738454	2.0000000000738454	-1.0	1.4142135623992034	-1.4142135623992034
108	Urea-e0	H+-e0	Limosilactobacillus_reuteri_I49	-2.000000000009145	2.000000000009145	-1.0	1.4142135623763283	-1.4142135623763283
115	Sucrose	H+-e0	Limosilactobacillus_reuteri_I49	3.999999999990668	3.999999999990668	1.0	1.999999999997667	1.999999999997667
116	Thiamine	H+-e0	Limosilactobacillus_reuteri_I49	0.999999999909468	0.999999999909468	1.0	0.999999999954734	0.999999999954734
117	PAN	H+-e0	Limosilactobacillus_reuteri_I49	-665.2496357652213	665.2496357652213	-1.0	25.79243369217456	-25.79243369217456
130	L-Aspartate-e0	L-Malate-e0	Limosilactobacillus_reuteri_I49	0.9999999999971209	0.9999999999971209	1.0	0.9999999999985604	0.9999999999985604
132	L-Asparagine-e0	L-Malate-e0	Limosilactobacillus_reuteri_I49	0.9999999999945237	0.9999999999945237	1.0	0.9999999999972619	0.9999999999972619
139	Thiamine	L-Malate-e0	Limosilactobacillus_reuteri_I49	0.999999999972667	0.999999999972667	1.0	0.9999999999863335	0.9999999999863335
140	PAN	L-Malate-e0	Limosilactobacillus_reuteri_I49	-208.39276256160298	208.39276256160298	-1.0	14.435815271802385	-14.435815271802385
155	Thiamine	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-1.000000000007418	1.000000000007418	-1.0	1.000000000003709	-1.000000000003709
156	PAN	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-51.53444007204416	51.53444007204416	-1.0	7.178749199689606	-7.178749199689606
161	PAN	L-Methionine-e0	Limosilactobacillus_reuteri_I49	-14.748894121091762	14.748894121091762	-1.0	3.8404288980648715	-3.8404288980648715
164	Thiamine	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	0.9999999999989503	0.9999999999989503	1.0	0.9999999999994751	0.9999999999994751
165	PAN	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-8.397459504792899	8.397459504792899	-1.0	2.8978370390332335	-2.8978370390332335
171	PAN	L-Leucine-e0	Limosilactobacillus_reuteri_I49	-47.22328715426964	47.22328715426964	-1.0	6.8719201941138435	-6.8719201941138435
174	PAN	L-Isoleucine-e0	Limosilactobacillus_reuteri_I49	-38.57060811178949	38.57060811178949	-1.0	6.210523980453621	-6.210523980453621
176	Thiamine	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	0.9999999999983039	0.9999999999983039	1.0	0.9999999999991519	0.9999999999991519
177	PAN	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-12.972744789989877	12.972744789989877	-1.0	3.601769674755713	-3.601769674755713
179	PAN	L-Phenylalanine-e0	Limosilactobacillus_reuteri_I49	-19.790702065302252	19.790702065302252	-1.0	4.448674191857868	-4.448674191857868
180	L-Glutamate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.9999999999994021	0.9999999999994021	1.0	0.999999999999701	0.999999999999701
182	L-Aspartate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.9999999999981902	0.9999999999981902	1.0	0.9999999999990951	0.9999999999990951
183	L-Glutamine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	1.9999999999977098	1.9999999999977098	1.0	1.4142135623722853	1.4142135623722853
187	L-Asparagine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	1.999999999996504	1.999999999996504	1.0	1.414213562371859	1.414213562371859
196	Folate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	2.999999999985151	2.999999999985151	1.0	1.7320508075645908	1.7320508075645908
197	Urea-e0	NH3-e0	Limosilactobacillus_reuteri_I49	1.9999999999982143	1.9999999999982143	1.0	1.4142135623724637	1.4142135623724637
200	Thiamine	NH3-e0	Limosilactobacillus_reuteri_I49	1.9999999999808744	1.9999999999808744	1.0	1.4142135623663332	1.4142135623663332
201	PAN	NH3-e0	Limosilactobacillus_reuteri_I49	-128.41705566304722	128.41705566304722	-1.0	11.332124940321089	-11.332124940321089
204	Pyruvate-e0	Pyruvate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
209	Folate-e0	Glycolate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999997826	0.9999999999997826	-1.0	0.9999999999998913	-0.9999999999998913
211	PAN	Glycolate-e0	Limosilactobacillus_reuteri_I49	1.4999999999641278	1.4999999999641278	1.0	1.2247448713769442	1.2247448713769442
214	L-Aspartate-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.9999999999853484	0.9999999999853484	1.0	0.9999999999926742	0.9999999999926742
215	L-Glutamine-e0	Acetate-e0	Limosilactobacillus_reuteri_I49	0.9999999999814149	0.9999999999814149	1.0	0.9999999999907074	0.9999999999907074
