	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	L-Glutamine-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-4.00000000008158	4.00000000008158	-1.0	2.000000000020395	-2.000000000020395
7	Putrescine-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	4.000000000066164	4.000000000066164	1.0	2.000000000016541	2.000000000016541
9	Spermidine-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	2.0000000000447984	2.0000000000447984	1.0	1.4142135623889336	1.4142135623889336
10	Uracil-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-7.000000000126627	7.000000000126627	-1.0	2.645751311088521	-2.645751311088521
14	Pyruvate-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000120914	1.0000000000120914	-1.0	1.0000000000060456	-1.0000000000060456
16	L-Asparagine-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-4.000000000074363	4.000000000074363	-1.0	2.0000000000185905	-2.0000000000185905
22	D-Mannose-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000139637	1.0000000000139637	-1.0	1.0000000000069817	-1.0000000000069817
23	Melitose-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-4.000000000070661	4.000000000070661	-1.0	2.000000000017665	-2.000000000017665
34	Folate-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-18.00000000029841	18.00000000029841	-1.0	4.242640687154453	-4.242640687154453
40	O2-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	2.000000000043698	2.000000000043698	1.0	1.4142135623885446	1.4142135623885446
41	Urea-e0	Glycine-e0	Limosilactobacillus_reuteri_I49	-2.000000000032257	2.000000000032257	-1.0	1.4142135623844996	-1.4142135623844996
47	Sucrose	Glycine-e0	Limosilactobacillus_reuteri_I49	-2.0000000000327023	2.0000000000327023	-1.0	1.414213562384657	-1.414213562384657
48	Thiamine	Glycine-e0	Limosilactobacillus_reuteri_I49	-24.000000000411237	24.000000000411237	-1.0	4.8989794856083275	-4.8989794856083275
49	Riboflavin	Glycine-e0	Limosilactobacillus_reuteri_I49	-15.000000000194225	15.000000000194225	-1.0	3.872983346232491	-3.872983346232491
50	PAN	Glycine-e0	Limosilactobacillus_reuteri_I49	2317.540341039159	2317.540341039159	1.0	48.14083859925125	48.14083859925125
63	PAN	Phosphate-e0	Limosilactobacillus_reuteri_I49	-129.86418562137314	129.86418562137314	-1.0	11.395796840123692	-11.395796840123692
65	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
68	PAN	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359856086	0.7060625359856086	-1.0	0.8402752739344462	-0.8402752739344462
76	PAN	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359944737	0.7060625359944737	-1.0	0.8402752739397213	-0.8402752739397213
85	PAN	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-36.359661935323736	36.359661935323736	-1.0	6.0298973403635765	-6.0298973403635765
88	PAN	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.7060625359865306	0.7060625359865306	-1.0	0.8402752739349948	-0.8402752739349948
90	Putrescine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.9999999999993268	0.9999999999993268	1.0	0.9999999999996634	0.9999999999996634
91	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.9999999999995627	0.9999999999995627	1.0	0.9999999999997813	0.9999999999997813
99	PAN	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-22.72374738413717	22.72374738413717	-1.0	4.766943190781402	-4.766943190781402
101	L-Glutamine-e0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
104	Putrescine-e0	Putrescine-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
106	PAN	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-9.204977705125042	9.204977705125042	-1.0	3.0339706170503766	-3.0339706170503766
108	PAN	L-Proline-e0	Limosilactobacillus_reuteri_I49	-18.08778119057903	18.08778119057903	-1.0	4.252973217712408	-4.252973217712408
116	PAN	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359822159	0.7060625359822159	-1.0	0.8402752739324274	-0.8402752739324274
120	PAN	L-Valine-e0	Limosilactobacillus_reuteri_I49	-34.564691282745805	34.564691282745805	-1.0	5.879174370840332	-5.879174370840332
122	L-Glutamine-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	4.000000000086158	4.000000000086158	1.0	2.000000000021539	2.000000000021539
124	Putrescine-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-4.000000000070028	4.000000000070028	-1.0	2.000000000017507	-2.000000000017507
126	Spermidine-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-2.000000000047536	2.000000000047536	-1.0	1.4142135623899017	-1.4142135623899017
127	Uracil-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	7.000000000133823	7.000000000133823	1.0	2.6457513110898807	2.6457513110898807
131	Pyruvate-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	1.0000000000128082	1.0000000000128082	1.0	1.000000000006404	1.000000000006404
