	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.96101734	0.96101734	-1.0	0.9803149187888553	-0.9803149187888553
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.96101734	0.96101734	1.0	0.9803149187888553	0.9803149187888553
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.02164663	0.02164663	-1.0	0.14712793752377554	-0.14712793752377554
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.02164663	0.02164663	1.0	0.14712793752377554	0.14712793752377554
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.17317308	0.17317308	-1.0	0.4161406973608806	-0.4161406973608806
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.17317308	0.17317308	1.0	0.4161406973608806	0.4161406973608806
bc1012##AMP	bc1012	AMP	Microbe	-0.82824597	0.82824597	-1.0	0.9100801997626363	-0.9100801997626363
AMP##bc1012	AMP	bc1012	Metabolite	0.82824597	0.82824597	1.0	0.9100801997626363	0.9100801997626363
bc1012##Acetate	bc1012	Acetate	Microbe	59.63077462	59.63077462	1.0	7.7220965171383344	7.7220965171383344
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-0.19293106	0.19293106	-1.0	0.4392391831337455	-0.4392391831337455
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	0.19293106	0.19293106	1.0	0.4392391831337455	0.4392391831337455
bc1012##BET	bc1012	BET	Microbe	-0.04329327	0.04329327	-1.0	0.2080703486804403	-0.2080703486804403
BET##bc1012	BET	bc1012	Metabolite	0.04329327	0.04329327	1.0	0.2080703486804403	0.2080703486804403
bc1012##BIOT	bc1012	BIOT	Microbe	-0.02164663	0.02164663	-1.0	0.14712793752377554	-0.14712793752377554
BIOT##bc1012	BIOT	bc1012	Metabolite	0.02164663	0.02164663	1.0	0.14712793752377554	0.14712793752377554
bc1012##CMP	bc1012	CMP	Microbe	-0.64877298	0.64877298	-1.0	0.80546444986728	-0.80546444986728
CMP##bc1012	CMP	bc1012	Metabolite	0.64877298	0.64877298	1.0	0.80546444986728	0.80546444986728
bc1012##CO2	bc1012	CO2	Microbe	70.26867684	70.26867684	1.0	8.382641399940713	8.382641399940713
bc1012##Ca2+	bc1012	Ca2+	Microbe	-0.02164663	0.02164663	-1.0	0.14712793752377554	-0.14712793752377554
Ca2+##bc1012	Ca2+	bc1012	Metabolite	0.02164663	0.02164663	1.0	0.14712793752377554	0.14712793752377554
bc1012##Chorismate	bc1012	Chorismate	Microbe	-0.04329327	0.04329327	-1.0	0.2080703486804403	-0.2080703486804403
Chorismate##bc1012	Chorismate	bc1012	Metabolite	0.04329327	0.04329327	1.0	0.2080703486804403	0.2080703486804403
