L-Aspartate_e0	100.0	99.9932326	99.9852588	99.9757695	99.9647033	99.9516842	99.936267	99.9180066	99.8964452	99.8709456	99.8411219	99.8060436	99.7647802	99.7164011	99.6600822	99.594555	99.5185447	99.4311992	99.3316668	99.2190956	99.0930185	98.9525841	98.7986583	98.6325127	98.4554852	98.2696149	98.077571	97.8825661	97.687813	97.4954667	97.3105005	97.1348203	96.9692656	96.8146759	96.6718906	96.541675	96.423736	96.3171779	96.2210152	96.1342621	96.0559328	95.9854306	95.9207044	95.8611235	95.8061434	95.7552192	95.7078066	95.6633607	95.6213371	95.581191	95.5424308	95.5048611	95.4682439	95.4324673	95.3974195	95.3629885	95.3290625	95.2955297	95.262278	95.2292908	95.1964749	95.163808	95.1312732	95.0988539	95.0665332	95.0342944	95.0021208	94.9699956	94.9379021	94.9058442	94.873841	94.8418556	94.8098875	94.777936	94.7460005	94.7140804	94.6821751	94.6502839	94.6184062	94.5865414	94.5546889	94.522848	94.5228141	94.521726	94.4955596	94.4757534	94.4606973	94.4492894	94.4407435	94.4343079	94.4294132	94.4257239	94.4229687	94.420894	94.4193173	94.4181327	94.4172485	94.416582	94.4160758	94.4156963	94.4154129	94.4151991	94.4150367	94.4149153	94.4148244	94.4147558	94.4147038	94.414665	94.4146359	94.4146138	94.4145972	94.4145847	94.4145754	94.4145684	94.414563	94.414559	94.414556	94.4145538	94.4145521	94.4145508	94.4145498	94.4145491	94.4145486	94.4145482	94.4145479	94.4145476	94.4145474	94.4145473	94.4145472	94.4145471	94.4145471	94.414547	94.414547	94.414547	94.414547	94.414547	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469	94.4145469
L-Cysteine_e0	100.0	99.9974341	99.9944108	99.9908128	99.986617	99.9816807	99.9758352	99.9689116	99.9607364	99.9510681	99.9397602	99.92646	99.9108146	99.8924714	99.8711176	99.8462725	99.8174526	99.784335	99.7465965	99.7039143	99.6561112	99.6028645	99.5445024	99.481507	99.4143857	99.3439116	99.2710968	99.1971592	99.1233171	99.0503876	98.9802563	98.9136458	98.8508745	98.7922607	98.7381226	98.6887504	98.6440329	98.6036307	98.5671699	98.5342768	98.5045776	98.4778462	98.4533048	98.4307142	98.4098681	98.3905598	98.372583	98.355731	98.3397974	98.3245757	98.3098795	98.2956347	98.281751	98.2681861	98.2548974	98.2418427	98.2289794	98.2162651	98.2036575	98.1911502	98.1787078	98.1663219	98.1539861	98.141694	98.1294394	98.1172158	98.105017	98.0928365	98.080668	98.068513	98.0563787	98.0442512	98.0321303	98.0200156	98.0079071	97.9958043	97.9837072	97.9716154	97.9595288	97.947447	97.9353699	97.9232971	97.9232843	97.9228717	97.9129505	97.9054409	97.8997323	97.8954068	97.8921666	97.8897265	97.8878706	97.8864718	97.8854271	97.8846405	97.8840427	97.8835936	97.8832583	97.8830056	97.8828137	97.8826698	97.8825623	97.8824812	97.8824197	97.8823736	97.8823392	97.8823132	97.8822935	97.8822787	97.8822677	97.8822593	97.882253	97.8822483	97.8822448	97.8822421	97.8822401	97.8822386	97.8822374	97.8822366	97.8822359	97.8822354	97.8822351	97.8822348	97.8822346	97.8822344	97.8822343	97.8822342	97.8822342	97.8822341	97.8822341	97.8822341	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234	97.882234
L-Glutamate_e0	100.0	99.9913963	99.981259	99.9691949	99.955126	99.9385744	99.918974	99.8957589	99.868347	99.8359285	99.7980126	99.7534163	99.7009566	99.6394506	99.5678503	99.4845433	99.3879086	99.2768632	99.1503241	99.0072083	98.8469219	98.6683827	98.4726913	98.2614645	98.036403	97.8000996	97.5559473	97.3080306	97.0604339	96.8158972	96.5807431	96.3573946	96.146919	95.9503835	95.7688554	95.6033078	95.4533676	95.3178966	95.1956415	95.0853491	94.9857663	94.8961344	94.8138456	94.7380983	94.6682001	94.6034584	94.543181	94.4866754	94.4332492	94.38221	94.3329329	94.2851692	94.2386164	94.1931324	94.1485748	94.1048015	94.0616702	94.0190386	93.9767646	93.9348268	93.8931068	93.8515761	93.8102135	93.7689976	93.7279072	93.6869209	93.6460175	93.6051756	93.5643739	93.5236176	93.4829307	93.4422665	93.4016243	93.3610033	93.3204026	93.2798214	93.239259	93.1987146	93.1581874	93.1176765	93.0771813	93.0367008	93.0366577	93.0352743	93.0020081	92.9768278	92.9576864	92.9431831	92.9323183	92.9241366	92.9179137	92.9132234	92.9097206	92.907083	92.9050786	92.9035725	92.9024484	92.901601	92.9009575	92.900475	92.9001147	92.8998428	92.8996365	92.899482	92.8993666	92.8992793	92.8992132	92.8991638	92.8991268	92.8990988	92.8990776	92.8990618	92.89905	92.899041	92.8990342	92.8990291	92.8990253	92.8990225	92.8990203	92.8990187	92.8990174	92.8990165	92.8990158	92.8990153	92.8990149	92.8990146	92.8990144	92.8990142	92.8990141	92.899014	92.8990139	92.8990139	92.8990139	92.8990138	92.8990138	92.8990138	92.8990138	92.8990138	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137	92.8990137
L-Glutamine_e0	100.0	99.9928065	99.9843307	99.9742439	99.9624809	99.948642	99.9322542	99.912844	99.889925	99.8628199	99.8311184	99.7938314	99.7499699	99.6985447	99.6386797	99.5690268	99.4882305	99.3953855	99.2895862	99.169927	99.0359116	98.8866351	98.7230175	98.5464108	98.358237	98.1606637	97.956528	97.7492449	97.5422294	97.3377723	97.1411599	96.9544183	96.7784397	96.6141165	96.4623408	96.3239265	96.1985616	96.0852943	95.9830768	95.8908614	95.8076002	95.7326589	95.6638573	95.600525	95.5420831	95.4879526	95.4375547	95.3903104	95.3456407	95.3029669	95.2617663	95.2218311	95.1829083	95.1448791	95.1076245	95.0710257	95.0349636	94.9993193	94.9639741	94.9289099	94.8940278	94.859304	94.8247207	94.7902601	94.7559044	94.7216358	94.6874364	94.6532885	94.6191743	94.5850979	94.5510796	94.5170803	94.4830994	94.4491361	94.4151899	94.38126	94.3473458	94.3134466	94.2795618	94.2456907	94.2118326	94.1779869	94.1779509	94.1767942	94.1489803	94.1279271	94.111923	94.0997967	94.0907127	94.083872	94.078669	94.0747475	94.0718188	94.0696135	94.0679376	94.0666783	94.0657385	94.06503	94.0644919	94.0640885	94.0637873	94.06356	94.0633874	94.0632583	94.0631617	94.0630888	94.0630336	94.0629922	94.0629613	94.0629379	94.0629202	94.062907	94.0628971	94.0628896	94.0628839	94.0628796	94.0628764	94.0628741	94.0628723	94.0628709	94.0628698	94.0628691	94.0628685	94.0628681	94.0628678	94.0628675	94.0628673	94.0628672	94.0628671	94.062867	94.0628669	94.0628669	94.0628669	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668	94.0628668
L-Histidine_e0	100.0	99.997329	99.994182	99.9904368	99.9860691	99.9809308	99.974846	99.967639	99.9591291	99.949065	99.9372942	99.9234496	99.9071638	99.8880696	99.8658417	99.8399796	99.8099799	99.7755066	99.7362233	99.6917938	99.6420339	99.5866075	99.5258563	99.4602822	99.3904132	99.3170542	99.2412586	99.1642944	99.0874295	99.0115146	98.9385124	98.8691752	98.8038343	98.7428211	98.6864668	98.6350735	98.5885255	98.5464693	98.508516	98.4742764	98.4433615	98.4155358	98.3899898	98.3664745	98.344775	98.3246763	98.3059636	98.2884217	98.2718359	98.2559911	98.2406933	98.2258654	98.2114133	98.1972931	98.1834605	98.1698713	98.1564814	98.1432467	98.130123	98.1171037	98.104152	98.091259	98.0784183	98.065623	98.0528668	98.0401428	98.0274446	98.0147655	98.0020988	97.9894463	97.9768153	97.9641913	97.9515742	97.9389637	97.9263594	97.9137612	97.9011689	97.8885821	97.8760007	97.8634243	97.8508528	97.8382859	97.8382725	97.8378431	97.8275158	97.8196987	97.8137564	97.8092539	97.805881	97.803341	97.8014092	97.7999531	97.7988657	97.7980468	97.7974246	97.796957	97.7966081	97.796345	97.7961452	97.7959954	97.7958836	97.7957992	97.7957351	97.7956872	97.7956513	97.7956243	97.7956037	97.7955884	97.7955769	97.7955682	97.7955616	97.7955567	97.7955531	97.7955503	97.7955481	97.7955466	97.7955454	97.7955445	97.7955438	97.7955433	97.7955429	97.7955427	97.7955424	97.7955423	97.7955422	97.7955421	97.795542	97.795542	97.7955419	97.7955419	97.7955419	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418	97.7955418
L-Inositol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Isoleucine_e0	100.0	99.9918521	99.9822518	99.9708267	99.9575031	99.9418282	99.923266	99.9012807	99.8753209	99.8446197	99.8087122	99.7664782	99.7167974	99.6585495	99.5907419	99.5118479	99.4203321	99.3151689	99.1953328	99.059798	98.9080023	98.7389206	98.5535952	98.3535574	98.1404178	97.9166317	97.6854125	97.4506284	97.2161473	96.9845641	96.7618664	96.5503491	96.3510227	96.164898	95.9929857	95.8362074	95.6942098	95.5659149	95.4501358	95.3456858	95.2513781	95.1664941	95.0885643	95.0168295	94.9506338	94.8893216	94.8322372	94.7787248	94.7281286	94.6797931	94.6331262	94.5878927	94.5438059	94.5007312	94.4585339	94.4170793	94.3762327	94.3358594	94.2958248	94.2561085	94.2165984	94.1772677	94.1380961	94.0990635	94.0601497	94.0213345	93.9825978	93.9439194	93.905279	93.8666816	93.82815	93.7896399	93.7511506	93.7126813	93.6742312	93.6357997	93.597386	93.5589893	93.5206088	93.4822439	93.4438937	93.4055576	93.4055168	93.4042066	93.3727026	93.3488561	93.3307287	93.3169936	93.3067044	93.2989561	93.2930629	93.288621	93.2853037	93.2828058	93.2809076	93.2794813	93.2784167	93.2776143	93.2770048	93.2765479	93.2762067	93.2759492	93.2757538	93.2756075	93.2754982	93.2754156	93.2753529	93.2753061	93.2752711	93.2752446	93.2752245	93.2752096	93.2751984	93.2751899	93.2751834	93.2751786	93.275175	93.2751723	93.2751703	93.2751687	93.2751675	93.2751666	93.275166	93.2751655	93.2751652	93.2751649	93.2751647	93.2751645	93.2751644	93.2751643	93.2751642	93.2751642	93.2751641	93.2751641	93.2751641	93.2751641	93.2751641	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164	93.275164
L-Lactate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Leucine_e0	100.0	99.9873504	99.9724461	99.9547089	99.9340241	99.909689	99.8808716	99.8467396	99.8064374	99.7587742	99.7030283	99.6374606	99.5603319	99.4699028	99.3646325	99.2421505	99.1000735	98.9368092	98.7507652	98.5403494	98.3046886	98.0421916	97.7544766	97.4439206	97.1130244	96.7655995	96.4066349	96.0421358	95.6781072	95.3185774	94.9728424	94.6444646	94.3350131	94.0460571	93.7791657	93.5357695	93.3153202	93.1161441	92.9363987	92.7742415	92.62783	92.4960488	92.3750639	92.2636966	92.1609287	92.0657424	91.9771196	91.8940423	91.8154925	91.7404523	91.6680026	91.5977781	91.529334	91.4624611	91.3969504	91.3325927	91.269179	91.2065	91.1443467	91.0826877	91.0213489	90.9602886	90.8994752	90.8388776	90.7784645	90.7182044	90.6580662	90.5980184	90.5380299	90.478108	90.4182881	90.3585017	90.2987476	90.2390245	90.1793314	90.119667	90.0600302	90.0004198	89.9408347	89.8812737	89.8217356	89.7622192	89.7621559	89.7601219	89.7112123	89.674191	89.6460485	89.6247249	89.6087511	89.5967219	89.5875727	89.5806768	89.5755268	89.5716488	89.5687018	89.5664875	89.5648348	89.563589	89.5626428	89.5619335	89.5614038	89.561004	89.5607006	89.5604736	89.5603038	89.5601756	89.5600783	89.5600057	89.5599513	89.5599101	89.559879	89.5598557	89.5598383	89.5598251	89.5598151	89.5598076	89.5598021	89.5597979	89.5597947	89.5597923	89.5597905	89.5597891	89.5597881	89.5597874	89.5597868	89.5597864	89.559786	89.5597858	89.5597856	89.5597854	89.5597853	89.5597853	89.5597852	89.5597852	89.5597851	89.5597851	89.5597851	89.5597851	89.5597851	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785	89.559785
L-Lysine_e0	100.0	99.9903815	99.9790486	99.9655616	99.9498333	99.9313294	99.9094172	99.883464	99.852819	99.8165768	99.7741888	99.7243325	99.6656853	99.5969249	99.5168795	99.4237467	99.3157143	99.1915714	99.0501074	98.8901114	98.7109198	98.5113225	98.2925498	98.0564094	97.8048026	97.5406279	97.2676785	96.9905208	96.7137209	96.4403418	96.1774519	95.9277601	95.6924596	95.4727433	95.2698045	95.084731	94.9171059	94.7656564	94.6289817	94.5056807	94.3943524	94.2941486	94.2021542	94.1174727	94.0393301	93.9669524	93.8995654	93.8363952	93.7766675	93.7196084	93.6645192	93.6111219	93.5590784	93.5082296	93.4584166	93.4094804	93.3612618	93.313602	93.2663419	93.2194577	93.1728169	93.1263879	93.0801466	93.0340695	92.9881325	92.942312	92.8965841	92.8509251	92.805311	92.7597476	92.7142618	92.6688014	92.6233656	92.5779534	92.5325639	92.4871964	92.4418498	92.3965233	92.351216	92.305927	92.2606554	92.2154004	92.2153522	92.2138056	92.1766158	92.1484655	92.1270665	92.1108525	92.0987063	92.0895596	92.0826027	92.0773592	92.0734433	92.0704945	92.0682537	92.06657	92.0653133	92.064366	92.0636466	92.0631072	92.0627044	92.0624004	92.0621697	92.0619971	92.061868	92.0617705	92.0616966	92.0616413	92.0616	92.0615687	92.061545	92.0615273	92.0615141	92.0615041	92.0614964	92.0614907	92.0614865	92.0614833	92.0614809	92.0614791	92.0614777	92.0614767	92.0614759	92.0614753	92.0614749	92.0614746	92.0614743	92.0614741	92.061474	92.0614739	92.0614738	92.0614737	92.0614737	92.0614737	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614736	92.0614735	92.0614735	92.0614735	92.0614735	92.0614735	92.0614735	92.0614735
L-Methionine_e0	100.0	99.9958826	99.9910312	99.9852577	99.9785248	99.9706038	99.9612237	99.9501137	99.9369954	99.921481	99.9033357	99.8819934	99.856888	99.8274533	99.7931878	99.7533199	99.7070738	99.6539313	99.593374	99.5248836	99.448176	99.3627332	99.2690819	99.1679959	99.0602892	98.9472024	98.8303593	98.7117148	98.5932235	98.4761965	98.3636597	98.2567727	98.1560463	98.0619911	97.9751179	97.8958924	97.8241361	97.7593043	97.7007971	97.648015	97.600358	97.5574632	97.5180826	97.4818325	97.4483816	97.4173984	97.3885517	97.36151	97.3359421	97.3115165	97.2879341	97.265076	97.2427974	97.2210303	97.1997066	97.1787581	97.158117	97.1377149	97.117484	97.097414	97.0774483	97.0575731	97.0377783	97.0180538	96.9983893	96.9787747	96.9591997	96.9396541	96.9201279	96.9006233	96.8811519	96.8616914	96.8422414	96.8228016	96.8033715	96.7839507	96.7645389	96.7451357	96.7257408	96.7063537	96.686974	96.6676014	96.6675808	96.6669187	96.6509987	96.6389482	96.6297878	96.622847	96.6176475	96.613732	96.610754	96.6085094	96.606833	96.6055707	96.6046115	96.6038907	96.6033528	96.6029473	96.6026393	96.6024084	96.602236	96.6021058	96.6020071	96.6019332	96.6018779	96.6018362	96.6018045	96.6017809	96.6017632	96.6017498	96.6017397	96.6017321	96.6017264	96.6017221	96.6017189	96.6017164	96.6017146	96.6017133	96.6017122	96.6017114	96.6017108	96.6017104	96.6017101	96.6017098	96.6017096	96.6017095	96.6017094	96.6017093	96.6017092	96.6017092	96.6017092	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091	96.6017091
L-Phenylalanine_e0	100.0	99.9947931	99.9886581	99.981357	99.9728427	99.9628257	99.9509638	99.9369142	99.9203248	99.9007054	99.877759	99.8507697	99.8190215	99.7817986	99.7384668	99.6880501	99.6295676	99.5623639	99.4857836	99.3991711	99.3021672	99.1941168	99.0756861	98.9478534	98.8116482	98.6686394	98.5208806	98.3708435	98.2210002	98.0730087	97.9306955	97.7955269	97.6681489	97.5492074	97.4393482	97.3391602	97.2484177	97.1664318	97.0924441	97.0256961	96.9654294	96.911185	96.8613846	96.815543	96.7732411	96.73406	96.6975807	96.663384	96.6310509	96.6001624	96.5703403	96.5414342	96.5132608	96.4857343	96.4587684	96.4322772	96.4061745	96.3803743	96.3547904	96.32941	96.3041614	96.2790274	96.2539951	96.2290516	96.2041841	96.1793795	96.1546251	96.1299079	96.1052151	96.0805498	96.0559264	96.0313168	96.0067205	95.982137	95.9575658	95.9330065	95.9084585	95.8839213	95.8593946	95.8348778	95.8103704	95.785872	95.7858459	95.7850087	95.7648762	95.7496373	95.7380532	95.7292759	95.7227006	95.7177491	95.7139831	95.7111446	95.7090247	95.7074284	95.7062153	95.7053039	95.7046236	95.7041108	95.7037213	95.7034293	95.7032113	95.7030467	95.7029218	95.7028284	95.7027585	95.7027057	95.7026657	95.7026358	95.7026134	95.7025965	95.7025836	95.7025741	95.7025669	95.7025615	95.7025573	95.7025543	95.702552	95.7025503	95.702549	95.702548	95.7025472	95.7025466	95.7025462	95.7025459	95.7025457	95.7025455	95.7025454	95.7025453	95.7025452	95.7025451	95.7025451	95.7025451	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545	95.702545
L-Proline_e0	100.0	99.9937878	99.9864682	99.9777574	99.967599	99.955648	99.9414957	99.9247334	99.9049408	99.8815332	99.8541563	99.8219558	99.7840776	99.7396676	99.687969	99.6278177	99.5580432	99.4778636	99.3864968	99.2831609	99.1674271	99.038514	98.8972162	98.7447012	98.582197	98.4115756	98.2352869	98.0562802	97.8775046	97.7009384	97.5311468	97.3698794	97.2179068	97.0759996	96.9449284	96.8253957	96.7171323	96.6193163	96.5310428	96.4514069	96.3795037	96.3147855	96.2553695	96.2006766	96.150207	96.1034607	96.0599377	96.0191382	95.9805622	95.9437097	95.9081294	95.8736419	95.8400288	95.8071873	95.7750148	95.7434085	95.7122658	95.681484	95.6509603	95.6206794	95.5905557	95.5605688	95.5307031	95.5009435	95.4712744	95.4416805	95.4121464	95.3826567	95.3531962	95.3237683	95.2943906	95.2650293	95.2356839	95.2063537	95.1770382	95.1477368	95.118449	95.0891742	95.0599117	95.0306611	95.0014217	94.9721931	94.972162	94.9711631	94.9471434	94.9289621	94.9151412	94.9046692	94.8968244	94.8909168	94.8864236	94.883037	94.8805078	94.8786033	94.8771561	94.8760686	94.875257	94.8746451	94.8741805	94.8738321	94.873572	94.8733756	94.8732266	94.8731151	94.8730317	94.8729688	94.872921	94.8728853	94.8728586	94.8728384	94.8728231	94.8728117	94.8728032	94.8727967	94.8727918	94.8727881	94.8727854	94.8727833	94.8727817	94.8727806	94.8727797	94.872779	94.8727785	94.8727781	94.8727779	94.8727776	94.8727775	94.8727773	94.8727773	94.8727772	94.8727771	94.8727771	94.8727771	94.8727771	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777	94.872777
L-Serine_e0	100.0	99.9928087	99.9843357	99.9742521	99.9624928	99.9486584	99.9322757	99.9128718	99.88996	99.8628636	99.8311722	99.793897	99.7500495	99.6986407	99.6387948	99.569164	99.4883935	99.395578	99.2898124	99.1701913	99.0362186	98.8869896	98.7234241	98.5468736	98.3587597	98.1612494	97.9571787	97.7499616	97.543012	97.33862	97.1420703	96.9553881	96.7794656	96.6151946	96.4634674	96.3250971	96.1997721	96.0865408	95.9843559	95.8921698	95.8089352	95.7340178	95.6652381	95.601926	95.5435027	95.4893894	95.4390075	95.3917782	95.3471228	95.3044626	95.2632751	95.2233526	95.1844422	95.1464251	95.1091824	95.0725952	95.0365446	95.0009117	94.9655777	94.9305247	94.8956537	94.860941	94.8263687	94.7919191	94.7575743	94.7233166	94.6891281	94.6549911	94.6208877	94.5868222	94.5528147	94.5188263	94.4848561	94.4509037	94.4169683	94.3830492	94.3491458	94.3152574	94.2813834	94.247523	94.2136757	94.1798408	94.1798048	94.1786485	94.1508435	94.1297969	94.1137979	94.1016755	94.0925944	94.0857559	94.0805546	94.0766343	94.0737065	94.0715019	94.0698265	94.0685677	94.0676281	94.0669199	94.066382	94.0659787	94.0656776	94.0654503	94.0652778	94.0651488	94.0650522	94.0649793	94.0649241	94.0648828	94.0648518	94.0648285	94.0648107	94.0647975	94.0647876	94.0647801	94.0647744	94.0647702	94.064767	94.0647646	94.0647628	94.0647615	94.0647604	94.0647597	94.0647591	94.0647587	94.0647583	94.0647581	94.0647579	94.0647577	94.0647576	94.0647576	94.0647575	94.0647575	94.0647574	94.0647574	94.0647574	94.0647574	94.0647574	94.0647574	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573	94.0647573
L-Threonine_e0	100.0	99.9928874	99.9845071	99.9745338	99.9629032	99.9492202	99.9330168	99.9138251	99.8911641	99.8643641	99.8330195	99.7961522	99.7527845	99.7019382	99.6427471	99.5738782	99.4939915	99.4021916	99.2975833	99.1792712	99.0467644	98.8991682	98.7373925	98.5627739	98.3767183	98.1813691	97.9795314	97.7745817	97.5698966	97.367741	97.173342	96.9887025	96.8147049	96.6522314	96.5021643	96.3653081	96.2413544	96.1293622	96.0282954	95.937118	95.8547941	95.7806965	95.7126694	95.65005	95.592266	95.5387448	95.4889142	95.4422017	95.398035	95.3558415	95.3151047	95.275619	95.2371344	95.1995333	95.1626981	95.1265112	95.0908551	95.0556121	95.0206647	94.9859952	94.9515058	94.9171729	94.8829789	94.8489063	94.8149373	94.7810544	94.7472401	94.7134766	94.6797463	94.6460536	94.6124182	94.5788017	94.5452033	94.5116223	94.4780582	94.4445103	94.4109778	94.3774603	94.3439569	94.3104671	94.2769901	94.2435254	94.2434898	94.2423461	94.2148454	94.1940291	94.1782052	94.1662154	94.1572337	94.1504699	94.1453256	94.1414482	94.1385524	94.1363719	94.1347149	94.1334699	94.1325406	94.1318401	94.1313081	94.1309092	94.1306114	94.1303866	94.130216	94.1300883	94.1299929	94.1299208	94.1298661	94.1298253	94.1297947	94.1297715	94.129754	94.1297409	94.1297312	94.1297237	94.1297181	94.1297139	94.1297108	94.1297084	94.1297066	94.1297053	94.1297042	94.1297035	94.1297029	94.1297025	94.1297022	94.1297019	94.1297017	94.1297016	94.1297015	94.1297014	94.1297014	94.1297013	94.1297013	94.1297013	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012	94.1297012
