	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Limosilactobacillus_reuteri_I49	Turicimonas_muris_YL45	Limosilactobacillus_reuteri_I49	-96.7961465211268	PAN	96.7961465211268	-1.0	9.83850326630666	-9.83850326630666
Limosilactobacillus_reuteri_I49->Turicimonas_muris_YL45	Limosilactobacillus_reuteri_I49	Turicimonas_muris_YL45	179.9793249558087	Riboflavin	179.9793249558087	1.0	13.415637329467755	13.415637329467755
