	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	96.7961465169286	None	-1	96.7961465169286	1.0	9.838503266093303	9.838503266093303
1	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.9999999999992726	D-Glucose-e0	0	1.9999999999992726	1.0	1.4142135623728378	1.4142135623728378
3	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.00000000000353	L-Glutamine-e0	0	1.00000000000353	-1.0	1.000000000001765	-1.000000000001765
5	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.9999999999997216	Galactose-e0	0	1.9999999999997216	1.0	1.4142135623729966	1.4142135623729966
6	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.0000000000011506	Putrescine-e0	0	2.0000000000011506	1.0	1.414213562373502	1.414213562373502
10	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.000000000005207	Spermidine-e0	0	2.000000000005207	1.0	1.414213562374936	1.414213562374936
14	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.000000000001358	L-Cysteine-e0	0	1.000000000001358	-1.0	1.000000000000679	-1.000000000000679
15	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.000000000002751	L-Asparagine-e0	0	1.000000000002751	-1.0	1.0000000000013753	-1.0000000000013753
21	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.999999999997416	Melitose-e0	0	3.999999999997416	1.0	1.9999999999993539	1.9999999999993539
33	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-6.000000000001814	Folate-e0	0	6.000000000001814	-1.0	2.4494897427835483	-2.4494897427835483
39	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.0000000000013924	Urea-e0	0	1.0000000000013924	-1.0	1.000000000000696	-1.000000000000696
43	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	2.9999999999980425	Sucrose	0	2.9999999999980425	1.0	1.732050807568312	1.732050807568312
44	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-7.999999999999022	Thiamine	0	7.999999999999022	-1.0	2.828427124746017	-2.828427124746017
45	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	670.2382720029876	Riboflavin	0	670.2382720029876	1.0	25.888960427235922	25.888960427235922
49	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	4.000000000011011	L-Glutamate-e0	0	4.000000000011011	1.0	2.0000000000027525	2.0000000000027525
50	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	8.000000000003643	D-Glucose-e0	0	8.000000000003643	1.0	2.828427124746834	2.828427124746834
52	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	4.000000000007084	L-Aspartate-e0	0	4.000000000007084	1.0	2.000000000001771	2.000000000001771
53	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	4.0000000000115445	L-Glutamine-e0	0	4.0000000000115445	1.0	2.000000000002886	2.000000000002886
54	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	8.00000000000227	Galactose-e0	0	8.00000000000227	1.0	2.8284271247465913	2.8284271247465913
56	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	3.000000000005817	L-Threonine-e0	0	3.000000000005817	1.0	1.7320508075705565	1.7320508075705565
59	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	3.9999999999771116	Spermidine-e0	0	3.9999999999771116	1.0	1.999999999994278	1.999999999994278
64	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	2.00000000000463	L-Cysteine-e0	0	2.00000000000463	1.0	1.414213562374732	1.414213562374732
65	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	2.000000000002358	Pyruvate-e0	0	2.000000000002358	1.0	1.4142135623739287	1.4142135623739287
67	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	4.00000000000931	L-Asparagine-e0	0	4.00000000000931	1.0	2.0000000000023275	2.0000000000023275
74	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	24.00000000001261	Melitose-e0	0	24.00000000001261	1.0	4.898979485567643	4.898979485567643
84	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	7.999999999999301	Folate-e0	0	7.999999999999301	1.0	2.8284271247460664	2.8284271247460664
90	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-4.000000000002812	O2-e0	0	4.000000000002812	-1.0	2.000000000000703	-2.000000000000703
96	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	16.000000000009198	Sucrose	0	16.000000000009198	1.0	4.000000000001149	4.000000000001149
97	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	17.99999999998102	Thiamine	0	17.99999999998102	1.0	4.242640687117048	4.242640687117048
98	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-2169.8538348910183	Riboflavin	0	2169.8538348910183	-1.0	46.58168991021063	-46.58168991021063
110	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418561971	Riboflavin	0	129.86418561971	-1.0	11.395796840050721	-11.395796840050721
112	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999999998	L-Glutamate-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
113	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999998	D-Glucose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
115	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359755153	Riboflavin	0	0.7060625359755153	-1.0	0.8402752739284403	-0.8402752739284403
122	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.706062536000029	Riboflavin	0	0.706062536000029	-1.0	0.8402752739430269	-0.8402752739430269
130	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193462447	Riboflavin	0	36.35966193462447	-1.0	6.0298973403055935	-6.0298973403055935
132	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0	L-Aspartate-e0	1	1.0	-1.0	1.0	-1.0
133	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359734537	Riboflavin	0	0.7060625359734537	-1.0	0.8402752739272135	-0.8402752739272135
135	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999999714	Putrescine-e0	0	0.9999999999999714	1.0	0.9999999999999857	0.9999999999999857
