	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##Heme	bc1015	Heme	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Heme##bc1015	Heme	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##K+	bc1015	K+	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
K+##bc1015	K+	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##L-Alanine	bc1015	L-Alanine	Microbe	-0.53116182	0.53116182	-1.0	0.7288084933643405	-0.7288084933643405
L-Alanine##bc1015	L-Alanine	bc1015	Metabolite	0.53116182	0.53116182	1.0	0.7288084933643405	0.7288084933643405
bc1015##L-Arginine	bc1015	L-Arginine	Microbe	-0.28929768	0.28929768	-1.0	0.5378639976797108	-0.5378639976797108
L-Arginine##bc1015	L-Arginine	bc1015	Metabolite	0.28929768	0.28929768	1.0	0.5378639976797108	0.5378639976797108
bc1015##L-Asparagine	bc1015	L-Asparagine	Microbe	-0.23551129	0.23551129	-1.0	0.4852950545802007	-0.4852950545802007
L-Asparagine##bc1015	L-Asparagine	bc1015	Metabolite	0.23551129	0.23551129	1.0	0.4852950545802007	0.4852950545802007
bc1015##L-Aspartate	bc1015	L-Aspartate	Microbe	-0.23551129	0.23551129	-1.0	0.4852950545802007	-0.4852950545802007
L-Aspartate##bc1015	L-Aspartate	bc1015	Metabolite	0.23551129	0.23551129	1.0	0.4852950545802007	0.4852950545802007
bc1015##L-Cysteine	bc1015	L-Cysteine	Microbe	-0.08929586	0.08929586	-1.0	0.2988241288785094	-0.2988241288785094
L-Cysteine##bc1015	L-Cysteine	bc1015	Metabolite	0.08929586	0.08929586	1.0	0.2988241288785094	0.2988241288785094
bc1015##L-Glutamate	bc1015	L-Glutamate	Microbe	-0.29941393	0.29941393	-1.0	0.5471872896915644	-0.5471872896915644
L-Glutamate##bc1015	L-Glutamate	bc1015	Metabolite	0.29941393	0.29941393	1.0	0.5471872896915644	0.5471872896915644
bc1015##L-Glutamine	bc1015	L-Glutamine	Microbe	-0.25033993	0.25033993	-1.0	0.5003398145260879	-0.5003398145260879
L-Glutamine##bc1015	L-Glutamine	bc1015	Metabolite	0.25033993	0.25033993	1.0	0.5003398145260879	0.5003398145260879
bc1015##L-Histidine	bc1015	L-Histidine	Microbe	-0.09295124	0.09295124	-1.0	0.30487905798857357	-0.30487905798857357
L-Histidine##bc1015	L-Histidine	bc1015	Metabolite	0.09295124	0.09295124	1.0	0.30487905798857357	0.30487905798857357
bc1015##L-Isoleucine	bc1015	L-Isoleucine	Microbe	-0.28355351	0.28355351	-1.0	0.5324974272238318	-0.5324974272238318
L-Isoleucine##bc1015	L-Isoleucine	bc1015	Metabolite	0.28355351	0.28355351	1.0	0.5324974272238318	0.5324974272238318
bc1015##L-Leucine	bc1015	L-Leucine	Microbe	-0.4402129	0.4402129	-1.0	0.6634854180763885	-0.6634854180763885
L-Leucine##bc1015	L-Leucine	bc1015	Metabolite	0.4402129	0.4402129	1.0	0.6634854180763885	0.6634854180763885
bc1015##L-Lysine	bc1015	L-Lysine	Microbe	-0.33472891	0.33472891	-1.0	0.5785576116515969	-0.5785576116515969
L-Lysine##bc1015	L-Lysine	bc1015	Metabolite	0.33472891	0.33472891	1.0	0.5785576116515969	0.5785576116515969
bc1015##L-Methionine	bc1015	L-Methionine	Microbe	-0.14328934	0.14328934	-1.0	0.37853578430579055	-0.37853578430579055
L-Methionine##bc1015	L-Methionine	bc1015	Metabolite	0.14328934	0.14328934	1.0	0.37853578430579055	0.37853578430579055
bc1015##L-Phenylalanine	bc1015	L-Phenylalanine	Microbe	-0.1812027	0.1812027	-1.0	0.42567910449069496	-0.42567910449069496
L-Phenylalanine##bc1015	L-Phenylalanine	bc1015	Metabolite	0.1812027	0.1812027	1.0	0.42567910449069496	0.42567910449069496
bc1015##L-Proline	bc1015	L-Proline	Microbe	-0.21618997	0.21618997	-1.0	0.46496233180764224	-0.46496233180764224
L-Proline##bc1015	L-Proline	bc1015	Metabolite	0.21618997	0.21618997	1.0	0.46496233180764224	0.46496233180764224
bc1015##L-Serine	bc1015	L-Serine	Microbe	-0.25026021	0.25026021	-1.0	0.5002601423259703	-0.5002601423259703
L-Serine##bc1015	L-Serine	bc1015	Metabolite	0.25026021	0.25026021	1.0	0.5002601423259703	0.5002601423259703
bc1015##L-Threonine	bc1015	L-Threonine	Microbe	-0.24752184	0.24752184	-1.0	0.4975156680949857	-0.4975156680949857
L-Threonine##bc1015	L-Threonine	bc1015	Metabolite	0.24752184	0.24752184	1.0	0.4975156680949857	0.4975156680949857
bc1015##L-Tryptophan	bc1015	L-Tryptophan	Microbe	-0.05535299	0.05535299	-1.0	0.23527216154913017	-0.23527216154913017
L-Tryptophan##bc1015	L-Tryptophan	bc1015	Metabolite	0.05535299	0.05535299	1.0	0.23527216154913017	0.23527216154913017
bc1015##L-Tyrosine	bc1015	L-Tyrosine	Microbe	-0.14151565	0.14151565	-1.0	0.3761856589504709	-0.3761856589504709
L-Tyrosine##bc1015	L-Tyrosine	bc1015	Metabolite	0.14151565	0.14151565	1.0	0.3761856589504709	0.3761856589504709
bc1015##L-Valine	bc1015	L-Valine	Microbe	-0.41305861	0.41305861	-1.0	0.6426963590996918	-0.6426963590996918
L-Valine##bc1015	L-Valine	bc1015	Metabolite	0.41305861	0.41305861	1.0	0.6426963590996918	0.6426963590996918
bc1015##Mg	bc1015	Mg	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Mg##bc1015	Mg	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##Mn2+	bc1015	Mn2+	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Mn2+##bc1015	Mn2+	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##Myristic acid	bc1015	Myristic acid	Microbe	-0.0993627	0.0993627	-1.0	0.3152184956502394	-0.3152184956502394
Myristic acid##bc1015	Myristic acid	bc1015	Metabolite	0.0993627	0.0993627	1.0	0.3152184956502394	0.3152184956502394
bc1015##N-Acetyl-D-glucosamine	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.12060896	0.12060896	-1.0	0.34728800727926096	-0.34728800727926096
N-Acetyl-D-glucosamine##bc1015	N-Acetyl-D-glucosamine	bc1015	Metabolite	0.12060896	0.12060896	1.0	0.34728800727926096	0.34728800727926096
bc1015##NADP	bc1015	NADP	Microbe	-0.00658148	0.00658148	-1.0	0.0811263212527229	-0.0811263212527229
NADP##bc1015	NADP	bc1015	Metabolite	0.00658148	0.00658148	1.0	0.0811263212527229	0.0811263212527229
bc1015##NH3	bc1015	NH3	Microbe	0.0164537	0.0164537	1.0	0.12827197667456444	0.12827197667456444
bc1015##Niacin	bc1015	Niacin	Microbe	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##Nicotinamide ribonucleotide	bc1015	Nicotinamide ribonucleotide	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Nicotinamide ribonucleotide##bc1015	Nicotinamide ribonucleotide	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##O2	bc1015	O2	Microbe	-7.65217802	7.65217802	-1.0	2.7662570415635637	-2.7662570415635637
O2##bc1015	O2	bc1015	Metabolite	7.65217802	7.65217802	1.0	2.7662570415635637	2.7662570415635637
bc1015##Oxidized glutathione	bc1015	Oxidized glutathione	Microbe	-0.00164537	0.00164537	-1.0	0.04056316062636145	-0.04056316062636145
Oxidized glutathione##bc1015	Oxidized glutathione	bc1015	Metabolite	0.00164537	0.00164537	1.0	0.04056316062636145	0.04056316062636145
bc1015##PPi	bc1015	PPi	Microbe	0.0323807	0.0323807	1.0	0.1799463809027567	0.1799463809027567
bc1015##Putrescine	bc1015	Putrescine	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Putrescine##bc1015	Putrescine	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##Pyridoxal	bc1015	Pyridoxal	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Pyridoxal##bc1015	Pyridoxal	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##Riboflavin	bc1015	Riboflavin	Microbe	-0.00987222	0.00987222	-1.0	0.09935904588913885	-0.09935904588913885
Riboflavin##bc1015	Riboflavin	bc1015	Metabolite	0.00987222	0.00987222	1.0	0.09935904588913885	0.09935904588913885
bc1015##S-Adenosyl-L-methionine	bc1015	S-Adenosyl-L-methionine	Microbe	-0.00987222	0.00987222	-1.0	0.09935904588913885	-0.09935904588913885
S-Adenosyl-L-methionine##bc1015	S-Adenosyl-L-methionine	bc1015	Metabolite	0.00987222	0.00987222	1.0	0.09935904588913885	0.09935904588913885
bc1015##Spermidine	bc1015	Spermidine	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Spermidine##bc1015	Spermidine	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##Sulfate	bc1015	Sulfate	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Sulfate##bc1015	Sulfate	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##TRHL	bc1015	TRHL	Microbe	-0.06946011	0.06946011	-1.0	0.26355285997309913	-0.26355285997309913
TRHL##bc1015	TRHL	bc1015	Metabolite	0.06946011	0.06946011	1.0	0.26355285997309913	0.26355285997309913
bc1015##TTP	bc1015	TTP	Microbe	-0.02043163	0.02043163	-1.0	0.14293925283140388	-0.14293925283140388
TTP##bc1015	TTP	bc1015	Metabolite	0.02043163	0.02043163	1.0	0.14293925283140388	0.14293925283140388
bc1015##Thiamin	bc1015	Thiamin	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Thiamin##bc1015	Thiamin	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##UMP	bc1015	UMP	Microbe	-0.10980796	0.10980796	-1.0	0.33137284137358025	-0.33137284137358025
UMP##bc1015	UMP	bc1015	Metabolite	0.10980796	0.10980796	1.0	0.33137284137358025	0.33137284137358025
bc1015##Zn2+	bc1015	Zn2+	Microbe	-0.00329074	0.00329074	-1.0	0.057364971890518694	-0.057364971890518694
Zn2+##bc1015	Zn2+	bc1015	Metabolite	0.00329074	0.00329074	1.0	0.057364971890518694	0.057364971890518694
bc1015##dATP	bc1015	dATP	Microbe	-0.02043163	0.02043163	-1.0	0.14293925283140388	-0.14293925283140388
dATP##bc1015	dATP	bc1015	Metabolite	0.02043163	0.02043163	1.0	0.14293925283140388	0.14293925283140388
bc1015##dGTP	bc1015	dGTP	Microbe	-0.01385373	0.01385373	-1.0	0.11770186914403696	-0.11770186914403696
dGTP##bc1015	dGTP	bc1015	Metabolite	0.01385373	0.01385373	1.0	0.11770186914403696	0.11770186914403696
bc1015##ddca	bc1015	ddca	Microbe	-0.07661463	0.07661463	-1.0	0.27679347896942946	-0.27679347896942946
ddca##bc1015	ddca	bc1015	Metabolite	0.07661463	0.07661463	1.0	0.27679347896942946	0.27679347896942946
bc1015##fe3	bc1015	fe3	Microbe	-0.00987222	0.00987222	-1.0	0.09935904588913885	-0.09935904588913885
fe3##bc1015	fe3	bc1015	Metabolite	0.00987222	0.00987222	1.0	0.09935904588913885	0.09935904588913885
bc1015##meso-2,6-Diaminopimelate	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.02932955	0.02932955	-1.0	0.17125872240560477	-0.17125872240560477
meso-2,6-Diaminopimelate##bc1015	meso-2,6-Diaminopimelate	bc1015	Metabolite	0.02932955	0.02932955	1.0	0.17125872240560477	0.17125872240560477
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.14602704	0.14602704	-1.0	0.38213484530987224	-0.38213484530987224
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.14602704	0.14602704	1.0	0.38213484530987224	0.38213484530987224
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.02631373	0.02631373	-1.0	0.1622150732823556	-0.1622150732823556
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.02631373	0.02631373	1.0	0.1622150732823556	0.1622150732823556
bc1003##AMP	bc1003	AMP	Microbe	-0.12585236	0.12585236	-1.0	0.35475676173964604	-0.35475676173964604
AMP##bc1003	AMP	bc1003	Metabolite	0.12585236	0.12585236	1.0	0.35475676173964604	0.35475676173964604
bc1003##Acetate	bc1003	Acetate	Microbe	6.816662	6.816662	1.0	2.61087380009069	2.61087380009069
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.02931597	0.02931597	-1.0	0.1712190701995546	-0.1712190701995546
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.02931597	0.02931597	1.0	0.1712190701995546	0.1712190701995546
bc1003##BET	bc1003	BET	Microbe	-0.00657843	0.00657843	-1.0	0.08110752122953827	-0.08110752122953827
BET##bc1003	BET	bc1003	Metabolite	0.00657843	0.00657843	1.0	0.08110752122953827	0.08110752122953827
bc1003##BIOT	bc1003	BIOT	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
BIOT##bc1003	BIOT	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##CMP	bc1003	CMP	Microbe	-0.09858136	0.09858136	-1.0	0.3139766870326522	-0.3139766870326522
CMP##bc1003	CMP	bc1003	Metabolite	0.09858136	0.09858136	1.0	0.3139766870326522	0.3139766870326522
bc1003##CO2	bc1003	CO2	Microbe	8.43419266	8.43419266	1.0	2.9041681528451484	2.9041681528451484
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.00657843	0.00657843	-1.0	0.08110752122953827	-0.08110752122953827
Chorismate##bc1003	Chorismate	bc1003	Metabolite	0.00657843	0.00657843	1.0	0.08110752122953827	0.08110752122953827
bc1003##Cl-	bc1003	Cl-	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
Cl-##bc1003	Cl-	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##Co2+	bc1003	Co2+	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
Co2+##bc1003	Co2+	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##CoA	bc1003	CoA	Microbe	-0.00657843	0.00657843	-1.0	0.08110752122953827	-0.08110752122953827
CoA##bc1003	CoA	bc1003	Metabolite	0.00657843	0.00657843	1.0	0.08110752122953827	0.08110752122953827
bc1003##Cu2+	bc1003	Cu2+	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
Cu2+##bc1003	Cu2+	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##D-Arabinose	bc1003	D-Arabinose	Microbe	-0.0879479	0.0879479	-1.0	0.29656011195034304	-0.29656011195034304
D-Arabinose##bc1003	D-Arabinose	bc1003	Metabolite	0.0879479	0.0879479	1.0	0.29656011195034304	0.29656011195034304
bc1003##D-Glucose	bc1003	D-Glucose	Microbe	-4.20732852	4.20732852	-1.0	2.0511773497189365	-2.0511773497189365
D-Glucose##bc1003	D-Glucose	bc1003	Metabolite	4.20732852	4.20732852	1.0	2.0511773497189365	2.0511773497189365
bc1003##Deoxycytidine	bc1003	Deoxycytidine	Microbe	-0.02428067	0.02428067	-1.0	0.1558225593423494	-0.1558225593423494
Deoxycytidine##bc1003	Deoxycytidine	bc1003	Metabolite	0.02428067	0.02428067	1.0	0.1558225593423494	0.1558225593423494
bc1003##Deoxyguanosine	bc1003	Deoxyguanosine	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
Deoxyguanosine##bc1003	Deoxyguanosine	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##Folate	bc1003	Folate	Microbe	-0.00986765	0.00986765	-1.0	0.0993360458242626	-0.0993360458242626
Folate##bc1003	Folate	bc1003	Metabolite	0.00986765	0.00986765	1.0	0.0993360458242626	0.0993360458242626
bc1003##Formate	bc1003	Formate	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
Formate##bc1003	Formate	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##GTP	bc1003	GTP	Microbe	-0.15871599	0.15871599	-1.0	0.39839175443274427	-0.39839175443274427
GTP##bc1003	GTP	bc1003	Metabolite	0.15871599	0.15871599	1.0	0.39839175443274427	0.39839175443274427
bc1003##Glycerol	bc1003	Glycerol	Microbe	-0.07301352	0.07301352	-1.0	0.27021014044628305	-0.27021014044628305
Glycerol##bc1003	Glycerol	bc1003	Metabolite	0.07301352	0.07301352	1.0	0.27021014044628305	0.27021014044628305
bc1003##Glycine	bc1003	Glycine	Microbe	-0.58777202	0.58777202	-1.0	0.7666629115850068	-0.7666629115850068
Glycine##bc1003	Glycine	bc1003	Metabolite	0.58777202	0.58777202	1.0	0.7666629115850068	0.7666629115850068
bc1003##H+	bc1003	H+	Microbe	5.97357134	5.97357134	1.0	2.444089061388721	2.444089061388721
bc1003##H2O	bc1003	H2O	Microbe	15.46047142	15.46047142	1.0	3.931980597612353	3.931980597612353
bc1003##Heme	bc1003	Heme	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
Heme##bc1003	Heme	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##K+	bc1003	K+	Microbe	-0.00328922	0.00328922	-1.0	0.05735172185732526	-0.05735172185732526
K+##bc1003	K+	bc1003	Metabolite	0.00328922	0.00328922	1.0	0.05735172185732526	0.05735172185732526
bc1003##L-Alanine	bc1003	L-Alanine	Microbe	-0.53091572	0.53091572	-1.0	0.7286396365831329	-0.7286396365831329
L-Alanine##bc1003	L-Alanine	bc1003	Metabolite	0.53091572	0.53091572	1.0	0.7286396365831329	0.7286396365831329
bc1003##L-Arginine	bc1003	L-Arginine	Microbe	-0.28916365	0.28916365	-1.0	0.5377393885517407	-0.5377393885517407
L-Arginine##bc1003	L-Arginine	bc1003	Metabolite	0.28916365	0.28916365	1.0	0.5377393885517407	0.5377393885517407
bc1003##L-Asparagine	bc1003	L-Asparagine	Microbe	-0.23540217	0.23540217	-1.0	0.48518261510486954	-0.48518261510486954
L-Asparagine##bc1003	L-Asparagine	bc1003	Metabolite	0.23540217	0.23540217	1.0	0.48518261510486954	0.48518261510486954
bc1003##L-Aspartate	bc1003	L-Aspartate	Microbe	-0.23540217	0.23540217	-1.0	0.48518261510486954	-0.48518261510486954
L-Aspartate##bc1003	L-Aspartate	bc1003	Metabolite	0.23540217	0.23540217	1.0	0.48518261510486954	0.48518261510486954
bc1003##L-Cysteine	bc1003	L-Cysteine	Microbe	-0.08925448	0.08925448	-1.0	0.2987548828052857	-0.2987548828052857
L-Cysteine##bc1003	L-Cysteine	bc1003	Metabolite	0.08925448	0.08925448	1.0	0.2987548828052857	0.2987548828052857
bc1003##L-Glutamate	bc1003	L-Glutamate	Microbe	-0.2992752	0.2992752	-1.0	0.5470605085363044	-0.5470605085363044
L-Glutamate##bc1003	L-Glutamate	bc1003	Metabolite	0.2992752	0.2992752	1.0	0.5470605085363044	0.5470605085363044
bc1003##L-Glutamine	bc1003	L-Glutamine	Microbe	-0.25022394	0.25022394	-1.0	0.5002238898733246	-0.5002238898733246
L-Glutamine##bc1003	L-Glutamine	bc1003	Metabolite	0.25022394	0.25022394	1.0	0.5002238898733246	0.5002238898733246
