	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	1.675019564656687	None	-1	1.675019564656687	1.0	1.294225469018705	1.294225469018705
4	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	3.3500391293135174	None	-1	3.3500391293135174	1.0	1.8303112110549717	1.8303112110549717
7	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	-1.67501956465662	None	-1	1.67501956465662	-1.0	1.2942254690186792	-1.2942254690186792
8	L-Asparagine-e0	Clostridium_innocuum_I46	Metabolite	0.8375097823286665	None	-1	0.8375097823286665	1.0	0.9151556055276427	0.9151556055276427
14	Folate-e0	Clostridium_innocuum_I46	Metabolite	-3.3500391293126275	None	-1	3.3500391293126275	-1.0	1.8303112110547286	-1.8303112110547286
16	O2-e0	Clostridium_innocuum_I46	Metabolite	-1.6750195646566048	None	-1	1.6750195646566048	-1.0	1.2942254690186732	-1.2942254690186732
23	Riboflavin	Clostridium_innocuum_I46	Metabolite	-5.862568476299715	None	-1	5.862568476299715	-1.0	2.4212741431526736	-2.4212741431526736
28	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.132070564064864	L-Glutamine-e0	0	2.132070564064864	-1.0	1.4601611431841568	-1.4601611431841568
30	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-7.264141128129622	Spermidine-e0	0	7.264141128129622	-1.0	2.6952070659097087	-2.6952070659097087
33	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.1320705640648896	N-Acetyl-D-glucosamine-e0	0	2.1320705640648896	1.0	1.4601611431841657	1.4601611431841657
34	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.0660352820325834	L-Asparagine-e0	0	2.0660352820325834	-1.0	1.4373709618719113	-1.4373709618719113
40	Clostridium_innocuum_I46	Phosphate-e0	Microbe	7.264141128129188	Folate-e0	0	7.264141128129188	1.0	2.6952070659096283	2.6952070659096283
42	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.132070564064858	O2-e0	0	2.132070564064858	1.0	1.4601611431841548	1.4601611431841548
49	Clostridium_innocuum_I46	Phosphate-e0	Microbe	9.46224697422782	Riboflavin	0	9.46224697422782	1.0	3.076076555326252	3.076076555326252
53	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.1250000000001976	L-Aspartate-e0	0	0.1250000000001976	1.0	0.3535533905935532	0.3535533905935532
54	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-42.07548723523648	L-Glutamine-e0	0	42.07548723523648	-1.0	6.4865620505192485	-6.4865620505192485
56	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-89.96347447047799	Spermidine-e0	0	89.96347447047799	-1.0	9.484907720714945	-9.484907720714945
59	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	43.82548723523524	N-Acetyl-D-glucosamine-e0	0	43.82548723523524	1.0	6.620082116955592	6.620082116955592
60	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-24.03774361762758	L-Asparagine-e0	0	24.03774361762758	-1.0	4.902830164061119	-4.902830164061119
64	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.9999999999993683	D-Mannose-e0	0	0.9999999999993683	1.0	0.9999999999996841	0.9999999999996841
68	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	97.58847447045567	Folate-e0	0	97.58847447045567	1.0	9.878687892147198	9.878687892147198
69	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.6250000000008384	N-Acetyl-D-chondrosamine-e0	0	0.6250000000008384	1.0	0.7905694150426251	0.7905694150426251
71	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	42.700487235234775	O2-e0	0	42.700487235234775	1.0	6.534560982593611	6.534560982593611
78	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	156.8267053233665	Riboflavin	0	156.8267053233665	1.0	12.523046966428199	12.523046966428199
83	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.012218136818323583	L-Glutamine-e0	0	0.012218136818323583	-1.0	0.11053568119988941	-0.11053568119988941
85	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.024436273636650813	Spermidine-e0	0	0.024436273636650813	-1.0	0.156321059479044	-0.156321059479044
