	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.41189086	0.41189086	-1.0	0.6417872388884029	-0.6417872388884029
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	Metabolite	0.41189086	0.41189086	1.0	0.6417872388884029	0.6417872388884029
bc1012##4-Hydroxybenzoate	bc1012	4-Hydroxybenzoate	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
4-Hydroxybenzoate##bc1012	4-Hydroxybenzoate	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##5-Aminolevulinate	bc1012	5-Aminolevulinate	Microbe	-0.07422177	0.07422177	-1.0	0.2724367265990399	-0.2724367265990399
5-Aminolevulinate##bc1012	5-Aminolevulinate	bc1012	Metabolite	0.07422177	0.07422177	1.0	0.2724367265990399	0.2724367265990399
bc1012##AMP	bc1012	AMP	Microbe	-0.35498521	0.35498521	-1.0	0.5958063527690856	-0.5958063527690856
AMP##bc1012	AMP	bc1012	Metabolite	0.35498521	0.35498521	1.0	0.5958063527690856	0.5958063527690856
bc1012##Acetate	bc1012	Acetate	Microbe	24.69810721	24.69810721	1.0	4.969719027269047	4.969719027269047
bc1012##Ala-Ala	bc1012	Ala-Ala	Microbe	-0.08269002	0.08269002	-1.0	0.28755872443728775	-0.28755872443728775
Ala-Ala##bc1012	Ala-Ala	bc1012	Metabolite	0.08269002	0.08269002	1.0	0.28755872443728775	0.28755872443728775
bc1012##BET	bc1012	BET	Microbe	-0.01855544	0.01855544	-1.0	0.13621835412307698	-0.13621835412307698
BET##bc1012	BET	bc1012	Metabolite	0.01855544	0.01855544	1.0	0.13621835412307698	0.13621835412307698
bc1012##BIOT	bc1012	BIOT	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
BIOT##bc1012	BIOT	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##CMP	bc1012	CMP	Microbe	-0.27806331	0.27806331	-1.0	0.5273170867703796	-0.5273170867703796
CMP##bc1012	CMP	bc1012	Metabolite	0.27806331	0.27806331	1.0	0.5273170867703796	0.5273170867703796
bc1012##CO2	bc1012	CO2	Microbe	29.25749912	29.25749912	1.0	5.4090201626542305	5.4090201626542305
bc1012##Ca2+	bc1012	Ca2+	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
Ca2+##bc1012	Ca2+	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##Chorismate	bc1012	Chorismate	Microbe	-0.01855544	0.01855544	-1.0	0.13621835412307698	-0.13621835412307698
Chorismate##bc1012	Chorismate	bc1012	Metabolite	0.01855544	0.01855544	1.0	0.13621835412307698	0.13621835412307698
bc1012##Cl-	bc1012	Cl-	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
Cl-##bc1012	Cl-	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##Co2+	bc1012	Co2+	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
Co2+##bc1012	Co2+	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##CoA	bc1012	CoA	Microbe	-0.01855544	0.01855544	-1.0	0.13621835412307698	-0.13621835412307698
CoA##bc1012	CoA	bc1012	Metabolite	0.01855544	0.01855544	1.0	0.13621835412307698	0.13621835412307698
bc1012##Cu2+	bc1012	Cu2+	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
Cu2+##bc1012	Cu2+	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##D-Arabinose	bc1012	D-Arabinose	Microbe	-0.24807005	0.24807005	-1.0	0.4980663108462567	-0.4980663108462567
D-Arabinose##bc1012	D-Arabinose	bc1012	Metabolite	0.24807005	0.24807005	1.0	0.4980663108462567	0.4980663108462567
bc1012##D-Glucose	bc1012	D-Glucose	Microbe	-14.59810543	14.59810543	-1.0	3.8207467110500795	-3.8207467110500795
D-Glucose##bc1012	D-Glucose	bc1012	Metabolite	14.59810543	14.59810543	1.0	3.8207467110500795	3.8207467110500795
bc1012##Deoxycytidine	bc1012	Deoxycytidine	Microbe	-0.06650995	0.06650995	-1.0	0.2578952306654778	-0.2578952306654778
Deoxycytidine##bc1012	Deoxycytidine	bc1012	Metabolite	0.06650995	0.06650995	1.0	0.2578952306654778	0.2578952306654778
bc1012##Deoxyguanosine	bc1012	Deoxyguanosine	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
Deoxyguanosine##bc1012	Deoxyguanosine	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##Folate	bc1012	Folate	Microbe	-0.02783316	0.02783316	-1.0	0.16683273060164183	-0.16683273060164183
Folate##bc1012	Folate	bc1012	Metabolite	0.02783316	0.02783316	1.0	0.16683273060164183	0.16683273060164183
bc1012##Formate	bc1012	Formate	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
Formate##bc1012	Formate	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##Fumarate	bc1012	Fumarate	Microbe	-19.70864092	19.70864092	-1.0	4.439441509919914	-4.439441509919914
Fumarate##bc1012	Fumarate	bc1012	Metabolite	19.70864092	19.70864092	1.0	4.439441509919914	4.439441509919914
bc1012##GTP	bc1012	GTP	Microbe	-0.44768192	0.44768192	-1.0	0.6690903675887137	-0.6690903675887137
GTP##bc1012	GTP	bc1012	Metabolite	0.44768192	0.44768192	1.0	0.6690903675887137	0.6690903675887137
bc1012##Glycerol	bc1012	Glycerol	Microbe	-0.20594543	0.20594543	-1.0	0.45381210869698047	-0.45381210869698047
Glycerol##bc1012	Glycerol	bc1012	Metabolite	0.20594543	0.20594543	1.0	0.45381210869698047	0.45381210869698047
bc1012##Glycine	bc1012	Glycine	Microbe	-1.65789791	1.65789791	-1.0	1.2875938451235311	-1.2875938451235311
Glycine##bc1012	Glycine	bc1012	Metabolite	1.65789791	1.65789791	1.0	1.2875938451235311	1.2875938451235311
bc1012##H+	bc1012	H+	Microbe	22.32610377	22.32610377	1.0	4.725050663220449	4.725050663220449
bc1012##H2O	bc1012	H2O	Microbe	29.36145826	29.36145826	1.0	5.418621435383726	5.418621435383726
bc1012##Heme	bc1012	Heme	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
Heme##bc1012	Heme	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##K+	bc1012	K+	Microbe	-0.00927772	0.00927772	-1.0	0.09632092192249823	-0.09632092192249823
K+##bc1012	K+	bc1012	Metabolite	0.00927772	0.00927772	1.0	0.09632092192249823	0.09632092192249823
bc1012##L-Alanine	bc1012	L-Alanine	Microbe	-1.49752632	1.49752632	-1.0	1.223734579065248	-1.223734579065248
L-Alanine##bc1012	L-Alanine	bc1012	Metabolite	1.49752632	1.49752632	1.0	1.223734579065248	1.223734579065248
bc1012##L-Arginine	bc1012	L-Arginine	Microbe	-0.81562884	0.81562884	-1.0	0.9031217193712041	-0.9031217193712041
L-Arginine##bc1012	L-Arginine	bc1012	Metabolite	0.81562884	0.81562884	1.0	0.9031217193712041	0.9031217193712041
bc1012##L-Asparagine	bc1012	L-Asparagine	Microbe	-0.66398665	0.66398665	-1.0	0.8148537598857847	-0.8148537598857847
L-Asparagine##bc1012	L-Asparagine	bc1012	Metabolite	0.66398665	0.66398665	1.0	0.8148537598857847	0.8148537598857847
bc1012##L-Aspartate	bc1012	L-Aspartate	Microbe	-0.66398665	0.66398665	-1.0	0.8148537598857847	-0.8148537598857847
L-Aspartate##bc1012	L-Aspartate	bc1012	Metabolite	0.66398665	0.66398665	1.0	0.8148537598857847	0.8148537598857847
bc1012##L-Cysteine	bc1012	L-Cysteine	Microbe	-0.25175547	0.25175547	-1.0	0.5017523990974034	-0.5017523990974034
L-Cysteine##bc1012	L-Cysteine	bc1012	Metabolite	0.25175547	0.25175547	1.0	0.5017523990974034	0.5017523990974034
bc1012##L-Glutamate	bc1012	L-Glutamate	Microbe	-0.84414998	0.84414998	-1.0	0.9187763492820219	-0.9187763492820219
L-Glutamate##bc1012	L-Glutamate	bc1012	Metabolite	0.84414998	0.84414998	1.0	0.9187763492820219	0.9187763492820219
bc1012##L-Glutamine	bc1012	L-Glutamine	Microbe	-0.70579363	0.70579363	-1.0	0.8401152480463617	-0.8401152480463617
L-Glutamine##bc1012	L-Glutamine	bc1012	Metabolite	0.70579363	0.70579363	1.0	0.8401152480463617	0.8401152480463617
bc1012##L-Histidine	bc1012	L-Histidine	Microbe	-0.26206125	0.26206125	-1.0	0.5119191830748288	-0.5119191830748288
L-Histidine##bc1012	L-Histidine	bc1012	Metabolite	0.26206125	0.26206125	1.0	0.5119191830748288	0.5119191830748288
bc1012##L-Isoleucine	bc1012	L-Isoleucine	Microbe	-0.79943404	0.79943404	-1.0	0.8941107537659974	-0.8941107537659974
L-Isoleucine##bc1012	L-Isoleucine	bc1012	Metabolite	0.79943404	0.79943404	1.0	0.8941107537659974	0.8941107537659974
bc1012##L-Leucine	bc1012	L-Leucine	Microbe	-1.2411103	1.2411103	-1.0	1.1140513004345896	-1.1140513004345896
