	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
11	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-46.21449071236062	46.21449071236062	-1.0	6.798124058323783	-6.798124058323783
13	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-92.42898142473761	92.42898142473761	-1.0	9.61399924197717	-9.61399924197717
14	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	-138.64347213713205	138.64347213713205	-1.0	11.774696265175253	-11.774696265175253
16	L-Glutamate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
17	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
18	Heme-e0	Heme-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999977	0.9999999999999977	-1.0	0.9999999999999988	-0.9999999999999988
24	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.25126496851691776	0.25126496851691776	-1.0	0.5012633724070787	-0.5012633724070787
26	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.5025299370339302	0.5025299370339302	-1.0	0.708893459579033	-0.708893459579033
27	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.7537949055509959	0.7537949055509959	-1.0	0.8682136289825194	-0.8682136289825194
34	Folate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.25126496852632385	0.25126496852632385	-1.0	0.5012633724164611	-0.5012633724164611
36	Thiamine	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.502529937052729	0.502529937052729	-1.0	0.7088934595922923	-0.7088934595922923
37	Riboflavin	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.7537949055793497	0.7537949055793497	-1.0	0.8682136289988482	-0.8682136289988482
44	Folate-e0	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-12.939235330913357	12.939235330913357	-1.0	3.597114862068399	-3.597114862068399
46	Thiamine	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-25.878470661831802	25.878470661831802	-1.0	5.087088623351455	-5.087088623351455
47	Riboflavin	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-38.81770599275358	38.81770599275358	-1.0	6.230385701764665	-6.230385701764665
49	L-Aspartate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
55	Folate-e0	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.2512649685170658	0.2512649685170658	-1.0	0.5012633724072265	-0.5012633724072265
57	Thiamine	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.5025299370342315	0.5025299370342315	-1.0	0.7088934595792457	-0.7088934595792457
