	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.67893034	0.67893034	-1.0	0.823972293223504	-0.823972293223504
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.67893034	0.67893034	1.0	0.823972293223504	0.823972293223504
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.01529271	0.01529271	-1.0	0.12366369717908324	-0.12366369717908324
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.01529271	0.01529271	1.0	0.12366369717908324	0.12366369717908324
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.12234166	0.12234166	-1.0	0.34977372685780733	-0.34977372685780733
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.12234166	0.12234166	1.0	0.34977372685780733	0.34977372685780733
bc1003##AMP	bc1003	AMP	Microbe	-0.58513129	0.58513129	-1.0	0.7649387491819197	-0.7649387491819197
AMP##bc1003	AMP	bc1003	Metabolite	0.58513129	0.58513129	1.0	0.7649387491819197	0.7649387491819197
bc1003##Acetate	bc1003	Acetate	Microbe	31.6930259	31.6930259	1.0	5.629655930871797	5.629655930871797
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.13630009	0.13630009	-1.0	0.36918842072849467	-0.36918842072849467
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.13630009	0.13630009	1.0	0.36918842072849467	0.36918842072849467
bc1003##BET	bc1003	BET	Microbe	-0.03058541	0.03058541	-1.0	0.17488684913394717	-0.17488684913394717
BET##bc1003	BET	bc1003	Metabolite	0.03058541	0.03058541	1.0	0.17488684913394717	0.17488684913394717
bc1003##BIOT	bc1003	BIOT	Microbe	-0.01529271	0.01529271	-1.0	0.12366369717908324	-0.12366369717908324
BIOT##bc1003	BIOT	bc1003	Metabolite	0.01529271	0.01529271	1.0	0.12366369717908324	0.12366369717908324
bc1003##CMP	bc1003	CMP	Microbe	-0.45833893	0.45833893	-1.0	0.677007333785979	-0.677007333785979
CMP##bc1003	CMP	bc1003	Metabolite	0.45833893	0.45833893	1.0	0.677007333785979	0.677007333785979
bc1003##CO2	bc1003	CO2	Microbe	39.21348694	39.21348694	1.0	6.262067305610824	6.262067305610824
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.01529271	0.01529271	-1.0	0.12366369717908324	-0.12366369717908324
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.01529271	0.01529271	1.0	0.12366369717908324	0.12366369717908324
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.03058541	0.03058541	-1.0	0.17488684913394717	-0.17488684913394717
