	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Limosilactobacillus_reuteri_I49->Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	-532.2869144698246	PAN	532.2869144698246	-1.0	23.07134401091156	-23.07134401091156
Bacteroides_caecimuris_I48->Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	-203.34556283130752	Riboflavin	203.34556283130752	-1.0	14.259928570343805	-14.259928570343805
