	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Muribaculum_intestinale_YL27->Limosilactobacillus_reuteri_I49	Muribaculum_intestinale_YL27	Limosilactobacillus_reuteri_I49	-44.40734729605505	D-Glucose-e0.Riboflavin.O2-e0.Sucrose.D-Mannose-e0	44.40734729605505	-1.0	6.663883799711325	-6.663883799711325
Limosilactobacillus_reuteri_I49->Muribaculum_intestinale_YL27	Limosilactobacillus_reuteri_I49	Muribaculum_intestinale_YL27	-1.7370037960084284	PAN	1.7370037960084284	-1.0	1.3179543983038366	-1.3179543983038366
