	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411791817	126.68907411791817	1.0	11.25562411054661	11.25562411054661
11	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.42926136490252	2.42926136490252	1.0	1.5586087914876268	1.5586087914876268
60	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-0.9999999999999423	0.9999999999999423	-1.0	0.9999999999999711	-0.9999999999999711
65	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-0.9999999999841532	0.9999999999841532	-1.0	0.9999999999920766	-0.9999999999920766
79	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.5922930321395	193.5922930321395	1.0	13.913744752299415	13.913744752299415
