	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	Spermidine-e0	H2O-e0	Turicimonas_muris_YL45	-0.9999999999447066	0.9999999999447066	-1.0	0.9999999999723532	-0.9999999999723532
24	Folate	H2O-e0	Turicimonas_muris_YL45	10.500000000056842	10.500000000056842	1.0	3.240370349212701	3.240370349212701
25	Pyridoxal	H2O-e0	Turicimonas_muris_YL45	-10494.238706122373	10494.238706122373	-1.0	102.44139156670204	-102.44139156670204
37	Pyridoxal	Phosphate-e0	Turicimonas_muris_YL45	-254.91550992084763	254.91550992084763	-1.0	15.966073716504244	-15.966073716504244
43	Spermidine-e0	L-Glutamate-e0	Turicimonas_muris_YL45	3.00000000000468	3.00000000000468	1.0	1.7320508075702283	1.7320508075702283
59	Folate	L-Glutamate-e0	Turicimonas_muris_YL45	-1.4999999999940956	1.4999999999940956	-1.0	1.2247448713891786	-1.2247448713891786
60	Pyridoxal	L-Glutamate-e0	Turicimonas_muris_YL45	-934.4265381035204	934.4265381035204	-1.0	30.568391159881482	-30.568391159881482
62	Pyridoxal	Zn2+-e0	Turicimonas_muris_YL45	-1.8482225206468343	1.8482225206468343	-1.0	1.3594934794425586	-1.3594934794425586
71	Pyridoxal	L-Lysine-e0	Turicimonas_muris_YL45	-82.53799871540357	82.53799871540357	-1.0	9.085042581925721	-9.085042581925721
77	Spermidine-e0	L-Aspartate-e0	Turicimonas_muris_YL45	-2.999999999992629	2.999999999992629	-1.0	1.7320508075667496	-1.7320508075667496
96	Folate	L-Aspartate-e0	Turicimonas_muris_YL45	10.500000000010019	10.500000000010019	1.0	3.240370349205476	3.240370349205476
97	Pyridoxal	L-Aspartate-e0	Turicimonas_muris_YL45	-1364.2343232925566	1364.2343232925566	-1.0	36.93554281843651	-36.93554281843651
107	Pyridoxal	Sulfate-e0	Turicimonas_muris_YL45	-1.8482225206100829	1.8482225206100829	-1.0	1.3594934794290419	-1.3594934794290419
117	Pyridoxal	L-Arginine-e0	Turicimonas_muris_YL45	-71.14471668411095	71.14471668411095	-1.0	8.43473275712461	-8.43473275712461
120	Pyridoxal	L-Histidine-e0	Turicimonas_muris_YL45	-22.786564062522352	22.786564062522352	-1.0	4.773527423459758	-4.773527423459758
121	Pyridoxal	L-Proline-e0	Turicimonas_muris_YL45	-53.16864947925859	53.16864947925859	-1.0	7.2916835833200135	-7.2916835833200135
122	Pyridoxal	Co2+-e0	Turicimonas_muris_YL45	-1.8482225206441336	1.8482225206441336	-1.0	1.3594934794415652	-1.3594934794415652
133	Pyridoxal	L-Threonine-e0	Turicimonas_muris_YL45	-151.98626022748314	151.98626022748314	-1.0	12.328270771989198	-12.328270771989198
136	Spermidine-e0	Spermidine-e0	Turicimonas_muris_YL45	-1.0	1.0	-1.0	1.0	-1.0
153	Pyridoxal	fe3-e0	Turicimonas_muris_YL45	-1.8482225206598213	1.8482225206598213	-1.0	1.359493479447335	-1.359493479447335
159	Spermidine-e0	H+-e0	Turicimonas_muris_YL45	4.999999999941037	4.999999999941037	1.0	2.2360679774866052	2.2360679774866052
176	Folate	H+-e0	Turicimonas_muris_YL45	-20.50000000005845	20.50000000005845	-1.0	4.527692569075163	-4.527692569075163
177	Pyridoxal	H+-e0	Turicimonas_muris_YL45	11118.301564798447	11118.301564798447	1.0	105.44335713926434	105.44335713926434
180	Pyridoxal	Uracil-e0	Turicimonas_muris_YL45	-79.2844617556646	79.2844617556646	-1.0	8.904182262042069	-8.904182262042069
208	Pyridoxal	L-Methionine-e0	Turicimonas_muris_YL45	-37.964870590431936	37.964870590431936	-1.0	6.1615639727614555	-6.1615639727614555
218	Pyridoxal	L-Cysteine-e0	Turicimonas_muris_YL45	-26.027011927155876	26.027011927155876	-1.0	5.1016675633714	-5.1016675633714
223	Spermidine-e0	L-Serine-e0	Turicimonas_muris_YL45	-0.9999999999219155	0.9999999999219155	-1.0	0.9999999999609577	-0.9999999999609577
226	Pyruvate-e0	L-Serine-e0	Turicimonas_muris_YL45	0.9999999999984478	0.9999999999984478	1.0	0.9999999999992238	0.9999999999992238
244	Folate	L-Serine-e0	Turicimonas_muris_YL45	23.500000000083446	23.500000000083446	1.0	4.847679857424936	4.847679857424936
245	Pyridoxal	L-Serine-e0	Turicimonas_muris_YL45	-14857.230287552942	14857.230287552942	-1.0	121.89023868855513	-121.89023868855513
252	Spermidine-e0	NH3-e0	Turicimonas_muris_YL45	3.999999999917351	3.999999999917351	1.0	1.9999999999793376	1.9999999999793376
255	Pyruvate-e0	NH3-e0	Turicimonas_muris_YL45	-0.9999999999983439	0.9999999999983439	-1.0	0.9999999999991719	-0.9999999999991719
273	Folate	NH3-e0	Turicimonas_muris_YL45	-24.500000000091106	24.500000000091106	-1.0	4.949747468315036	-4.949747468315036
274	Pyridoxal	NH3-e0	Turicimonas_muris_YL45	15730.907181131153	15730.907181131153	1.0	125.42291330188098	125.42291330188098
276	Pyruvate-e0	Pyruvate-e0	Turicimonas_muris_YL45	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
281	Spermidine-e0	Acetate-e0	Turicimonas_muris_YL45	0.9999999999309351	0.9999999999309351	1.0	0.9999999999654675	0.9999999999654675
300	Folate	Acetate-e0	Turicimonas_muris_YL45	-22.50000000007258	22.50000000007258	-1.0	4.74341649026022	-4.74341649026022
301	Pyridoxal	Acetate-e0	Turicimonas_muris_YL45	13104.703581851274	13104.703581851274	1.0	114.4757772712257	114.4757772712257
312	Pyridoxal	L-Asparagine-e0	Turicimonas_muris_YL45	-57.979146336898104	57.979146336898104	-1.0	7.614403872720313	-7.614403872720313
313	Pyridoxal	Ca2+-e0	Turicimonas_muris_YL45	-1.8482225206452456	1.8482225206452456	-1.0	1.3594934794419742	-1.3594934794419742
314	Pyridoxal	Cu2+-e0	Turicimonas_muris_YL45	-1.8482225206539344	1.8482225206539344	-1.0	1.3594934794451699	-1.3594934794451699
323	Pyridoxal	Fe2+-e0	Turicimonas_muris_YL45	-3.8482225206193488	3.8482225206193488	-1.0	1.961688691056598	-1.961688691056598
331	Spermidine-e0	Fumarate-e0	Turicimonas_muris_YL45	3.9999999999959184	3.9999999999959184	1.0	1.9999999999989795	1.9999999999989795
353	Folate	Fumarate-e0	Turicimonas_muris_YL45	-5.500000000005835	5.500000000005835	-1.0	2.3452078799129588	-2.3452078799129588
354	Pyridoxal	Fumarate-e0	Turicimonas_muris_YL45	734.4800746775425	734.4800746775425	1.0	27.10129285989033	27.10129285989033
369	Folate	Glycine-e0	Turicimonas_muris_YL45	-0.9999999999993244	0.9999999999993244	-1.0	0.9999999999996622	-0.9999999999996622
370	Pyridoxal	Glycine-e0	Turicimonas_muris_YL45	-21.929332657132633	21.929332657132633	-1.0	4.682876536610018	-4.682876536610018
372	Pyridoxal	K+-e0	Turicimonas_muris_YL45	-1.8482225206486056	1.8482225206486056	-1.0	1.35949347944321	-1.35949347944321
378	Spermidine-e0	Succinate-e0	Turicimonas_muris_YL45	-2.000000000003929	2.000000000003929	-1.0	1.414213562374484	-1.414213562374484
395	Folate	Succinate-e0	Turicimonas_muris_YL45	2.4999999999946665	2.4999999999946665	1.0	1.581138830082503	1.581138830082503
396	Pyridoxal	Succinate-e0	Turicimonas_muris_YL45	785.3381670209354	785.3381670209354	1.0	28.02388565172459	28.02388565172459
399	Pyridoxal	Cl--e0	Turicimonas_muris_YL45	-1.8482225206511862	1.8482225206511862	-1.0	1.359493479444159	-1.359493479444159
431	Spermidine-e0	CO2-e0	Turicimonas_muris_YL45	-4.000000000011884	4.000000000011884	-1.0	2.000000000002971	-2.000000000002971
451	Folate	CO2-e0	Turicimonas_muris_YL45	-1.5000000000152862	1.5000000000152862	-1.0	1.2247448713978297	-1.2247448713978297
452	Pyridoxal	CO2-e0	Turicimonas_muris_YL45	2328.825219511568	2328.825219511568	1.0	48.25790318187859	48.25790318187859
455	Pyridoxal	O2-e0	Turicimonas_muris_YL45	-0.99999999997688	0.99999999997688	-1.0	0.99999999998844	-0.99999999998844
461	Pyridoxal	D-Glyceraldehyde-e0	Turicimonas_muris_YL45	7.908790834132263	7.908790834132263	1.0	2.8122572489251874	2.8122572489251874
473	Pyridoxal	L-Phenylalanine	Turicimonas_muris_YL45	-44.56039194458641	44.56039194458641	-1.0	6.675357064950639	-6.675357064950639
475	Pyridoxal	L-Tryptophan	Turicimonas_muris_YL45	-13.671938437523682	13.671938437523682	-1.0	3.697558442746197	-3.697558442746197
484	Pyridoxal	L-Tyrosine	Turicimonas_muris_YL45	-34.16710991323174	34.16710991323174	-1.0	5.84526388739052	-5.84526388739052
485	Pyridoxal	Mg	Turicimonas_muris_YL45	-1.8482225206489857	1.8482225206489857	-1.0	1.3594934794433498	-1.3594934794433498
486	Pyridoxal	Mn2+	Turicimonas_muris_YL45	-1.8482225206519305	1.8482225206519305	-1.0	1.3594934794444329	-1.3594934794444329
487	Folate	Folate	Turicimonas_muris_YL45	-0.9999999999999967	0.9999999999999967	-1.0	0.9999999999999983	-0.9999999999999983
488	Pyridoxal	Riboflavin	Turicimonas_muris_YL45	-2.000000000012026	2.000000000012026	-1.0	1.4142135623773469	-1.4142135623773469
489	Pyridoxal	Niacin	Turicimonas_muris_YL45	-2.000000000017376	2.000000000017376	-1.0	1.4142135623792385	-1.4142135623792385
491	Pyridoxal	PAN	Turicimonas_muris_YL45	-2.000000000108689	2.000000000108689	-1.0	1.4142135624115224	-1.4142135624115224
492	Pyridoxal	Pyridoxal	Turicimonas_muris_YL45	-0.9999999999998856	0.9999999999998856	-1.0	0.9999999999999428	-0.9999999999999428
504	Pyridoxal	carbonate	Turicimonas_muris_YL45	-544.1743757777934	544.1743757777934	-1.0	23.327545429765934	-23.327545429765934
505	Folate	Glycolaldehyde-e0	Turicimonas_muris_YL45	-0.999999999999955	0.999999999999955	-1.0	0.9999999999999775	-0.9999999999999775
506	Pyridoxal	Glycolaldehyde-e0	Turicimonas_muris_YL45	2.9999999999771156	2.9999999999771156	1.0	1.7320508075622711	1.7320508075622711
515	Pyridoxal	5'-Deoxyadenosine-e0	Turicimonas_muris_YL45	0.9999999999856245	0.9999999999856245	1.0	0.9999999999928122	0.9999999999928122
520	Spermidine-e0	Formate-e0-e0	Turicimonas_muris_YL45	0.9999999999273117	0.9999999999273117	1.0	0.9999999999636559	0.9999999999636559
539	Folate	Formate-e0-e0	Turicimonas_muris_YL45	-23.500000000077538	23.500000000077538	-1.0	4.8476798574243265	-4.8476798574243265
540	Pyridoxal	Formate-e0-e0	Turicimonas_muris_YL45	13831.391734835315	13831.391734835315	1.0	117.60693744348296	117.60693744348296
550	Spermidine-e0	H2O-e0	Acutalibacter_muris_KB1	-2.5000000000027045	2.5000000000027045	-1.0	1.5811388300850449	-1.5811388300850449
559	L-Lactate-e0	H2O-e0	Acutalibacter_muris_KB1	-0.3333333333332673	0.3333333333332673	-1.0	0.5773502691895686	-0.5773502691895686
576	D-Glyceraldehyde-e0	H2O-e0	Acutalibacter_muris_KB1	-0.3333333333333386	0.3333333333333386	-1.0	0.5773502691896303	-0.5773502691896303
579	Thiamine	H2O-e0	Acutalibacter_muris_KB1	-1.944444444442808	1.944444444442808	-1.0	1.3944333775562059	-1.3944333775562059
580	Pyridoxal	H2O-e0	Acutalibacter_muris_KB1	-4117.544257979126	4117.544257979126	-1.0	64.16809376924896	-64.16809376924896
581	Puryvate	H2O-e0	Acutalibacter_muris_KB1	-0.33333333333469606	0.33333333333469606	-1.0	0.5773502691908059	-0.5773502691908059
587	Thiamine	Glycine-e0	Acutalibacter_muris_KB1	1.3333333333334498	1.3333333333334498	1.0	1.1547005383793019	1.1547005383793019
588	Pyridoxal	Glycine-e0	Acutalibacter_muris_KB1	-109.20428193323795	109.20428193323795	-1.0	10.45008525961573	-10.45008525961573
592	Pyridoxal	Phosphate-e0	Acutalibacter_muris_KB1	-259.72837123895255	259.72837123895255	-1.0	16.116090445233688	-16.116090445233688
596	Spermidine-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.49999999999771355	0.49999999999771355	1.0	0.7071067811849308	0.7071067811849308
605	L-Lactate-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.33333333333339027	0.33333333333339027	1.0	0.577350269189675	0.577350269189675
621	D-Glyceraldehyde-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.3333333333332262	0.3333333333332262	1.0	0.5773502691895329	0.5773502691895329
624	Thiamine	D-Glucose-e0	Acutalibacter_muris_KB1	5.277777777779267	5.277777777779267	1.0	2.2973414586820278	2.2973414586820278
625	Pyridoxal	D-Glucose-e0	Acutalibacter_muris_KB1	-3719.134548631313	3719.134548631313	-1.0	60.984707498120486	-60.984707498120486
626	Puryvate	D-Glucose-e0	Acutalibacter_muris_KB1	0.3333333333321562	0.3333333333321562	1.0	0.5773502691886063	0.5773502691886063
631	Thiamine	Heme-e0	Acutalibacter_muris_KB1	-0.1666666666666648	0.1666666666666648	-1.0	0.40824829046386074	-0.40824829046386074
632	Pyridoxal	Heme-e0	Acutalibacter_muris_KB1	1.0013137727868588	1.0013137727868588	1.0	1.0006566707851694	1.0006566707851694
633	Pyridoxal	Mn2+-e0	Acutalibacter_muris_KB1	-1.4121250719528156	1.4121250719528156	-1.0	1.1883286885171187	-1.1883286885171187
636	Pyridoxal	Zn2+-e0	Acutalibacter_muris_KB1	-1.4121250719350409	1.4121250719350409	-1.0	1.18832868850964	-1.18832868850964
639	Pyridoxal	L-Lysine-e0	Acutalibacter_muris_KB1	-72.71932386926484	72.71932386926484	-1.0	8.527562598378557	-8.527562598378557
640	Pyridoxal	Sulfate-e0	Acutalibacter_muris_KB1	-1.4121250719549892	1.4121250719549892	-1.0	1.1883286885180333	-1.1883286885180333
643	Pyridoxal	L-Arginine-e0	Acutalibacter_muris_KB1	-43.44749476746327	43.44749476746327	-1.0	6.5914713658987605	-6.5914713658987605
645	Spermidine-e0	L-Glutamine-e0	Acutalibacter_muris_KB1	0.9999999999999566	0.9999999999999566	1.0	0.9999999999999782	0.9999999999999782
649	Pyridoxal	L-Glutamine-e0	Acutalibacter_muris_KB1	-123.63775242580954	123.63775242580954	-1.0	11.119251432799311	-11.119251432799311
655	Pyridoxal	L-Histidine-e0	Acutalibacter_muris_KB1	-18.40995540993933	18.40995540993933	-1.0	4.290682394437898	-4.290682394437898
656	Pyridoxal	L-Proline-e0	Acutalibacter_muris_KB1	-36.17556238053825	36.17556238053825	-1.0	6.014612404846903	-6.014612404846903
657	Pyridoxal	Co2+-e0	Acutalibacter_muris_KB1	-1.4121250719404184	1.4121250719404184	-1.0	1.1883286885119027	-1.1883286885119027
661	Pyridoxal	L-Valine-e0	Acutalibacter_muris_KB1	-69.1293825642876	69.1293825642876	-1.0	8.3144081307263	-8.3144081307263
664	Pyridoxal	L-Threonine-e0	Acutalibacter_muris_KB1	-117.1159145597516	117.1159145597516	-1.0	10.822010652358072	-10.822010652358072
667	Spermidine-e0	Spermidine-e0	Acutalibacter_muris_KB1	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
668	Pyridoxal	fe3-e0	Acutalibacter_muris_KB1	-1.4121250719486125	1.4121250719486125	-1.0	1.1883286885153503	-1.1883286885153503
672	Spermidine-e0	H+-e0	Acutalibacter_muris_KB1	2.500000000003686	2.500000000003686	1.0	1.5811388300853553	1.5811388300853553
681	L-Lactate-e0	H+-e0	Acutalibacter_muris_KB1	-0.6666666666667995	0.6666666666667995	-1.0	0.8164965809278074	-0.8164965809278074
697	D-Glyceraldehyde-e0	H+-e0	Acutalibacter_muris_KB1	0.33333333333344956	0.33333333333344956	1.0	0.5773502691897264	0.5773502691897264
700	Thiamine	H+-e0	Acutalibacter_muris_KB1	-7.5555555555579055	7.5555555555579055	-1.0	2.7487370837455343	-2.7487370837455343
701	Pyridoxal	H+-e0	Acutalibacter_muris_KB1	6076.672241358899	6076.672241358899	1.0	77.95301303579546	77.95301303579546
702	Puryvate	H+-e0	Acutalibacter_muris_KB1	-0.6666666666647139	0.6666666666647139	-1.0	0.8164965809265302	-0.8164965809265302
709	Thiamine	Uracil-e0	Acutalibacter_muris_KB1	-0.8333333333333901	0.8333333333333901	-1.0	0.912870929175308	-0.912870929175308
710	Pyridoxal	Uracil-e0	Acutalibacter_muris_KB1	-6.3242890905145295	6.3242890905145295	-1.0	2.5148139276126433	-2.5148139276126433
715	Pyridoxal	L-Methionine-e0	Acutalibacter_muris_KB1	-28.497788242769925	28.497788242769925	-1.0	5.338331971952468	-5.338331971952468
719	Thiamine	L-Cysteine-e0	Acutalibacter_muris_KB1	0.9999999999999775	0.9999999999999775	1.0	0.9999999999999887	0.9999999999999887
720	Pyridoxal	L-Cysteine-e0	Acutalibacter_muris_KB1	-16.794919009935246	16.794919009935246	-1.0	4.098160442190526	-4.098160442190526
721	Thiamine	L-Tyrosine-e0	Acutalibacter_muris_KB1	0.9999999999999716	0.9999999999999716	1.0	0.9999999999999858	0.9999999999999858
722	Pyridoxal	L-Tyrosine-e0	Acutalibacter_muris_KB1	-25.94548958048295	25.94548958048295	-1.0	5.093671522633056	-5.093671522633056
731	Thiamine	Inosine-e0	Acutalibacter_muris_KB1	0.3333333333333989	0.3333333333333989	1.0	0.5773502691896826	0.5773502691896826
732	Pyridoxal	Inosine-e0	Acutalibacter_muris_KB1	-81.63804960793809	81.63804960793809	-1.0	9.03537766825151	-9.03537766825151
734	Pyridoxal	Ca2+-e0	Acutalibacter_muris_KB1	-1.4121250719534126	1.4121250719534126	-1.0	1.18832868851737	-1.18832868851737
736	Pyridoxal	Cu2+-e0	Acutalibacter_muris_KB1	-1.4121250719409895	1.4121250719409895	-1.0	1.188328688512143	-1.188328688512143
741	Thiamine	Fe2+-e0	Acutalibacter_muris_KB1	0.16666666666667204	0.16666666666667204	1.0	0.4082482904638696	0.4082482904638696
742	Pyridoxal	Fe2+-e0	Acutalibacter_muris_KB1	-4.413438844737786	4.413438844737786	-1.0	2.100818613002509	-2.100818613002509
744	Pyridoxal	K+-e0	Acutalibacter_muris_KB1	-1.4121250719553675	1.4121250719553675	-1.0	1.1883286885181925	-1.1883286885181925
746	L-Lactate-e0	L-Lactate-e0	Acutalibacter_muris_KB1	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
751	Thiamine	L-Alanine-e0	Acutalibacter_muris_KB1	-0.9999999999998638	0.9999999999998638	-1.0	0.9999999999999318	-0.9999999999999318
752	Pyridoxal	L-Alanine-e0	Acutalibacter_muris_KB1	-106.0688801461043	106.0688801461043	-1.0	10.29897471334425	-10.29897471334425
753	Spermidine-e0	L-Asparagine-e0	Acutalibacter_muris_KB1	0.5000000000000049	0.5000000000000049	1.0	0.707106781186551	0.707106781186551
763	Thiamine	L-Asparagine-e0	Acutalibacter_muris_KB1	2.166666666666624	2.166666666666624	1.0	1.47196014438796	1.47196014438796
764	Pyridoxal	L-Asparagine-e0	Acutalibacter_muris_KB1	-114.92573168976438	114.92573168976438	-1.0	10.720341957687934	-10.720341957687934
765	Pyridoxal	Cl--e0	Acutalibacter_muris_KB1	-1.4121250719500955	1.4121250719500955	-1.0	1.1883286885159743	-1.1883286885159743
774	Pyridoxal	Mg-e0	Acutalibacter_muris_KB1	-1.4121250719526468	1.4121250719526468	-1.0	1.1883286885170479	-1.1883286885170479
779	Thiamine	L-Serine-e0	Acutalibacter_muris_KB1	1.0000000000000118	1.0000000000000118	1.0	1.0000000000000058	1.0000000000000058
780	Pyridoxal	L-Serine-e0	Acutalibacter_muris_KB1	-59.5049144523827	59.5049144523827	-1.0	7.713942860326533	-7.713942860326533
792	Spermidine-e0	CO2-e0	Acutalibacter_muris_KB1	-1.9999999999957967	1.9999999999957967	-1.0	1.414213562371609	-1.414213562371609
801	L-Lactate-e0	CO2-e0	Acutalibacter_muris_KB1	0.3333333333331149	0.3333333333331149	1.0	0.5773502691894365	0.5773502691894365
817	D-Glyceraldehyde-e0	CO2-e0	Acutalibacter_muris_KB1	0.3333333333335085	0.3333333333335085	1.0	0.5773502691897775	0.5773502691897775
820	Thiamine	CO2-e0	Acutalibacter_muris_KB1	-12.888888888891787	12.888888888891787	-1.0	3.5901098714234063	-3.5901098714234063
821	Pyridoxal	CO2-e0	Acutalibacter_muris_KB1	7133.9155926704425	7133.9155926704425	1.0	84.46250998324903	84.46250998324903
822	Puryvate	CO2-e0	Acutalibacter_muris_KB1	0.3333333333355217	0.3333333333355217	1.0	0.5773502691915209	0.5773502691915209
827	Spermidine-e0	Acetate-e0	Acutalibacter_muris_KB1	-0.4999999999962542	0.4999999999962542	-1.0	0.7071067811838988	-0.7071067811838988
836	L-Lactate-e0	Acetate-e0	Acutalibacter_muris_KB1	0.3333333333332068	0.3333333333332068	1.0	0.5773502691895162	0.5773502691895162
852	D-Glyceraldehyde-e0	Acetate-e0	Acutalibacter_muris_KB1	0.3333333333334876	0.3333333333334876	1.0	0.5773502691897593	0.5773502691897593
855	Thiamine	Acetate-e0	Acutalibacter_muris_KB1	-8.555555555558188	8.555555555558188	-1.0	2.9249881291311572	-2.9249881291311572
856	Pyridoxal	Acetate-e0	Acutalibacter_muris_KB1	6282.924502375321	6282.924502375321	1.0	79.26490082233953	79.26490082233953
857	Puryvate	Acetate-e0	Acutalibacter_muris_KB1	0.3333333333353221	0.3333333333353221	1.0	0.5773502691913481	0.5773502691913481
862	D-Glyceraldehyde-e0	D-Glyceraldehyde-e0	Acutalibacter_muris_KB1	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
866	Pyridoxal	H2S-e0	Acutalibacter_muris_KB1	2.000000000020454	2.000000000020454	1.0	1.4142135623803265	1.4142135623803265
870	Spermidine-e0	H2-e0	Acutalibacter_muris_KB1	3.000000000007591	3.000000000007591	1.0	1.7320508075710686	1.7320508075710686
879	L-Lactate-e0	H2-e0	Acutalibacter_muris_KB1	0.6666666666663577	0.6666666666663577	1.0	0.8164965809275369	0.8164965809275369
896	D-Glyceraldehyde-e0	H2-e0	Acutalibacter_muris_KB1	0.6666666666669839	0.6666666666669839	1.0	0.8164965809279203	0.8164965809279203
900	Thiamine	H2-e0	Acutalibacter_muris_KB1	-17.777777777783097	17.777777777783097	-1.0	4.21637021355847	-4.21637021355847
