	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	PAN	Phosphate-e0	Limosilactobacillus_reuteri_I49	-129.86418561911242	129.86418561911242	-1.0	11.395796840024502	-11.395796840024502
23	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	1.0000000000014553	1.0000000000014553	1.0	1.0000000000007276	1.0000000000007276
25	PAN	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-68.81887621291385	68.81887621291385	-1.0	8.295714328068069	-8.295714328068069
27	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
30	PAN	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359728887	0.7060625359728887	-1.0	0.8402752739268773	-0.8402752739268773
38	PAN	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359985712	0.7060625359985712	-1.0	0.8402752739421595	-0.8402752739421595
47	PAN	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-36.35966193464244	36.35966193464244	-1.0	6.029897340307083	-6.029897340307083
52	L-Asparagine-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	1.0000000000000597	1.0000000000000597	1.0	1.0000000000000298	1.0000000000000298
60	Thiamine	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	1.0000000000017626	1.0000000000017626	1.0	1.0000000000008813	1.0000000000008813
61	PAN	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-208.39276256508322	208.39276256508322	-1.0	14.435815271922927	-14.435815271922927
65	PAN	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.7060625359731857	0.7060625359731857	-1.0	0.840275273927054	-0.840275273927054
67	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.9999999999996678	0.9999999999996678	1.0	0.9999999999998339	0.9999999999998339
75	PAN	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-22.723747383728803	22.723747383728803	-1.0	4.766943190738568	-4.766943190738568
80	PAN	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-9.20497770496149	9.20497770496149	-1.0	3.033970617023423	-3.033970617023423
82	PAN	L-Proline-e0	Limosilactobacillus_reuteri_I49	-18.08778119025931	18.08778119025931	-1.0	4.252973217674819	-4.252973217674819
90	PAN	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359735363	0.7060625359735363	-1.0	0.8402752739272626	-0.8402752739272626
94	PAN	L-Valine-e0	Limosilactobacillus_reuteri_I49	-34.56469128213299	34.56469128213299	-1.0	5.879174370788214	-5.879174370788214
103	PAN	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-73.08423504272473	73.08423504272473	-1.0	8.548931807116297	-8.548931807116297
107	Spermidine-e0	Spermidine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
110	PAN	fe3-e0	Limosilactobacillus_reuteri_I49	-0.7060625359736672	0.7060625359736672	-1.0	0.8402752739273406	-0.8402752739273406
111	D-Glucose-e0	H+-e0	Limosilactobacillus_reuteri_I49	0.333333333334226	0.333333333334226	1.0	0.5773502691903988	0.5773502691903988
116	Spermidine-e0	H+-e0	Limosilactobacillus_reuteri_I49	1.6666666666632783	1.6666666666632783	1.0	1.2909944487344933	1.2909944487344933
121	Pyruvate-e0	H+-e0	Limosilactobacillus_reuteri_I49	-0.33333333333375953	0.33333333333375953	-1.0	0.5773502691899949	-0.5773502691899949
124	L-Asparagine-e0	H+-e0	Limosilactobacillus_reuteri_I49	-0.6666666666666595	0.6666666666666595	-1.0	0.8164965809277217	-0.8164965809277217
131	D-Mannose-e0	H+-e0	Limosilactobacillus_reuteri_I49	-0.3333333333335443	0.3333333333335443	-1.0	0.5773502691898085	-0.5773502691898085
132	Melitose-e0	H+-e0	Limosilactobacillus_reuteri_I49	3.0000000000035283	3.0000000000035283	1.0	1.7320508075698957	1.7320508075698957
143	Folate-e0	H+-e0	Limosilactobacillus_reuteri_I49	1.6666666666734338	1.6666666666734338	1.0	1.2909944487384266	1.2909944487384266
149	O2-e0	H+-e0	Limosilactobacillus_reuteri_I49	7.333333333334921	7.333333333334921	1.0	2.708012801545613	2.708012801545613
150	Urea-e0	H+-e0	Limosilactobacillus_reuteri_I49	0.6666666666678526	0.6666666666678526	1.0	0.8164965809284522	0.8164965809284522
156	Sucrose	H+-e0	Limosilactobacillus_reuteri_I49	1.6666666666686316	1.6666666666686316	1.0	1.2909944487365665	1.2909944487365665
157	Thiamine	H+-e0	Limosilactobacillus_reuteri_I49	0.6666666666690025	0.6666666666690025	1.0	0.8164965809291564	0.8164965809291564
158	Riboflavin	H+-e0	Limosilactobacillus_reuteri_I49	3.3333333333376984	3.3333333333376984	1.0	1.825741858351749	1.825741858351749
159	PAN	H+-e0	Limosilactobacillus_reuteri_I49	-309.84246251327824	309.84246251327824	-1.0	17.60234252914305	-17.60234252914305
164	D-Glucose-e0	Uracil-e0	Limosilactobacillus_reuteri_I49	0.9999999999999886	0.9999999999999886	1.0	0.9999999999999942	0.9999999999999942
170	Spermidine-e0	Uracil-e0	Limosilactobacillus_reuteri_I49	3.0000000000031037	3.0000000000031037	1.0	1.7320508075697734	1.7320508075697734
180	Melitose-e0	Uracil-e0	Limosilactobacillus_reuteri_I49	0.999999999999488	0.999999999999488	1.0	0.999999999999744	0.999999999999744
188	Folate-e0	Uracil-e0	Limosilactobacillus_reuteri_I49	-5.000000000001902	5.000000000001902	-1.0	2.236067977500215	-2.236067977500215
193	O2-e0	Uracil-e0	Limosilactobacillus_reuteri_I49	-4.000000000000879	4.000000000000879	-1.0	2.00000000000022	-2.00000000000022
194	Urea-e0	Uracil-e0	Limosilactobacillus_reuteri_I49	-2.000000000000702	2.000000000000702	-1.0	1.4142135623733434	-1.4142135623733434
196	Sucrose	Uracil-e0	Limosilactobacillus_reuteri_I49	0.9999999999999066	0.9999999999999066	1.0	0.9999999999999533	0.9999999999999533
197	Thiamine	Uracil-e0	Limosilactobacillus_reuteri_I49	-2.999999999998405	2.999999999998405	-1.0	1.732050807568417	-1.732050807568417
198	Riboflavin	Uracil-e0	Limosilactobacillus_reuteri_I49	-1.9999999999999514	1.9999999999999514	-1.0	1.4142135623730778	-1.4142135623730778
199	PAN	Uracil-e0	Limosilactobacillus_reuteri_I49	135.7238910093481	135.7238910093481	1.0	11.650059699819057	11.650059699819057
219	Spermidine-e0	L-Methionine-e0	Limosilactobacillus_reuteri_I49	0.9999999999997611	0.9999999999997611	1.0	0.9999999999998805	0.9999999999998805
222	PAN	L-Methionine-e0	Limosilactobacillus_reuteri_I49	-14.748894121372143	14.748894121372143	-1.0	3.840428898101375	-3.840428898101375
223	D-Glucose-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	0.6666666666653589	0.6666666666653589	1.0	0.8164965809269252	0.8164965809269252
228	Spermidine-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	1.3333333333260178	1.3333333333260178	1.0	1.1547005383760838	1.1547005383760838
232	Pyruvate-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	0.3333333333323451	0.3333333333323451	1.0	0.57735026918877	0.57735026918877
235	L-Asparagine-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	0.6666666666668605	0.6666666666668605	1.0	0.8164965809278447	0.8164965809278447
242	D-Mannose-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	0.33333333333275444	0.33333333333275444	1.0	0.5773502691891245	0.5773502691891245
243	Melitose-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	1.9999999999982383	1.9999999999982383	1.0	1.414213562372472	1.414213562372472
254	Folate-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	1.33333333334522	1.33333333334522	1.0	1.1547005383843987	1.1547005383843987
260	O2-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-3.3333333333295436	3.3333333333295436	-1.0	1.825741858349516	-1.825741858349516
261	Urea-e0	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-0.6666666666630267	0.6666666666630267	-1.0	0.816496580925497	-0.816496580925497
266	Sucrose	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	1.333333333331133	1.333333333331133	1.0	1.1547005383782987	1.1547005383782987
267	Thiamine	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	5.333333333340996	5.333333333340996	1.0	2.309401076760162	2.309401076760162
268	Riboflavin	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	1.6666666666725984	1.6666666666725984	1.0	1.290994448738103	1.290994448738103
