	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
15	PAN	Blautia_coccoides_YL58	Metabolite	96.79614651620997	96.79614651620997	1.0	9.838503266056783	9.838503266056783
21	Enterococcus_faecalis_KB1	PAN	Microbe	-0.9999999999998562	0.9999999999998562	-1.0	0.9999999999999281	-0.9999999999999281
34	PAN	Enterococcus_faecalis_KB1	Metabolite	96.79614651652125	96.79614651652125	1.0	9.838503266072602	9.838503266072602
45	Blautia_coccoides_YL58	PAN	Microbe	-0.9999999999999502	0.9999999999999502	-1.0	0.999999999999975	-0.999999999999975
