	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Blautia_coccoides_YL58->Limosilactobacillus_reuteri_I49	Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	-137.78655269447495	Riboflavin.Folate-e0	137.78655269447495	-1.0	11.738251688155053	-11.738251688155053
Limosilactobacillus_reuteri_I49->Blautia_coccoides_YL58	Limosilactobacillus_reuteri_I49	Blautia_coccoides_YL58	-206.6798290507308	PAN	206.6798290507308	-1.0	14.376363554485216	-14.376363554485216
