	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
10	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-259.72837123582445	259.72837123582445	-1.0	16.11609044513664	-16.11609044513664
12	L-Glutamate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
13	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999992	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
19	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-1.4121250719333402	1.4121250719333402	-1.0	1.1883286885089244	-1.1883286885089244
25	Thiamine	Zn2+-e0	Limosilactobacillus_reuteri_I49	-1.4121250719146226	1.4121250719146226	-1.0	1.1883286885010487	-1.1883286885010487
31	Thiamine	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-72.71932386827537	72.71932386827537	-1.0	8.527562598320541	-8.527562598320541
33	L-Aspartate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
38	Thiamine	Sulfate-e0	Limosilactobacillus_reuteri_I49	-1.4121250719294842	1.4121250719294842	-1.0	1.188328688507302	-1.188328688507302
40	L-Arginine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
41	L-Glutamine-e0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
43	Galactose-e0	Galactose-e0	Limosilactobacillus_reuteri_I49	-1.0	1.0	-1.0	1.0	-1.0
44	L-Arginine-e0	Putrescine-e0	Limosilactobacillus_reuteri_I49	1.0000000000001272	1.0000000000001272	1.0	1.0000000000000635	1.0000000000000635
50	Thiamine	Putrescine-e0	Limosilactobacillus_reuteri_I49	-45.44749476689877	45.44749476689877	-1.0	6.741475711363112	-6.741475711363112
56	Thiamine	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-18.409955409703166	18.409955409703166	-1.0	4.290682394410377	-4.290682394410377
62	Thiamine	L-Proline-e0	Limosilactobacillus_reuteri_I49	-36.17556238006346	36.17556238006346	-1.0	6.014612404807433	-6.014612404807433
68	Thiamine	Co2+-e0	Limosilactobacillus_reuteri_I49	-1.41212507194754	1.41212507194754	-1.0	1.1883286885148991	-1.1883286885148991
75	Thiamine	L-Valine-e0	Limosilactobacillus_reuteri_I49	-69.1293825634192	69.1293825634192	-1.0	8.314408130674076	-8.314408130674076
77	D-Glucose-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-1.9999999999983216	1.9999999999983216	-1.0	1.4142135623725016	-1.4142135623725016
79	L-Arginine-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	2.0000000000042446	2.0000000000042446	1.0	1.4142135623745957	1.4142135623745957
80	L-Glutamine-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	0.9999999999521685	0.9999999999521685	1.0	0.9999999999760842	0.9999999999760842
81	Galactose-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-1.9999999999944136	1.9999999999944136	-1.0	1.41421356237112	-1.41421356237112
87	L-Malate-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000093165	1.0000000000093165	-1.0	1.0000000000046583	-1.0000000000046583
88	L-Asparagine-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	0.9999999999514235	0.9999999999514235	1.0	0.9999999999757118	0.9999999999757118
94	D-Mannose-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	1.0000000000094535	1.0000000000094535	1.0	1.0000000000047267	1.0000000000047267
95	Melitose-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-3.9999999999775473	3.9999999999775473	-1.0	1.9999999999943867	-1.9999999999943867
106	Folate-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	5.999999999914281	5.999999999914281	1.0	2.4494897427656808	2.4494897427656808
112	Urea-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	1.0000000000050633	1.0000000000050633	1.0	1.0000000000025315	1.0000000000025315
117	Sucrose	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-2.9999999999936944	2.9999999999936944	-1.0	1.732050807567057	-1.732050807567057
118	Thiamine	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-1675.990957976927	1675.990957976927	-1.0	40.93886854783516	-40.93886854783516
119	Riboflavin	L-Threonine-e0	Limosilactobacillus_reuteri_I49	3.999999999991831	3.999999999991831	1.0	1.9999999999979576	1.9999999999979576
132	Thiamine	fe3-e0	Limosilactobacillus_reuteri_I49	-1.4121250719304905	1.4121250719304905	-1.0	1.1883286885077253	-1.1883286885077253
134	D-Glucose-e0	H+-e0	Limosilactobacillus_reuteri_I49	3.9999999999995244	3.9999999999995244	1.0	1.999999999999881	1.999999999999881
136	L-Aspartate-e0	H+-e0	Limosilactobacillus_reuteri_I49	-0.9999999999775442	0.9999999999775442	-1.0	0.9999999999887721	-0.9999999999887721
137	L-Arginine-e0	H+-e0	Limosilactobacillus_reuteri_I49	-5.000000000002027	5.000000000002027	-1.0	2.2360679775002428	-2.2360679775002428
138	L-Glutamine-e0	H+-e0	Limosilactobacillus_reuteri_I49	-0.9999999999815998	0.9999999999815998	-1.0	0.9999999999907999	-0.9999999999907999
139	Galactose-e0	H+-e0	Limosilactobacillus_reuteri_I49	3.9999999999979883	3.9999999999979883	1.0	1.999999999999497	1.999999999999497
147	L-Asparagine-e0	H+-e0	Limosilactobacillus_reuteri_I49	-1.9999999999812277	1.9999999999812277	-1.0	1.414213562366458	-1.414213562366458
154	D-Mannose-e0	H+-e0	Limosilactobacillus_reuteri_I49	-1.0000000000039146	1.0000000000039146	-1.0	1.0000000000019573	-1.0000000000019573
155	Melitose-e0	H+-e0	Limosilactobacillus_reuteri_I49	9.999999999991534	9.999999999991534	1.0	3.1622776601670406	3.1622776601670406
167	Folate-e0	H+-e0	Limosilactobacillus_reuteri_I49	-7.999999999967686	7.999999999967686	-1.0	2.828427124740478	-2.828427124740478
173	Urea-e0	H+-e0	Limosilactobacillus_reuteri_I49	-3.0000000000021276	3.0000000000021276	-1.0	1.7320508075694916	-1.7320508075694916
179	Sucrose	H+-e0	Limosilactobacillus_reuteri_I49	6.999999999997754	6.999999999997754	1.0	2.645751311064166	2.645751311064166
180	Thiamine	H+-e0	Limosilactobacillus_reuteri_I49	653.7722548317838	653.7722548317838	1.0	25.568970546969304	25.568970546969304
181	Riboflavin	H+-e0	Limosilactobacillus_reuteri_I49	-0.9999999999971462	0.9999999999971462	-1.0	0.999999999998573	-0.999999999998573
189	Thiamine	Uracil-e0	Limosilactobacillus_reuteri_I49	-24.330857954180168	24.330857954180168	-1.0	4.932631950001963	-4.932631950001963
199	L-Malate-e0	L-Malate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999981	0.9999999999999981	-1.0	0.999999999999999	-0.999999999999999
206	D-Glucose-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	1.999999999998579	1.999999999998579	1.0	1.4142135623725927	1.4142135623725927
208	L-Arginine-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-2.000000000003267	2.000000000003267	-1.0	1.4142135623742502	-1.4142135623742502
209	L-Glutamine-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-0.9999999999626388	0.9999999999626388	-1.0	0.9999999999813194	-0.9999999999813194
210	Galactose-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	1.9999999999954818	1.9999999999954818	1.0	1.4142135623714975	1.4142135623714975
216	L-Malate-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	1.00000000000729	1.00000000000729	1.0	1.0000000000036449	1.0000000000036449
218	L-Asparagine-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-0.9999999999620703	0.9999999999620703	-1.0	0.9999999999810352	-0.9999999999810352
224	D-Mannose-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000073759	1.0000000000073759	-1.0	1.000000000003688	-1.000000000003688
225	Melitose-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	3.99999999998208	3.99999999998208	1.0	1.99999999999552	1.99999999999552
236	Folate-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-5.999999999933465	5.999999999933465	-1.0	2.4494897427695967	-2.4494897427695967
242	Urea-e0	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000039169	1.0000000000039169	-1.0	1.0000000000019584	-1.0000000000019584
247	Sucrose	L-Alanine-e0	Limosilactobacillus_reuteri_I49	2.999999999994838	2.999999999994838	1.0	1.732050807567387	1.732050807567387
248	Thiamine	L-Alanine-e0	Limosilactobacillus_reuteri_I49	1308.7437788453217	1308.7437788453217	1.0	36.17656394470489	36.17656394470489
249	Riboflavin	L-Alanine-e0	Limosilactobacillus_reuteri_I49	-3.999999999994502	3.999999999994502	-1.0	1.9999999999986255	-1.9999999999986255
260	Thiamine	L-Methionine-e0	Limosilactobacillus_reuteri_I49	-29.497788242375712	29.497788242375712	-1.0	5.4311866329905945	-5.4311866329905945
268	Thiamine	L-Cysteine-e0	Limosilactobacillus_reuteri_I49	-15.794919009690773	15.794919009690773	-1.0	3.9742822005603444	-3.9742822005603444
274	Thiamine	L-Leucine-e0	Limosilactobacillus_reuteri_I49	-94.4465743091444	94.4465743091444	-1.0	9.718362738092482	-9.718362738092482
280	Thiamine	L-Isoleucine-e0	Limosilactobacillus_reuteri_I49	-77.14121622406492	77.14121622406492	-1.0	8.783007242628512	-8.783007242628512
286	Thiamine	L-Tyrosine-e0	Limosilactobacillus_reuteri_I49	-24.94548958014301	24.94548958014301	-1.0	4.994545983384577	-4.994545983384577
292	Thiamine	L-Phenylalanine-e0	Limosilactobacillus_reuteri_I49	-39.58140413085227	39.58140413085227	-1.0	6.291375376724256	-6.291375376724256
294	L-Glutamate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.9999999999873896	0.9999999999873896	1.0	0.9999999999936948	0.9999999999936948
296	L-Aspartate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	0.9999999999871779	0.9999999999871779	1.0	0.9999999999935889	0.9999999999935889
297	L-Arginine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	2.0000000000009197	2.0000000000009197	1.0	1.4142135623734202	1.4142135623734202
298	L-Glutamine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	1.9999999999894031	1.9999999999894031	1.0	1.4142135623693486	1.4142135623693486
300	L-Asparagine-e0	NH3-e0	Limosilactobacillus_reuteri_I49	1.9999999999892417	1.9999999999892417	1.0	1.4142135623692915	1.4142135623692915
309	Folate-e0	NH3-e0	Limosilactobacillus_reuteri_I49	2.9999999999805045	2.9999999999805045	1.0	1.7320508075632495	1.7320508075632495
310	Urea-e0	NH3-e0	Limosilactobacillus_reuteri_I49	2.000000000001112	2.000000000001112	1.0	1.4142135623734882	1.4142135623734882
313	Thiamine	NH3-e0	Limosilactobacillus_reuteri_I49	-370.05995881581725	370.05995881581725	-1.0	19.236942553738036	-19.236942553738036
317	Pyruvate-e0	Pyruvate-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
318	D-Glucose-e0	Glycolate-e0	Limosilactobacillus_reuteri_I49	1.9999999999985338	1.9999999999985338	1.0	1.4142135623725767	1.4142135623725767
320	L-Arginine-e0	Glycolate-e0	Limosilactobacillus_reuteri_I49	-2.0000000000034897	2.0000000000034897	-1.0	1.4142135623743288	-1.4142135623743288
321	L-Glutamine-e0	Glycolate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999595477	0.9999999999595477	-1.0	0.9999999999797738	-0.9999999999797738
