	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
28	bc1009	GTP	Microbe	-0.032186182931517864	6.298624721830061e-05	0.032186182931517864	-1.0	0.17940508056216764	-0.17940508056216764
29	bc1016	Uridine	Microbe	-0.005354342532307486	6.45755974006435e-10	0.005354342532307486	-1.0	0.07317337311008347	-0.07317337311008347
30	bc1010	Fumarate	Microbe	-0.00039245995164361634	2.1225810638767418e-08	0.00039245995164361634	-1.0	0.019810602001040158	-0.019810602001040158
31	bc1003	L-Histidine	Microbe	-0.01880736312256079	2.1476929947729837e-05	0.01880736312256079	-1.0	0.13713993992473814	-0.13713993992473814
32	bc1008	NH3	Microbe	0.0008022985950391655	1.4498670977801797e-11	0.0008022985950391655	1.0	0.028324875905097368	0.028324875905097368
33	bc1009	H2O	Microbe	3.12907514231321	0.5953039550389074	3.12907514231321	1.0	1.768919201748121	1.768919201748121
34	bc1010	L-Leucine	Microbe	-0.05250061759698543	0.0003798415050411284	0.05250061759698543	-1.0	0.22913013245094027	-0.22913013245094027
35	bc1003	Deoxyguanosine	Microbe	-0.0006658346863520009	2.6918398157766058e-08	0.0006658346863520009	-1.0	0.025803772715477107	-0.025803772715477107
36	bc1015	H+	Microbe	1.2488594654499476	0.10790478918206965	1.2488594654499476	1.0	1.11752380979107	1.11752380979107
37	bc1003	4-Hydroxybenzoate	Microbe	-0.0006658346863557682	2.691839815807021e-08	0.0006658346863557682	-1.0	0.025803772715550108	-0.025803772715550108
38	bc1015	Acetate	Microbe	1.406723349399161	0.12874720918061935	1.406723349399161	1.0	1.1860536874016965	1.1860536874016965
39	bc1010	dGTP	Microbe	-0.0025661167403229243	9.074577481768504e-07	0.0025661167403229243	-1.0	0.05065685284660827	-0.05065685284660827
40	bc1010	Oxidized glutathione	Microbe	-0.00019622997582106108	5.3064526600964764e-09	0.00019622997582106108	-1.0	0.014008211014296617	-0.014008211014296617
41	bc1011	L-Isoleucine	Microbe	-0.05600977672127648	0.00017415048435951428	0.05600977672127648	-1.0	0.2366638475164225	-0.2366638475164225
42	bc1011	L-Arginine	Microbe	-0.057144413082116	0.00018127777288609394	0.057144413082116	-1.0	0.23904897632517902	-0.23904897632517902
43	bc1010	L-Serine	Microbe	-0.03023896277156526	0.00012601068549064005	0.03023896277156526	-1.0	0.17389353861361628	-0.17389353861361628
44	bc1016	L-Threonine	Microbe	-0.012069404913542236	3.281163306833009e-09	0.012069404913542236	-1.0	0.10986084340447344	-0.10986084340447344
45	bc1008	L-Cysteine	Microbe	-0.004354152436809227	4.2703491976932546e-10	0.004354152436809227	-1.0	0.06598600182469935	-0.06598600182469935
46	bc1009	AMP	Microbe	-0.024854710241750073	3.75598796299831e-05	0.024854710241750073	-1.0	0.15765376697608616	-0.15765376697608616
47	bc1010	dATP	Microbe	-0.0015218750396934564	3.191769952249708e-07	0.0015218750396934564	-1.0	0.039011216844562234	-0.039011216844562234
48	bc1010	Spermidine	Microbe	-0.00039245995164183614	2.1225810640525084e-08	0.00039245995164183614	-1.0	0.01981060200099523	-0.01981060200099523
49	bc1016	Cytidine	Microbe	-0.0034606772690039442	2.6976048375903324e-10	0.0034606772690039442	-1.0	0.05882752135696306	-0.05882752135696306
50	bc1012	L-Threonine	Microbe	-0.03681239793035232	4.541292936777047e-05	0.03681239793035232	-1.0	0.19186557255107628	-0.19186557255107628
51	bc1001	4-Hydroxybenzoate	Microbe	-0.0003942009928741821	2.258257590076566e-08	0.0003942009928741821	-1.0	0.01985449553310741	-0.01985449553310741
52	bc1010	Glycerol	Microbe	-0.008711765709063403	1.0458898967826622e-05	0.008711765709063403	-1.0	0.09333684004220093	-0.09333684004220093
53	bc1003	L-Alanine	Microbe	-0.10747304772538177	0.0007013188478090506	0.10747304772538177	-1.0	0.3278308218050612	-0.3278308218050612
54	bc1016	Cu2+	Microbe	-0.00016045971785574707	5.799468307841685e-13	0.00016045971785574707	-1.0	0.012667269550133805	-0.012667269550133805
55	bc1008	K+	Microbe	-0.000160459719008742	5.799468391186616e-13	0.000160459719008742	-1.0	0.012667269595644596	-0.012667269595644596
56	bc1011	dGTP	Microbe	-0.004646268561177953	1.1984105455855997e-06	0.004646268561177953	-1.0	0.06816354275694561	-0.06816354275694561
57	bc1008	ddca	Microbe	-0.0026998153065256932	1.641815084506557e-10	0.0026998153065256932	-1.0	0.051959746982887564	-0.051959746982887564
58	bc1012	Cu2+	Microbe	-0.0004894116178706937	8.026752099883497e-09	0.0004894116178706937	-1.0	0.02212264943153721	-0.02212264943153721
59	bc1002	L-Proline	Microbe	-0.04279800304490844	0.00010228337142319175	0.04279800304490844	-1.0	0.20687678227608927	-0.20687678227608927
60	bc1008	L-Valine	Microbe	-0.02014113788021167	9.137431539147632e-09	0.02014113788021167	-1.0	0.1419194767472445	-0.1419194767472445
61	bc1009	Acetate	Microbe	1.3833663438583317	0.11635396671880238	1.3833663438583317	1.0	1.176165950815756	1.176165950815756
62	bc1016	H+	Microbe	2.4172083686895003	0.00013160861214561254	2.4172083686895003	1.0	1.5547373954110386	1.5547373954110386
63	bc1011	L-Serine	Microbe	-0.049433416313709504	0.00013565576491956575	0.049433416313709504	-1.0	0.22233626855218538	-0.22233626855218538
64	bc1011	Spermidine	Microbe	-0.000650013714946836	2.3455356820904563e-08	0.000650013714946836	-1.0	0.025495366538781827	-0.025495366538781827
65	bc1002	ddca	Microbe	-0.01731263399454677	1.6737258338268247e-05	0.01731263399454677	-1.0	0.13157748285533802	-0.13157748285533802
66	bc1012	H+	Microbe	1.562082142143451	0.028431619770580827	1.562082142143451	1.0	1.2498328456811538	1.2498328456811538
67	bc1016	Acetate	Microbe	1.4893974562182204	4.9966317880626826e-05	1.4893974562182204	1.0	1.22040872506641	1.22040872506641
68	bc1003	Mg	Microbe	-0.0006658346863499065	2.6918398157596026e-08	0.0006658346863499065	-1.0	0.025803772715436525	-0.025803772715436525
69	bc1011	Glycerol	Microbe	-0.014428904576256946	1.155749532522705e-05	0.014428904576256946	-1.0	0.12012037535845843	-0.12012037535845843
70	bc1009	meso-2,6-Diaminopimelate	Microbe	-0.005945015664595165	2.148883095402838e-06	0.005945015664595165	-1.0	0.0771039276859173	-0.0771039276859173
71	bc1009	L-Aspartate	Microbe	-0.04773745541485553	0.00013855599274879008	0.04773745541485553	-1.0	0.21848902813380705	-0.21848902813380705
72	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007123720379023972	1.143062189700425e-09	0.007123720379023972	-1.0	0.0844021349198228	-0.0844021349198228
73	bc1012	Acetate	Microbe	1.6872083476741087	0.02481390462379961	1.6872083476741087	1.0	1.2989258437932893	1.2989258437932893
74	bc1015	Nicotinamide ribonucleotide	Microbe	-0.00061371118184027	2.120770110657353e-08	0.00061371118184027	-1.0	0.024773194825057788	-0.024773194825057788
75	bc1008	Co2+	Microbe	-0.00016045971900844927	5.7994683911652e-13	0.00016045971900844927	-1.0	0.012667269595633041	-0.012667269595633041
76	bc1016	Riboflavin	Microbe	-0.00048137915356585815	5.219521477027492e-12	0.00048137915356585815	-1.0	0.021940354453970384	-0.021940354453970384
77	bc1008	Chitobiose	Microbe	-0.002940504885040814	1.9476007876368622e-10	0.002940504885040814	-1.0	0.05422642238835985	-0.05422642238835985
78	bc1012	Riboflavin	Microbe	-0.0014682348536097936	7.224076889950583e-08	0.0014682348536097936	-1.0	0.038317552813427344	-0.038317552813427344
79	bc1009	fe3	Microbe	-0.0020010709484834287	2.4346232030752673e-07	0.0020010709484834287	-1.0	0.04473333151558722	-0.04473333151558722
80	bc1011	CO2	Microbe	1.677992650123053	0.15630652657058441	1.677992650123053	1.0	1.2953735562080357	1.2953735562080357
81	bc1002	L-Isoleucine	Microbe	-0.05613361268933411	0.0001759559720224161	0.05613361268933411	-1.0	0.23692533146401654	-0.23692533146401654
82	bc1001	Mg	Microbe	-0.0003942009928783438	2.2582575900051232e-08	0.0003942009928783438	-1.0	0.019854495533212217	-0.019854495533212217
83	bc1008	L-Leucine	Microbe	-0.021465207627078535	1.0378302339154076e-08	0.021465207627078535	-1.0	0.1465100939426309	-0.1465100939426309
84	bc1009	Ca2+	Microbe	-0.0006670236494935478	2.705136892296187e-08	0.0006670236494935478	-1.0	0.025826800992255077	-0.025826800992255077
85	bc1015	L-Glutamate	Microbe	-0.05583960456189951	0.00017556995172995397	0.05583960456189951	-1.0	0.23630405109074942	-0.23630405109074942
86	bc1003	Deoxycytidine	Microbe	-0.004915126902129995	1.466850494198414e-06	0.004915126902129995	-1.0	0.07010796603903151	-0.07010796603903151
87	bc1009	Mn2+	Microbe	-0.000667023649493978	2.7051368923018053e-08	0.000667023649493978	-1.0	0.025826800992263404	-0.025826800992263404
88	bc1010	Folate	Microbe	-0.0011773798549368551	1.9103229575845662e-07	0.0011773798549368551	-1.0	0.03431296919441474	-0.03431296919441474
89	bc1010	O2	Microbe	-1.5946505085873415	0.1709212814941121	1.5946505085873415	-1.0	1.2627947214758786	-1.2627947214758786
90	bc1015	L-Tryptophan	Microbe	-0.010323129921053515	6.000511989888749e-06	0.010323129921053515	-1.0	0.10160280469088201	-0.10160280469088201
91	bc1008	Oxidized glutathione	Microbe	-8.02298595041204e-05	1.449867097787593e-13	8.02298595041204e-05	-1.0	0.00895711223018448	-0.00895711223018448
92	bc1001	Sulfate	Microbe	-0.0003942009928758155	2.2582575900254877e-08	0.0003942009928758155	-1.0	0.019854495533148546	-0.019854495533148546
93	bc1010	Heme	Microbe	-0.00039245995164954297	2.1225810639487988e-08	0.00039245995164954297	-1.0	0.01981060200118974	-0.01981060200118974
94	bc1016	2-Oxoglutarate	Microbe	-0.0003209194357122004	2.3197873231468883e-12	0.0003209194357122004	-1.0	0.01791422439605467	-0.01791422439605467
95	bc1011	D-Alanine	Microbe	-0.011586820708693964	7.45290486596468e-06	0.011586820708693964	-1.0	0.10764209543061656	-0.10764209543061656
96	bc1008	dATP	Microbe	-0.0012218867750957891	3.362931797894064e-11	0.0012218867750957891	-1.0	0.034955497065494424	-0.034955497065494424
97	bc1002	dGTP	Microbe	-0.004557778235809663	1.1600171353094e-06	0.004557778235809663	-1.0	0.06751131931616848	-0.06751131931616848
98	bc1015	Arsenate	Microbe	0.0003068555909197187	5.301925276620586e-09	0.0003068555909197187	1.0	0.017517294052441967	0.017517294052441967
99	bc1001	Deoxycytidine	Microbe	-0.0032420149357225915	1.527453765761787e-06	0.0032420149357225915	-1.0	0.05693869453827152	-0.05693869453827152
100	bc1002	Oxidized glutathione	Microbe	-0.00032572543806728315	5.924631969353437e-09	0.00032572543806728315	-1.0	0.018047865194179703	-0.018047865194179703
101	bc1009	5-Aminolevulinate	Microbe	-0.005336189195951717	1.7312876110730794e-06	0.005336189195951717	-1.0	0.0730492244719389	-0.0730492244719389
102	bc1002	L-Serine	Microbe	-0.05019416301858288	0.00014069039782228337	0.05019416301858288	-1.0	0.22404053878390598	-0.22404053878390598
103	bc1010	Pyridoxal	Microbe	-0.00039245995164905893	2.1225810639423898e-08	0.00039245995164905893	-1.0	0.019810602001177523	-0.019810602001177523
104	bc1011	fe3	Microbe	-0.0019500411448437542	2.1109821138860535e-07	0.0019500411448437542	-1.0	0.04415927020279835	-0.04415927020279835
105	bc1015	L-Lysine	Microbe	-0.0624257196169218	0.0002194282989423632	0.0624257196169218	-1.0	0.2498513950669914	-0.2498513950669914
106	bc1003	L-Phenylalanine	Microbe	-0.036663792154655615	8.161897670989432e-05	0.036663792154655615	-1.0	0.1914779155794621	-0.1914779155794621
107	bc1012	Nicotinamide ribonucleotide	Microbe	-0.0004894116178716756	8.026752099773015e-09	0.0004894116178716756	-1.0	0.022122649431559404	-0.022122649431559404
108	bc1002	Spermidine	Microbe	-0.000651450876143531	2.3698527877812696e-08	0.000651450876143531	-1.0	0.025523535729665883	-0.025523535729665883
109	bc1008	Zn2+	Microbe	-0.00016045971900839915	5.799468391162317e-13	0.00016045971900839915	-1.0	0.012667269595631064	-0.012667269595631064
110	bc1009	Ala-Ala	Microbe	-0.0059450156645940375	2.148883095402016e-06	0.0059450156645940375	-1.0	0.07710392768591	-0.07710392768591
111	bc1003	Thiamin	Microbe	-0.0006658346863495772	2.6918398157569487e-08	0.0006658346863495772	-1.0	0.025803772715430145	-0.025803772715430145
112	bc1009	L-Tryptophan	Microbe	-0.01121988974273581	7.653920750266188e-06	0.01121988974273581	-1.0	0.10592398096151698	-0.10592398096151698
113	bc1002	Glycerol	Microbe	-0.014460806459658896	1.167731649770935e-05	0.014460806459658896	-1.0	0.12025309334756797	-0.12025309334756797
114	bc1011	Heme	Microbe	-0.0006500137149456927	2.3455356820795488e-08	0.0006500137149456927	-1.0	0.025495366538759404	-0.025495366538759404
115	bc1016	L-Glutamate	Microbe	-0.01395787424818584	4.388283668868121e-09	0.01395787424818584	-1.0	0.11814344775816321	-0.11814344775816321
116	bc1009	Glycine	Microbe	-0.11919490787638883	0.0008638178766343793	0.11919490787638883	-1.0	0.3452461554838646	-0.3452461554838646
117	bc1009	CoA	Microbe	-0.0013340472989849242	1.0820547569158038e-07	0.0013340472989849242	-1.0	0.03652461223592831	-0.03652461223592831
118	bc1003	UMP	Microbe	-0.022218080825918772	2.9972948378018828e-05	0.022218080825918772	-1.0	0.14905730718726531	-0.14905730718726531
119	bc1003	PPi	Microbe	0.004379503394820665	1.1645713875943028e-06	0.004379503394820665	1.0	0.0661778164857429	0.0661778164857429
120	bc1003	L-Methionine	Microbe	-0.02899256217884322	5.103752145955754e-05	0.02899256217884322	-1.0	0.17027202406397599	-0.17027202406397599
121	bc1015	TTP	Microbe	-0.003810424616054178	8.175461351813265e-07	0.003810424616054178	-1.0	0.06172863692042922	-0.06172863692042922
122	bc1012	L-Glutamate	Microbe	-0.04452998742508405	6.645022351349825e-05	0.04452998742508405	-1.0	0.2110212961411337	-0.2110212961411337
123	bc1016	L-Tryptophan	Microbe	-0.0026990652338303354	1.6409029409275254e-10	0.0026990652338303354	-1.0	0.05195252865674909	-0.05195252865674909
124	bc1011	Pyridoxal	Microbe	-0.0006500137149462035	2.3455356820832585e-08	0.0006500137149462035	-1.0	0.025495366538769423	-0.025495366538769423
125	bc1003	L-Cysteine	Microbe	-0.018067747718862902	1.9820947752854936e-05	0.018067747718862902	-1.0	0.13441632236772028	-0.13441632236772028
126	bc1002	CO2	Microbe	1.6771689074769918	0.157076649531463	1.6771689074769918	1.0	1.2950555615405046	1.2950555615405046
127	bc1011	5-Aminolevulinate	Microbe	-0.005200109719552917	1.5011428365236246e-06	0.005200109719552917	-1.0	0.07211178627348595	-0.07211178627348595
128	bc1015	Cl-	Microbe	-0.0006137111818404715	2.120770110662441e-08	0.0006137111818404715	-1.0	0.024773194825061854	-0.024773194825061854
129	bc1008	D-Alanine	Microbe	-0.00286027502553487	1.8427724857298625e-10	0.00286027502553487	-1.0	0.053481539109629876	-0.053481539109629876
130	bc1010	L-Glutamine	Microbe	-0.04502498101962301	0.00027937058054806354	0.04502498101962301	-1.0	0.21219090701446897	-0.21219090701446897
131	bc1016	L-Lysine	Microbe	-0.01632170580080346	6.000496985325169e-09	0.01632170580080346	-1.0	0.1277564315437914	-0.1277564315437914
132	bc1003	K+	Microbe	-0.000665834686349777	2.6918398157566728e-08	0.000665834686349777	-1.0	0.025803772715434017	-0.025803772715434017
133	bc1003	L-Valine	Microbe	-0.08357654061767698	0.00042411649433869746	0.08357654061767698	-1.0	0.2890960750644619	-0.2890960750644619
134	bc1010	Myristic acid	Microbe	-0.009495422660240093	1.2425165870922351e-05	0.009495422660240093	-1.0	0.09744445936142339	-0.09744445936142339
135	bc1011	Glycine	Microbe	-0.11615528914219818	0.000748988215068354	0.11615528914219818	-1.0	0.3408156233833745	-0.3408156233833745
136	bc1011	CoA	Microbe	-0.0013000274299099243	9.382142728585831e-08	0.0013000274299099243	-1.0	0.036055893137043826	-0.036055893137043826
137	bc1011	CMP	Microbe	-0.019481611891203097	2.106913851063188e-05	0.019481611891203097	-1.0	0.13957654491784463	-0.13957654491784463
138	bc1012	L-Lysine	Microbe	-0.049782166821427096	8.304985771312112e-05	0.049782166821427096	-1.0	0.22311917627453517	-0.22311917627453517
139	bc1001	L-Cysteine	Microbe	-0.010696835469541914	1.6628331835547075e-05	0.010696835469541914	-1.0	0.10342550686142135	-0.10342550686142135
140	bc1008	Cytidine	Microbe	-0.003447691062339272	2.677397275321587e-10	0.003447691062339272	-1.0	0.05871704235006453	-0.05871704235006453
141	bc1010	D-Arabinose	Microbe	-0.010493693418664678	1.5175057210653076e-05	0.010493693418664678	-1.0	0.10243873007151484	-0.10243873007151484
142	bc1008	Folate	Microbe	-0.00048137915702510525	5.21952155204349e-12	0.00048137915702510525	-1.0	0.021940354532803366	-0.021940354532803366
143	bc1008	O2	Microbe	-0.022310899467943946	1.121218589531874e-08	0.022310899467943946	-1.0	0.14936833489044438	-0.14936833489044438
144	bc1003	L-Asparagine	Microbe	-0.04765236386671483	0.00013787492198897037	0.04765236386671483	-1.0	0.2182942140019172	-0.2182942140019172
145	bc1001	L-Proline	Microbe	-0.025897601663064176	9.746689796128528e-05	0.025897601663064176	-1.0	0.1609273179515031	-0.1609273179515031
146	bc1016	TTP	Microbe	-0.001145984161097692	2.9581034736896335e-11	0.001145984161097692	-1.0	0.03385238781973425	-0.03385238781973425
147	bc1010	L-Histidine	Microbe	-0.011085539658677339	1.6935080814471617e-05	0.011085539658677339	-1.0	0.10528788942075598	-0.10528788942075598
148	bc1009	4-Hydroxybenzoate	Microbe	-0.0006670236494800582	2.705136892188907e-08	0.0006670236494800582	-1.0	0.02582680099199392	-0.02582680099199392
149	bc1015	Niacin	Microbe	0.0006137111818388122	2.1207701106565984e-08	0.0006137111818388122	1.0	0.024773194825028367	0.024773194825028367
150	bc1011	L-Glutamine	Microbe	-0.07327281765982364	0.00029804565069696835	0.07327281765982364	-1.0	0.270689522626613	-0.270689522626613
151	bc1002	Folate	Microbe	-0.0019543526284250606	2.1328675090137407e-07	0.0019543526284250606	-1.0	0.04420806067251832	-0.04420806067251832
152	bc1010	Deoxyguanosine	Microbe	-0.00039245995164622613	2.1225810640102398e-08	0.00039245995164622613	-1.0	0.01981060200110603	-0.01981060200110603
153	bc1012	TTP	Microbe	-0.002078986188883437	1.448419988636335e-07	0.002078986188883437	-1.0	0.04559590100966793	-0.04559590100966793
154	bc1001	K+	Microbe	-0.0003942009928740378	2.2582575900374905e-08	0.0003942009928740378	-1.0	0.019854495533103776	-0.019854495533103776
155	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02956019213747737	5.3055557968328936e-05	0.02956019213747737	-1.0	0.17193077716766528	-0.17193077716766528
156	bc1001	ddca	Microbe	-0.010476089233887934	1.594910910636684e-05	0.010476089233887934	-1.0	0.10235276856972621	-0.10235276856972621
157	bc1002	O2	Microbe	-1.518310043214341	0.12872975822639468	1.518310043214341	-1.0	1.2321972420089005	-1.2321972420089005
158	bc1001	L-Valine	Microbe	-0.04948068337079012	0.0003558028552786052	0.04948068337079012	-1.0	0.22244253948107615	-0.22244253948107615
159	bc1015	L-Tyrosine	Microbe	-0.02639215291136551	3.922068361064384e-05	0.02639215291136551	-1.0	0.16245661855204763	-0.16245661855204763
160	bc1003	Co2+	Microbe	-0.0006658346863497423	2.6918398157582686e-08	0.0006658346863497423	-1.0	0.025803772715433344	-0.025803772715433344
161	bc1002	Heme	Microbe	-0.0006514508761455395	2.3698527878210404e-08	0.0006514508761455395	-1.0	0.02552353572970523	-0.02552353572970523
162	bc1016	Cl-	Microbe	-0.00016045971785553796	5.799468307826446e-13	0.00016045971785553796	-1.0	0.01266726955012555	-0.01266726955012555
163	bc1008	Pyridoxal	Microbe	-0.00016045971900916227	5.799468391217093e-13	0.00016045971900916227	-1.0	0.012667269595661185	-0.012667269595661185
164	bc1012	Cl-	Microbe	-0.0004894116178711922	8.026752099971987e-09	0.0004894116178711922	-1.0	0.02212264943154848	-0.02212264943154848
165	bc1003	L-Leucine	Microbe	-0.08907082647370684	0.00048171186688632256	0.08907082647370684	-1.0	0.2984473596360116	-0.2984473596360116
166	O2	bc1011	Metabolite	0.04847526788668525	0.005045344310215482	0.04847526788668525	1.0	0.22017099692440248	0.22017099692440248
167	bc1001	Adenosine	Microbe	-0.004188127140235685	2.549046543739396e-06	0.004188127140235685	-1.0	0.06471574105451999	-0.06471574105451999
168	bc1011	L-Histidine	Microbe	-0.01836047929353111	1.8713931356209828e-05	0.01836047929353111	-1.0	0.1355008460989492	-0.1355008460989492
169	bc1002	Pyridoxal	Microbe	-0.0006514508761428094	2.369852787801205e-08	0.0006514508761428094	-1.0	0.02552353572965175	-0.02552353572965175
170	bc1008	Riboflavin	Microbe	-0.00048137915703285085	5.2195215522117736e-12	0.00048137915703285085	-1.0	0.02194035453297988	-0.02194035453297988
171	bc1011	Deoxyguanosine	Microbe	-0.0006500137149511388	2.3455356821188465e-08	0.0006500137149511388	-1.0	0.02549536653886621	-0.02549536653886621
172	bc1015	BET	Microbe	-0.0012274223637191817	8.483080443030369e-08	0.0012274223637191817	-1.0	0.035034588105459175	-0.035034588105459175
173	bc1001	Co2+	Microbe	-0.0003942009928726718	2.2582575900560074e-08	0.0003942009928726718	-1.0	0.019854495533069377	-0.019854495533069377
174	bc1010	S-Adenosyl-L-methionine	Microbe	-0.0011773798549403846	1.9103229575919772e-07	0.0011773798549403846	-1.0	0.03431296919446617	-0.03431296919446617
175	bc1011	4-Hydroxybenzoate	Microbe	-0.0006500137149502183	2.3455356821121794e-08	0.0006500137149502183	-1.0	0.02549536653884816	-0.02549536653884816
176	bc1010	L-Alanine	Microbe	-0.06334735630053118	0.0005530069424850714	0.06334735630053118	-1.0	0.2516890071110202	-0.2516890071110202
177	bc1003	Oxidized glutathione	Microbe	-0.0003329173431746641	6.729599539388586e-09	0.0003329173431746641	-1.0	0.018246022667273657	-0.018246022667273657
178	bc1003	dATP	Microbe	-0.002686368461510742	4.3817494547661507e-07	0.002686368461510742	-1.0	0.051830188708037156	-0.051830188708037156
179	bc1016	Niacin	Microbe	0.00016045971785523858	5.799468307804618e-13	0.00016045971785523858	1.0	0.012667269550113732	0.012667269550113732
180	bc1001	L-Leucine	Microbe	-0.05273352222702136	0.0004041211788450042	0.05273352222702136	-1.0	0.22963780661515942	-0.22963780661515942
181	bc1002	CMP	Microbe	-0.019524685161778858	2.1287570688909332e-05	0.019524685161778858	-1.0	0.13973075954054948	-0.13973075954054948
182	bc1016	L-Tyrosine	Microbe	-0.006900440361962192	1.0725307305503592e-09	0.006900440361962192	-1.0	0.08306888925441457	-0.08306888925441457
183	bc1009	Mg	Microbe	-0.0006670236494916335	2.7051368922827818e-08	0.0006670236494916335	-1.0	0.025826800992218017	-0.025826800992218017
184	bc1012	Niacin	Microbe	0.0004894116178718415	8.02675210005193e-09	0.0004894116178718415	1.0	0.022122649431563154	0.022122649431563154
185	bc1008	L-Glutamine	Microbe	-0.012527736835732097	3.535097322904643e-09	0.012527736835732097	-1.0	0.11192737304043233	-0.11192737304043233
186	bc1012	L-Tyrosine	Microbe	-0.021046750715454473	1.4844357856199459e-05	0.021046750715454473	-1.0	0.14507498307928376	-0.14507498307928376
187	bc1001	dGTP	Microbe	-0.0028478139428376836	1.1785859918184879e-06	0.0028478139428376836	-1.0	0.05336491303129504	-0.05336491303129504
188	bc1003	Zn2+	Microbe	-0.0006658346863513939	2.6918398157717585e-08	0.0006658346863513939	-1.0	0.02580377271546535	-0.02580377271546535
