	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1002##Cl-	-0.00042906314099346954	-0.00739294	0.00696387685900653	0.00696387685900653	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019048555364941138	-0.32821457	0.30916601463505883	0.30916601463505883	1.0
bc1002##Mg	-0.0004290631409938619	-0.00739294	0.006963876859006138	0.006963876859006138	1.0
bc1012##H+	0.373147719554777	22.32610377	-21.952956050445223	21.952956050445223	1.0
bc1002##L-Asparagine	-0.030707130967351042	-0.52909671	0.49838957903264897	0.49838957903264897	1.0
bc1002##dGTP	-0.0030018758396420904	-0.05172358	0.048721704160357905	0.048721704160357905	1.0
bc1012##Acetate	0.9348419049263814	24.69810721	-23.763265305073617	23.763265305073617	1.0
bc1012##Formate	-0.002196979112761774	-0.00927772	0.007080740887238226	0.007080740887238226	1.0
bc1012##Glycerol	-0.04876820480147487	-0.20594543	0.15717722519852514	0.15717722519852514	1.0
bc1002##L-Glutamate	-0.023313479000647567	-0.40170099	0.3783875109993524	0.3783875109993524	1.0
bc1012##fe3	-0.006590937338413091	-0.02783316	0.02124222266158691	0.02124222266158691	1.0
bc1002##PPi	0.00242614701281261	0.04180353	-0.03937738298718739	0.03937738298718739	1.0
bc1012##Deoxycytidine	-0.015749662335849436	-0.06650995	0.05076028766415056	0.05076028766415056	1.0
bc1012##L-Glutamate	-0.1998960561880917	-0.84414998	0.6442539238119083	0.6442539238119083	1.0
bc1012##Mn2+	-0.0021969791127713877	-0.00927772	0.007080740887228612	0.007080740887228612	1.0
bc1012##TTP	-0.009332613011043767	-0.03941111	0.030078496988956233	0.030078496988956233	1.0
bc1002##Zn2+	-0.0004290631409929522	-0.00739294	0.006963876859007048	0.006963876859007048	1.0
bc1012##L-Methionine	-0.09566346547973253	-0.40398152	0.30831805452026745	0.30831805452026745	1.0
bc1012##Cl-	-0.002196979112781078	-0.00927772	0.007080740887218922	0.007080740887218922	1.0
bc1012##N-Acetyl-D-glucosamine	-0.06953659423264066	-0.29364919	0.22411259576735934	0.22411259576735934	1.0
bc1002##L-Glutamine	-0.04836615685417275	-0.8333691	0.7850029431458272	0.7850029431458272	1.0
bc1002##H2O	2.03500720255261	35.06402492	-33.02901771744739	33.02901771744739	1.0
bc1002##L-Phenylalanine	-0.02362610741833851	-0.40708771	0.3834616025816615	0.3834616025816615	1.0
D-Glucose##bc1012	3.1316528932733894	14.59810543	-11.46645253672661	11.46645253672661	1.0
bc1012##Myristic acid	-0.09790563835491489	-0.41345009	0.3155444516450851	0.3155444516450851	1.0
bc1012##L-Asparagine	-0.15723309439392485	-0.66398665	0.5067535556060752	0.5067535556060752	1.0
bc1012##Deoxyguanosine	-0.002196979112768581	-0.00927772	0.007080740887231419	0.007080740887231419	1.0
bc1002##Pyridoxal	-0.0004290631409932103	-0.00739294	0.006963876859006789	0.006963876859006789	1.0
bc1012##Mg	-0.002196979112780828	-0.00927772	0.007080740887219172	0.007080740887219172	1.0
bc1012##L-Aspartate	-0.15723309439395267	-0.66398665	0.5067535556060474	0.5067535556060474	1.0
bc1012##dGTP	-0.013552683223143971	-0.05723223	0.04367954677685603	0.04367954677685603	1.0
bc1002##L-Serine	-0.03305923137564343	-0.56962438	0.5365651486243566	0.5365651486243566	1.0
bc1002##D-Glucose	-0.5644774613766486	-9.72618266	9.16170519862335	9.16170519862335	1.0
bc1012##L-Phenylalanine	-0.1209753520060135	-0.51087221	0.38989685799398655	0.38989685799398655	1.0
bc1002##BIOT	-0.0004290631409932286	-0.00739294	0.006963876859006771	0.006963876859006771	1.0
bc1002##Myristic acid	-0.011542229183469291	-0.19887743	0.1873352008165307	0.1873352008165307	1.0
bc1012##D-Glucose	-0.9999999999994865	-14.59810543	13.598105430000514	13.598105430000514	1.0
bc1012##L-Cysteine	-0.05961609565712245	-0.25175547	0.19213937434287753	0.19213937434287753	1.0
bc1002##H+	0.7806838488660518	13.45150912	-12.67082527113395	12.67082527113395	1.0
bc1012##Folate	-0.006590937338238373	-0.02783316	0.021242222661761626	0.021242222661761626	1.0
bc1012##PPi	0.015153854216336624	0.06399389	-0.048840035783663374	0.048840035783663374	1.0
bc1002##Glycine	-0.07624309324005939	-1.31370037	1.2374572767599408	1.2374572767599408	1.0
bc1012##BET	-0.004393958225495391	-0.01855544	0.014161481774504608	0.014161481774504608	1.0
bc1002##Deoxycytidine	-0.0034309389806343707	-0.05911651	0.05568557101936562	0.05568557101936562	1.0
bc1002##L-Threonine	-0.03227312655992175	-0.55607946	0.5238063334400782	0.5238063334400782	1.0
bc1002##Mn2+	-0.0004290631409921941	-0.00739294	0.006963876859007806	0.006963876859007806	1.0
bc1002##L-Aspartate	-0.03070713096735028	-0.52909671	0.49838957903264974	0.49838957903264974	1.0
bc1012##L-Lysine	-0.22347320067961884	-0.94371495	0.7202417493203812	0.7202417493203812	1.0
bc1012##Niacin	0.0021969791127902615	0.00927772	-0.007080740887209738	0.007080740887209738	1.0
bc1012##AMP	-0.08406106188765128	-0.35498521	0.2709241481123487	0.2709241481123487	1.0
bc1002##Nitrite	0.0021453157049066587	0.03696469	-0.034819374295093346	0.034819374295093346	1.0
bc1002##L-Isoleucine	-0.036971113337628	-0.63702774	0.6000566266623719	0.6000566266623719	1.0
bc1012##Riboflavin	-0.006590937338367211	-0.02783316	0.02124222266163279	0.02124222266163279	1.0
bc1002##L-Tyrosine	-0.01845151328636793	-0.31792729	0.29947577671363207	0.29947577671363207	1.0
bc1002##Thiamin	-0.00042906314099285133	-0.00739294	0.006963876859007148	0.006963876859007148	1.0
bc1002##Chorismate	-0.000858126281988958	-0.01478587	0.013927743718011042	0.013927743718011042	1.0
bc1012##H2O	5.706168341888809	29.36145826	-23.65528991811119	23.65528991811119	1.0
bc1012##O2	-1.0000000000000486	-17.23041809	16.23041808999995	16.23041808999995	1.0
bc1002##Putrescine	-0.00042906314099327487	-0.00739294	0.006963876859006725	0.006963876859006725	1.0
bc1002##L-Proline	-0.028187920666259875	-0.48568966	0.45750173933374016	0.45750173933374016	1.0
bc1012##Succinate	1.0000000000000544	19.70864092	-18.708640919999947	18.708640919999947	1.0
bc1012##CO2	2.014513155459811	29.25749912	-27.24298596454019	27.24298596454019	1.0
bc1012##Fumarate	-1.0000000000000757	-19.70864092	18.708640919999926	18.708640919999926	1.0
bc1002##AMP	-0.016416862153532472	-0.2828694	0.2664525378464675	0.2664525378464675	1.0
bc1002##K+	-0.0004290631409945102	-0.00739294	0.00696387685900549	0.00696387685900549	1.0
bc1012##CoA	-0.004393958225449274	-0.01855544	0.014161481774550726	0.014161481774550726	1.0
bc1012##NADP	-0.00439395822561171	-0.01855544	0.01416148177438829	0.01416148177438829	1.0
bc1002##Cu2+	-0.0004290631409941369	-0.00739294	0.006963876859005863	0.006963876859005863	1.0
bc1012##K+	-0.002196979112776494	-0.00927772	0.007080740887223506	0.007080740887223506	1.0
bc1002##Folate	-0.0012871894229788945	-0.02217881	0.020891620577021104	0.020891620577021104	1.0
bc1002##NADP	-0.0008581262819851002	-0.01478587	0.013927743718014899	0.013927743718014899	1.0
bc1002##L-Histidine	-0.012119444151194533	-0.20882309	0.19670364584880545	0.19670364584880545	1.0
bc1002##Co2+	-0.00042906314099203015	-0.00739294	0.00696387685900797	0.00696387685900797	1.0
bc1012##Nicotinamide ribonucleotide	-0.0021969791128109654	-0.00927772	0.007080740887189034	0.007080740887189034	1.0
bc1012##Putrescine	-0.0021969791127776413	-0.00927772	0.007080740887222358	0.007080740887222358	1.0
bc1012##4-Hydroxybenzoate	-0.002196979112730849	-0.00927772	0.007080740887269151	0.007080740887269151	1.0
bc1012##meso-2,6-Diaminopimelate	-0.019581127670928747	-0.08269002	0.06310889232907126	0.06310889232907126	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.09753640960300491	-0.41189086	0.3143544503969951	0.3143544503969951	1.0
bc1002##TRHL	-0.009056553746460064	-0.15604821	0.14699165625353994	0.14699165625353994	1.0
bc1002##Nicotinamide ribonucleotide	-0.0004290631409926027	-0.00739294	0.006963876859007397	0.006963876859007397	1.0
bc1012##TRHL	-0.046373266574984806	-0.19583174	0.1494584734250152	0.1494584734250152	1.0
bc1012##5-Aminolevulinate	-0.017575832902148862	-0.07422177	0.056645937097851144	0.056645937097851144	1.0
bc1012##L-Tryptophan	-0.036955006664620496	-0.15605895	0.1191039433353795	0.1191039433353795	1.0
bc1002##Ca2+	-0.0004290631409933414	-0.00739294	0.006963876859006658	0.006963876859006658	1.0
bc1002##L-Methionine	-0.018682775242691383	-0.32191203	0.3032292547573086	0.3032292547573086	1.0
bc1012##CMP	-0.06584583282485157	-0.27806331	0.21221747717514844	0.21221747717514844	1.0
bc1002##BET	-0.0008581262819837607	-0.01478587	0.01392774371801624	0.01392774371801624	1.0
bc1012##Co2+	-0.002196979112776984	-0.00927772	0.007080740887223016	0.007080740887223016	1.0
bc1002##Sulfate	-0.00042906314099432216	-0.00739294	0.006963876859005677	0.006963876859005677	1.0
O2##bc1012	-1.565826446636414	17.23041809	-18.796244536636415	18.796244536636415	-1.0
bc1012##Zn2+	-0.0021969791127675817	-0.00927772	0.007080740887232418	0.007080740887232418	1.0
bc1012##BIOT	-0.002196979112794036	-0.00927772	0.0070807408872059635	0.0070807408872059635	1.0
bc1012##Glycine	-0.3925928610677192	-1.65789791	1.2653050489322808	1.2653050489322808	1.0
bc1002##L-Leucine	-0.057397142805933755	-0.98897677	0.9315796271940662	0.9315796271940662	1.0
bc1012##L-Alanine	-0.3546166126211785	-1.49752632	1.1429097073788215	1.1429097073788215	1.0
bc1002##Heme	-0.0004290631409930952	-0.00739294	0.006963876859006905	0.006963876859006905	1.0
bc1012##Cu2+	-0.002196979112804776	-0.00927772	0.007080740887195224	0.007080740887195224	1.0
bc1012##Chorismate	-0.00439395822559277	-0.01855544	0.01416148177440723	0.01416148177440723	1.0
bc1002##Riboflavin	-0.0012871894229820617	-0.02217881	0.02089162057701794	0.02089162057701794	1.0
bc1012##Spermidine	-0.00219697911272996	-0.00927772	0.00708074088727004	0.00708074088727004	1.0
bc1002##L-Tryptophan	-0.0072171970788022415	-0.12435532	0.11713812292119777	0.11713812292119777	1.0
bc1012##S-Adenosyl-L-methionine	-0.006590937338311717	-0.02783316	0.021242222661688282	0.021242222661688282	1.0
bc1012##L-Threonine	-0.16525163357593425	-0.6978485	0.5325968664240657	0.5325968664240657	1.0
bc1002##L-Arginine	-0.037720067751468196	-0.64993254	0.6122124722485318	0.6122124722485318	1.0
bc1002##ddca	-0.011402568317239303	-0.19647102	0.1850684516827607	0.1850684516827607	1.0
bc1012##D-Arabinose	-0.0587433830129549	-0.24807005	0.1893266669870451	0.1893266669870451	1.0
bc1002##TTP	-0.0014671836539691951	-0.02528019	0.023813006346030806	0.023813006346030806	1.0
bc1002##L-Lysine	-0.04364361629727644	-0.75199776	0.7083541437027235	0.7083541437027235	1.0
bc1012##Heme	-0.0021969791127846054	-0.00927772	0.007080740887215394	0.007080740887215394	1.0
bc1012##Thiamin	-0.002196979112824047	-0.00927772	0.007080740887175953	0.007080740887175953	1.0
bc1012##L-Isoleucine	-0.18930725112176938	-0.79943404	0.6101267888782306	0.6101267888782306	1.0
bc1002##O2	-1.0000000000000024	-17.23041809	16.230418089999997	16.230418089999997	1.0
bc1012##L-Histidine	-0.06205652062559158	-0.26206125	0.20000472937440844	0.20000472937440844	1.0
bc1012##dATP	-0.009332613011072698	-0.03941111	0.0300784969889273	0.0300784969889273	1.0
