	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1002##Niacin	0.0007601067719280075	0.00313995	-0.0023798432280719923	0.0023798432280719923	1.0
bc1002##dATP	-0.0025991890808010542	-0.01073709	0.008137900919198946	0.008137900919198946	1.0
bc1002##D-Arabinose	-0.020323927057028478	-0.08395686	0.06363293294297151	0.06363293294297151	1.0
bc1002##GTP	-0.03667776341564067	-0.15151352	0.11483575658435935	0.11483575658435935	1.0
bc1012##GTP	-0.021332939137703424	-0.15590509	0.13457215086229657	0.13457215086229657	1.0
bc1002##L-Valine	-0.09540971024791602	-0.39413147	0.298721759752084	0.298721759752084	1.0
bc1002##4-Hydroxybenzoate	-0.0007601067719282544	-0.00313995	0.0023798432280717455	0.0023798432280717455	1.0
bc1012##UMP	-0.014752396548006962	-0.10781326	0.09306086345199303	0.09306086345199303	1.0
bc1002##Oxidized glutathione	-0.0003800533859609468	-0.00156998	0.0011899266140390531	0.0011899266140390531	1.0
bc1002##Acetate	1.54587856783101	6.38592652	-4.84004795216899	4.84004795216899	1.0
bc1002##L-Cysteine	-0.020625866564345424	-0.08520415	0.06457828343565458	0.06457828343565458	1.0
bc1002##Deoxyguanosine	-0.0007601067719254189	-0.00313995	0.002379843228074581	0.002379843228074581	1.0
bc1012##L-Glutamine	-0.03363247839660499	-0.24579241	0.212159931603395	0.212159931603395	1.0
bc1012##ddca	-0.003940344762703485	-0.02879677	0.024856425237296514	0.024856425237296514	1.0
bc1002##fe3	-0.0022803203157836646	-0.00941986	0.007139539684216336	0.007139539684216336	1.0
bc1012##Ala-Ala	-0.003940344762704885	-0.02879677	0.024856425237295116	0.024856425237295116	1.0
bc1002##S-Adenosyl-L-methionine	-0.0022803203157846937	-0.00941986	0.007139539684215306	0.007139539684215306	1.0
bc1002##Glycerol	-0.016872733340395255	-0.06970019	0.05282745665960474	0.05282745665960474	1.0
bc1002##Spermidine	-0.0007601067719280087	-0.00313995	0.0023798432280719914	0.0023798432280719914	1.0
bc1012##L-Arginine	-0.03886634556049949	-0.28404249	0.24517614443950048	0.24517614443950048	1.0
bc1002##CO2	1.9569049500528157	8.08385049	-6.126945539947184	6.126945539947184	1.0
bc1002##meso-2,6-Diaminopimelate	-0.006774642352351609	-0.02798562	0.021210977647648392	0.021210977647648392	1.0
bc1012##L-Leucine	-0.05914138864170132	-0.43221628	0.3730748913582987	0.3730748913582987	1.0
bc1002##UMP	-0.025363823845763155	-0.10477635	0.07941252615423686	0.07941252615423686	1.0
bc1012##Oxidized glutathione	-0.0002210509855781318	-0.00161548	0.0013944290144218682	0.0013944290144218682	1.0
bc1002##CoA	-0.0015202135438561891	-0.00627991	0.004759696456143811	0.004759696456143811	1.0
bc1012##L-Proline	-0.029044525382759354	-0.2122628	0.18321827461724066	0.18321827461724066	1.0
bc1002##L-Alanine	-0.12268960006190038	-0.50682297	0.3841333699380996	0.3841333699380996	1.0
bc1002##5-Aminolevulinate	-0.006080854175407653	-0.02511962	0.019038765824592345	0.019038765824592345	1.0
bc1002##Ala-Ala	-0.006774642352351769	-0.02798562	0.02121097764764823	0.02121097764764823	1.0
bc1012##Sulfate	-0.0004421019711570407	-0.00323096	0.0027888580288429592	0.0027888580288429592	1.0
bc1002##CMP	-0.02278121951282049	-0.09410778	0.07132656048717952	0.07132656048717952	1.0
bc1012##Ca2+	-0.00044210197115738756	-0.00323096	0.0027888580288426127	0.0027888580288426127	1.0
bc1012##L-Tyrosine	-0.01901223762977163	-0.13894497	0.11993273237022838	0.11993273237022838	1.0
bc1012##L-Valine	-0.0554932840042516	-0.40555525	0.35006196599574835	0.35006196599574835	1.0
bc1012##Pyridoxal	-0.00044210197115605225	-0.00323096	0.002788858028843948	0.002788858028843948	1.0
bc1012##L-Serine	-0.03362176872695449	-0.24571414	0.2120923712730455	0.2120923712730455	1.0
bc1002##Cl-	-0.0007601067719286268	-0.00313995	0.002379843228071373	0.002379843228071373	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.03374546668078702	-0.13940039	0.105654923319213	0.105654923319213	1.0
bc1002##Mg	-0.0007601067719293283	-0.00313995	0.0023798432280706717	0.0023798432280706717	1.0
bc1012##H+	1.6726256541166926	5.86936076	-4.196735105883308	4.196735105883308	1.0
bc1002##L-Asparagine	-0.05439921532466886	-0.22471972	0.17032050467533116	0.17032050467533116	1.0
bc1002##dGTP	-0.005317972895359043	-0.02196821	0.016650237104640954	0.016650237104640954	1.0
bc1012##Acetate	1.7856563630097066	6.69541022	-4.909753856990294	4.909753856990294	1.0
bc1012##Formate	-0.0004421019711542832	-0.00323096	0.002788858028845717	0.002788858028845717	1.0
bc1012##Glycerol	-0.009813711631175153	-0.07172043	0.061906718368824845	0.061906718368824845	1.0
bc1002##L-Glutamate	-0.041300991794766935	-0.17061178	0.12931078820523306	0.12931078820523306	1.0
bc1012##fe3	-0.0013263059134708674	-0.00969289	0.008366584086529131	0.008366584086529131	1.0
bc1002##PPi	0.004298040539821961	0.01775493	-0.013456889460178038	0.013456889460178038	1.0
bc1012##Deoxycytidine	-0.003169332254114243	-0.02316207	0.019992737745885756	0.019992737745885756	1.0
bc1012##L-Glutamate	-0.040225434986285995	-0.29397497	0.253749535013714	0.253749535013714	1.0
