	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##H2O	1.148262292084162	22.98783969	-21.83957739791584	21.83957739791584	1.0
bc1012##O2	-0.9999999999999978	-12.86702903	11.867029030000001	11.867029030000001	1.0
bc1002##Putrescine	-0.00042906314099327487	-0.00552077	0.005091706859006726	0.005091706859006726	1.0
bc1002##L-Proline	-0.028187920666259875	-0.36269479	0.33450686933374013	0.33450686933374013	1.0
bc1012##Succinate	1.798768241088497	10.84132483	-9.042556588911502	9.042556588911502	1.0
bc1012##CO2	2.002920507800579	19.82361803	-17.82069752219942	17.82069752219942	1.0
bc1012##Fumarate	-1.7987682410884713	-10.84132483	9.042556588911529	9.042556588911529	1.0
bc1002##AMP	-0.016416862153532472	-0.21123624	0.19481937784646752	0.19481937784646752	1.0
bc1002##K+	-0.0004290631409945102	-0.00552077	0.0050917068590054905	0.0050917068590054905	1.0
bc1012##CoA	-0.0008842039423092522	-0.01311686	0.012232656057690748	0.012232656057690748	1.0
bc1012##NADP	-0.0008842039423093794	-0.01311686	0.01223265605769062	0.01223265605769062	1.0
bc1002##Cu2+	-0.0004290631409941369	-0.00552077	0.0050917068590058635	0.0050917068590058635	1.0
bc1012##K+	-0.0004421019711581932	-0.00655843	0.006116328028841806	0.006116328028841806	1.0
bc1002##Folate	-0.0012871894229788945	-0.0165623	0.015275110577021104	0.015275110577021104	1.0
bc1002##NADP	-0.0008581262819851002	-0.01104154	0.0101834137180149	0.0101834137180149	1.0
bc1002##L-Histidine	-0.012119444151194533	-0.15594124	0.14382179584880547	0.14382179584880547	1.0
bc1002##Co2+	-0.00042906314099203015	-0.00552077	0.00509170685900797	0.00509170685900797	1.0
bc1012##Nicotinamide ribonucleotide	-0.00044210197115594416	-0.00655843	0.0061163280288440555	0.0061163280288440555	1.0
bc1012##Putrescine	-0.00044210197115927884	-0.00655843	0.0061163280288407205	0.0061163280288407205	1.0
bc1012##4-Hydroxybenzoate	-0.0004421019711376948	-0.00655843	0.006116328028862305	0.006116328028862305	1.0
bc1012##meso-2,6-Diaminopimelate	-0.003940344762701998	-0.05845366	0.054513315237298	0.054513315237298	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019627423262346455	-0.29116605	0.27153862673765355	0.27153862673765355	1.0
bc1002##TRHL	-0.009056553746460064	-0.11653094	0.10747438625353993	0.10747438625353993	1.0
bc1002##Nicotinamide ribonucleotide	-0.0004290631409926027	-0.00552077	0.005091706859007398	0.005091706859007398	1.0
bc1012##TRHL	-0.009331773999365538	-0.13843365	0.12910187600063444	0.12910187600063444	1.0
bc1012##5-Aminolevulinate	-0.0035368157692630517	-0.05246744	0.04893062423073694	0.04893062423073694	1.0
bc1012##L-Tryptophan	-0.007436520991720254	-0.11031822	0.10288169900827975	0.10288169900827975	1.0
bc1002##Ca2+	-0.0004290631409933414	-0.00552077	0.005091706859006659	0.005091706859006659	1.0
bc1002##L-Methionine	-0.018682775242691383	-0.24039181	0.22170903475730863	0.22170903475730863	1.0
bc1012##CMP	-0.013250272756336147	-0.19656322	0.18331294724366387	0.18331294724366387	1.0
bc1002##BET	-0.0008581262819837607	-0.01104154	0.01018341371801624	0.01018341371801624	1.0
bc1012##Co2+	-0.00044210197115685077	-0.00655843	0.006116328028843149	0.006116328028843149	1.0
bc1002##Sulfate	-0.00042906314099432216	-0.00552077	0.005091706859005678	0.005091706859005678	1.0
O2##bc1012	0.027163276724813598	12.86702903	-12.839865753275186	12.839865753275186	1.0
bc1012##Zn2+	-0.00044210197115592453	-0.00655843	0.0061163280288440754	0.0061163280288440754	1.0
bc1012##BIOT	-0.0004421019711585099	-0.00655843	0.00611632802884149	0.00611632802884149	1.0
bc1012##Glycine	-0.07900215196881051	-1.17196967	1.0929675180311895	1.0929675180311895	1.0
bc1002##L-Leucine	-0.057397142805933755	-0.7385307	0.6811335571940662	0.6811335571940662	1.0
bc1012##L-Alanine	-0.0713601246970672	-1.05860283	0.9872427053029329	0.9872427053029329	1.0
bc1002##Heme	-0.0004290631409930952	-0.00552077	0.005091706859006905	0.005091706859006905	1.0
bc1012##Cu2+	-0.00044210197115641806	-0.00655843	0.006116328028843582	0.006116328028843582	1.0
bc1012##Chorismate	-0.0008842039423271593	-0.01311686	0.01223265605767284	0.01223265605767284	1.0
bc1002##Riboflavin	-0.0012871894229820617	-0.0165623	0.015275110577017937	0.015275110577017937	1.0
bc1012##Spermidine	-0.00044210197115558534	-0.00655843	0.006116328028844415	0.006116328028844415	1.0
bc1002##L-Tryptophan	-0.0072171970788022415	-0.09286388	0.08564668292119776	0.08564668292119776	1.0
bc1012##S-Adenosyl-L-methionine	-0.001326305913451171	-0.01967529	0.01834898408654883	0.01834898408654883	1.0
bc1012##L-Threonine	-0.033253876887500124	-0.49330979	0.4600559131124999	0.4600559131124999	1.0
bc1002##L-Arginine	-0.037720067751468196	-0.48534521	0.44762514224853184	0.44762514224853184	1.0
bc1002##ddca	-0.011402568317239303	-0.14671718	0.1353146116827607	0.1353146116827607	1.0
bc1012##D-Arabinose	-0.01182103428809916	-0.17536097	0.16353993571190084	0.16353993571190084	1.0
bc1002##TTP	-0.0014671836539691951	-0.01887829	0.017411106346030804	0.017411106346030804	1.0
bc1002##L-Lysine	-0.04364361629727644	-0.56156368	0.5179200637027236	0.5179200637027236	1.0
bc1012##Heme	-0.00044210197115572363	-0.00655843	0.006116328028844276	0.006116328028844276	1.0
bc1012##Thiamin	-0.0004421019711572329	-0.00655843	0.006116328028842767	0.006116328028842767	1.0
bc1012##L-Isoleucine	-0.03809463111795986	-0.56512071	0.5270260788820401	0.5270260788820401	1.0
bc1002##O2	-1.0000000000000024	-12.86702903	11.867029029999998	11.867029029999998	1.0
bc1012##L-Histidine	-0.012487742797418003	-0.18525136	0.172763617202582	0.172763617202582	1.0
bc1012##dATP	-0.0018780181314676373	-0.02785975	0.02598173186853236	0.02598173186853236	1.0
