	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1002##Niacin	0.000429063140993171	0.04195989	-0.04153082685900683	0.04153082685900683	1.0
bc1002##dATP	-0.0014671836539684835	-0.14348205	0.14201486634603153	0.14201486634603153	1.0
bc1002##D-Arabinose	-0.011472398750355313	-1.12193408	1.1104616812496446	1.1104616812496446	1.0
bc1002##GTP	-0.020703770781834212	-2.02470873	2.004004959218166	2.004004959218166	1.0
bc1012##GTP	-0.02531993777115672	-2.44009085	2.414770912228843	2.414770912228843	1.0
bc1002##L-Valine	-0.05385663103142514	-5.26686623	5.213009598968575	5.213009598968575	1.0
bc1002##4-Hydroxybenzoate	-0.0004290631409932329	-0.04195989	0.04153082685900677	0.04153082685900677	1.0
bc1012##UMP	-0.017509531160232027	-1.68739936	1.6698898288397679	1.6698898288397679	1.0
bc1002##Oxidized glutathione	-0.00021453157049483178	-0.02097994	0.020765408429505167	0.020765408429505167	1.0
bc1002##Acetate	0.8726136095658146	85.33655123	-84.46393762043418	84.46393762043418	1.0
bc1002##L-Cysteine	-0.011642836796935181	-1.13860193	1.1269590932030649	1.1269590932030649	1.0
bc1002##Deoxyguanosine	-0.00042906314099171454	-0.04195989	0.04153082685900829	0.04153082685900829	1.0
bc1012##L-Glutamine	-0.039918187296889264	-3.84692903	3.807010842703111	3.807010842703111	1.0
bc1012##ddca	-0.004676771613351948	-0.45070204	0.4460252683866481	0.4460252683866481	1.0
bc1002##fe3	-0.0012871894229791593	-0.12587966	0.12459247057702084	0.12459247057702084	1.0
bc1012##Ala-Ala	-0.004676771613351016	-0.45070204	0.446025268386649	0.446025268386649	1.0
bc1002##S-Adenosyl-L-methionine	-0.001287189422979733	-0.12587966	0.12459247057702028	0.12459247057702028	1.0
bc1002##Glycerol	-0.00952427768247137	-0.93141913	0.9218948523175287	0.9218948523175287	1.0
bc1002##Spermidine	-0.0004290631409926403	-0.04195989	0.04153082685900736	0.04153082685900736	1.0
bc1012##L-Arginine	-0.04613023290564135	-4.44558594	4.399455707094359	4.399455707094359	1.0
bc1002##CO2	1.1046287383612063	108.0262855	-106.9216567616388	106.9216567616388	1.0
bc1002##meso-2,6-Diaminopimelate	-0.003824132916790155	-0.37397803	0.37015389708320984	0.37015389708320984	1.0
Fumarate##bc1012	0.03399847222152429	89.96292849	-89.92893001777847	89.92893001777847	1.0
bc1012##L-Leucine	-0.07019456017952429	-6.76467319	6.694478629820476	6.694478629820476	1.0
bc1002##UMP	-0.014317306895260843	-1.4001496	1.385832293104739	1.385832293104739	1.0
bc1012##Oxidized glutathione	-0.0002623640916496642	-0.02528412	0.025021755908350336	0.025021755908350336	1.0
bc1002##CoA	-0.0008581262819863352	-0.08391977	0.08306164371801367	0.08306164371801367	1.0
bc1012##L-Proline	-0.034472773326601876	-3.32215267	3.287679896673398	3.287679896673398	1.0
bc1002##L-Alanine	-0.06925551398025788	-6.77278769	6.703532176019743	6.703532176019743	1.0
bc1002##5-Aminolevulinate	-0.0034325051279357893	-0.3356791	0.3322465948720642	0.3322465948720642	1.0
bc1002##Ala-Ala	-0.003824132916790244	-0.37397803	0.3701538970832098	0.3701538970832098	1.0
bc1012##Sulfate	-0.0005247281833001365	-0.05056823	0.050043501816699865	0.050043501816699865	1.0
bc1002##CMP	-0.012859484957661094	-1.25758306	1.2447235750423389	1.2447235750423389	1.0
bc1012##Ca2+	-0.0005247281832992004	-0.05056823	0.0500435018167008	0.0500435018167008	1.0
bc1012##L-Tyrosine	-0.02256551104228758	-2.17464583	2.152080318957712	2.152080318957712	1.0
bc1012##L-Valine	-0.06586464662159278	-6.34739798	6.281533333378407	6.281533333378407	1.0
bc1012##Pyridoxal	-0.0005247281832997199	-0.05056823	0.05004350181670028	0.05004350181670028	1.0
O2##bc1002	0.15290050085943943	97.79420157	-97.64130106914055	97.64130106914055	1.0
bc1012##L-Serine	-0.03990547605407588	-3.84570405	3.8057985739459244	3.8057985739459244	1.0
bc1002##Cl-	-0.00042906314099346954	-0.04195989	0.04153082685900653	0.04153082685900653	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019048555364941138	-1.86283826	1.8437897046350589	1.8437897046350589	1.0
