	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##Deoxycytidine	-0.0035562524703500976	-0.0980236536575	0.0944674011871499	0.0944674011871499	1.0
bc1012##L-Glutamate	-0.04513625933513172	-1.2441245886455	1.1989883293103683	1.1989883293103683	1.0
bc1012##Mn2+	-0.0004960749145296256	-0.013673684229499999	0.013177609314970373	0.013177609314970373	1.0
bc1012##TTP	-0.0021072914052253167	-0.0580848562945	0.05597756488927468	0.05597756488927468	1.0
bc1002##Zn2+	-0.0006581206678765796	-0.011313025703	0.010654905035123419	0.010654905035123419	1.0
bc1012##L-Methionine	-0.02160068121970183	-0.5953957857245	0.5737951045047982	0.5737951045047982	1.0
bc1012##Cl-	-0.0004960749145284194	-0.013673684229499999	0.01317760931497158	0.01317760931497158	1.0
bc1012##N-Acetyl-D-glucosamine	-0.015701269001598094	-0.432785861081	0.4170845920794019	0.4170845920794019	1.0
bc1002##L-Glutamine	-0.07418667419864615	-1.275261230775	1.2010745565763539	1.2010745565763539	1.0
bc1002##H2O	3.121406085309929	53.656646825162	-50.53524073985207	50.53524073985207	1.0
bc1002##L-Phenylalanine	-0.036239024301871606	-0.6229450684665001	0.5867060441646285	0.5867060441646285	1.0
D-Glucose##bc1012	0.13815817406721778	20.8853284573445	-20.74717028327728	20.74717028327728	1.0
bc1012##Myristic acid	-0.022106960824648098	-0.609350751745	0.5872437909203518	0.5872437909203518	1.0
bc1012##L-Asparagine	-0.03550302021939322	-0.9785963885424999	0.9430933683231066	0.9430933683231066	1.0
bc1012##Deoxyguanosine	-0.000496074914530959	-0.013673684229499999	0.01317760931496904	0.01317760931496904	1.0
bc1002##Pyridoxal	-0.0006581206678769853	-0.011313025703	0.010654905035123015	0.010654905035123015	1.0
bc1012##Mg	-0.0004960749145291564	-0.013673684229499999	0.013177609314970843	0.013177609314970843	1.0
bc1012##L-Aspartate	-0.03550302021939301	-0.9785963885424999	0.9430933683231069	0.9430933683231069	1.0
bc1012##dGTP	-0.0030601775558226603	-0.08434996942800001	0.08128979187217734	0.08128979187217734	1.0
bc1002##L-Serine	-0.050708069171531395	-0.8716664480134999	0.8209583788419685	0.8209583788419685	1.0
bc1002##D-Glucose	-0.8658266077639697	-14.883469574436502	14.017642966672533	14.017642966672533	1.0
bc1012##L-Phenylalanine	-0.027316070989201052	-0.7529333660185	0.725617295029299	0.725617295029299	1.0
bc1002##BIOT	-0.0006581206678770146	-0.011313025703	0.010654905035122985	0.010654905035122985	1.0
bc1002##Myristic acid	-0.017704106583078007	-0.30433175573450005	0.286627649151422	0.286627649151422	1.0
bc1012##D-Glucose	-0.9477263205708845	-20.8853284573445	19.937602136773616	19.937602136773616	1.0
bc1012##L-Cysteine	-0.013461233830417231	-0.37104208929250004	0.3575808554620828	0.3575808554620828	1.0
bc1002##H+	1.1974558682136096	20.5841421622525	-19.386686294038892	19.386686294038892	1.0
bc1012##Folate	-0.0014882247435743816	-0.041021054387	0.039532829643425624	0.039532829643425624	1.0
bc1012##PPi	0.003421719802205898	0.0943154307085	-0.0908937109062941	0.0908937109062941	1.0
bc1002##Glycine	-0.11694585400182218	-2.0102870989809998	1.8933412449791776	1.8933412449791776	1.0
bc1012##BET	-0.0009921498290032223	-0.0273473701575	0.026355220328496777	0.026355220328496777	1.0
bc1002##Deoxycytidine	-0.005262563100044991	-0.0904629133905	0.085200350290455	0.085200350290455	1.0
bc1002##L-Threonine	-0.0495022983259013	-0.850939372261	0.8014370739350988	0.8014370739350988	1.0
bc1002##Mn2+	-0.0006581206678754264	-0.011313025703	0.010654905035124573	0.010654905035124573	1.0
bc1002##L-Aspartate	-0.047100288069578874	-0.8096490699554999	0.762548781885921	0.762548781885921	1.0
bc1012##L-Lysine	-0.050459946697630445	-1.3908653785325	1.3404054318348695	1.3404054318348695	1.0
bc1012##Niacin	0.000496074914528744	0.013673684229499999	-0.013177609314971256	0.013177609314971256	1.0
bc1012##AMP	-0.01898087416882405	-0.5231840786065	0.5042032044376759	0.5042032044376759	1.0
bc1002##Nitrite	0.0032906033392948114	0.056565130213499994	-0.05327452687420518	0.05327452687420518	1.0
bc1002##L-Isoleucine	-0.05670832909485585	-0.974810294464	0.9181019653691442	0.9181019653691442	1.0
bc1012##Riboflavin	-0.0014882247435653057	-0.041021054387	0.0395328296434347	0.0395328296434347	1.0
bc1002##L-Tyrosine	-0.028301946933161758	-0.4865075324445	0.4582055855113383	0.4582055855113383	1.0
bc1002##Thiamin	-0.0006581206678764319	-0.011313025703	0.010654905035123568	0.010654905035123568	1.0
bc1002##Chorismate	-0.001316241335757862	-0.022626051406000002	0.02130981007024214	0.02130981007024214	1.0
bc1012##H2O	2.6264797035581458	46.54813730753651	-43.92165760397836	43.92165760397836	1.0
bc1012##O2	-1.6167436223897278	-26.402207506647997	24.78546388425827	24.78546388425827	1.0
bc1002##Putrescine	-0.0006581206678770835	-0.011313025703	0.010654905035122916	0.010654905035122916	1.0
bc1002##L-Proline	-0.043236184613760664	-0.7432255281225	0.6999893435087393	0.6999893435087393	1.0
bc1012##Succinate	0.3316193889678009	24.513041218881504	-24.181421829913702	24.181421829913702	1.0
bc1012##CO2	1.8987296920303478	41.860984731087996	-39.962255039057645	39.962255039057645	1.0
bc1012##Fumarate	-0.33161938896779847	-24.513041218881504	24.181421829913706	24.181421829913706	1.0
bc1002##AMP	-0.025181087007187512	-0.43286027406450006	0.40767918705731254	0.40767918705731254	1.0
bc1002##K+	-0.000658120667878753	-0.011313025703	0.010654905035121247	0.010654905035121247	1.0
bc1012##CoA	-0.0009921498290534553	-0.0273473701575	0.026355220328446543	0.026355220328446543	1.0
bc1012##NADP	-0.0009921498290474012	-0.0273473701575	0.026355220328452597	0.026355220328452597	1.0
bc1002##Cu2+	-0.000658120667877695	-0.011313025703	0.010654905035122304	0.010654905035122304	1.0
bc1012##K+	-0.0004960749145307927	-0.013673684229499999	0.013177609314969207	0.013177609314969207	1.0
bc1002##Folate	-0.0019743620036298264	-0.033939077108999995	0.03196471510537017	0.03196471510537017	1.0
bc1002##NADP	-0.001316241335752065	-0.022626051406000002	0.021309810070247938	0.021309810070247938	1.0
bc1002##L-Histidine	-0.018589470679347443	-0.3195510715670001	0.3009616008876526	0.3009616008876526	1.0
bc1002##Co2+	-0.0006581206678752161	-0.011313025703	0.010654905035124783	0.010654905035124783	1.0
bc1012##Nicotinamide ribonucleotide	-0.0004960749145287638	-0.013673684229499999	0.013177609314971235	0.013177609314971235	1.0
bc1012##Putrescine	-0.0004960749145313903	-0.013673684229499999	0.013177609314968608	0.013177609314968608	1.0
bc1012##4-Hydroxybenzoate	-0.0004960749144763327	-0.013673684229499999	0.013177609315023667	0.013177609315023667	1.0
bc1012##meso-2,6-Diaminopimelate	-0.004421392164927863	-0.121870150349	0.11744875818407215	0.11744875818407215	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.022023589471486728	-0.6070527237075	0.5850291342360132	0.5850291342360132	1.0
bc1002##TRHL	-0.013891440748060948	-0.238792424127	0.22490098337893905	0.22490098337893905	1.0
bc1002##Nicotinamide ribonucleotide	-0.000658120667876052	-0.011313025703	0.010654905035123948	0.010654905035123948	1.0
bc1012##TRHL	-0.010471020920864637	-0.28862061035250003	0.27814958943163537	0.27814958943163537	1.0
bc1012##5-Aminolevulinate	-0.003968599316235084	-0.10938948063000001	0.10542088131376492	0.10542088131376492	1.0
bc1012##L-Tryptophan	-0.008344390561542282	-0.23000270021500002	0.22165830965345773	0.22165830965345773	1.0
bc1002##Ca2+	-0.0006581206678771671	-0.011313025703	0.010654905035122833	0.010654905035122833	1.0
bc1002##L-Methionine	-0.02865666925397876	-0.492605172922	0.46394850366802126	0.46394850366802126	1.0
bc1012##CMP	-0.014867900063613031	-0.40981508721050003	0.394947187146887	0.394947187146887	1.0
bc1002##BET	-0.0013162413357498918	-0.022626051406000002	0.02130981007025011	0.02130981007025011	1.0
bc1012##Co2+	-0.0004960749145282106	-0.013673684229499999	0.013177609314971788	0.013177609314971788	1.0
bc1002##Sulfate	-0.00065812066787869	-0.011313025703	0.01065490503512131	0.01065490503512131	1.0
O2##bc1012	0.033316796519199623	26.402207506647997	-26.3688907101288	26.3688907101288	1.0
bc1012##Zn2+	-0.000496074914527564	-0.013673684229499999	0.013177609314972435	0.013177609314972435	1.0
bc1012##BIOT	-0.0004960749145312387	-0.013673684229499999	0.013177609314968761	0.013177609314968761	1.0
bc1012##Glycine	-0.08864693745427207	-2.443442061097	2.354795123642728	2.354795123642728	1.0
bc1002##L-Leucine	-0.08803889765555392	-1.5133795168550002	1.4253406191994462	1.4253406191994462	1.0
bc1012##L-Alanine	-0.08007195187853837	-2.2070833004234998	2.1270113485449613	2.1270113485449613	1.0
bc1002##Heme	-0.0006581206678768092	-0.011313025703	0.01065490503512319	0.01065490503512319	1.0
bc1012##Cu2+	-0.0004960749145292175	-0.013673684229499999	0.013177609314970782	0.013177609314970782	1.0
bc1012##Chorismate	-0.0009921498290698769	-0.0273473701575	0.026355220328430122	0.026355220328430122	1.0
bc1002##Riboflavin	-0.001974362003634679	-0.033939077108999995	0.03196471510536532	0.03196471510536532	1.0
bc1012##Spermidine	-0.0004960749145272441	-0.013673684229499999	0.013177609314972754	0.013177609314972754	1.0
bc1002##L-Tryptophan	-0.011070134224781447	-0.1902944589405	0.17922432471571856	0.17922432471571856	1.0
bc1012##S-Adenosyl-L-methionine	-0.0014882247435339527	-0.041021054387	0.03953282964346605	0.03953282964346605	1.0
bc1012##L-Threonine	-0.037313595529918475	-1.028502634431	0.9911890389010816	0.9911890389010816	1.0
bc1002##L-Arginine	-0.05785711660875168	-0.994557833377	0.9367007167682483	0.9367007167682483	1.0
bc1002##ddca	-0.017489887057376488	-0.30064934319150005	0.2831594561341236	0.2831594561341236	1.0
bc1012##D-Arabinose	-0.013264176494782048	-0.3656104493485	0.35234627285371795	0.35234627285371795	1.0
bc1002##TTP	-0.0022504470647682273	-0.038684951075	0.03643450401023177	0.03643450401023177	1.0
bc1002##L-Lysine	-0.06694298149135308	-1.150742908312	1.0837999268206469	1.0837999268206469	1.0
D-Glucose##bc1002	0.18879770033563173	14.883469574436502	-14.69467187410087	14.69467187410087	1.0
bc1012##Heme	-0.0004960749145279603	-0.013673684229499999	0.013177609314972038	0.013177609314972038	1.0
bc1012##Thiamin	-0.0004960749145306164	-0.013673684229499999	0.013177609314969382	0.013177609314969382	1.0
bc1012##L-Isoleucine	-0.042745321461487885	-1.1782213720964998	1.135476050635012	1.135476050635012	1.0
bc1002##O2	-1.5338550553504655	-26.366809294048497	24.832954238698033	24.832954238698033	1.0
bc1012##L-Histidine	-0.014012278490141106	-0.38623094762300003	0.37221866913285895	0.37221866913285895	1.0
bc1012##dATP	-0.0021072914052243886	-0.0580848562945	0.05597756488927561	0.05597756488927561	1.0
