	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.07075946	0.07075946	-1.0	0.26600650367989126	-0.26600650367989126
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	Metabolite	0.07075946	0.07075946	1.0	0.26600650367989126	0.26600650367989126
bc1009##4-Hydroxybenzoate	bc1009	4-Hydroxybenzoate	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
4-Hydroxybenzoate##bc1009	4-Hydroxybenzoate	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##5-Aminolevulinate	bc1009	5-Aminolevulinate	Microbe	-0.01275069	0.01275069	-1.0	0.112918953236381	-0.112918953236381
5-Aminolevulinate##bc1009	5-Aminolevulinate	bc1009	Metabolite	0.01275069	0.01275069	1.0	0.112918953236381	0.112918953236381
bc1009##AMP	bc1009	AMP	Microbe	-0.0593897	0.0593897	-1.0	0.24370002051702827	-0.24370002051702827
AMP##bc1009	AMP	bc1009	Metabolite	0.0593897	0.0593897	1.0	0.24370002051702827	0.24370002051702827
bc1009##Acetate	bc1009	Acetate	Microbe	3.30551872	3.30551872	1.0	1.818108555614873	1.818108555614873
bc1009##Ala-Ala	bc1009	Ala-Ala	Microbe	-0.01420546	0.01420546	-1.0	0.11918666032740409	-0.11918666032740409
Ala-Ala##bc1009	Ala-Ala	bc1009	Metabolite	0.01420546	0.01420546	1.0	0.11918666032740409	0.11918666032740409
bc1009##BET	bc1009	BET	Microbe	-0.00318767	0.00318767	-1.0	0.05645945447841309	-0.05645945447841309
BET##bc1009	BET	bc1009	Metabolite	0.00318767	0.00318767	1.0	0.05645945447841309	0.05645945447841309
bc1009##BIOT	bc1009	BIOT	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
BIOT##bc1009	BIOT	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##CMP	bc1009	CMP	Microbe	-0.04776899	0.04776899	-1.0	0.2185611813657677	-0.2185611813657677
CMP##bc1009	CMP	bc1009	Metabolite	0.04776899	0.04776899	1.0	0.2185611813657677	0.2185611813657677
bc1009##CO2	bc1009	CO2	Microbe	4.09621635	4.09621635	1.0	2.023911151706023	2.023911151706023
bc1009##Ca2+	bc1009	Ca2+	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
Ca2+##bc1009	Ca2+	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##Chorismate	bc1009	Chorismate	Microbe	-0.00318767	0.00318767	-1.0	0.05645945447841309	-0.05645945447841309
Chorismate##bc1009	Chorismate	bc1009	Metabolite	0.00318767	0.00318767	1.0	0.05645945447841309	0.05645945447841309
bc1009##Cl-	bc1009	Cl-	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
Cl-##bc1009	Cl-	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##Co2+	bc1009	Co2+	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
Co2+##bc1009	Co2+	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##CoA	bc1009	CoA	Microbe	-0.00318767	0.00318767	-1.0	0.05645945447841309	-0.05645945447841309
CoA##bc1009	CoA	bc1009	Metabolite	0.00318767	0.00318767	1.0	0.05645945447841309	0.05645945447841309
bc1009##Cu2+	bc1009	Cu2+	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
Cu2+##bc1009	Cu2+	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##D-Arabinose	bc1009	D-Arabinose	Microbe	-0.04261639	0.04261639	-1.0	0.20643737549193944	-0.20643737549193944
D-Arabinose##bc1009	D-Arabinose	bc1009	Metabolite	0.04261639	0.04261639	1.0	0.20643737549193944	0.20643737549193944
bc1009##D-Glucose	bc1009	D-Glucose	Microbe	-2.03487459	2.03487459	-1.0	1.4264903049092201	-1.4264903049092201
D-Glucose##bc1009	D-Glucose	bc1009	Metabolite	2.03487459	2.03487459	1.0	1.4264903049092201	1.4264903049092201
bc1009##Deoxycytidine	bc1009	Deoxycytidine	Microbe	-0.00830375	0.00830375	-1.0	0.09112491426607765	-0.09112491426607765
Deoxycytidine##bc1009	Deoxycytidine	bc1009	Metabolite	0.00830375	0.00830375	1.0	0.09112491426607765	0.09112491426607765
bc1009##Deoxyguanosine	bc1009	Deoxyguanosine	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
Deoxyguanosine##bc1009	Deoxyguanosine	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##Folate	bc1009	Folate	Microbe	-0.00478151	0.00478151	-1.0	0.06914846346810608	-0.06914846346810608
Folate##bc1009	Folate	bc1009	Metabolite	0.00478151	0.00478151	1.0	0.06914846346810608	0.06914846346810608
bc1009##Formate	bc1009	Formate	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
Formate##bc1009	Formate	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##GTP	bc1009	GTP	Microbe	-0.07690807	0.07690807	-1.0	0.2773230426776686	-0.2773230426776686
GTP##bc1009	GTP	bc1009	Metabolite	0.07690807	0.07690807	1.0	0.2773230426776686	0.2773230426776686
bc1009##Glycerol	bc1009	Glycerol	Microbe	-0.03537973	0.03537973	-1.0	0.18809500259177542	-0.18809500259177542
Glycerol##bc1009	Glycerol	bc1009	Metabolite	0.03537973	0.03537973	1.0	0.18809500259177542	0.18809500259177542
bc1009##Glycine	bc1009	Glycine	Microbe	-0.2848132	0.2848132	-1.0	0.5336789296946245	-0.5336789296946245
Glycine##bc1009	Glycine	bc1009	Metabolite	0.2848132	0.2848132	1.0	0.5336789296946245	0.5336789296946245
bc1009##H+	bc1009	H+	Microbe	2.89713282	2.89713282	1.0	1.70209659537877	1.70209659537877
bc1009##H2O	bc1009	H2O	Microbe	7.47684553	7.47684553	1.0	2.734382111190753	2.734382111190753
bc1009##Heme	bc1009	Heme	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
Heme##bc1009	Heme	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##K+	bc1009	K+	Microbe	-0.00159384	0.00159384	-1.0	0.03992292574448922	-0.03992292574448922
K+##bc1009	K+	bc1009	Metabolite	0.00159384	0.00159384	1.0	0.03992292574448922	0.03992292574448922
bc1009##L-Alanine	bc1009	L-Alanine	Microbe	-0.25726268	0.25726268	-1.0	0.5072106860073041	-0.5072106860073041
L-Alanine##bc1009	L-Alanine	bc1009	Metabolite	0.25726268	0.25726268	1.0	0.5072106860073041	0.5072106860073041
bc1009##L-Arginine	bc1009	L-Arginine	Microbe	-0.14011831	0.14011831	-1.0	0.3743238036780456	-0.3743238036780456
L-Arginine##bc1009	L-Arginine	bc1009	Metabolite	0.14011831	0.14011831	1.0	0.3743238036780456	0.3743238036780456
bc1009##L-Asparagine	bc1009	L-Asparagine	Microbe	-0.11406744	0.11406744	-1.0	0.33773871557758967	-0.33773871557758967
L-Asparagine##bc1009	L-Asparagine	bc1009	Metabolite	0.11406744	0.11406744	1.0	0.33773871557758967	0.33773871557758967
bc1009##L-Aspartate	bc1009	L-Aspartate	Microbe	-0.11406744	0.11406744	-1.0	0.33773871557758967	-0.33773871557758967
L-Aspartate##bc1009	L-Aspartate	bc1009	Metabolite	0.11406744	0.11406744	1.0	0.33773871557758967	0.33773871557758967
bc1009##L-Cysteine	bc1009	L-Cysteine	Microbe	-0.04324952	0.04324952	-1.0	0.20796518939476386	-0.20796518939476386
L-Cysteine##bc1009	L-Cysteine	bc1009	Metabolite	0.04324952	0.04324952	1.0	0.20796518939476386	0.20796518939476386
bc1009##L-Glutamate	bc1009	L-Glutamate	Microbe	-0.14501801	0.14501801	-1.0	0.3808123028474789	-0.3808123028474789
L-Glutamate##bc1009	L-Glutamate	bc1009	Metabolite	0.14501801	0.14501801	1.0	0.3808123028474789	0.3808123028474789
bc1009##L-Glutamine	bc1009	L-Glutamine	Microbe	-0.12124953	0.12124953	-1.0	0.34820903204827985	-0.34820903204827985
L-Glutamine##bc1009	L-Glutamine	bc1009	Metabolite	0.12124953	0.12124953	1.0	0.34820903204827985	0.34820903204827985
bc1009##L-Histidine	bc1009	L-Histidine	Microbe	-0.04501996	0.04501996	-1.0	0.2121790753113982	-0.2121790753113982
L-Histidine##bc1009	L-Histidine	bc1009	Metabolite	0.04501996	0.04501996	1.0	0.2121790753113982	0.2121790753113982
bc1009##L-Isoleucine	bc1009	L-Isoleucine	Microbe	-0.13733618	0.13733618	-1.0	0.370588963678089	-0.370588963678089
L-Isoleucine##bc1009	L-Isoleucine	bc1009	Metabolite	0.13733618	0.13733618	1.0	0.370588963678089	0.370588963678089
bc1009##L-Leucine	bc1009	L-Leucine	Microbe	-0.21321253	0.21321253	-1.0	0.4617494233889199	-0.4617494233889199
